generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	2616	0	10	0.263158	none	
ConcentrationScaler	312	414	3	0.0789474	2.49541	
TimeSizeRateMixer	2034	2053	6	0.157895	0.313019	
TimeRootSizeMixer	2305	1849	6	0.157895	0.21842	
EventTimeScaler	8441	7154	1	0.0263158	1.33595	
RootPopulationSizeScaler0	1810	1660	1	0.0263158	0.425789	
LeafPopulationSizeScaler0	2181	1313	1	0.0263158	1.54771	
RootPopulationSizeScaler1	1730	1752	1	0.0263158	0.448241	
LeafPopulationSizeScaler1	2276	1136	1	0.0263158	2.07507	
RootPopulationSizeScaler2	1784	1676	1	0.0263158	0.443421	
LeafPopulationSizeScaler2	2416	1050	1	0.0263158	1.76784	
RootPopulationSizeScaler3	1756	1700	1	0.0263158	0.440453	
LeafPopulationSizeScaler3	2307	1119	1	0.0263158	2.01843	
RootPopulationSizeScaler4	1735	1738	1	0.0263158	0.434352	
LeafPopulationSizeScaler4	2341	1133	1	0.0263158	1.51112	
RootPopulationSizeScaler5	1761	1718	1	0.0263158	0.435174	
LeafPopulationSizeScaler5	2204	1253	1	0.0263158	1.38496	
generation 20000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	5311	0	10	0.263158	none	
ConcentrationScaler	673	852	3	0.0789474	2.51217	
TimeSizeRateMixer	3776	4056	6	0.157895	0.316027	
TimeRootSizeMixer	4186	3722	6	0.157895	0.227428	
EventTimeScaler	15452	14720	1	0.0263158	1.37174	
RootPopulationSizeScaler0	3413	3433	1	0.0263158	0.437243	
LeafPopulationSizeScaler0	4006	2875	1	0.0263158	1.65844	
RootPopulationSizeScaler1	3293	3538	1	0.0263158	0.458228	
LeafPopulationSizeScaler1	4251	2553	1	0.0263158	2.28296	
RootPopulationSizeScaler2	3356	3454	1	0.0263158	0.453195	
LeafPopulationSizeScaler2	4485	2346	1	0.0263158	2.00312	
RootPopulationSizeScaler3	3341	3476	1	0.0263158	0.451958	
LeafPopulationSizeScaler3	4288	2501	1	0.0263158	2.23908	
RootPopulationSizeScaler4	3303	3518	1	0.0263158	0.444964	
LeafPopulationSizeScaler4	4353	2500	1	0.0263158	1.6888	
RootPopulationSizeScaler5	3376	3452	1	0.0263158	0.448527	
LeafPopulationSizeScaler5	4085	2725	1	0.0263158	1.49719	
generation 30000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	7928	0	10	0.263158	none	
ConcentrationScaler	1056	1301	3	0.0789474	2.52522	
TimeSizeRateMixer	5472	6072	6	0.157895	0.318019	
TimeRootSizeMixer	5958	5518	6	0.157895	0.231652	
EventTimeScaler	22099	22003	1	0.0263158	1.38919	
RootPopulationSizeScaler0	5090	5204	1	0.0263158	0.444362	
LeafPopulationSizeScaler0	5845	4474	1	0.0263158	1.72023	
RootPopulationSizeScaler1	4859	5358	1	0.0263158	0.461477	
LeafPopulationSizeScaler1	6131	4072	1	0.0263158	2.39096	
RootPopulationSizeScaler2	4951	5302	1	0.0263158	0.457719	
LeafPopulationSizeScaler2	6561	3731	1	0.0263158	2.13481	
RootPopulationSizeScaler3	4983	5281	1	0.0263158	0.458817	
LeafPopulationSizeScaler3	6227	3988	1	0.0263158	2.35676	
RootPopulationSizeScaler4	4902	5341	1	0.0263158	0.449824	
LeafPopulationSizeScaler4	6240	4007	1	0.0263158	1.77276	
RootPopulationSizeScaler5	4946	5283	1	0.0263158	0.452953	
LeafPopulationSizeScaler5	5939	4291	1	0.0263158	1.56271	
generation 40000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	10540	0	10	0.263158	none	
ConcentrationScaler	1372	1731	3	0.0789474	2.52146	
TimeSizeRateMixer	7292	8180	6	0.157895	0.320527	
TimeRootSizeMixer	7912	7592	6	0.157895	0.235505	
EventTimeScaler	29377	29906	1	0.0263158	1.40439	
RootPopulationSizeScaler0	6670	7042	1	0.0263158	0.447115	
LeafPopulationSizeScaler0	7613	6149	1	0.0263158	1.75783	
RootPopulationSizeScaler1	6455	7190	1	0.0263158	0.465499	
LeafPopulationSizeScaler1	7958	5702	1	0.0263158	2.45698	
RootPopulationSizeScaler2	6536	7162	1	0.0263158	0.460247	
LeafPopulationSizeScaler2	8516	5203	1	0.0263158	2.21862	
RootPopulationSizeScaler3	6537	7141	1	0.0263158	0.461342	
LeafPopulationSizeScaler3	8095	5529	1	0.0263158	2.42654	
RootPopulationSizeScaler4	6474	7212	1	0.0263158	0.452046	
LeafPopulationSizeScaler4	8138	5535	1	0.0263158	1.83868	
RootPopulationSizeScaler5	6539	7130	1	0.0263158	0.456257	
LeafPopulationSizeScaler5	7721	5928	1	0.0263158	1.59927	
generation 50000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	13172	0	10	0.263158	none	
ConcentrationScaler	1709	2232	3	0.0789474	2.50298	
TimeSizeRateMixer	9195	10327	6	0.157895	0.322275	
TimeRootSizeMixer	9910	9562	6	0.157895	0.238504	
EventTimeScaler	36645	38056	1	0.0263158	1.41419	
RootPopulationSizeScaler0	8282	8903	1	0.0263158	0.449923	
LeafPopulationSizeScaler0	9362	7862	1	0.0263158	1.78478	
RootPopulationSizeScaler1	8064	9025	1	0.0263158	0.468079	
LeafPopulationSizeScaler1	9848	7255	1	0.0263158	2.51296	
RootPopulationSizeScaler2	8116	9042	1	0.0263158	0.462248	
LeafPopulationSizeScaler2	10479	6673	1	0.0263158	2.28306	
RootPopulationSizeScaler3	8143	8993	1	0.0263158	0.464005	
LeafPopulationSizeScaler3	9960	7102	1	0.0263158	2.4825	
RootPopulationSizeScaler4	8069	9046	1	0.0263158	0.454389	
LeafPopulationSizeScaler4	9989	7125	1	0.0263158	1.88335	
RootPopulationSizeScaler5	8134	9006	1	0.0263158	0.45796	
LeafPopulationSizeScaler5	9535	7575	1	0.0263158	1.62952	
generation 60000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	15823	0	10	0.263158	none	
ConcentrationScaler	2033	2692	3	0.0789474	2.49217	
TimeSizeRateMixer	10999	12365	6	0.157895	0.324169	
TimeRootSizeMixer	11878	11564	6	0.157895	0.241086	
EventTimeScaler	43771	45997	1	0.0263158	1.42302	
RootPopulationSizeScaler0	9842	10742	1	0.0263158	0.452026	
LeafPopulationSizeScaler0	11079	9527	1	0.0263158	1.80752	
RootPopulationSizeScaler1	9552	10930	1	0.0263158	0.467902	
LeafPopulationSizeScaler1	11571	8926	1	0.0263158	2.54798	
RootPopulationSizeScaler2	9714	10838	1	0.0263158	0.464038	
LeafPopulationSizeScaler2	12404	8151	1	0.0263158	2.33441	
RootPopulationSizeScaler3	9702	10829	1	0.0263158	0.46533	
LeafPopulationSizeScaler3	11788	8651	1	0.0263158	2.53098	
RootPopulationSizeScaler4	9610	10888	1	0.0263158	0.456237	
LeafPopulationSizeScaler4	11842	8645	1	0.0263158	1.91911	
RootPopulationSizeScaler5	9690	10822	1	0.0263158	0.459719	
LeafPopulationSizeScaler5	11332	9173	1	0.0263158	1.65636	
generation 70000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	18438	0	10	0.263158	none	
ConcentrationScaler	2373	3128	3	0.0789474	2.49191	
TimeSizeRateMixer	12724	14467	6	0.157895	0.324565	
TimeRootSizeMixer	13886	13594	6	0.157895	0.243339	
EventTimeScaler	50848	54047	1	0.0263158	1.43014	
RootPopulationSizeScaler0	11407	12580	1	0.0263158	0.453744	
LeafPopulationSizeScaler0	12819	11183	1	0.0263158	1.82569	
RootPopulationSizeScaler1	11099	12782	1	0.0263158	0.469279	
LeafPopulationSizeScaler1	13344	10548	1	0.0263158	2.58057	
RootPopulationSizeScaler2	11241	12702	1	0.0263158	0.465458	
LeafPopulationSizeScaler2	14313	9630	1	0.0263158	2.37614	
RootPopulationSizeScaler3	11245	12681	1	0.0263158	0.466764	
LeafPopulationSizeScaler3	13546	10293	1	0.0263158	2.56485	
RootPopulationSizeScaler4	11134	12748	1	0.0263158	0.457412	
LeafPopulationSizeScaler4	13678	10216	1	0.0263158	1.94846	
RootPopulationSizeScaler5	11277	12618	1	0.0263158	0.461198	
LeafPopulationSizeScaler5	13060	10892	1	0.0263158	1.67189	
generation 80000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	21087	0	10	0.263158	none	
ConcentrationScaler	2696	3574	3	0.0789474	2.48504	
TimeSizeRateMixer	14516	16583	6	0.157895	0.325001	
TimeRootSizeMixer	15608	15482	6	0.157895	0.244475	
EventTimeScaler	57778	61699	1	0.0263158	1.43573	
RootPopulationSizeScaler0	12936	14438	1	0.0263158	0.454844	
LeafPopulationSizeScaler0	14493	12879	1	0.0263158	1.83915	
RootPopulationSizeScaler1	12640	14597	1	0.0263158	0.470358	
LeafPopulationSizeScaler1	15146	12141	1	0.0263158	2.61216	
RootPopulationSizeScaler2	12735	14565	1	0.0263158	0.465878	
LeafPopulationSizeScaler2	16140	11165	1	0.0263158	2.4053	
RootPopulationSizeScaler3	12813	14505	1	0.0263158	0.46832	
LeafPopulationSizeScaler3	15346	11871	1	0.0263158	2.59656	
RootPopulationSizeScaler4	12719	14554	1	0.0263158	0.458421	
LeafPopulationSizeScaler4	15422	11839	1	0.0263158	1.97117	
RootPopulationSizeScaler5	12806	14448	1	0.0263158	0.462128	
LeafPopulationSizeScaler5	14784	12544	1	0.0263158	1.68596	
generation 90000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	23785	0	10	0.263158	none	
ConcentrationScaler	3035	3982	3	0.0789474	2.49062	
TimeSizeRateMixer	16229	18735	6	0.157895	0.32538	
TimeRootSizeMixer	17472	17496	6	0.157895	0.245699	
EventTimeScaler	64852	69656	1	0.0263158	1.44095	
RootPopulationSizeScaler0	14458	16295	1	0.0263158	0.455647	
LeafPopulationSizeScaler0	16224	14520	1	0.0263158	1.85309	
RootPopulationSizeScaler1	14170	16458	1	0.0263158	0.471179	
LeafPopulationSizeScaler1	16954	13738	1	0.0263158	2.63907	
RootPopulationSizeScaler2	14316	16361	1	0.0263158	0.466958	
LeafPopulationSizeScaler2	18006	12711	1	0.0263158	2.43783	
RootPopulationSizeScaler3	14361	16346	1	0.0263158	0.469314	
LeafPopulationSizeScaler3	17089	13514	1	0.0263158	2.62134	
RootPopulationSizeScaler4	14326	16322	1	0.0263158	0.460094	
LeafPopulationSizeScaler4	17253	13384	1	0.0263158	1.99378	
RootPopulationSizeScaler5	14363	16277	1	0.0263158	0.463324	
LeafPopulationSizeScaler5	16502	14213	1	0.0263158	1.69786	
generation 100000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	26432	0	10	0.263158	none	
ConcentrationScaler	3363	4427	3	0.0789474	2.48626	
TimeSizeRateMixer	18046	20859	6	0.157895	0.32599	
TimeRootSizeMixer	19324	19524	6	0.157895	0.246718	
EventTimeScaler	71974	77696	1	0.0263158	1.4461	
RootPopulationSizeScaler0	16047	18087	1	0.0263158	0.457008	
LeafPopulationSizeScaler0	17909	16222	1	0.0263158	1.8629	
RootPopulationSizeScaler1	15646	18382	1	0.0263158	0.471055	
LeafPopulationSizeScaler1	18646	15437	1	0.0263158	2.65646	
RootPopulationSizeScaler2	15914	18159	1	0.0263158	0.46824	
LeafPopulationSizeScaler2	19776	14332	1	0.0263158	2.45995	
RootPopulationSizeScaler3	15928	18165	1	0.0263158	0.470391	
LeafPopulationSizeScaler3	18852	15143	1	0.0263158	2.64199	
RootPopulationSizeScaler4	15888	18148	1	0.0263158	0.461204	
LeafPopulationSizeScaler4	18974	15054	1	0.0263158	2.0117	
RootPopulationSizeScaler5	15897	18142	1	0.0263158	0.464068	
LeafPopulationSizeScaler5	18144	15955	1	0.0263158	1.7069	
