generation	ln_likelihood	ln_prior	number_of_events	concentration	root_height_index_PopulationA	ln_likelihood_PopulationA	ln_prior_PopulationA	root_height_PopulationA	mutation_rate_PopulationA	freq_1_PopulationA	pop_size_PopulationA	pop_size_PopulationB	pop_size_root_PopulationA	root_height_index_PopulationC	ln_likelihood_PopulationC	ln_prior_PopulationC	root_height_PopulationC	mutation_rate_PopulationC	freq_1_PopulationC	pop_size_PopulationC	pop_size_PopulationD	pop_size_root_PopulationC	root_height_index_PopulationE	ln_likelihood_PopulationE	ln_prior_PopulationE	root_height_PopulationE	mutation_rate_PopulationE	freq_1_PopulationE	pop_size_PopulationE	pop_size_PopulationF	pop_size_root_PopulationE	root_height_index_PopulationG	ln_likelihood_PopulationG	ln_prior_PopulationG	root_height_PopulationG	mutation_rate_PopulationG	freq_1_PopulationG	pop_size_PopulationG	pop_size_PopulationH	pop_size_root_PopulationG	root_height_index_PopulationI	ln_likelihood_PopulationI	ln_prior_PopulationI	root_height_PopulationI	mutation_rate_PopulationI	freq_1_PopulationI	pop_size_PopulationI	pop_size_PopulationJ	pop_size_root_PopulationI	root_height_index_PopulationK	ln_likelihood_PopulationK	ln_prior_PopulationK	root_height_PopulationK	mutation_rate_PopulationK	freq_1_PopulationK	pop_size_PopulationK	pop_size_PopulationL	pop_size_root_PopulationK
0	-4559.38525097768979	98.9270186635196893	6	2.48139193518243184	0	-707.197286528493919	14.0890689559396236	0.000701681014868288789	1	0.5	0.00029516985444508556	0.00029516985444508556	0.000314888678705134179	1	-746.288621318719038	14.5031469296972642	0.00378127505640444292	1	0.5	5.19401543591562764e-05	5.19401543591562764e-05	5.62610428761360951e-05	2	-755.191892719925704	13.2813740359041716	0.00410130039877797548	1	0.5	0.000307589591813694986	0.000307589591813694986	0.000365263564533875053	3	-783.233948766567323	13.5237829903551017	0.00443321353188009994	1	0.5	0.000659120772849011586	0.000659120772849011586	0.000628135604193829343	4	-757.759179865558963	14.1913034286143471	0.00661873068622203554	1	0.5	0.000237909249438235328	0.000237909249438235328	0.000254510155933153272	5	-809.714321778425528	10.1904010661108266	0.00521295190817136576	1	0.5	0.00153733175723633187	0.00153733175723633187	0.00192448790495772389
100	-4549.25109852754122	84.1775740709498166	3	7.72397481697837573	0	-707.272082957840212	13.9952099327610444	0.00080724084593822873	1	0.5	0.00016922134309341552	0.000304487376722309151	0.000203978938031470157	0	-740.983178116905378	14.3640768279616893	0.00080724084593822873	1	0.5	6.80939274957445003e-05	8.33734327875096631e-05	6.5751427519863262e-05	1	-753.325779159854619	14.3946644567775905	0.00195410524174990594	1	0.5	0.00022629010899095491	0.000228264067964670562	0.000227648229112095587	2	-783.039149949148623	13.559263226921086	0.00374161564078836746	1	0.5	0.000541985597982773686	0.000698836113966078208	0.000638821457891502629	2	-757.177502505761026	12.5654444554216962	0.00374161564078836746	1	0.5	0.00020697030665091498	0.00016322154115878723	0.000135180025816738765	2	-807.453405838031017	11.8597017765515673	0.00374161564078836746	1	0.5	0.00125752024088021989	0.00110891147692427413	0.00135635495508116643
200	-4545.91867466633448	94.5631386465637149	5	10.845327909621167	0	-705.511478330808586	13.5032090047391513	7.25682708994454426e-06	1	0.5	0.000193399400936483337	0.000428597638031908031	0.000254967340888036752	1	-742.371475900396717	13.8377669854410694	0.000219218441729135258	1	0.5	0.000529685996199034839	0.000490777474641159242	0.000505347051381780841	2	-753.40482475048475	12.905212188235538	0.00133662933527546406	1	0.5	0.000231304038194192404	0.000523771859420304369	0.000458046406364658488	3	-782.571181116688877	13.7242831245578056	0.00392740349577618258	1	0.5	0.000409520294186106867	0.000727180804698018303	0.000556987143373481055	4	-756.452620155662999	14.4080396176656826	0.00378762838258359926	1	0.5	9.16823996971604814e-05	0.000156511722871788137	0.000133074207918579658	4	-805.607094412291872	10.9754703767898611	0.00378762838258359926	1	0.5	0.00118989912859057104	0.00061548587562367538	0.000651275540500573973
300	-4543.73741155539392	104.022083661820616	6	21.0480764303027854	0	-706.498665623220404	14.1386095799970448	0.000169312533567814573	1	0.5	0.000269794280868309959	0.000450733196570957898	0.0003500017220701359	1	-740.397077101429886	13.992127997012842	0.000829458660532766002	1	0.5	0.000322941275746825205	0.000109094575756235422	0.00018467416720905521	2	-754.06333964456519	14.2814184773256834	0.00324048264356319171	1	0.5	0.000137869559915062114	0.000311872000283915291	0.000204718400739775376	3	-781.834484656553172	13.6476869182896294	0.00561322011125594319	1	0.5	0.000238041590305378722	0.00047638537841424185	0.000402426340701754026	4	-757.027092934645339	14.743640161313742	0.00379950838221893104	1	0.5	7.18579100640346973e-05	3.96890775113434933e-05	5.55031068368704597e-05	5	-803.91675159497936	13.967406080309404	0.0057092013113209817	1	0.5	0.000767485725156823845	0.000118803858759852367	0.000441815501460082413
400	-4545.68678239490509	100.928700823181885	6	12.4450388716149813	0	-707.305783312330163	11.0298619921647081	0.000107988565158129602	1	0.5	3.01077521302596086e-05	0.00038035867292076183	0.000285919122093813071	1	-741.026437552473908	14.4947129855971824	0.00211057982267683466	1	0.5	0.000123916149550849444	0.00021308014380594568	0.000159485734223260649	2	-753.309340754381537	12.4639440861274089	0.00223703573050621244	1	0.5	0.000115811064954458119	0.000314560899598129412	0.000156638694570284358	3	-781.622671370156809	13.8228331138255527	0.00502814697478757948	1	0.5	0.000179517976169399541	0.000519094774100666923	0.000384215863930701589	4	-757.947898377448723	14.5817736428896403	0.00390682991708382003	1	0.5	0.000225696429644902313	3.63043789431013615e-05	0.000131813062201667692	5	-804.474651028114067	13.6308140765515038	0.00663532004294785979	1	0.5	0.000360617967511755533	6.7970658605795187e-05	0.000250318798406391914
500	-4553.25721932386114	84.7833349963825071	3	3.37517254845826953	0	-711.929008293472748	12.6804672805362664	0.000341181660691162341	1	0.5	0.000401232124461911273	0.00172002045932127378	0.0010913766156266185	1	-743.047344474437637	12.851812435023092	0.00245231147635242494	1	0.5	0.000649512144135304696	0.000809757012954053228	0.000827582186364309285	2	-755.18340626516499	13.8962103747428642	0.00396024489403674299	1	0.5	0.000211394897310271851	0.000675575322041318291	0.000459569488628402772	2	-781.525178499705135	14.4613168776934593	0.00396024489403674299	1	0.5	9.99200546159691963e-05	0.000292506043674127351	0.000189001897178444088	2	-757.17722845679009	14.3708825308511212	0.00396024489403674299	1	0.5	9.1443719545929999e-05	3.52685433673766279e-05	5.48311431380576038e-05	2	-804.395053334290992	10.4709197293606522	0.00396024489403674299	1	0.5	0.000873878223378815144	0.000792611740680849801	0.00111990396374677553
600	-4544.7634628362739	92.5512651853575221	4	5.31108444183614203	0	-706.915899670912381	13.6758230145319821	0.000873962914206069617	1	0.5	7.8352649945113352e-05	0.000111530375458641267	0.000113076221256487957	1	-740.839694730555607	14.3525507667999541	0.00210099203561430175	1	0.5	9.20509396082677526e-05	0.000415398455305513109	0.000247077672489648176	0	-754.447128300407712	14.5734637990990308	0.000873962914206069617	1	0.5	4.22753008547635645e-05	0.000242314611225778498	0.000140979743244111798	2	-782.043421726909742	14.0757249506899491	0.00417627870318220806	1	0.5	0.000348374834906135854	0.000172832508735447365	0.000229787483842027737	3	-757.272296947597738	12.7602961299041802	0.00691235919263029006	1	0.5	0.000116694229208829858	0.000205456736279563596	0.000204287264517064412	3	-803.245021459891177	13.9251607183919432	0.00691235919263029006	1	0.5	0.000240317795971551457	0.000228162543687228581	0.000262736071990890693
700	-4546.16736457298612	93.9633726195582284	4	1.24153081843774582	0	-708.405116546269596	13.6009871026315707	0.000333452557709420128	1	0.5	0.000702031960988698761	0.000556342910820266357	0.000621634743217414185	1	-739.563411417705538	14.2595669654480748	0.00120007685851950333	1	0.5	0.000257543747826588954	0.000303482427006633549	0.000263891461140660906	2	-753.223035773629135	14.3583040581711749	0.00146254466243717464	1	0.5	0.000226346096914060941	0.000275865180232825764	0.000247161647204148863	3	-786.414680665659603	14.0730194091759557	0.00477556789735675714	1	0.5	0.000639765526075591873	2.17115833369293818e-05	0.000301389140070306046	3	-756.240085278506172	13.9971162744594508	0.00477556789735675714	1	0.5	6.42696826496001142e-05	0.000280678535976925791	0.000145604230966490613	3	-802.321034891215959	14.1278683670274781	0.00477556789735675714	1	0.5	0.000436393721456593015	0.000245147501055016409	0.00031886635766455282
800	-4545.96667116728804	98.6374619370547236	5	5.35016120110706872	0	-709.099821732108921	14.3804248129610333	0.00190357413801218794	1	0.5	0.000115839144824706521	0.00018468869753953784	0.000160245162955481948	1	-740.220144570082539	13.4644887564376123	0.000790285637166632661	1	0.5	0.000258887186198469908	0.00104222168419751426	0.00059858588663631244	2	-753.714706664330492	14.3874728877259663	0.00249305305969963137	1	0.5	0.000127108845344269753	0.000210505159984321924	0.000178059415882319031	3	-783.217986334721218	12.8373101649141788	0.0059273207093216429	1	0.5	0.000343180237231006653	0.000920134511709331886	0.000516279702907286001	3	-756.513015747711279	14.5003241983113682	0.0059273207093216429	1	0.5	7.05345560941288201e-05	0.000253865484334288587	0.000165149847173118726	4	-803.200996118333364	13.8077989361343061	0.00498972558532754119	1	0.5	0.000796682953340151125	0.000226484525032383342	0.000519106288320985332
900	-4544.7852704967645	89.5581844491474612	4	6.97003429785379236	0	-707.157446521481802	13.8743514161871602	0.000558692021214071796	1	0.5	0.000141307994269747257	0.000351717359013596501	0.000277514107306447934	0	-739.463531737830294	14.3099329143823972	0.000558692021214071796	1	0.5	0.000252136198206894446	0.00023608852343573751	0.000227319261311169395	1	-755.582386254086146	12.9462470827817668	0.000950033882739221864	1	0.5	0.000181426662220963796	0.00127893033092279021	0.000817497919629719852	2	-781.620501076586152	13.6453740660563483	0.00486605170896706185	1	0.5	0.00016156273348990569	0.000550318389705560735	0.000301166110744546355	2	-757.673483480050663	13.9520815678600574	0.00486605170896706185	1	0.5	0.000146068254286435399	0.000581484623717084008	0.000388058332754143294	3	-803.287921426729213	11.5227392934070263	0.00293575416257616526	1	0.5	0.000472034844919540231	0.000427633697291770999	0.000594912055631168033
