generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	2656	0	10	0.263158	none	
ConcentrationScaler	416	361	3	0.0789474	2.64897	
TimeSizeRateMixer	824	940	6	0.157895	0.187972	
TimeRootSizeMixer	984	591	6	0.157895	0.0535131	
EventTimeScaler	3950	2567	1	0.0263158	1.97097	
RootPopulationSizeScaler0	1625	1716	1	0.0263158	0.466396	
LeafPopulationSizeScaler0	2284	1074	1	0.0263158	2.14931	
RootPopulationSizeScaler1	1683	1698	1	0.0263158	0.433329	
LeafPopulationSizeScaler1	2258	1120	1	0.0263158	1.71735	
RootPopulationSizeScaler2	1798	1566	1	0.0263158	0.419722	
LeafPopulationSizeScaler2	2237	1104	1	0.0263158	1.58665	
RootPopulationSizeScaler3	1630	1717	1	0.0263158	0.449997	
LeafPopulationSizeScaler3	2499	850	1	0.0263158	1.87474	
RootPopulationSizeScaler4	1670	1678	1	0.0263158	0.451253	
LeafPopulationSizeScaler4	2152	1199	1	0.0263158	1.60516	
RootPopulationSizeScaler5	1670	1697	1	0.0263158	0.438337	
LeafPopulationSizeScaler5	2228	1112	1	0.0263158	1.68546	
generation 20000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	5241	0	10	0.263158	none	
ConcentrationScaler	789	772	3	0.0789474	2.71856	
TimeSizeRateMixer	1673	1829	6	0.157895	0.194601	
TimeRootSizeMixer	1958	1330	6	0.157895	0.059129	
EventTimeScaler	7638	5515	1	0.0263158	2.13611	
RootPopulationSizeScaler0	3172	3569	1	0.0263158	0.47179	
LeafPopulationSizeScaler0	4274	2522	1	0.0263158	2.387	
RootPopulationSizeScaler1	3301	3487	1	0.0263158	0.444929	
LeafPopulationSizeScaler1	4229	2546	1	0.0263158	1.90049	
RootPopulationSizeScaler2	3483	3286	1	0.0263158	0.435642	
LeafPopulationSizeScaler2	4325	2418	1	0.0263158	1.78789	
RootPopulationSizeScaler3	3207	3535	1	0.0263158	0.459183	
LeafPopulationSizeScaler3	4764	2003	1	0.0263158	2.19785	
RootPopulationSizeScaler4	3211	3506	1	0.0263158	0.457469	
LeafPopulationSizeScaler4	4080	2683	1	0.0263158	1.75732	
RootPopulationSizeScaler5	3281	3500	1	0.0263158	0.448346	
LeafPopulationSizeScaler5	4139	2614	1	0.0263158	1.84836	
generation 30000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	7862	0	10	0.263158	none	
ConcentrationScaler	1162	1179	3	0.0789474	2.75476	
TimeSizeRateMixer	2497	2751	6	0.157895	0.197596	
TimeRootSizeMixer	2936	2090	6	0.157895	0.0622661	
EventTimeScaler	11146	8603	1	0.0263158	2.21443	
RootPopulationSizeScaler0	4739	5456	1	0.0263158	0.47484	
LeafPopulationSizeScaler0	6127	4091	1	0.0263158	2.49302	
RootPopulationSizeScaler1	4848	5357	1	0.0263158	0.448617	
LeafPopulationSizeScaler1	6117	4068	1	0.0263158	1.98983	
RootPopulationSizeScaler2	5126	5077	1	0.0263158	0.44206	
LeafPopulationSizeScaler2	6303	3889	1	0.0263158	1.8882	
RootPopulationSizeScaler3	4746	5407	1	0.0263158	0.460908	
LeafPopulationSizeScaler3	6879	3298	1	0.0263158	2.37944	
RootPopulationSizeScaler4	4763	5372	1	0.0263158	0.460962	
LeafPopulationSizeScaler4	5980	4238	1	0.0263158	1.83727	
RootPopulationSizeScaler5	4908	5328	1	0.0263158	0.454903	
LeafPopulationSizeScaler5	6097	4113	1	0.0263158	1.93863	
generation 40000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	10516	0	10	0.263158	none	
ConcentrationScaler	1531	1566	3	0.0789474	2.78717	
TimeSizeRateMixer	3333	3705	6	0.157895	0.198884	
TimeRootSizeMixer	3931	2893	6	0.157895	0.0644802	
EventTimeScaler	14818	11711	1	0.0263158	2.27537	
RootPopulationSizeScaler0	6385	7351	1	0.0263158	0.476978	
LeafPopulationSizeScaler0	8051	5716	1	0.0263158	2.56814	
RootPopulationSizeScaler1	6516	7206	1	0.0263158	0.452927	
LeafPopulationSizeScaler1	8032	5668	1	0.0263158	2.05269	
RootPopulationSizeScaler2	6750	6993	1	0.0263158	0.445149	
LeafPopulationSizeScaler2	8241	5451	1	0.0263158	1.95393	
RootPopulationSizeScaler3	6373	7307	1	0.0263158	0.463891	
LeafPopulationSizeScaler3	8971	4737	1	0.0263158	2.49715	
RootPopulationSizeScaler4	6401	7267	1	0.0263158	0.463818	
LeafPopulationSizeScaler4	7863	5894	1	0.0263158	1.89306	
RootPopulationSizeScaler5	6537	7242	1	0.0263158	0.456942	
LeafPopulationSizeScaler5	8047	5705	1	0.0263158	2.00272	
generation 50000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	13131	0	10	0.263158	none	
ConcentrationScaler	1843	2013	3	0.0789474	2.7783	
TimeSizeRateMixer	4160	4639	6	0.157895	0.200263	
TimeRootSizeMixer	4936	3667	6	0.157895	0.066423	
EventTimeScaler	18377	14918	1	0.0263158	2.31978	
RootPopulationSizeScaler0	7949	9199	1	0.0263158	0.478711	
LeafPopulationSizeScaler0	9927	7243	1	0.0263158	2.6331	
RootPopulationSizeScaler1	8158	9010	1	0.0263158	0.455871	
LeafPopulationSizeScaler1	9882	7253	1	0.0263158	2.098	
RootPopulationSizeScaler2	8354	8817	1	0.0263158	0.448086	
LeafPopulationSizeScaler2	10132	6989	1	0.0263158	2.00249	
RootPopulationSizeScaler3	7986	9117	1	0.0263158	0.466645	
LeafPopulationSizeScaler3	11015	6096	1	0.0263158	2.58477	
RootPopulationSizeScaler4	7917	9185	1	0.0263158	0.464814	
LeafPopulationSizeScaler4	9635	7544	1	0.0263158	1.9264	
RootPopulationSizeScaler5	8119	9057	1	0.0263158	0.459531	
LeafPopulationSizeScaler5	9873	7287	1	0.0263158	2.04877	
generation 60000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	15742	0	10	0.263158	none	
ConcentrationScaler	2201	2448	3	0.0789474	2.78791	
TimeSizeRateMixer	4987	5546	6	0.157895	0.201804	
TimeRootSizeMixer	5854	4444	6	0.157895	0.0676892	
EventTimeScaler	21747	18115	1	0.0263158	2.34908	
RootPopulationSizeScaler0	9510	11041	1	0.0263158	0.48019	
LeafPopulationSizeScaler0	11737	8816	1	0.0263158	2.673	
RootPopulationSizeScaler1	9701	10892	1	0.0263158	0.457183	
LeafPopulationSizeScaler1	11698	8837	1	0.0263158	2.13499	
RootPopulationSizeScaler2	9959	10630	1	0.0263158	0.450238	
LeafPopulationSizeScaler2	11984	8549	1	0.0263158	2.04019	
RootPopulationSizeScaler3	9554	10943	1	0.0263158	0.46795	
LeafPopulationSizeScaler3	13006	7484	1	0.0263158	2.65325	
RootPopulationSizeScaler4	9445	11062	1	0.0263158	0.465835	
LeafPopulationSizeScaler4	11378	9192	1	0.0263158	1.95351	
RootPopulationSizeScaler5	9669	10914	1	0.0263158	0.461326	
LeafPopulationSizeScaler5	11595	8954	1	0.0263158	2.07717	
generation 70000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	18398	0	10	0.263158	none	
ConcentrationScaler	2592	2851	3	0.0789474	2.80877	
TimeSizeRateMixer	5829	6508	6	0.157895	0.202448	
TimeRootSizeMixer	6871	5215	6	0.157895	0.0690949	
EventTimeScaler	25221	21478	1	0.0263158	2.37288	
RootPopulationSizeScaler0	11027	12986	1	0.0263158	0.480764	
LeafPopulationSizeScaler0	13582	10438	1	0.0263158	2.71157	
RootPopulationSizeScaler1	11273	12778	1	0.0263158	0.458676	
LeafPopulationSizeScaler1	13517	10471	1	0.0263158	2.16326	
