generation	ln_likelihood	ln_prior	number_of_events	concentration	root_height_index_PopulationA	ln_likelihood_PopulationA	ln_prior_PopulationA	root_height_PopulationA	mutation_rate_PopulationA	freq_1_PopulationA	pop_size_PopulationA	pop_size_PopulationB	pop_size_root_PopulationA	root_height_index_PopulationC	ln_likelihood_PopulationC	ln_prior_PopulationC	root_height_PopulationC	mutation_rate_PopulationC	freq_1_PopulationC	pop_size_PopulationC	pop_size_PopulationD	pop_size_root_PopulationC	root_height_index_PopulationE	ln_likelihood_PopulationE	ln_prior_PopulationE	root_height_PopulationE	mutation_rate_PopulationE	freq_1_PopulationE	pop_size_PopulationE	pop_size_PopulationF	pop_size_root_PopulationE	root_height_index_PopulationG	ln_likelihood_PopulationG	ln_prior_PopulationG	root_height_PopulationG	mutation_rate_PopulationG	freq_1_PopulationG	pop_size_PopulationG	pop_size_PopulationH	pop_size_root_PopulationG	root_height_index_PopulationI	ln_likelihood_PopulationI	ln_prior_PopulationI	root_height_PopulationI	mutation_rate_PopulationI	freq_1_PopulationI	pop_size_PopulationI	pop_size_PopulationJ	pop_size_root_PopulationI	root_height_index_PopulationK	ln_likelihood_PopulationK	ln_prior_PopulationK	root_height_PopulationK	mutation_rate_PopulationK	freq_1_PopulationK	pop_size_PopulationK	pop_size_PopulationL	pop_size_root_PopulationK
0	-4708.45794193277834	77.1864565779298601	6	1.94973249805076221	0	-802.739931567467693	13.6913844703774732	0.0266305520327841314	1	0.5	0.000411929547660515359	0.000411929547660515359	0.000453564210894742042	1	-765.622177275580157	12.0816451572138277	0.0175366194020456535	1	0.5	3.65094448567117151e-05	3.65094448567117151e-05	4.9023112696500523e-05	2	-844.324270238971621	13.9194908234872425	0.0226967992039106108	1	0.5	0.000426985870982630209	0.000426985870982630209	0.000393931889912001762	3	-739.674848067098083	11.9355541387096249	0.00268062539848145385	1	0.5	0.0014340137801097557	0.0014340137801097557	0.00147445940182378108	4	-767.149368243023559	5.20654283893953895	0.00425735895681493386	1	0.5	0.00479109262822039524	0.00479109262822039524	0.00444488036125807815	5	-788.947346540637113	8.58261995006112599	0.0175357333855245094	1	0.5	0.00310450327034689786	0.00310450327034689786	0.00288339528433932939
100	-4437.99015714984307	72.12278309130933	1	0.356399713414089603	0	-736.856822420169692	12.4941144025925688	5.7300494834414179e-06	1	0.5	0.000287077579135425599	0.000207052566122339839	0.00031537108225395457	0	-724.062502216993721	13.7957899037312721	5.7300494834414179e-06	1	0.5	3.12123990321286069e-05	2.90282215518303761e-05	3.59063974808371082e-05	0	-782.295640549980703	13.6521847938392273	5.7300494834414179e-06	1	0.5	0.000259621207263665622	0.000248616713082978143	0.000293554708605215807	0	-725.119050563283849	12.7455926590665527	5.7300494834414179e-06	1	0.5	0.00107063737831198129	0.000679709558948520627	0.00096666352295016124	0	-729.143827897501069	8.74591776305128121	5.7300494834414179e-06	1	0.5	0.00243912522890387925	0.00257234117816984012	0.00197064359540644312	0	-740.512313501913582	10.3188320323342069	5.7300494834414179e-06	1	0.5	0.00177623937859746716	0.00232828729036543749	0.00175425840029156906
200	-4432.48876136397303	69.8517020587185584	1	0.232672408408897274	0	-736.925673511826062	14.2419253577259646	5.05627702581050568e-06	1	0.5	0.000278948383425196486	0.000189885185725967173	0.000212206045782121117	0	-723.622074386416216	14.4269906656272386	5.05627702581050568e-06	1	0.5	3.52605383257178627e-05	3.70448706270313041e-05	3.99105140683900179e-05	0	-782.708578424528696	14.0784285123872905	5.05627702581050568e-06	1	0.5	0.000222087704370561433	0.00024753417941860361	0.000257110391504668701	0	-723.618460007640351	13.101237559681584	5.05627702581050568e-06	1	0.5	0.000854743856258218123	0.000606744274657038097	0.000639993946276517589	0	-724.765406603851943	3.52297656114122404	5.05627702581050568e-06	1	0.5	0.00255923558745205443	0.00187646463442374682	0.00121427338198878704	0	-740.848568429709076	10.2587546315930638	5.05627702581050568e-06	1	0.5	0.00194011473553222557	0.00226393159063263683	0.00180840546735501289
300	-4425.56368509563436	76.9290104169450899	1	0.170239466277816387	0	-737.503998430931915	12.9453398654268845	2.11947548872727076e-06	1	0.5	0.000598413301622827631	0.000420564426555661188	0.000601004733472559742	0	-721.40150802578637	14.5768384297054325	2.11947548872727076e-06	1	0.5	5.39641715484976637e-05	0.000230158242593271942	0.000139084024817596341	0	-781.586011658180951	13.9181971115871761	2.11947548872727076e-06	1	0.5	0.000430251989769816167	0.000312572633275563989	0.000397864842070791566	0	-725.156215041793985	11.8093896978330815	2.11947548872727076e-06	1	0.5	0.000628902791128528008	0.000953209755055366105	0.000980900138394085299	0	-721.910948050548768	13.0375810488519264	2.11947548872727076e-06	1	0.5	0.000824609219274099656	0.000633588585197234237	0.000630794023632445995	0	-738.005003888393162	10.5864969104039517	2.11947548872727076e-06	1	0.5	0.00132636496545770555	0.00196479941613905869	0.00131079533645213136
400	-4424.98286967163767	75.6578542803577108	1	0.474357694236539451	0	-738.445958131715088	13.0627474285240766	5.67150470710555443e-05	1	0.5	0.000127867098464038017	0.00113700696136947977	0.000532782007156683323	0	-722.659773554800381	13.1983306906523392	5.67150470710555443e-05	1	0.5	0.000527230728801474091	0.000661982381528133717	0.000667514384008808929	0	-784.745531873840832	11.0718003976653794	5.67150470710555443e-05	1	0.5	0.00080270843567586546	0.00257760320016311301	0.00187963956446941848	0	-723.989652636261894	13.518247450920077	5.67150470710555443e-05	1	0.5	0.00089629941920958277	0.000364638411388669903	0.000582842808371365263	0	-721.792234353229787	13.554663806456837	5.67150470710555443e-05	1	0.5	0.000382793091611900174	0.000421332088336904371	0.000340268590715941184	0	-733.349719121790145	10.8524668667755471	5.67150470710555443e-05	1	0.5	0.000498094329128358714	0.00159251556818905708	0.000763866996240780173
500	-4417.01463168179635	77.8044669355694936	1	1.59964932370626078	0	-737.174118482316317	12.9681644713651831	3.17220155068457012e-06	1	0.5	0.000892440888724358632	0.000316764150329015002	0.000498969455959324699	0	-721.206195139228157	14.291730543698975	3.17220155068457012e-06	1	0.5	0.000111562343022862664	0.000223298976856108891	0.000180658581580809001	0	-780.928797216727389	13.1237125776521211	3.17220155068457012e-06	1	0.5	0.000821116251320808013	0.000720840378109564969	0.000690090375275667395	0	-723.081888944260072	10.6957059284962916	3.17220155068457012e-06	1	0.5	0.000200198623556397661	0.000531425028566700629	0.000509948474963426964	0	-721.120405940451178	13.0808496808524986	3.17220155068457012e-06	1	0.5	4.42641615806598442e-05	0.000452804065026809306	0.000191993366151063004	0	-733.503225958813118	14.0038275088207165	3.17220155068457012e-06	1	0.5	0.000245666323395662696	0.00050424620136630717	0.000392307657256922712
600	-4416.82538141354689	78.7441515905881886	1	2.33145574086103347	0	-737.50477013964769	13.3268112428888212	3.28152551610472629e-05	1	0.5	0.00036897687279768387	0.000635493073547494154	0.000423321814899621626	0	-722.538258685805999	12.9407272316110209	3.28152551610472629e-05	1	0.5	0.00109170719115804808	0.000174526001205765511	0.000524525135460510075	0	-781.159871461398552	12.9433212750084188	3.28152551610472629e-05	1	0.5	0.000612547520144275486	0.00117565839192706068	0.000814061514787606461	0	-722.882359585996824	13.6116226688144177	3.28152551610472629e-05	1	0.5	0.000306464484754759335	0.000258156625278657844	0.000232952807648510951	0	-722.086579367753188	13.8818162539671839	3.28152551610472629e-05	1	0.5	0.000728102077905005258	0.000249229608669864519	0.000474758523831527942	0	-730.653542172945208	13.0594976095340023	3.28152551610472629e-05	1	0.5	6.91071195785066434e-05	0.000751140851681122946	0.000487809446270848256
700	-4416.30944904126045	79.7131694257585082	1	5.32632889432273693	0	-737.962519520114029	13.2131397350841269	1.33953132957941873e-05	1	0.5	0.000355296451206761794	0.000863405304848257672	0.000679721814319339058	0	-721.613454409251858	13.8543810202672084	1.33953132957941873e-05	1	0.5	0.000618968020767000221	0.000270513290338040776	0.000466679166783837726	0	-781.490727121043051	13.8766661808509575	1.33953132957941873e-05	1	0.5	0.000294470109144954703	0.00062576109616022048	0.000428242903602831892	0	-722.874587654527886	13.8594260669968961	1.33953132957941873e-05	1	0.5	0.000182780218367519659	0.000729579174041574395	0.000474576161374692896	0	-721.299165845935704	13.7535602591809507	1.33953132957941873e-05	1	0.5	0.000271542137029506445	0.00022306226444979591	0.00020601977817107667	0	-731.06899449038815	14.6114025775246823	1.33953132957941873e-05	1	0.5	5.37211974399005388e-05	0.000175949711253326044	0.000115777512932662232
800	-4415.7766836005103	76.0710485187573369	1	1.1435352170374935	0	-737.171593659231121	14.3036307310090827	1.89319907904411686e-05	1	0.5	0.000217997876433845793	0.000309496592410540416	0.000267600966728955404	0	-721.602261317076113	14.4229355155393506	1.89319907904411686e-05	1	0.5	0.000278020168652434545	0.000155266745351593448	0.000215284237615460098	0	-781.390141389568726	11.309485196651309	1.89319907904411686e-05	1	0.5	0.000795162895094088775	0.000846376127146203643	0.00105030725352556046	0	-722.984883488233663	12.6301802680605881	1.89319907904411686e-05	1	0.5	0.000625431677337408786	0.000492376923856720715	0.000439126755630539012	0	-721.271441752845703	12.8370605678040235	1.89319907904411686e-05	1	0.5	0.000153969597990623466	0.0003950603174122024	0.000340536800698996317	0	-731.356361993554515	10.5347756946612883	1.89319907904411686e-05	1	0.5	0.000795194135284896719	0.000131623481951480986	0.000305295722604796119
900	-4418.53887284695247	79.6028482468232284	1	0.392308083988636869	0	-737.614452092545434	14.4230539436094602	1.62428080633280777e-05	1	0.5	0.000185174213711074986	0.000108189058203881389	0.000155074675596854285	0	-721.991726857154617	12.1066888381861979	1.62428080633280777e-05	1	0.5	0.000892612291559476741	0.000673695967865768413	0.000610657996256979058	0	-781.630961316952607	11.7365058908306672	1.62428080633280777e-05	1	0.5	0.000188857975822673355	0.00221230390038885342	0.000985816765531557235	0	-722.864032018504872	13.7746969481138244	1.62428080633280777e-05	1	0.5	0.000442450982813968603	0.000469001468952611313	0.000409938735129451227	0	-721.603274662651529	13.5727112687397682	1.62428080633280777e-05	1	0.5	0.000136585833677735699	0.000853338524217971584	0.000540577238499820247	0	-732.834425899142957	13.6017282299774394	1.62428080633280777e-05	1	0.5	0.0007534650007429692	0.000322973296251917257	0.000483194265112025915
