generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	2610	0	10	0.263158	none	
ConcentrationScaler	454	378	3	0.0789474	2.40981	
TimeSizeRateMixer	854	811	6	0.157895	0.187985	
TimeRootSizeMixer	615	1016	6	0.157895	0.0482153	
EventTimeScaler	3636	2641	1	0.0263158	1.79416	
RootPopulationSizeScaler0	1724	1697	1	0.0263158	0.436032	
LeafPopulationSizeScaler0	2228	1206	1	0.0263158	1.80973	
RootPopulationSizeScaler1	1756	1662	1	0.0263158	0.427239	
LeafPopulationSizeScaler1	2245	1203	1	0.0263158	1.81655	
RootPopulationSizeScaler2	1717	1708	1	0.0263158	0.429947	
LeafPopulationSizeScaler2	2244	1190	1	0.0263158	1.51109	
RootPopulationSizeScaler3	1802	1634	1	0.0263158	0.419334	
LeafPopulationSizeScaler3	2353	1090	1	0.0263158	1.65577	
RootPopulationSizeScaler4	1947	1524	1	0.0263158	0.3722	
LeafPopulationSizeScaler4	2233	1225	1	0.0263158	1.69768	
RootPopulationSizeScaler5	1682	1766	1	0.0263158	0.459544	
LeafPopulationSizeScaler5	2592	808	1	0.0263158	1.45858	
generation 20000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	5316	0	10	0.263158	none	
ConcentrationScaler	857	740	3	0.0789474	2.55463	
TimeSizeRateMixer	1598	1682	6	0.157895	0.191208	
TimeRootSizeMixer	1246	2017	6	0.157895	0.0466683	
EventTimeScaler	6823	5765	1	0.0263158	1.88939	
RootPopulationSizeScaler0	3359	3468	1	0.0263158	0.448814	
LeafPopulationSizeScaler0	4234	2632	1	0.0263158	1.99485	
RootPopulationSizeScaler1	3364	3461	1	0.0263158	0.439205	
LeafPopulationSizeScaler1	4165	2710	1	0.0263158	1.98593	
RootPopulationSizeScaler2	3363	3469	1	0.0263158	0.440212	
LeafPopulationSizeScaler2	4227	2595	1	0.0263158	1.6687	
RootPopulationSizeScaler3	3447	3390	1	0.0263158	0.433964	
LeafPopulationSizeScaler3	4391	2461	1	0.0263158	1.84133	
RootPopulationSizeScaler4	3668	3227	1	0.0263158	0.390592	
LeafPopulationSizeScaler4	4216	2663	1	0.0263158	1.87906	
RootPopulationSizeScaler5	3244	3581	1	0.0263158	0.464858	
LeafPopulationSizeScaler5	4941	1896	1	0.0263158	1.7387	
generation 30000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	8016	0	10	0.263158	none	
ConcentrationScaler	1217	1135	3	0.0789474	2.60354	
TimeSizeRateMixer	2404	2546	6	0.157895	0.194273	
TimeRootSizeMixer	1895	2963	6	0.157895	0.045933	
EventTimeScaler	10014	8949	1	0.0263158	1.93678	
RootPopulationSizeScaler0	4928	5309	1	0.0263158	0.45348	
LeafPopulationSizeScaler0	6068	4221	1	0.0263158	2.07899	
RootPopulationSizeScaler1	4925	5301	1	0.0263158	0.443368	
LeafPopulationSizeScaler1	6044	4273	1	0.0263158	2.0684	
RootPopulationSizeScaler2	4958	5256	1	0.0263158	0.444755	
LeafPopulationSizeScaler2	6143	4109	1	0.0263158	1.75172	
RootPopulationSizeScaler3	5040	5225	1	0.0263158	0.440033	
LeafPopulationSizeScaler3	6355	3889	1	0.0263158	1.9494	
RootPopulationSizeScaler4	5407	4894	1	0.0263158	0.402405	
LeafPopulationSizeScaler4	6137	4149	1	0.0263158	1.97369	
RootPopulationSizeScaler5	4815	5441	1	0.0263158	0.468181	
LeafPopulationSizeScaler5	7100	3157	1	0.0263158	1.87722	
generation 40000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	10682	0	10	0.263158	none	
ConcentrationScaler	1590	1548	3	0.0789474	2.62532	
TimeSizeRateMixer	3144	3471	6	0.157895	0.195195	
TimeRootSizeMixer	2595	3968	6	0.157895	0.0455179	
EventTimeScaler	13095	12292	1	0.0263158	1.96375	
RootPopulationSizeScaler0	6510	7186	1	0.0263158	0.456123	
LeafPopulationSizeScaler0	7921	5870	1	0.0263158	2.13645	
RootPopulationSizeScaler1	6576	7147	1	0.0263158	0.447143	
LeafPopulationSizeScaler1	7916	5874	1	0.0263158	2.12715	
RootPopulationSizeScaler2	6561	7118	1	0.0263158	0.447488	
LeafPopulationSizeScaler2	8068	5649	1	0.0263158	1.8097	
RootPopulationSizeScaler3	6781	6974	1	0.0263158	0.446275	
LeafPopulationSizeScaler3	8328	5378	1	0.0263158	2.02334	
RootPopulationSizeScaler4	7148	6648	1	0.0263158	0.409455	
LeafPopulationSizeScaler4	8027	5752	1	0.0263158	2.03509	
RootPopulationSizeScaler5	6406	7308	1	0.0263158	0.470449	
LeafPopulationSizeScaler5	9284	4451	1	0.0263158	1.98032	
generation 50000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	13352	0	10	0.263158	none	
ConcentrationScaler	1960	1967	3	0.0789474	2.6491	
TimeSizeRateMixer	3899	4325	6	0.157895	0.196128	
TimeRootSizeMixer	3235	4965	6	0.157895	0.0450951	
