generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	2618	0	10	0.263158	none	
ConcentrationScaler	393	404	3	0.0789474	2.62567	
TimeSizeRateMixer	792	938	6	0.157895	0.215545	
TimeRootSizeMixer	694	981	6	0.157895	0.0499312	
EventTimeScaler	3961	2515	1	0.0263158	1.98864	
RootPopulationSizeScaler0	1796	1641	1	0.0263158	0.410117	
LeafPopulationSizeScaler0	2210	1208	1	0.0263158	1.81713	
RootPopulationSizeScaler1	1749	1662	1	0.0263158	0.431997	
LeafPopulationSizeScaler1	2194	1235	1	0.0263158	1.59743	
RootPopulationSizeScaler2	1707	1707	1	0.0263158	0.426209	
LeafPopulationSizeScaler2	2443	1001	1	0.0263158	1.76092	
RootPopulationSizeScaler3	1806	1613	1	0.0263158	0.416612	
LeafPopulationSizeScaler3	2327	1122	1	0.0263158	1.65724	
RootPopulationSizeScaler4	1822	1613	1	0.0263158	0.421945	
LeafPopulationSizeScaler4	2241	1199	1	0.0263158	1.9956	
RootPopulationSizeScaler5	1712	1711	1	0.0263158	0.429743	
LeafPopulationSizeScaler5	2279	1160	1	0.0263158	1.62781	
generation 20000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	5248	0	10	0.263158	none	
ConcentrationScaler	767	824	3	0.0789474	2.70696	
TimeSizeRateMixer	1547	1861	6	0.157895	0.215363	
TimeRootSizeMixer	1404	1955	6	0.157895	0.0494749	
EventTimeScaler	7386	5489	1	0.0263158	2.13176	
RootPopulationSizeScaler0	3501	3384	1	0.0263158	0.426054	
LeafPopulationSizeScaler0	4216	2682	1	0.0263158	1.99846	
RootPopulationSizeScaler1	3424	3467	1	0.0263158	0.441865	
LeafPopulationSizeScaler1	4110	2792	1	0.0263158	1.74049	
RootPopulationSizeScaler2	3373	3505	1	0.0263158	0.439031	
LeafPopulationSizeScaler2	4598	2306	1	0.0263158	1.9996	
RootPopulationSizeScaler3	3515	3395	1	0.0263158	0.432693	
LeafPopulationSizeScaler3	4337	2598	1	0.0263158	1.82498	
RootPopulationSizeScaler4	3528	3394	1	0.0263158	0.437453	
LeafPopulationSizeScaler4	4281	2665	1	0.0263158	2.18841	
RootPopulationSizeScaler5	3357	3531	1	0.0263158	0.438077	
LeafPopulationSizeScaler5	4283	2678	1	0.0263158	1.7868	
generation 30000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	7900	0	10	0.263158	none	
ConcentrationScaler	1175	1228	3	0.0789474	2.76938	
TimeSizeRateMixer	2223	2811	6	0.157895	0.213949	
TimeRootSizeMixer	2077	2862	6	0.157895	0.0490245	
EventTimeScaler	10676	8462	1	0.0263158	2.20494	
RootPopulationSizeScaler0	5101	5134	1	0.0263158	0.432432	
LeafPopulationSizeScaler0	6038	4190	1	0.0263158	2.08976	
RootPopulationSizeScaler1	4958	5291	1	0.0263158	0.444348	
LeafPopulationSizeScaler1	5898	4350	1	0.0263158	1.80984	
RootPopulationSizeScaler2	4990	5249	1	0.0263158	0.445771	
LeafPopulationSizeScaler2	6609	3655	1	0.0263158	2.13201	
RootPopulationSizeScaler3	5115	5143	1	0.0263158	0.438615	
LeafPopulationSizeScaler3	6157	4138	1	0.0263158	1.90138	
RootPopulationSizeScaler4	5156	5134	1	0.0263158	0.444926	
LeafPopulationSizeScaler4	6108	4171	1	0.0263158	2.28419	
RootPopulationSizeScaler5	4887	5316	1	0.0263158	0.442348	
LeafPopulationSizeScaler5	6125	4184	1	0.0263158	1.86515	
generation 40000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	10511	0	10	0.263158	none	
ConcentrationScaler	1552	1640	3	0.0789474	2.80194	
TimeSizeRateMixer	2929	3715	6	0.157895	0.212572	
TimeRootSizeMixer	2835	3806	6	0.157895	0.0490429	
EventTimeScaler	13943	11522	1	0.0263158	2.25518	
RootPopulationSizeScaler0	6727	6918	1	0.0263158	0.436871	
LeafPopulationSizeScaler0	7869	5798	1	0.0263158	2.14598	
RootPopulationSizeScaler1	6536	7111	1	0.0263158	0.447721	
LeafPopulationSizeScaler1	7657	5996	1	0.0263158	1.85345	
RootPopulationSizeScaler2	6573	7081	1	0.0263158	0.44908	
LeafPopulationSizeScaler2	8551	5109	1	0.0263158	2.21828	
RootPopulationSizeScaler3	6691	6981	1	0.0263158	0.441406	
LeafPopulationSizeScaler3	8007	5686	1	0.0263158	1.96315	
RootPopulationSizeScaler4	6757	6982	1	0.0263158	0.448374	
LeafPopulationSizeScaler4	7960	5750	1	0.0263158	2.34942	
RootPopulationSizeScaler5	6356	7238	1	0.0263158	0.442678	
LeafPopulationSizeScaler5	7990	5744	1	0.0263158	1.91746	
generation 50000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	13143	0	10	0.263158	none	
ConcentrationScaler	1892	2042	3	0.0789474	2.8173	
TimeSizeRateMixer	3666	4650	6	0.157895	0.212722	
TimeRootSizeMixer	3598	4750	6	0.157895	0.0490811	
EventTimeScaler	17122	14799	1	0.0263158	2.28591	
RootPopulationSizeScaler0	8396	8658	1	0.0263158	0.441512	
LeafPopulationSizeScaler0	9686	7403	1	0.0263158	2.19048	
RootPopulationSizeScaler1	8100	9004	1	0.0263158	0.44914	
LeafPopulationSizeScaler1	9418	7700	1	0.0263158	1.88183	
RootPopulationSizeScaler2	8167	8945	1	0.0263158	0.451441	
LeafPopulationSizeScaler2	10420	6702	1	0.0263158	2.27386	
RootPopulationSizeScaler3	8333	8766	1	0.0263158	0.444863	
LeafPopulationSizeScaler3	9867	7258	1	0.0263158	2.0084	
RootPopulationSizeScaler4	8402	8775	1	0.0263158	0.451656	
LeafPopulationSizeScaler4	9742	7398	1	0.0263158	2.3953	
RootPopulationSizeScaler5	8009	9035	1	0.0263158	0.446442	
LeafPopulationSizeScaler5	9802	7397	1	0.0263158	1.95464	
generation 60000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	15762	0	10	0.263158	none	
ConcentrationScaler	2276	2469	3	0.0789474	2.8335	
TimeSizeRateMixer	4394	5659	6	0.157895	0.212079	
TimeRootSizeMixer	4342	5683	6	0.157895	0.0490247	
EventTimeScaler	20402	17994	1	0.0263158	2.3128	
RootPopulationSizeScaler0	10008	10490	1	0.0263158	0.443753	
LeafPopulationSizeScaler0	11434	9078	1	0.0263158	2.22039	
RootPopulationSizeScaler1	9653	10889	1	0.0263158	0.450748	
LeafPopulationSizeScaler1	11159	9406	1	0.0263158	1.90493	
RootPopulationSizeScaler2	9777	10750	1	0.0263158	0.454032	
LeafPopulationSizeScaler2	12344	8242	1	0.0263158	2.3235	
RootPopulationSizeScaler3	9906	10638	1	0.0263158	0.446783	
LeafPopulationSizeScaler3	11629	8926	1	0.0263158	2.0384	
RootPopulationSizeScaler4	10026	10580	1	0.0263158	0.454306	
LeafPopulationSizeScaler4	11484	9089	1	0.0263158	2.42621	
RootPopulationSizeScaler5	9552	10931	1	0.0263158	0.447452	
LeafPopulationSizeScaler5	11581	9066	1	0.0263158	1.984	
generation 70000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	18330	0	10	0.263158	none	
ConcentrationScaler	2626	2915	3	0.0789474	2.84111	
TimeSizeRateMixer	5105	6604	6	0.157895	0.211829	
TimeRootSizeMixer	5089	6640	6	0.157895	0.0489948	
EventTimeScaler	23550	21188	1	0.0263158	2.33395	
RootPopulationSizeScaler0	11663	12325	1	0.0263158	0.445951	
LeafPopulationSizeScaler0	13238	10722	1	0.0263158	2.24912	
RootPopulationSizeScaler1	11206	12768	1	0.0263158	0.45185	
LeafPopulationSizeScaler1	12937	11090	1	0.0263158	1.92417	
RootPopulationSizeScaler2	11331	12645	1	0.0263158	0.455072	
LeafPopulationSizeScaler2	14270	9765	1	0.0263158	2.36762	
RootPopulationSizeScaler3	11529	12476	1	0.0263158	0.448702	
LeafPopulationSizeScaler3	13457	10548	1	0.0263158	2.06749	
RootPopulationSizeScaler4	11677	12383	1	0.0263158	0.456483	
LeafPopulationSizeScaler4	13234	10770	1	0.0263158	2.45447	
RootPopulationSizeScaler5	11126	12805	1	0.0263158	0.448743	
LeafPopulationSizeScaler5	13367	10761	1	0.0263158	2.0064	
generation 80000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	20930	0	10	0.263158	none	
ConcentrationScaler	3007	3337	3	0.0789474	2.85749	
TimeSizeRateMixer	5829	7556	6	0.157895	0.211803	
TimeRootSizeMixer	5837	7580	6	0.157895	0.0490473	
EventTimeScaler	26616	24478	1	0.0263158	2.34704	
