generation	ln_likelihood	ln_prior	number_of_events	concentration	root_height_index_PopulationA	ln_likelihood_PopulationA	ln_prior_PopulationA	root_height_PopulationA	mutation_rate_PopulationA	freq_1_PopulationA	pop_size_PopulationA	pop_size_PopulationB	pop_size_root_PopulationA	root_height_index_PopulationC	ln_likelihood_PopulationC	ln_prior_PopulationC	root_height_PopulationC	mutation_rate_PopulationC	freq_1_PopulationC	pop_size_PopulationC	pop_size_PopulationD	pop_size_root_PopulationC	root_height_index_PopulationE	ln_likelihood_PopulationE	ln_prior_PopulationE	root_height_PopulationE	mutation_rate_PopulationE	freq_1_PopulationE	pop_size_PopulationE	pop_size_PopulationF	pop_size_root_PopulationE	root_height_index_PopulationG	ln_likelihood_PopulationG	ln_prior_PopulationG	root_height_PopulationG	mutation_rate_PopulationG	freq_1_PopulationG	pop_size_PopulationG	pop_size_PopulationH	pop_size_root_PopulationG	root_height_index_PopulationI	ln_likelihood_PopulationI	ln_prior_PopulationI	root_height_PopulationI	mutation_rate_PopulationI	freq_1_PopulationI	pop_size_PopulationI	pop_size_PopulationJ	pop_size_root_PopulationI	root_height_index_PopulationK	ln_likelihood_PopulationK	ln_prior_PopulationK	root_height_PopulationK	mutation_rate_PopulationK	freq_1_PopulationK	pop_size_PopulationK	pop_size_PopulationL	pop_size_root_PopulationK
0	-4627.31926777400076	97.0887949462946835	6	4.05539155948631436	0	-709.365629188568846	14.3920066312711228	0.000910123876128966888	1	0.5	0.000226113164639329793	0.000226113164639329793	0.000227435702627268034	1	-771.321910385710794	13.3639169086567478	0.0129265237542702735	1	0.5	0.00071642561954141776	0.00071642561954141776	0.000738657916513674835	2	-737.236548982242084	14.4734502368234157	0.0103887273570541123	1	0.5	0.000154657544950447743	0.000154657544950447743	0.000143161055548054187	3	-820.379132827502872	14.2996339037850362	0.0251864840497261801	1	0.5	0.000263549695399493543	0.000263549695399493543	0.000248741693261213649	4	-810.103997473928644	11.4167820061684608	0.000848373395747108509	1	0.5	0.00157732842333962293	0.00157732842333962293	0.00138377114566534264	5	-778.912048916047979	14.1314791789519738	0.0272361954404535048	1	0.5	0.000363775955920244483	0.000363775955920244483	0.00035969296390018341
100	-4517.72187349580599	89.5712073383042053	4	6.74561775584077328	0	-709.013880838288287	14.2519535511134272	0.000527141821514221409	1	0.5	0.000310557887653948054	0.000231368435799813742	0.000279684627932130921	1	-756.765620317208118	13.1504031252685518	0.0017374391981874876	1	0.5	0.000817950874373230626	0.000744227141276441258	0.000826597828222438102	1	-725.66287180386712	14.5206725002283683	0.0017374391981874876	1	0.5	0.00017706316695233448	0.000147848961332728955	0.000163231846021690241	2	-790.159332199356072	12.4771798657970407	0.0029236467285442885	1	0.5	0.000335528081287650361	0.000308332458974139106	0.00023871228170024584	3	-781.362581393764458	12.1495399796668195	0.00664670776645317433	1	0.5	0.00121474065495994973	0.00105544773800118137	0.00126843027636719917	3	-754.757586943322394	13.9120479743111023	0.00664670776645317433	1	0.5	0.000370770341898217395	0.0005781656997098936	0.000465021561386537224
200	-4510.05642933167928	82.9664879911469626	3	9.84113987758692055	0	-708.171390139681193	13.4390620952402671	0.000149758576687874481	1	0.5	0.000357212790897996489	0.000246538564310185416	0.000245017795783703787	1	-754.707505608769793	13.8215532729789423	0.0019133259082054863	1	0.5	0.000609282642504898296	0.000391419648068663134	0.000510098837064191135	1	-725.843099298246216	13.1661797190923338	0.0019133259082054863	1	0.5	0.000164615381840951526	0.000174700809102896354	0.000130161189804351492	2	-790.173865195515987	13.1618946516650013	0.00353982131955444309	1	0.5	0.000842485436228539533	0.000380028308391974258	0.000686507555282216738	2	-777.488321217632119	12.5158027684111381	0.00353982131955444309	1	0.5	0.000705706521683671043	0.000637175255959691184	0.000800223707264023469	2	-753.672247871833747	14.171740692690733	0.00353982131955444309	1	0.5	0.000428803291239206262	0.000225093747935282008	0.000308393005515708563
300	-4511.51392002531065	88.6108214170602082	3	1.13734725561064898	0	-711.402789674295491	12.7075409893195985	4.30957456230350466e-06	1	0.5	0.00130467187395523422	0.000619763056763786334	0.000854719328834969549	1	-754.886686039157325	14.2649932460611097	0.0032444627382003299	1	0.5	0.000364123688681154852	0.000231784923438879226	0.000291460160572420978	1	-728.188362998532966	14.2386907319942289	0.0032444627382003299	1	0.5	0.000171195991370942061	0.000434664353547325284	0.000304626662939542733	1	-789.988402211025345	13.2895004683628084	0.0032444627382003299	1	0.5	0.000724259611012685752	0.000318449386438333047	0.000439496729712635038	1	-776.376643180721317	13.7695369041969062	0.0032444627382003299	1	0.5	0.000582988632206179113	0.000444033360203208226	0.000529489780809311804	2	-750.67103592157855	14.5282631734646248	0.00374751046188953217	1	0.5	0.000108961544424937155	7.8727211844171769e-05	8.50718558698898108e-05
400	-4509.56820910945135	86.9546982393120658	3	3.13965495675809825	0	-707.958012609105026	14.4887458441122732	0.000442041361795208652	1	0.5	0.000128157732919981134	0.000220261250361055452	0.000176104063768672044	1	-755.43480720206162	13.735216403915242	0.00357990584849288184	1	0.5	0.000589930783380038584	0.000261172833672774964	0.000374428588029757157	1	-728.801511743071842	13.9259598534933904	0.00357990584849288184	1	0.5	0.000620684378500819048	0.000281476357676217705	0.000458447311083899861	1	-789.873220903858851	12.622617350695009	0.00357990584849288184	1	0.5	0.000524145334109356125	0.000285585782624529023	0.000500441428504554337	2	-775.626352979499529	12.9304965795332532	0.00395958819969752327	1	0.5	0.000332390863035594061	0.000483415408356672267	0.000491178151730713272	2	-751.874303671854364	14.3671135743553435	0.00395958819969752327	1	0.5	0.000299518024355069313	0.00011521389852684876	0.000191886591894654978
500	-4508.87494014475124	105.248898931738083	6	14.159596288913578	0	-708.60258605876254	14.032070001979676	0.000133109306073451918	1	0.5	0.000325148524103993479	0.000417222826293518821	0.000385812090730476001	1	-757.427954942188649	13.2833358992504227	0.00119002072139561227	1	0.5	0.000507507998527566544	0.000981649647639576536	0.000686708001983914944	2	-726.832150575456126	14.2115296380208171	0.00271738514831605443	1	0.5	0.000486839816569489088	0.0001491382529093963	0.000318995269016728521	3	-791.171122451137762	13.6209086005425668	0.00244905588683239821	1	0.5	0.000199181835807638394	0.000250944064703645343	0.000262571539026396669	4	-774.349532451868981	14.4562729590016268	0.00334841210454058522	1	0.5	0.000180466208635499559	0.000139018372145409977	0.000165963021865484395	5	-750.491593665337064	14.6318644138375724	0.00627202557702325782	1	0.5	0.000102037637912279016	9.63517822753210583e-05	0.000100694409227600816
600	-4510.55386227845702	91.3723112946917837	4	10.5824804429757151	0	-713.967558852320622	13.6446496168677758	0.00171006206198845087	1	0.5	0.000890875666765461377	0.000235115441174146438	0.0005189063722769254	0	-755.461684637271787	14.0495436430849168	0.00171006206198845087	1	0.5	9.2138967994809991e-05	0.000355169151444277597	0.000193534825160106836	0	-726.950062476646963	14.2946160183033459	0.00171006206198845087	1	0.5	0.000187343106324594147	0.000377307970017271488	0.000274369186986066064	1	-790.117901945079325	13.5444455223907969	0.00309802885540812634	1	0.5	0.000779592886379038702	0.000386339560405186803	0.000527677043613246528	2	-773.765663547741042	12.9665445615123769	0.00631366995426508714	1	0.5	0.00019967093652912933	5.40696616318381775e-05	0.000159341047304538506	3	-750.290990819396939	14.5622914002659449	0.00498416201456031594	1	0.5	0.000174245994353732907	2.68524898694503898e-05	9.24492091234196668e-05
700	-4503.76646849376539	97.4021347854358339	5	2.74379936711140893	0	-709.279032563650162	13.3570417274514064	0.000541408418409398333	1	0.5	0.000208660002676319965	0.000536454119207381173	0.000433184445577186399	1	-754.103970935962934	14.3086735355795014	0.00159098684457998664	1	0.5	0.000277642241960389911	0.000108692978708179857	0.000174147632614496281	2	-725.314522681415042	13.6660442941728562	0.00149072594010200214	1	0.5	0.000247718247104726779	7.46811921803901307e-05	0.000189692479934442434	3	-789.976163643945256	13.0149951033471361	0.0038419763749469836	1	0.5	0.000505641735976749521	0.000265331963998156797	0.000462529720099653506	3	-774.457105248581115	13.8157796642233919	0.0038419763749469836	1	0.5	0.00090759612153630217	3.08516719820268738e-05	0.000430149271943413701	4	-750.635673420210765	14.265898923090738	0.00570049496262779731	1	0.5	3.14601428383295097e-05	0.000221368686253558427	0.000139111109245409055
800	-4505.96011995844128	84.6047684588825462	3	3.76337789865731898	0	-708.068964009521551	14.4974333927303682	8.06660346904252047e-05	1	0.5	0.000278174272433510657	7.51282210217889002e-05	0.000169601640685585332	1	-754.835023405359607	13.6605780024803192	0.00313147069356122746	1	0.5	0.000420754108984497551	0.000151270658984821823	0.000327608734109974373	1	-726.715918008005474	14.1555965251575877	0.00313147069356122746	1	0.5	0.000181161945185033101	0.000173510676948285172	0.000195420019048985448	1	-790.962372066636249	12.1869269725849243	0.00313147069356122746	1	0.5	0.000504115517097683866	0.000856425401175570046	0.000523979217554653809	1	-773.948340903800158	10.3052491147633418	0.00313147069356122746	1	0.5	0.00046441571909976734	4.86949006824242847e-05	0.000162628362899283136	2	-751.429501565118244	14.2852257131336309	0.00788845536613498946	1	0.5	0.000116179112323119407	9.37726484574307058e-05	0.000115964173711138115
900	-4511.24943154705761	90.7279978090609092	4	7.46404759566614828	0	-710.592345301611772	13.9006753315979843	0.000604110743497659097	1	0.5	0.000604388981516260386	0.000110541054166061662	0.000386553513433601228	1	-755.077312420241924	12.2659394455594946	0.00277740683978769517	1	0.5	0.000666035132539479001	7.52454514729167115e-05	0.00027225752118503402	2	-725.809268391815408	14.3727948900576958	0.00221072008476716486	1	0.5	0.000401343103382903823	7.13293393777523761e-05	0.000225829536669080062	1	-790.107382876206884	13.2986913972205123	0.00277740683978769517	1	0.5	0.000406396327390953489	0.000435378808138782609	0.000345719596204769393	3	-775.520662185010565	13.9878929922856408	0.00913255535446484169	1	0.5	0.000235897527597458284	7.61292132667155488e-06	0.000139482966837981221	3	-754.142460372170945	14.2606429808701805	0.00913255535446484169	1	0.5	0.000496719922275851351	4.61133374898058741e-05	0.000253308811984705
