generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	2550	0	10	0.263158	none	
ConcentrationScaler	342	436	3	0.0789474	1.99653	
TimeSizeRateMixer	3078	3247	6	0.157895	0.36073	
TimeRootSizeMixer	3591	3012	6	0.157895	0.309041	
EventTimeScaler	12703	11307	1	0.0263158	1.15259	
RootPopulationSizeScaler0	1773	1766	1	0.0263158	0.453563	
LeafPopulationSizeScaler0	2382	1141	1	0.0263158	2.07843	
RootPopulationSizeScaler1	1793	1718	1	0.0263158	0.443991	
LeafPopulationSizeScaler1	2259	1252	1	0.0263158	1.56741	
RootPopulationSizeScaler2	1793	1709	1	0.0263158	0.446152	
LeafPopulationSizeScaler2	2377	1170	1	0.0263158	1.89087	
RootPopulationSizeScaler3	1947	1598	1	0.0263158	0.410849	
LeafPopulationSizeScaler3	2093	1402	1	0.0263158	1.42982	
RootPopulationSizeScaler4	1827	1684	1	0.0263158	0.448211	
LeafPopulationSizeScaler4	2525	1003	1	0.0263158	1.48422	
RootPopulationSizeScaler5	1744	1785	1	0.0263158	0.458255	
LeafPopulationSizeScaler5	2548	970	1	0.0263158	2.09653	
generation 20000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	5075	0	10	0.263158	none	
ConcentrationScaler	706	860	3	0.0789474	2.02379	
TimeSizeRateMixer	6063	6750	6	0.157895	0.367152	
TimeRootSizeMixer	6828	6224	6	0.157895	0.322449	
EventTimeScaler	24550	23666	1	0.0263158	1.19638	
RootPopulationSizeScaler0	3337	3668	1	0.0263158	0.460018	
LeafPopulationSizeScaler0	4376	2624	1	0.0263158	2.29493	
RootPopulationSizeScaler1	3431	3538	1	0.0263158	0.456638	
LeafPopulationSizeScaler1	4223	2729	1	0.0263158	1.7103	
RootPopulationSizeScaler2	3448	3514	1	0.0263158	0.456473	
LeafPopulationSizeScaler2	4502	2497	1	0.0263158	2.12633	
RootPopulationSizeScaler3	3600	3425	1	0.0263158	0.425203	
LeafPopulationSizeScaler3	4014	2966	1	0.0263158	1.53368	
RootPopulationSizeScaler4	3430	3495	1	0.0263158	0.457324	
LeafPopulationSizeScaler4	4661	2323	1	0.0263158	1.67995	
RootPopulationSizeScaler5	3351	3594	1	0.0263158	0.466444	
LeafPopulationSizeScaler5	4652	2310	1	0.0263158	2.37575	
generation 30000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	7701	0	10	0.263158	none	
ConcentrationScaler	1044	1289	3	0.0789474	2.02384	
TimeSizeRateMixer	9025	10183	6	0.157895	0.370489	
TimeRootSizeMixer	10065	9434	6	0.157895	0.330474	
EventTimeScaler	36561	36319	1	0.0263158	1.22031	
RootPopulationSizeScaler0	4987	5427	1	0.0263158	0.465877	
LeafPopulationSizeScaler0	6283	4146	1	0.0263158	2.40863	
RootPopulationSizeScaler1	5000	5409	1	0.0263158	0.461023	
LeafPopulationSizeScaler1	6106	4270	1	0.0263158	1.78664	
RootPopulationSizeScaler2	5022	5311	1	0.0263158	0.461904	
LeafPopulationSizeScaler2	6474	3950	1	0.0263158	2.24117	
RootPopulationSizeScaler3	5252	5177	1	0.0263158	0.433131	
LeafPopulationSizeScaler3	5793	4607	1	0.0263158	1.58643	
RootPopulationSizeScaler4	5066	5278	1	0.0263158	0.463304	
LeafPopulationSizeScaler4	6664	3734	1	0.0263158	1.7897	
RootPopulationSizeScaler5	4920	5445	1	0.0263158	0.470057	
LeafPopulationSizeScaler5	6659	3738	1	0.0263158	2.52441	
generation 40000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	10317	0	10	0.263158	none	
ConcentrationScaler	1389	1709	3	0.0789474	2.03824	
TimeSizeRateMixer	12163	13692	6	0.157895	0.373501	
TimeRootSizeMixer	13185	12741	6	0.157895	0.334917	
EventTimeScaler	48499	49121	1	0.0263158	1.23524	
RootPopulationSizeScaler0	6532	7352	1	0.0263158	0.46724	
LeafPopulationSizeScaler0	8177	5726	1	0.0263158	2.48484	
RootPopulationSizeScaler1	6617	7293	1	0.0263158	0.463792	
LeafPopulationSizeScaler1	7947	5916	1	0.0263158	1.83697	
RootPopulationSizeScaler2	6652	7163	1	0.0263158	0.46499	
LeafPopulationSizeScaler2	8336	5561	1	0.0263158	2.30946	
RootPopulationSizeScaler3	6978	6941	1	0.0263158	0.43934	
LeafPopulationSizeScaler3	7603	6284	1	0.0263158	1.62438	
RootPopulationSizeScaler4	6614	7216	1	0.0263158	0.464541	
LeafPopulationSizeScaler4	8754	5115	1	0.0263158	1.87258	
RootPopulationSizeScaler5	6507	7363	1	0.0263158	0.472031	
LeafPopulationSizeScaler5	8693	5184	1	0.0263158	2.63085	
generation 50000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	12872	0	10	0.263158	none	
ConcentrationScaler	1719	2147	3	0.0789474	2.03084	
TimeSizeRateMixer	15113	17280	6	0.157895	0.374902	
TimeRootSizeMixer	16393	16142	6	0.157895	0.338589	
EventTimeScaler	60283	61992	1	0.0263158	1.24617	
RootPopulationSizeScaler0	8145	9253	1	0.0263158	0.469338	
