generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	2593	0	10	0.263158	none	
ConcentrationScaler	432	405	3	0.0789474	2.64318	
TimeSizeRateMixer	885	853	6	0.157895	0.184813	
TimeRootSizeMixer	727	916	6	0.157895	0.0325731	
EventTimeScaler	3901	2525	1	0.0263158	1.97145	
RootPopulationSizeScaler0	1669	1757	1	0.0263158	0.42589	
LeafPopulationSizeScaler0	2352	1052	1	0.0263158	1.34967	
RootPopulationSizeScaler1	1743	1658	1	0.0263158	0.419205	
LeafPopulationSizeScaler1	2302	1129	1	0.0263158	1.73978	
RootPopulationSizeScaler2	1837	1554	1	0.0263158	0.412115	
LeafPopulationSizeScaler2	2337	1071	1	0.0263158	2.02976	
RootPopulationSizeScaler3	1831	1576	1	0.0263158	0.403898	
LeafPopulationSizeScaler3	2262	1157	1	0.0263158	1.8349	
RootPopulationSizeScaler4	1872	1568	1	0.0263158	0.384446	
LeafPopulationSizeScaler4	2127	1263	1	0.0263158	1.70975	
RootPopulationSizeScaler5	1695	1721	1	0.0263158	0.448896	
LeafPopulationSizeScaler5	2305	1116	1	0.0263158	1.48345	
generation 20000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	5168	0	10	0.263158	none	
ConcentrationScaler	801	832	3	0.0789474	2.68218	
TimeSizeRateMixer	1717	1700	6	0.157895	0.190979	
TimeRootSizeMixer	1579	1755	6	0.157895	0.0336312	
EventTimeScaler	7420	5370	1	0.0263158	2.14178	
RootPopulationSizeScaler0	3308	3540	1	0.0263158	0.43584	
LeafPopulationSizeScaler0	4391	2429	1	0.0263158	1.51397	
RootPopulationSizeScaler1	3380	3427	1	0.0263158	0.433525	
LeafPopulationSizeScaler1	4253	2621	1	0.0263158	1.91569	
RootPopulationSizeScaler2	3522	3286	1	0.0263158	0.428308	
LeafPopulationSizeScaler2	4397	2419	1	0.0263158	2.28278	
RootPopulationSizeScaler3	3511	3338	1	0.0263158	0.417933	
LeafPopulationSizeScaler3	4194	2642	1	0.0263158	2.01495	
RootPopulationSizeScaler4	3624	3281	1	0.0263158	0.403225	
LeafPopulationSizeScaler4	3997	2833	1	0.0263158	1.82957	
RootPopulationSizeScaler5	3289	3573	1	0.0263158	0.456874	
LeafPopulationSizeScaler5	4331	2482	1	0.0263158	1.65025	
generation 30000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	7760	0	10	0.263158	none	
ConcentrationScaler	1194	1233	3	0.0789474	2.72703	
TimeSizeRateMixer	2553	2566	6	0.157895	0.194778	
TimeRootSizeMixer	2411	2664	6	0.157895	0.0342151	
EventTimeScaler	10891	8413	1	0.0263158	2.22338	
RootPopulationSizeScaler0	4937	5359	1	0.0263158	0.440716	
LeafPopulationSizeScaler0	6371	3902	1	0.0263158	1.60499	
RootPopulationSizeScaler1	4966	5310	1	0.0263158	0.438753	
LeafPopulationSizeScaler1	6153	4174	1	0.0263158	2.01598	
RootPopulationSizeScaler2	5213	5076	1	0.0263158	0.437377	
LeafPopulationSizeScaler2	6414	3879	1	0.0263158	2.41303	
RootPopulationSizeScaler3	5147	5139	1	0.0263158	0.425307	
LeafPopulationSizeScaler3	6108	4206	1	0.0263158	2.11125	
RootPopulationSizeScaler4	5324	5064	1	0.0263158	0.411508	
LeafPopulationSizeScaler4	5796	4508	1	0.0263158	1.8924	
RootPopulationSizeScaler5	4884	5439	1	0.0263158	0.460947	
LeafPopulationSizeScaler5	6358	3933	1	0.0263158	1.74308	
generation 40000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	10349	0	10	0.263158	none	
ConcentrationScaler	1583	1633	3	0.0789474	2.76951	
TimeSizeRateMixer	3357	3489	6	0.157895	0.196313	
TimeRootSizeMixer	3161	3588	6	0.157895	0.0343493	
EventTimeScaler	14193	11581	1	0.0263158	2.27355	
RootPopulationSizeScaler0	6590	7125	1	0.0263158	0.446379	
LeafPopulationSizeScaler0	8325	5398	1	0.0263158	1.66002	
RootPopulationSizeScaler1	6631	7107	1	0.0263158	0.442809	
LeafPopulationSizeScaler1	8030	5738	1	0.0263158	2.08128	
RootPopulationSizeScaler2	6843	6896	1	0.0263158	0.441447	
LeafPopulationSizeScaler2	8350	5364	1	0.0263158	2.49969	
RootPopulationSizeScaler3	6885	6855	1	0.0263158	0.431265	
