generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	2633	0	10	0.263158	none	
ConcentrationScaler	379	405	3	0.0789474	2.13851	
TimeSizeRateMixer	2125	2141	6	0.157895	0.314787	
TimeRootSizeMixer	2244	1906	6	0.157895	0.247082	
EventTimeScaler	8455	7583	1	0.0263158	1.27871	
RootPopulationSizeScaler0	1724	1658	1	0.0263158	0.425957	
LeafPopulationSizeScaler0	2300	1099	1	0.0263158	2.06972	
RootPopulationSizeScaler1	1724	1676	1	0.0263158	0.447197	
LeafPopulationSizeScaler1	2237	1152	1	0.0263158	1.893	
RootPopulationSizeScaler2	1682	1727	1	0.0263158	0.434005	
LeafPopulationSizeScaler2	2193	1210	1	0.0263158	1.74368	
RootPopulationSizeScaler3	1676	1713	1	0.0263158	0.437801	
LeafPopulationSizeScaler3	2218	1207	1	0.0263158	1.4839	
RootPopulationSizeScaler4	1787	1590	1	0.0263158	0.430409	
LeafPopulationSizeScaler4	2356	1053	1	0.0263158	1.9289	
RootPopulationSizeScaler5	1705	1718	1	0.0263158	0.442431	
LeafPopulationSizeScaler5	2402	984	1	0.0263158	2.23986	
generation 20000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	5190	0	10	0.263158	none	
ConcentrationScaler	770	814	3	0.0789474	2.20629	
TimeSizeRateMixer	4168	4409	6	0.157895	0.323156	
TimeRootSizeMixer	4238	3929	6	0.157895	0.258386	
EventTimeScaler	16301	15729	1	0.0263158	1.32587	
RootPopulationSizeScaler0	3323	3418	1	0.0263158	0.438118	
LeafPopulationSizeScaler0	4287	2521	1	0.0263158	2.28589	
RootPopulationSizeScaler1	3323	3447	1	0.0263158	0.456054	
LeafPopulationSizeScaler1	4145	2640	1	0.0263158	2.05849	
RootPopulationSizeScaler2	3293	3489	1	0.0263158	0.445171	
LeafPopulationSizeScaler2	4111	2691	1	0.0263158	1.91329	
RootPopulationSizeScaler3	3284	3513	1	0.0263158	0.447769	
LeafPopulationSizeScaler3	4234	2556	1	0.0263158	1.64935	
RootPopulationSizeScaler4	3459	3300	1	0.0263158	0.446301	
LeafPopulationSizeScaler4	4403	2411	1	0.0263158	2.15998	
RootPopulationSizeScaler5	3321	3507	1	0.0263158	0.454627	
LeafPopulationSizeScaler5	4471	2323	1	0.0263158	2.52928	
generation 30000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	7821	0	10	0.263158	none	
ConcentrationScaler	1164	1240	3	0.0789474	2.23842	
TimeSizeRateMixer	6043	6625	6	0.157895	0.32617	
TimeRootSizeMixer	6286	5957	6	0.157895	0.264936	
EventTimeScaler	24003	24022	1	0.0263158	1.34742	
RootPopulationSizeScaler0	4923	5105	1	0.0263158	0.445969	
LeafPopulationSizeScaler0	6097	4014	1	0.0263158	2.39293	
RootPopulationSizeScaler1	4872	5246	1	0.0263158	0.460123	
LeafPopulationSizeScaler1	5975	4133	1	0.0263158	2.15264	
RootPopulationSizeScaler2	4844	5268	1	0.0263158	0.45083	
LeafPopulationSizeScaler2	5891	4220	1	0.0263158	1.99221	
RootPopulationSizeScaler3	4823	5295	1	0.0263158	0.45224	
LeafPopulationSizeScaler3	6059	4034	1	0.0263158	1.7277	
