generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	2640	0	10	0.263158	none	
ConcentrationScaler	418	360	3	0.0789474	2.39891	
TimeSizeRateMixer	1733	1552	6	0.157895	0.276052	
TimeRootSizeMixer	1638	1614	6	0.157895	0.257711	
EventTimeScaler	6831	5828	1	0.0263158	1.21939	
RootPopulationSizeScaler0	1720	1645	1	0.0263158	0.43015	
LeafPopulationSizeScaler0	2203	1171	1	0.0263158	1.84376	
RootPopulationSizeScaler1	1697	1632	1	0.0263158	0.435066	
LeafPopulationSizeScaler1	2121	1206	1	0.0263158	1.7004	
RootPopulationSizeScaler2	1725	1588	1	0.0263158	0.433101	
LeafPopulationSizeScaler2	2320	989	1	0.0263158	1.89177	
RootPopulationSizeScaler3	1796	1550	1	0.0263158	0.41751	
LeafPopulationSizeScaler3	2233	1141	1	0.0263158	2.02102	
RootPopulationSizeScaler4	1666	1668	1	0.0263158	0.44374	
LeafPopulationSizeScaler4	2360	984	1	0.0263158	1.46271	
RootPopulationSizeScaler5	1614	1781	1	0.0263158	0.467093	
LeafPopulationSizeScaler5	2503	886	1	0.0263158	1.32727	
generation 20000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	5293	0	10	0.263158	none	
ConcentrationScaler	800	752	3	0.0789474	2.44948	
TimeSizeRateMixer	3298	3199	6	0.157895	0.283605	
TimeRootSizeMixer	3119	3346	6	0.157895	0.261498	
EventTimeScaler	12903	12031	1	0.0263158	1.26301	
RootPopulationSizeScaler0	3411	3382	1	0.0263158	0.443933	
LeafPopulationSizeScaler0	4104	2657	1	0.0263158	2.01362	
RootPopulationSizeScaler1	3347	3408	1	0.0263158	0.449274	
LeafPopulationSizeScaler1	4019	2741	1	0.0263158	1.84834	
RootPopulationSizeScaler2	3342	3396	1	0.0263158	0.445386	
LeafPopulationSizeScaler2	4355	2374	1	0.0263158	2.12077	
RootPopulationSizeScaler3	3499	3274	1	0.0263158	0.434057	
LeafPopulationSizeScaler3	4224	2542	1	0.0263158	2.23417	
RootPopulationSizeScaler4	3329	3419	1	0.0263158	0.457303	
LeafPopulationSizeScaler4	4500	2289	1	0.0263158	1.67317	
RootPopulationSizeScaler5	3129	3703	1	0.0263158	0.47016	
LeafPopulationSizeScaler5	4653	2166	1	0.0263158	1.52026	
generation 30000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	7909	0	10	0.263158	none	
ConcentrationScaler	1158	1152	3	0.0789474	2.49312	
TimeSizeRateMixer	4916	4948	6	0.157895	0.289375	
TimeRootSizeMixer	4722	5181	6	0.157895	0.265363	
EventTimeScaler	19249	18563	1	0.0263158	1.29097	
RootPopulationSizeScaler0	5106	5150	1	0.0263158	0.453387	
LeafPopulationSizeScaler0	5942	4295	1	0.0263158	2.09617	
RootPopulationSizeScaler1	4927	5349	1	0.0263158	0.452748	
LeafPopulationSizeScaler1	5966	4288	1	0.0263158	1.93716	
RootPopulationSizeScaler2	5009	5216	1	0.0263158	0.451826	
LeafPopulationSizeScaler2	6323	3877	1	0.0263158	2.23794	
RootPopulationSizeScaler3	5188	5095	1	0.0263158	0.4409	
LeafPopulationSizeScaler3	6174	4082	1	0.0263158	2.35105	
RootPopulationSizeScaler4	4922	5306	1	0.0263158	0.462091	
LeafPopulationSizeScaler4	6527	3723	1	0.0263158	1.77522	
RootPopulationSizeScaler5	4693	5606	1	0.0263158	0.472124	
LeafPopulationSizeScaler5	6694	3637	1	0.0263158	1.61485	
generation 40000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	10563	0	10	0.263158	none	
ConcentrationScaler	1526	1589	3	0.0789474	2.52065	
TimeSizeRateMixer	6315	6638	6	0.157895	0.290388	
TimeRootSizeMixer	6085	6793	6	0.157895	0.266486	
EventTimeScaler	24792	24819	1	0.0263158	1.3023	
RootPopulationSizeScaler0	6729	6936	1	0.0263158	0.456994	
LeafPopulationSizeScaler0	7780	5872	1	0.0263158	2.15371	
RootPopulationSizeScaler1	6554	7154	1	0.0263158	0.456397	
LeafPopulationSizeScaler1	7774	5905	1	0.0263158	1.99007	
RootPopulationSizeScaler2	6521	7118	1	0.0263158	0.452595	
LeafPopulationSizeScaler2	8264	5337	1	0.0263158	2.32082	
RootPopulationSizeScaler3	6861	6871	1	0.0263158	0.446143	
LeafPopulationSizeScaler3	8069	5609	1	0.0263158	2.42825	
RootPopulationSizeScaler4	6488	7159	1	0.0263158	0.463354	
LeafPopulationSizeScaler4	8485	5199	1	0.0263158	1.84137	
RootPopulationSizeScaler5	6275	7460	1	0.0263158	0.474851	
LeafPopulationSizeScaler5	8672	5087	1	0.0263158	1.68083	
generation 50000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	13111	0	10	0.263158	none	
ConcentrationScaler	1874	2035	3	0.0789474	2.51835	
TimeSizeRateMixer	7802	8357	6	0.157895	0.291905	
TimeRootSizeMixer	7625	8581	6	0.157895	0.268027	
EventTimeScaler	30529	31332	1	0.0263158	1.3108	
RootPopulationSizeScaler0	8295	8834	1	0.0263158	0.459044	
LeafPopulationSizeScaler0	9556	7528	1	0.0263158	2.18894	
RootPopulationSizeScaler1	8175	8986	1	0.0263158	0.458818	
LeafPopulationSizeScaler1	9652	7505	1	0.0263158	2.03399	
RootPopulationSizeScaler2	8107	9005	1	0.0263158	0.454862	
LeafPopulationSizeScaler2	10169	6912	1	0.0263158	2.37914	
RootPopulationSizeScaler3	8421	8775	1	0.0263158	0.447961	
LeafPopulationSizeScaler3	9948	7151	1	0.0263158	2.48684	
RootPopulationSizeScaler4	8032	9061	1	0.0263158	0.464434	
LeafPopulationSizeScaler4	10407	6714	1	0.0263158	1.89354	
RootPopulationSizeScaler5	7868	9347	1	0.0263158	0.475903	
LeafPopulationSizeScaler5	10626	6614	1	0.0263158	1.72797	
generation 60000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	15788	0	10	0.263158	none	
ConcentrationScaler	2249	2444	3	0.0789474	2.53536	
TimeSizeRateMixer	9175	10021	6	0.157895	0.292515	
TimeRootSizeMixer	9044	10330	6	0.157895	0.268236	
EventTimeScaler	36078	37836	1	0.0263158	1.31634	
RootPopulationSizeScaler0	9872	10688	1	0.0263158	0.460833	
LeafPopulationSizeScaler0	11312	9203	1	0.0263158	2.21886	
RootPopulationSizeScaler1	9754	10833	1	0.0263158	0.460786	
LeafPopulationSizeScaler1	11352	9247	1	0.0263158	2.05722	
RootPopulationSizeScaler2	9729	10804	1	0.0263158	0.457617	
LeafPopulationSizeScaler2	11988	8501	1	0.0263158	2.42287	
RootPopulationSizeScaler3	10000	10618	1	0.0263158	0.449743	
LeafPopulationSizeScaler3	11749	8780	1	0.0263158	2.52553	
RootPopulationSizeScaler4	9557	10936	1	0.0263158	0.465087	
LeafPopulationSizeScaler4	12385	8166	1	0.0263158	1.93847	
RootPopulationSizeScaler5	9408	11234	1	0.0263158	0.477205	
LeafPopulationSizeScaler5	12554	8105	1	0.0263158	1.76498	
generation 70000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	18457	0	10	0.263158	none	
ConcentrationScaler	2605	2881	3	0.0789474	2.54144	
TimeSizeRateMixer	10540	11679	6	0.157895	0.293157	
TimeRootSizeMixer	10476	12006	6	0.157895	0.269272	
EventTimeScaler	41731	44118	1	0.0263158	1.32237	
RootPopulationSizeScaler0	11414	12468	1	0.0263158	0.462412	
LeafPopulationSizeScaler0	13006	10881	1	0.0263158	2.24109	
RootPopulationSizeScaler1	11326	12624	1	0.0263158	0.462692	
LeafPopulationSizeScaler1	13032	10896	1	0.0263158	2.07913	
RootPopulationSizeScaler2	11318	12575	1	0.0263158	0.459178	
LeafPopulationSizeScaler2	13812	10048	1	0.0263158	2.46031	
RootPopulationSizeScaler3	11617	12387	1	0.0263158	0.452815	
LeafPopulationSizeScaler3	13524	10375	1	0.0263158	2.55844	
RootPopulationSizeScaler4	11088	12766	1	0.0263158	0.466441	
LeafPopulationSizeScaler4	14234	9660	1	0.0263158	1.97277	
RootPopulationSizeScaler5	11002	13007	1	0.0263158	0.478812	
LeafPopulationSizeScaler5	14401	9618	1	0.0263158	1.79609	
generation 80000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	21169	0	10	0.263158	none	
ConcentrationScaler	2934	3315	3	0.0789474	2.53901	
TimeSizeRateMixer	12055	13459	6	0.157895	0.294341	
TimeRootSizeMixer	12080	13881	6	0.157895	0.270147	
EventTimeScaler	48066	50988	1	0.0263158	1.33035	
RootPopulationSizeScaler0	12981	14283	1	0.0263158	0.463929	
LeafPopulationSizeScaler0	14752	12562	1	0.0263158	2.26204	
RootPopulationSizeScaler1	12857	14478	1	0.0263158	0.463512	
LeafPopulationSizeScaler1	14729	12623	1	0.0263158	2.09616	
RootPopulationSizeScaler2	12940	14347	1	0.0263158	0.461165	
LeafPopulationSizeScaler2	15666	11603	1	0.0263158	2.49344	
RootPopulationSizeScaler3	13210	14197	1	0.0263158	0.454756	
LeafPopulationSizeScaler3	15276	12021	1	0.0263158	2.58616	
RootPopulationSizeScaler4	12703	14564	1	0.0263158	0.46815	
LeafPopulationSizeScaler4	16063	11235	1	0.0263158	1.99949	
RootPopulationSizeScaler5	12587	14826	1	0.0263158	0.479634	
LeafPopulationSizeScaler5	16255	11162	1	0.0263158	1.82134	
generation 90000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	23816	0	10	0.263158	none	
ConcentrationScaler	3296	3711	3	0.0789474	2.54927	
