generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	2575	0	10	0.263158	none	
ConcentrationScaler	385	408	3	0.0789474	2.56716	
TimeSizeRateMixer	1691	1389	6	0.157895	0.243067	
TimeRootSizeMixer	2013	1052	6	0.157895	0.145747	
EventTimeScaler	6432	5203	1	0.0263158	1.05599	
RootPopulationSizeScaler0	1711	1775	1	0.0263158	0.451176	
LeafPopulationSizeScaler0	2359	1104	1	0.0263158	2.0525	
RootPopulationSizeScaler1	1849	1596	1	0.0263158	0.409151	
LeafPopulationSizeScaler1	2214	1234	1	0.0263158	1.36297	
RootPopulationSizeScaler2	1696	1766	1	0.0263158	0.442573	
LeafPopulationSizeScaler2	2207	1244	1	0.0263158	1.92303	
RootPopulationSizeScaler3	1712	1738	1	0.0263158	0.432205	
LeafPopulationSizeScaler3	2282	1157	1	0.0263158	1.8914	
RootPopulationSizeScaler4	1908	1558	1	0.0263158	0.412371	
LeafPopulationSizeScaler4	2415	1043	1	0.0263158	2.28113	
RootPopulationSizeScaler5	1731	1709	1	0.0263158	0.448654	
LeafPopulationSizeScaler5	2180	1258	1	0.0263158	1.83714	
generation 20000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	5278	0	10	0.263158	none	
ConcentrationScaler	758	857	3	0.0789474	2.58221	
TimeSizeRateMixer	3143	2835	6	0.157895	0.253351	
TimeRootSizeMixer	3825	2302	6	0.157895	0.163426	
EventTimeScaler	12120	11148	1	0.0263158	1.09793	
RootPopulationSizeScaler0	3284	3563	1	0.0263158	0.460653	
LeafPopulationSizeScaler0	4303	2499	1	0.0263158	2.25173	
RootPopulationSizeScaler1	3531	3244	1	0.0263158	0.426623	
LeafPopulationSizeScaler1	4131	2654	1	0.0263158	1.49915	
RootPopulationSizeScaler2	3240	3539	1	0.0263158	0.450808	
LeafPopulationSizeScaler2	4090	2696	1	0.0263158	2.0944	
RootPopulationSizeScaler3	3289	3521	1	0.0263158	0.44199	
LeafPopulationSizeScaler3	4227	2582	1	0.0263158	2.07641	
RootPopulationSizeScaler4	3588	3269	1	0.0263158	0.427967	
LeafPopulationSizeScaler4	4455	2356	1	0.0263158	2.56586	
RootPopulationSizeScaler5	3320	3480	1	0.0263158	0.458352	
LeafPopulationSizeScaler5	4124	2673	1	0.0263158	2.01429	
generation 30000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	7824	0	10	0.263158	none	
ConcentrationScaler	1128	1304	3	0.0789474	2.59963	
TimeSizeRateMixer	4673	4403	6	0.157895	0.259234	
TimeRootSizeMixer	5618	3600	6	0.157895	0.173421	
EventTimeScaler	17869	17033	1	0.0263158	1.12155	
RootPopulationSizeScaler0	4924	5386	1	0.0263158	0.467468	
LeafPopulationSizeScaler0	6278	4007	1	0.0263158	2.3739	
RootPopulationSizeScaler1	5249	4974	1	0.0263158	0.436285	
LeafPopulationSizeScaler1	6067	4210	1	0.0263158	1.57375	
RootPopulationSizeScaler2	4887	5323	1	0.0263158	0.457944	
LeafPopulationSizeScaler2	5963	4266	1	0.0263158	2.1866	
RootPopulationSizeScaler3	4916	5335	1	0.0263158	0.447981	
LeafPopulationSizeScaler3	6123	4134	1	0.0263158	2.17336	
RootPopulationSizeScaler4	5282	5032	1	0.0263158	0.436161	
LeafPopulationSizeScaler4	6412	3825	1	0.0263158	2.7127	
RootPopulationSizeScaler5	4905	5358	1	0.0263158	0.46296	
LeafPopulationSizeScaler5	5925	4330	1	0.0263158	2.08763	
generation 40000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	10514	0	10	0.263158	none	
ConcentrationScaler	1478	1750	3	0.0789474	2.59793	
TimeSizeRateMixer	6288	6022	6	0.157895	0.26413	
TimeRootSizeMixer	7482	4942	6	0.157895	0.18112	
EventTimeScaler	23967	23322	1	0.0263158	1.13891	
RootPopulationSizeScaler0	6506	7212	1	0.0263158	0.470049	
LeafPopulationSizeScaler0	8162	5529	1	0.0263158	2.44762	
RootPopulationSizeScaler1	6895	6723	1	0.0263158	0.442036	
LeafPopulationSizeScaler1	7897	5788	1	0.0263158	1.61701	
RootPopulationSizeScaler2	6419	7194	1	0.0263158	0.459279	
LeafPopulationSizeScaler2	7774	5851	1	0.0263158	2.24479	
RootPopulationSizeScaler3	6544	7097	1	0.0263158	0.452179	
LeafPopulationSizeScaler3	7968	5695	1	0.0263158	2.2381	
RootPopulationSizeScaler4	6875	6818	1	0.0263158	0.440429	
LeafPopulationSizeScaler4	8292	5320	1	0.0263158	2.8116	
RootPopulationSizeScaler5	6480	7173	1	0.0263158	0.4664	
LeafPopulationSizeScaler5	7718	5977	1	0.0263158	2.13881	
generation 50000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	13116	0	10	0.263158	none	
ConcentrationScaler	1811	2191	3	0.0789474	2.59284	
TimeSizeRateMixer	7865	7652	6	0.157895	0.266941	
TimeRootSizeMixer	9294	6335	6	0.157895	0.186389	
EventTimeScaler	29878	29606	1	0.0263158	1.15074	
RootPopulationSizeScaler0	8011	9105	1	0.0263158	0.47104	
LeafPopulationSizeScaler0	9975	7152	1	0.0263158	2.50065	
RootPopulationSizeScaler1	8510	8519	1	0.0263158	0.445918	
LeafPopulationSizeScaler1	9745	7337	1	0.0263158	1.6537	
RootPopulationSizeScaler2	7962	9089	1	0.0263158	0.461049	
LeafPopulationSizeScaler2	9565	7476	1	0.0263158	2.28701	
RootPopulationSizeScaler3	8168	8914	1	0.0263158	0.455352	
LeafPopulationSizeScaler3	9774	7323	1	0.0263158	2.28286	
RootPopulationSizeScaler4	8510	8608	1	0.0263158	0.443707	
LeafPopulationSizeScaler4	10177	6880	1	0.0263158	2.8828	
RootPopulationSizeScaler5	8054	9032	1	0.0263158	0.468239	
LeafPopulationSizeScaler5	9479	7612	1	0.0263158	2.17724	
generation 60000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
