generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	2571	0	10	0.263158	none	
ConcentrationScaler	419	377	3	0.0789474	2.27549	
TimeSizeRateMixer	1333	1339	6	0.157895	0.254901	
TimeRootSizeMixer	1426	1322	6	0.157895	0.0985331	
EventTimeScaler	6134	4110	1	0.0263158	1.85179	
RootPopulationSizeScaler0	1906	1553	1	0.0263158	0.392471	
LeafPopulationSizeScaler0	2168	1277	1	0.0263158	1.69569	
RootPopulationSizeScaler1	1667	1833	1	0.0263158	0.457436	
LeafPopulationSizeScaler1	2318	1122	1	0.0263158	2.10716	
RootPopulationSizeScaler2	1728	1720	1	0.0263158	0.429943	
LeafPopulationSizeScaler2	2120	1321	1	0.0263158	1.67147	
RootPopulationSizeScaler3	1797	1660	1	0.0263158	0.407459	
LeafPopulationSizeScaler3	2216	1228	1	0.0263158	1.41849	
RootPopulationSizeScaler4	1779	1681	1	0.0263158	0.412933	
LeafPopulationSizeScaler4	2257	1259	1	0.0263158	1.29592	
RootPopulationSizeScaler5	1833	1613	1	0.0263158	0.425718	
LeafPopulationSizeScaler5	2193	1267	1	0.0263158	1.67263	
generation 20000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	5132	0	10	0.263158	none	
ConcentrationScaler	785	781	3	0.0789474	2.32256	
TimeSizeRateMixer	2680	2805	6	0.157895	0.262362	
TimeRootSizeMixer	2909	2816	6	0.157895	0.102671	
EventTimeScaler	11966	9015	1	0.0263158	1.99551	
RootPopulationSizeScaler0	3685	3311	1	0.0263158	0.409631	
LeafPopulationSizeScaler0	4152	2826	1	0.0263158	1.84405	
RootPopulationSizeScaler1	3321	3707	1	0.0263158	0.46556	
LeafPopulationSizeScaler1	4358	2622	1	0.0263158	2.32532	
RootPopulationSizeScaler2	3393	3556	1	0.0263158	0.439635	
LeafPopulationSizeScaler2	4031	2938	1	0.0263158	1.80689	
RootPopulationSizeScaler3	3570	3418	1	0.0263158	0.425629	
LeafPopulationSizeScaler3	4285	2679	1	0.0263158	1.57889	
RootPopulationSizeScaler4	3547	3458	1	0.0263158	0.430561	
LeafPopulationSizeScaler4	4231	2822	1	0.0263158	1.40475	
RootPopulationSizeScaler5	3542	3414	1	0.0263158	0.437162	
LeafPopulationSizeScaler5	4180	2799	1	0.0263158	1.83446	
generation 30000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	7766	0	10	0.263158	none	
ConcentrationScaler	1183	1186	3	0.0789474	2.38093	
TimeSizeRateMixer	3815	4180	6	0.157895	0.26344	
TimeRootSizeMixer	4091	4158	6	0.157895	0.103465	
EventTimeScaler	16952	13752	1	0.0263158	2.05435	
RootPopulationSizeScaler0	5353	5036	1	0.0263158	0.418284	
LeafPopulationSizeScaler0	5961	4401	1	0.0263158	1.91562	
RootPopulationSizeScaler1	4857	5567	1	0.0263158	0.468678	
LeafPopulationSizeScaler1	6232	4110	1	0.0263158	2.44321	
RootPopulationSizeScaler2	5052	5301	1	0.0263158	0.446997	
LeafPopulationSizeScaler2	5776	4564	1	0.0263158	1.87519	
RootPopulationSizeScaler3	5208	5147	1	0.0263158	0.434557	
LeafPopulationSizeScaler3	6214	4151	1	0.0263158	1.65748	
RootPopulationSizeScaler4	5126	5296	1	0.0263158	0.435527	
LeafPopulationSizeScaler4	6026	4398	1	0.0263158	1.46153	
RootPopulationSizeScaler5	5104	5250	1	0.0263158	0.442293	
LeafPopulationSizeScaler5	5955	4422	1	0.0263158	1.90597	
generation 40000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	10297	0	10	0.263158	none	
ConcentrationScaler	1548	1580	3	0.0789474	2.41139	
TimeSizeRateMixer	4941	5547	6	0.157895	0.264772	
TimeRootSizeMixer	5363	5581	6	0.157895	0.104242	
EventTimeScaler	21812	18559	1	0.0263158	2.08844	
RootPopulationSizeScaler0	7064	6838	1	0.0263158	0.424391	
LeafPopulationSizeScaler0	7750	6110	1	0.0263158	1.95994	
RootPopulationSizeScaler1	6432	7481	1	0.0263158	0.469825	
LeafPopulationSizeScaler1	8107	5729	1	0.0263158	2.51613	
RootPopulationSizeScaler2	6681	7148	1	0.0263158	0.450162	
LeafPopulationSizeScaler2	7530	6325	1	0.0263158	1.91293	
RootPopulationSizeScaler3	6897	7006	1	0.0263158	0.439353	
LeafPopulationSizeScaler3	8150	5710	1	0.0263158	1.71519	
RootPopulationSizeScaler4	6751	7148	1	0.0263158	0.439077	
LeafPopulationSizeScaler4	7897	6025	1	0.0263158	1.50076	
RootPopulationSizeScaler5	6745	7120	1	0.0263158	0.446242	
LeafPopulationSizeScaler5	7842	6047	1	0.0263158	1.96509	
generation 50000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	12836	0	10	0.263158	none	
ConcentrationScaler	1938	1983	3	0.0789474	2.43231	
TimeSizeRateMixer	6332	7004	6	0.157895	0.267251	
TimeRootSizeMixer	6739	7034	6	0.157895	0.105407	
EventTimeScaler	27173	23793	1	0.0263158	2.12306	
RootPopulationSizeScaler0	8710	8656	1	0.0263158	0.427392	
LeafPopulationSizeScaler0	9549	7790	1	0.0263158	1.99322	
RootPopulationSizeScaler1	8015	9379	1	0.0263158	0.470912	
LeafPopulationSizeScaler1	9947	7359	1	0.0263158	2.57179	
RootPopulationSizeScaler2	8266	9055	1	0.0263158	0.451386	
LeafPopulationSizeScaler2	9252	8086	1	0.0263158	1.93793	
RootPopulationSizeScaler3	8562	8815	1	0.0263158	0.442783	
LeafPopulationSizeScaler3	10084	7246	1	0.0263158	1.75977	
RootPopulationSizeScaler4	8380	8969	1	0.0263158	0.441914	
LeafPopulationSizeScaler4	9676	7695	1	0.0263158	1.5265	
RootPopulationSizeScaler5	8321	9017	1	0.0263158	0.448686	
LeafPopulationSizeScaler5	9639	7721	1	0.0263158	2.00347	
generation 60000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	15335	0	10	0.263158	none	
ConcentrationScaler	2382	2392	3	0.0789474	2.46215	
TimeSizeRateMixer	7559	8452	6	0.157895	0.268264	
TimeRootSizeMixer	8064	8495	6	0.157895	0.106177	
EventTimeScaler	32329	28829	1	0.0263158	2.14931	
RootPopulationSizeScaler0	10423	10418	1	0.0263158	0.43111	
LeafPopulationSizeScaler0	11369	9416	1	0.0263158	2.02268	
RootPopulationSizeScaler1	9613	11249	1	0.0263158	0.472377	
LeafPopulationSizeScaler1	11776	8984	1	0.0263158	2.61522	
RootPopulationSizeScaler2	9881	10928	1	0.0263158	0.453153	
LeafPopulationSizeScaler2	11030	9804	1	0.0263158	1.96164	
RootPopulationSizeScaler3	10169	10652	1	0.0263158	0.444588	
LeafPopulationSizeScaler3	11944	8843	1	0.0263158	1.79171	
RootPopulationSizeScaler4	9995	10798	1	0.0263158	0.444566	
LeafPopulationSizeScaler4	11428	9372	1	0.0263158	1.54819	
RootPopulationSizeScaler5	9857	10924	1	0.0263158	0.449434	
LeafPopulationSizeScaler5	11459	9362	1	0.0263158	2.03438	
generation 70000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	17947	0	10	0.263158	none	
ConcentrationScaler	2773	2820	3	0.0789474	2.48063	
TimeSizeRateMixer	8760	9849	6	0.157895	0.269311	
TimeRootSizeMixer	9220	9857	6	0.157895	0.106495	
EventTimeScaler	37142	33848	1	0.0263158	2.1671	
RootPopulationSizeScaler0	12046	12251	1	0.0263158	0.432896	
LeafPopulationSizeScaler0	13090	11131	1	0.0263158	2.04408	
RootPopulationSizeScaler1	11213	13078	1	0.0263158	0.473851	
LeafPopulationSizeScaler1	13605	10566	1	0.0263158	2.65335	
RootPopulationSizeScaler2	11478	12786	1	0.0263158	0.454687	
LeafPopulationSizeScaler2	12761	11504	1	0.0263158	1.9817	
RootPopulationSizeScaler3	11772	12477	1	0.0263158	0.44627	
LeafPopulationSizeScaler3	13849	10392	1	0.0263158	1.82194	
RootPopulationSizeScaler4	11557	12662	1	0.0263158	0.445642	
LeafPopulationSizeScaler4	13230	10997	1	0.0263158	1.56657	
RootPopulationSizeScaler5	11501	12710	1	0.0263158	0.452097	
LeafPopulationSizeScaler5	13220	11040	1	0.0263158	2.05689	
generation 80000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	20528	0	10	0.263158	none	
ConcentrationScaler	3162	3226	3	0.0789474	2.49564	
TimeSizeRateMixer	9972	11307	6	0.157895	0.269684	
TimeRootSizeMixer	10380	11301	6	0.157895	0.106638	
EventTimeScaler	42174	38834	1	0.0263158	2.18435	
RootPopulationSizeScaler0	13629	14097	1	0.0263158	0.434761	
LeafPopulationSizeScaler0	14816	12858	1	0.0263158	2.05936	
RootPopulationSizeScaler1	12734	14984	1	0.0263158	0.47462	
LeafPopulationSizeScaler1	15415	12195	1	0.0263158	2.68467	
RootPopulationSizeScaler2	13047	14648	1	0.0263158	0.456029	
LeafPopulationSizeScaler2	14478	13214	1	0.0263158	1.99744	
RootPopulationSizeScaler3	13357	14322	1	0.0263158	0.447806	
LeafPopulationSizeScaler3	15709	11952	1	0.0263158	1.8473	
RootPopulationSizeScaler4	13091	14531	1	0.0263158	0.446662	
LeafPopulationSizeScaler4	14967	12711	1	0.0263158	1.58095	
RootPopulationSizeScaler5	13115	14540	1	0.0263158	0.453652	
LeafPopulationSizeScaler5	14976	12710	1	0.0263158	2.07607	
generation 90000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	23100	0	10	0.263158	none	
ConcentrationScaler	3551	3672	3	0.0789474	2.50335	
TimeSizeRateMixer	11306	12809	6	0.157895	0.270775	
TimeRootSizeMixer	11615	12695	6	0.157895	0.107069	
EventTimeScaler	47317	44150	1	0.0263158	2.19799	
RootPopulationSizeScaler0	15259	15883	1	0.0263158	0.436587	
LeafPopulationSizeScaler0	16543	14519	1	0.0263158	2.07588	
RootPopulationSizeScaler1	14272	16864	1	0.0263158	0.475421	
LeafPopulationSizeScaler1	17212	13777	1	0.0263158	2.71251	
RootPopulationSizeScaler2	14602	16467	1	0.0263158	0.456945	
LeafPopulationSizeScaler2	16193	14908	1	0.0263158	2.01191	
RootPopulationSizeScaler3	14952	16116	1	0.0263158	0.449132	
LeafPopulationSizeScaler3	17526	13533	1	0.0263158	1.86875	
RootPopulationSizeScaler4	14701	16334	1	0.0263158	0.448445	
LeafPopulationSizeScaler4	16645	14457	1	0.0263158	1.59155	
RootPopulationSizeScaler5	14640	16443	1	0.0263158	0.45477	
LeafPopulationSizeScaler5	16652	14424	1	0.0263158	2.08939	
generation 100000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	25756	0	10	0.263158	none	
ConcentrationScaler	3918	4058	3	0.0789474	2.51377	
TimeSizeRateMixer	12532	14325	6	0.157895	0.271276	
TimeRootSizeMixer	12947	14218	6	0.157895	0.10743	
EventTimeScaler	52641	49572	1	0.0263158	2.21102	
RootPopulationSizeScaler0	16859	17708	1	0.0263158	0.437992	
LeafPopulationSizeScaler0	18214	16267	1	0.0263158	2.08813	
RootPopulationSizeScaler1	15840	18722	1	0.0263158	0.475841	
LeafPopulationSizeScaler1	19014	15388	1	0.0263158	2.73765	
RootPopulationSizeScaler2	16190	18276	1	0.0263158	0.458287	
LeafPopulationSizeScaler2	17862	16652	1	0.0263158	2.02454	
RootPopulationSizeScaler3	16526	17962	1	0.0263158	0.45019	
LeafPopulationSizeScaler3	19336	15117	1	0.0263158	1.88556	
RootPopulationSizeScaler4	16216	18243	1	0.0263158	0.449216	
LeafPopulationSizeScaler4	18358	16154	1	0.0263158	1.60231	
RootPopulationSizeScaler5	16229	18261	1	0.0263158	0.456176	
LeafPopulationSizeScaler5	18351	16143	1	0.0263158	2.10353	
