generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	2653	0	10	0.263158	none	
ConcentrationScaler	444	346	3	0.0789474	2.17031	
TimeSizeRateMixer	1507	1606	6	0.157895	0.282839	
TimeRootSizeMixer	1736	1307	6	0.157895	0.273345	
EventTimeScaler	6528	5406	1	0.0263158	1.10568	
RootPopulationSizeScaler0	1671	1706	1	0.0263158	0.438595	
LeafPopulationSizeScaler0	2504	876	1	0.0263158	2.03065	
RootPopulationSizeScaler1	1775	1585	1	0.0263158	0.418727	
LeafPopulationSizeScaler1	2213	1143	1	0.0263158	2.06835	
RootPopulationSizeScaler2	1690	1683	1	0.0263158	0.438765	
LeafPopulationSizeScaler2	2177	1195	1	0.0263158	1.60967	
RootPopulationSizeScaler3	1810	1574	1	0.0263158	0.42724	
LeafPopulationSizeScaler3	2471	922	1	0.0263158	1.36737	
RootPopulationSizeScaler4	1702	1680	1	0.0263158	0.426773	
LeafPopulationSizeScaler4	2298	1089	1	0.0263158	1.41795	
RootPopulationSizeScaler5	1755	1590	1	0.0263158	0.43072	
LeafPopulationSizeScaler5	2255	1138	1	0.0263158	1.47525	
generation 20000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	5252	0	10	0.263158	none	
ConcentrationScaler	835	779	3	0.0789474	2.23956	
TimeSizeRateMixer	2845	3193	6	0.157895	0.286546	
TimeRootSizeMixer	3379	2714	6	0.157895	0.291585	
EventTimeScaler	12348	11121	1	0.0263158	1.15614	
RootPopulationSizeScaler0	3275	3476	1	0.0263158	0.450022	
LeafPopulationSizeScaler0	4710	2043	1	0.0263158	2.34246	
RootPopulationSizeScaler1	3385	3358	1	0.0263158	0.431259	
LeafPopulationSizeScaler1	4152	2594	1	0.0263158	2.28773	
RootPopulationSizeScaler2	3322	3420	1	0.0263158	0.45419	
LeafPopulationSizeScaler2	4089	2657	1	0.0263158	1.76041	
RootPopulationSizeScaler3	3467	3287	1	0.0263158	0.44121	
LeafPopulationSizeScaler3	4659	2137	1	0.0263158	1.5827	
RootPopulationSizeScaler4	3350	3406	1	0.0263158	0.442752	
LeafPopulationSizeScaler4	4374	2373	1	0.0263158	1.5972	
RootPopulationSizeScaler5	3334	3378	1	0.0263158	0.440695	
LeafPopulationSizeScaler5	4232	2533	1	0.0263158	1.64302	
generation 30000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	7932	0	10	0.263158	none	
ConcentrationScaler	1209	1184	3	0.0789474	2.28781	
TimeSizeRateMixer	4097	4776	6	0.157895	0.286731	
TimeRootSizeMixer	4750	4147	6	0.157895	0.297865	
EventTimeScaler	17718	16823	1	0.0263158	1.1769	
RootPopulationSizeScaler0	4809	5252	1	0.0263158	0.45528	
LeafPopulationSizeScaler0	6764	3319	1	0.0263158	2.50972	
RootPopulationSizeScaler1	4966	5074	1	0.0263158	0.437684	
LeafPopulationSizeScaler1	5957	4134	1	0.0263158	2.38459	
RootPopulationSizeScaler2	4855	5175	1	0.0263158	0.458595	
LeafPopulationSizeScaler2	5892	4164	1	0.0263158	1.83895	
RootPopulationSizeScaler3	5061	5033	1	0.0263158	0.4469	
LeafPopulationSizeScaler3	6683	3436	1	0.0263158	1.69514	
RootPopulationSizeScaler4	4880	5196	1	0.0263158	0.448791	
LeafPopulationSizeScaler4	6330	3778	1	0.0263158	1.69406	
RootPopulationSizeScaler5	4938	5139	1	0.0263158	0.448227	
LeafPopulationSizeScaler5	6188	3880	1	0.0263158	1.73983	
generation 40000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	10530	0	10	0.263158	none	
ConcentrationScaler	1593	1564	3	0.0789474	2.32456	
TimeSizeRateMixer	5573	6467	6	0.157895	0.28893	
TimeRootSizeMixer	6297	5644	6	0.157895	0.304189	
EventTimeScaler	23467	22927	1	0.0263158	1.19335	
RootPopulationSizeScaler0	6344	7099	1	0.0263158	0.458026	
LeafPopulationSizeScaler0	8847	4647	1	0.0263158	2.62754	
RootPopulationSizeScaler1	6649	6786	1	0.0263158	0.444446	
LeafPopulationSizeScaler1	7785	5687	1	0.0263158	2.45437	
RootPopulationSizeScaler2	6419	6998	1	0.0263158	0.462102	
LeafPopulationSizeScaler2	7747	5706	1	0.0263158	1.89482	
RootPopulationSizeScaler3	6722	6793	1	0.0263158	0.451677	
