generation	ln_likelihood	ln_prior	number_of_events	concentration	root_height_index_PopulationA	ln_likelihood_PopulationA	ln_prior_PopulationA	root_height_PopulationA	mutation_rate_PopulationA	freq_1_PopulationA	pop_size_PopulationA	pop_size_PopulationB	pop_size_root_PopulationA	root_height_index_PopulationC	ln_likelihood_PopulationC	ln_prior_PopulationC	root_height_PopulationC	mutation_rate_PopulationC	freq_1_PopulationC	pop_size_PopulationC	pop_size_PopulationD	pop_size_root_PopulationC	root_height_index_PopulationE	ln_likelihood_PopulationE	ln_prior_PopulationE	root_height_PopulationE	mutation_rate_PopulationE	freq_1_PopulationE	pop_size_PopulationE	pop_size_PopulationF	pop_size_root_PopulationE	root_height_index_PopulationG	ln_likelihood_PopulationG	ln_prior_PopulationG	root_height_PopulationG	mutation_rate_PopulationG	freq_1_PopulationG	pop_size_PopulationG	pop_size_PopulationH	pop_size_root_PopulationG	root_height_index_PopulationI	ln_likelihood_PopulationI	ln_prior_PopulationI	root_height_PopulationI	mutation_rate_PopulationI	freq_1_PopulationI	pop_size_PopulationI	pop_size_PopulationJ	pop_size_root_PopulationI	root_height_index_PopulationK	ln_likelihood_PopulationK	ln_prior_PopulationK	root_height_PopulationK	mutation_rate_PopulationK	freq_1_PopulationK	pop_size_PopulationK	pop_size_PopulationL	pop_size_root_PopulationK
0	-4589.55953044194575	86.4878371562484176	6	5.950161594316703	0	-785.946369467045088	10.06830268722738	0.0277044849595486711	1	0.5	0.00211587500755699466	0.00211587500755699466	0.002403330930605073	1	-730.705491110549133	11.0405313699728733	0.00141252048128100074	1	0.5	0.00108109485779329982	0.00108109485779329982	0.00135951120497636931	2	-747.794080609693424	14.082737953412984	0.000600342601017433432	1	0.5	0.000213660477325687017	0.000213660477325687017	0.000185317229628654797	3	-763.364229317858531	13.9012940206434763	0.000133397742656835738	1	0.5	0.0003601615634883196	0.0003601615634883196	0.000389004875376293999	4	-793.535164785224538	6.82080223559013898	0.00819687627172871122	1	0.5	0.00383201090903447471	0.00383201090903447471	0.00424010999790928531	5	-768.214195151575495	12.1996540582801778	0.0106952786322179038	1	0.5	0.000402106644985584366	0.000402106644985584366	0.000512735053337091636
100	-4482.3620725642113	85.9027166387610635	4	4.73985995351945721	0	-725.449805319592201	11.5616120905022051	0.000122017356553237098	1	0.5	0.00164778827562720408	0.0016082026772954647	0.00166351518712877554	1	-724.661370583044913	13.5955799213770181	0.000259801258746989155	1	0.5	0.000529450926128294599	0.00067841321109618556	0.000563632403260572179	0	-750.851661434444395	13.0920123245507583	0.000122017356553237098	1	0.5	0.000239360588895413105	0.000215629314115625388	0.00027863616622206467	2	-740.105854917330703	13.5900280024588831	0.00215755023145291873	1	0.5	0.000423813949256226889	0.000240419773288336267	0.00037941448296129087	3	-777.070528498520503	9.94360810661257588	0.00256235966884483385	1	0.5	0.00260750918570210304	0.00221627307950292588	0.00222055620713389971	3	-764.22285181127836	13.9471273173944095	0.00256235966884483385	1	0.5	0.000404715936684239277	0.000360153716168827901	0.000404777101227233509
200	-4455.73816346455715	88.5377330982218638	4	4.81803076364966731	0	-719.12397602915064	13.6333007533753801	0.000411055758467114704	1	0.5	0.000862476079905943232	0.00034773263620544462	0.000577305726539747272	0	-726.031596580440237	11.6432699870546941	0.000411055758467114704	1	0.5	0.000702441176371748415	0.00109887511534427149	0.000687077730163097432	0	-747.924496659121587	13.8657901815086433	0.000411055758467114704	1	0.5	0.00035379142039486096	0.000218197426041921196	0.000318742001487958904	1	-740.84879605322044	14.2317745505657118	0.00530729487486532227	1	0.5	0.000378130425423638279	0.000140048003757825985	0.000271385992106532199	2	-757.954725626254344	11.3343370131425374	0.00207781903374452525	1	0.5	0.000486843127238303106	0.000384401030371512794	0.000583283859300020549	3	-763.854572516370013	13.6883731242666187	0.00444940432837648975	1	0.5	0.000530512638096655286	0.000352096779522372255	0.00048125265867776174
300	-4454.22259043687609	86.880114255644898	3	3.15209831952010022	0	-717.722314496955846	13.9622032744430733	0.000210021374310105332	1	0.5	0.000463294755317311571	0.000239380425922782261	0.000314418159382845908	0	-723.099794327710015	14.6712253916520954	0.000210021374310105332	1	0.5	9.23981315759442372e-05	6.86154404137312879e-05	7.62249615338623181e-05	0	-750.484981232530572	13.879048672975637	0.000210021374310105332	1	0.5	0.000176626672799433257	0.000739250162255510458	0.000425878056683673303	1	-739.247130749253756	14.1155233649417973	0.00335297137907760194	1	0.5	0.000473005827083455572	6.10703965472134109e-05	0.000286763951052409615	2	-757.609736093658626	12.3440252438955209	0.00393256235940804555	1	0.5	0.000374075734385736114	0.000551200077374902663	0.000347426379210067932	2	-766.05863353676682	12.9776164982914359	0.00393256235940804555	1	0.5	0.000561437948053852679	0.00109451859564423234	0.000892124157493232321
400	-4452.4459332169854	83.3631858769285117	2	3.15209831952010022	0	-717.973147925461603	14.0279619655220849	0.000258453298989576004	1	0.5	0.000562143931299752026	0.000238012529431978818	0.000406612702168753144	0	-723.442258854792158	12.8403036827737154	0.000258453298989576004	1	0.5	0.000469115826628438209	8.94172552154671692e-05	0.000346091516932339142	1	-751.820876497228483	13.6126496164584694	0.00367845022095609955	1	0.5	0.000262343757894193427	0.000325752556012980131	0.000338095919709389221	1	-739.339059725545326	14.0201119711049902	0.00367845022095609955	1	0.5	0.000303359815488515752	0.000136350251879792991	0.000244216397489625261	1	-756.816979256740638	13.8110658687892247	0.00367845022095609955	1	0.5	0.000272840460118026196	0.000369754541715703515	0.00035723437983419009	1	-763.053610957217302	14.419382065119958	0.00367845022095609955	1	0.5	0.000234210874474605164	0.000123188180648608472	0.000165058485624409383
500	-4452.69389140253588	92.8041059982590752	4	7.60499178510057039	0	-718.186449393332282	14.3958864255848269	4.1639337898538677e-05	1	0.5	0.000196014943331612908	0.000262587740793316716	0.000228394036804273695	0	-724.540010075525061	13.3305958249764736	4.1639337898538677e-05	1	0.5	0.00104921410806849288	1.91922901027798504e-05	0.000454882414485875783	1	-747.837940500728905	13.9722555760073988	0.000750510540341805502	1	0.5	0.000546850377184258311	0.000245200123305230932	0.000364232747367061228	2	-741.138510532660803	13.9066972321989333	0.00444510302831030001	1	0.5	0.000713257560169881961	0.000124515269166892127	0.000439472411075498887	2	-757.755429181851127	14.3927284702314306	0.00444510302831030001	1	0.5	0.00028212452829894807	0.000184557067741204209	0.000230511863597810426	3	-763.235551718437819	13.6862266853466998	0.00433724857419126673	1	0.5	0.000343463787656296592	0.000641976514020809472	0.000441654105561123248
600	-4451.40941951573041	95.7282649587496053	5	14.2348776994862245	0	-718.993123085142543	13.6072473320330261	3.68046493381101998e-05	1	0.5	0.000918381589463162108	0.000327502268094502513	0.000599618490974063818	0	-724.863315859506656	13.9616793360798148	3.68046493381101998e-05	1	0.5	0.000885923297649051397	1.15938135050889597e-05	0.000443550840710366415	1	-748.234371747541559	13.7642604649769318	0.000935311463817874492	1	0.5	0.000714212650348814934	0.000264212141231739083	0.000513518540106197097	2	-738.774286952302532	14.4706518485219178	0.00302095885234053476	1	0.5	9.06606802779525702e-05	7.97907756091444895e-05	9.16854084055115313e-05	3	-758.258340245791828	12.0347738820013035	0.00225875833384961986	1	0.5	0.000264023910668125493	6.79734894038086111e-05	0.000116140433530780037	4	-762.285981625445402	13.6488741333405592	0.00483709589709710279	1	0.5	0.000116424221259205207	0.000751639627195066083	0.00037691739673965252
700	-4450.54098987018733	94.6468009837655302	4	2.97836642441142185	0	-717.005251775311876	14.0835822197142697	0.000154138026815654793	1	0.5	0.000404668921731652493	8.1373683920012293e-05	0.000265085210330414354	0	-723.296549109331409	14.2500073925440027	0.000154138026815654793	1	0.5	0.000427093080407520945	0.000183775001428237745	0.000299956434006628744	0	-750.168627243421838	14.4080310219038878	0.000154138026815654793	1	0.5	0.000400643673509132857	1.63657627384990119e-05	0.000196607672849495965	1	-739.692502101887953	13.4505839358652377	0.00289767486454550922	1	0.5	0.000507015007464761973	0.000143136175427787754	0.000265701329267953312	2	-757.409662188111952	14.1251963533128926	0.00552374006278843772	1	0.5	0.000110234695524812754	0.000377900146497189675	0.000215937387581950396	3	-762.96839745212219	14.0944444182571544	0.00319252449828555732	1	0.5	0.000305905666896541008	0.000332758590754984971	0.000290877741705018245
800	-4449.47356257494448	84.2716904212496303	2	2.18233577596965356	0	-718.486539941799379	13.682928901703896	6.76232421862077334e-05	1	0.5	0.000690345111655568991	0.000298241263612771727	0.000528263810370259239	0	-722.926272641762239	14.1715955307952992	6.76232421862077334e-05	1	0.5	6.23496262869527681e-05	0.000417023723242098028	0.00025731688295009829	0	-750.429984185612852	12.549895511685655	6.76232421862077334e-05	1	0.5	0.00173788943661653335	2.78186720045425786e-05	0.000742448649581064438	1	-738.901531471704743	14.32409407832494	0.00331057247970147506	1	0.5	0.000230383803390152872	0.000115408163424277966	0.000154911024569181143	1	-755.978186245411052	14.3975115594159355	0.00331057247970147506	1	0.5	8.6777498887969848e-05	0.000186797950062422553	0.000146202655533256265	1	-762.751048088654215	14.3821203874931065	0.00331057247970147506	1	0.5	0.000258439951242127124	0.000220412546015999873	0.000234797390369311226
900	-4451.72272247167894	92.2482912294794488	4	3.36767304778296239	0	-718.362512593841302	13.9917677850934883	0.000315053601172339158	1	0.5	0.000315237318904759754	0.000293725919310741895	0.000330211540218067613	0	-722.863872814765728	14.3001075360711134	0.000315053601172339158	1	0.5	0.000145641574767897946	0.000398875371489254376	0.000273767475818410019	0	-749.175038549831584	12.9493296518193368	0.000315053601172339158	1	0.5	0.000689922412689929253	0.000243325006071802558	0.000554861139223693798	1	-738.712500368024052	14.0440600914585758	0.00388654485328431259	1	0.5	0.000207480179312600669	2.74426734440469532e-05	9.8269844450409193e-05	2	-758.616369264643708	13.4208950833879328	0.00221750258341057212	1	0.5	0.000482959877827438867	0.000713821210907678266	0.000646819318332784261	3	-763.992428880572902	13.1780525390475596	0.0044372675993285737	1	0.5	0.000510515020904176407	0.000562845206624411126	0.000613324987759274599
