generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	2619	0	10	0.263158	none	
ConcentrationScaler	426	365	3	0.0789474	2.23243	
TimeSizeRateMixer	1778	1652	6	0.157895	0.278219	
TimeRootSizeMixer	1886	1556	6	0.157895	0.214832	
EventTimeScaler	7248	5868	1	0.0263158	1.23973	
RootPopulationSizeScaler0	1733	1735	1	0.0263158	0.443016	
LeafPopulationSizeScaler0	2287	1155	1	0.0263158	1.55724	
RootPopulationSizeScaler1	1823	1616	1	0.0263158	0.425513	
LeafPopulationSizeScaler1	2154	1289	1	0.0263158	1.45465	
RootPopulationSizeScaler2	1712	1724	1	0.0263158	0.441232	
LeafPopulationSizeScaler2	2242	1187	1	0.0263158	1.63887	
RootPopulationSizeScaler3	1756	1687	1	0.0263158	0.442577	
LeafPopulationSizeScaler3	2305	1169	1	0.0263158	1.90321	
RootPopulationSizeScaler4	1720	1728	1	0.0263158	0.449793	
LeafPopulationSizeScaler4	2288	1179	1	0.0263158	1.74781	
RootPopulationSizeScaler5	1765	1647	1	0.0263158	0.44002	
LeafPopulationSizeScaler5	2227	1222	1	0.0263158	1.4472	
generation 20000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	5184	0	10	0.263158	none	
ConcentrationScaler	833	812	3	0.0789474	2.2814	
TimeSizeRateMixer	3719	3523	6	0.157895	0.292119	
TimeRootSizeMixer	4068	3453	6	0.157895	0.232897	
EventTimeScaler	15038	12968	1	0.0263158	1.321	
RootPopulationSizeScaler0	3368	3529	1	0.0263158	0.454814	
LeafPopulationSizeScaler0	4203	2640	1	0.0263158	1.70031	
RootPopulationSizeScaler1	3515	3358	1	0.0263158	0.443242	
LeafPopulationSizeScaler1	4081	2809	1	0.0263158	1.57885	
RootPopulationSizeScaler2	3332	3538	1	0.0263158	0.448109	
LeafPopulationSizeScaler2	4187	2680	1	0.0263158	1.78202	
RootPopulationSizeScaler3	3406	3489	1	0.0263158	0.455814	
LeafPopulationSizeScaler3	4258	2629	1	0.0263158	2.08135	
RootPopulationSizeScaler4	3346	3544	1	0.0263158	0.4584	
LeafPopulationSizeScaler4	4228	2652	1	0.0263158	1.91124	
RootPopulationSizeScaler5	3399	3458	1	0.0263158	0.450685	
LeafPopulationSizeScaler5	4198	2680	1	0.0263158	1.59425	
generation 30000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	7802	0	10	0.263158	none	
ConcentrationScaler	1219	1223	3	0.0789474	2.31993	
TimeSizeRateMixer	5472	5374	6	0.157895	0.297836	
TimeRootSizeMixer	5908	5254	6	0.157895	0.239506	
EventTimeScaler	21947	19917	1	0.0263158	1.35272	
RootPopulationSizeScaler0	4957	5392	1	0.0263158	0.458039	
LeafPopulationSizeScaler0	6116	4158	1	0.0263158	1.78244	
RootPopulationSizeScaler1	5156	5169	1	0.0263158	0.449894	
LeafPopulationSizeScaler1	5992	4347	1	0.0263158	1.65015	
RootPopulationSizeScaler2	4947	5364	1	0.0263158	0.453201	
LeafPopulationSizeScaler2	6095	4236	1	0.0263158	1.86694	
RootPopulationSizeScaler3	5004	5330	1	0.0263158	0.461261	
LeafPopulationSizeScaler3	6187	4139	1	0.0263158	2.18855	
RootPopulationSizeScaler4	4912	5420	1	0.0263158	0.461965	
LeafPopulationSizeScaler4	6172	4163	1	0.0263158	2.00982	
RootPopulationSizeScaler5	4998	5306	1	0.0263158	0.455282	
LeafPopulationSizeScaler5	6113	4206	1	0.0263158	1.66837	
generation 40000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	10376	0	10	0.263158	none	
ConcentrationScaler	1626	1660	3	0.0789474	2.34682	
TimeSizeRateMixer	7112	7231	6	0.157895	0.300391	
TimeRootSizeMixer	7750	7194	6	0.157895	0.242973	
EventTimeScaler	28644	26904	1	0.0263158	1.37159	
RootPopulationSizeScaler0	6503	7286	1	0.0263158	0.460016	
LeafPopulationSizeScaler0	7984	5735	1	0.0263158	1.83534	
RootPopulationSizeScaler1	6768	6998	1	0.0263158	0.453832	
LeafPopulationSizeScaler1	7855	5914	1	0.0263158	1.69702	
RootPopulationSizeScaler2	6594	7158	1	0.0263158	0.45823	
LeafPopulationSizeScaler2	8010	5766	1	0.0263158	1.9206	
RootPopulationSizeScaler3	6583	7216	1	0.0263158	0.464218	
LeafPopulationSizeScaler3	8059	5703	1	0.0263158	2.25771	
RootPopulationSizeScaler4	6548	7245	1	0.0263158	0.46604	
LeafPopulationSizeScaler4	8075	5689	1	0.0263158	2.07328	
RootPopulationSizeScaler5	6550	7212	1	0.0263158	0.457594	
LeafPopulationSizeScaler5	7998	5792	1	0.0263158	1.71732	
generation 50000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	12955	0	10	0.263158	none	
ConcentrationScaler	1985	2084	3	0.0789474	2.35864	
TimeSizeRateMixer	8819	9245	6	0.157895	0.301808	
TimeRootSizeMixer	9516	8994	6	0.157895	0.245648	
EventTimeScaler	35344	34085	1	0.0263158	1.38503	
RootPopulationSizeScaler0	8133	9100	1	0.0263158	0.462945	
LeafPopulationSizeScaler0	9816	7351	1	0.0263158	1.87433	
RootPopulationSizeScaler1	8390	8831	1	0.0263158	0.456499	
LeafPopulationSizeScaler1	9687	7519	1	0.0263158	1.73272	
RootPopulationSizeScaler2	8173	9010	1	0.0263158	0.460094	
LeafPopulationSizeScaler2	9774	7455	1	0.0263158	1.95679	
RootPopulationSizeScaler3	8098	9125	1	0.0263158	0.464687	
LeafPopulationSizeScaler3	9865	7318	1	0.0263158	2.3041	
RootPopulationSizeScaler4	8130	9102	1	0.0263158	0.468097	
LeafPopulationSizeScaler4	9916	7272	1	0.0263158	2.11616	
RootPopulationSizeScaler5	8187	8998	1	0.0263158	0.460277	
LeafPopulationSizeScaler5	9779	7441	1	0.0263158	1.75058	
generation 60000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	15527	0	10	0.263158	none	
ConcentrationScaler	2369	2496	3	0.0789474	2.37401	
TimeSizeRateMixer	10520	11226	6	0.157895	0.302963	
TimeRootSizeMixer	11302	10833	6	0.157895	0.248115	
EventTimeScaler	41785	41368	1	0.0263158	1.39262	
RootPopulationSizeScaler0	9719	10982	1	0.0263158	0.46401	
LeafPopulationSizeScaler0	11634	9012	1	0.0263158	1.90652	
RootPopulationSizeScaler1	9984	10690	1	0.0263158	0.458187	
LeafPopulationSizeScaler1	11452	9184	1	0.0263158	1.75647	
RootPopulationSizeScaler2	9815	10815	1	0.0263158	0.462871	
LeafPopulationSizeScaler2	11599	9095	1	0.0263158	1.98782	
RootPopulationSizeScaler3	9665	11001	1	0.0263158	0.466259	
LeafPopulationSizeScaler3	11636	8999	1	0.0263158	2.33908	
RootPopulationSizeScaler4	9698	10986	1	0.0263158	0.469874	
LeafPopulationSizeScaler4	11682	8936	1	0.0263158	2.14668	
RootPopulationSizeScaler5	9780	10847	1	0.0263158	0.462096	
LeafPopulationSizeScaler5	11546	9121	1	0.0263158	1.77456	
generation 70000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	18192	0	10	0.263158	none	
ConcentrationScaler	2755	2881	3	0.0789474	2.39057	
TimeSizeRateMixer	12198	13139	6	0.157895	0.304142	
TimeRootSizeMixer	13006	12739	6	0.157895	0.249459	
EventTimeScaler	48366	48541	1	0.0263158	1.40137	
RootPopulationSizeScaler0	11346	12800	1	0.0263158	0.466035	
LeafPopulationSizeScaler0	13362	10702	1	0.0263158	1.92657	
RootPopulationSizeScaler1	11594	12528	1	0.0263158	0.4598	
LeafPopulationSizeScaler1	13181	10870	1	0.0263158	1.77555	
RootPopulationSizeScaler2	11397	12674	1	0.0263158	0.464513	
LeafPopulationSizeScaler2	13411	10716	1	0.0263158	2.0134	
RootPopulationSizeScaler3	11243	12866	1	0.0263158	0.467701	
LeafPopulationSizeScaler3	13396	10663	1	0.0263158	2.3656	
RootPopulationSizeScaler4	11219	12856	1	0.0263158	0.470779	
LeafPopulationSizeScaler4	13472	10573	1	0.0263158	2.17262	
RootPopulationSizeScaler5	11331	12697	1	0.0263158	0.463287	
LeafPopulationSizeScaler5	13325	10764	1	0.0263158	1.79525	
generation 80000:
