generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
LeafPopulationSizeScaler5	5948	4418	1	0.0263158	1.87688	
generation 40000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	10568	0	10	0.263158	none	
ConcentrationScaler	1501	1616	3	0.0789474	2.53896	
TimeSizeRateMixer	4712	5046	6	0.157895	0.261006	
TimeRootSizeMixer	4299	5504	6	0.157895	0.0396372	
EventTimeScaler	20440	16778	1	0.0263158	2.15472	
RootPopulationSizeScaler0	6375	7343	1	0.0263158	0.443009	
LeafPopulationSizeScaler0	8184	5601	1	0.0263158	1.74554	
RootPopulationSizeScaler1	6780	6989	1	0.0263158	0.433395	
LeafPopulationSizeScaler1	7785	6005	1	0.0263158	2.06999	
RootPopulationSizeScaler2	6745	7036	1	0.0263158	0.439355	
LeafPopulationSizeScaler2	7807	5929	1	0.0263158	2.13692	
RootPopulationSizeScaler3	6898	6855	1	0.0263158	0.436813	
LeafPopulationSizeScaler3	7976	5771	1	0.0263158	2.42706	
RootPopulationSizeScaler4	6546	7233	1	0.0263158	0.457182	
LeafPopulationSizeScaler4	7550	6201	1	0.0263158	1.98536	
RootPopulationSizeScaler5	6399	7318	1	0.0263158	0.457646	
LeafPopulationSizeScaler5	7744	6075	1	0.0263158	1.92489	
generation 50000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	13233	0	10	0.263158	none	
ConcentrationScaler	1865	2034	3	0.0789474	2.55565	
TimeSizeRateMixer	5787	6359	6	0.157895	0.261401	
TimeRootSizeMixer	5331	6828	6	0.157895	0.0395838	
EventTimeScaler	25174	21214	1	0.0263158	2.19184	
RootPopulationSizeScaler0	7948	9187	1	0.0263158	0.445188	
LeafPopulationSizeScaler0	9966	7227	1	0.0263158	1.78034	
RootPopulationSizeScaler1	8407	8789	1	0.0263158	0.437166	
LeafPopulationSizeScaler1	9536	7647	1	0.0263158	2.10686	
RootPopulationSizeScaler2	8350	8833	1	0.0263158	0.44218	
LeafPopulationSizeScaler2	9588	7565	1	0.0263158	2.17451	
RootPopulationSizeScaler3	8487	8675	1	0.0263158	0.440018	
LeafPopulationSizeScaler3	9733	7438	1	0.0263158	2.47159	
RootPopulationSizeScaler4	8071	9085	1	0.0263158	0.459414	
LeafPopulationSizeScaler4	9245	7905	1	0.0263158	2.01521	
RootPopulationSizeScaler5	7964	9186	1	0.0263158	0.459386	
LeafPopulationSizeScaler5	9546	7683	1	0.0263158	1.95978	
generation 60000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	15807	0	10	0.263158	none	
ConcentrationScaler	2221	2460	3	0.0789474	2.57271	
TimeSizeRateMixer	6789	7658	6	0.157895	0.261829	
TimeRootSizeMixer	6301	8153	6	0.157895	0.0394849	
EventTimeScaler	29602	25531	1	0.0263158	2.21525	
RootPopulationSizeScaler0	9513	11041	1	0.0263158	0.446631	
LeafPopulationSizeScaler0	11772	8854	1	0.0263158	1.80822	
RootPopulationSizeScaler1	10021	10623	1	0.0263158	0.439151	
LeafPopulationSizeScaler1	11260	9339	1	0.0263158	2.13382	
RootPopulationSizeScaler2	9972	10654	1	0.0263158	0.444684	
LeafPopulationSizeScaler2	11382	9213	1	0.0263158	2.20667	
RootPopulationSizeScaler3	10129	10500	1	0.0263158	0.442486	
LeafPopulationSizeScaler3	11579	9025	1	0.0263158	2.51665	
RootPopulationSizeScaler4	9670	10939	1	0.0263158	0.460778	
LeafPopulationSizeScaler4	10995	9625	1	0.0263158	2.03914	
RootPopulationSizeScaler5	9540	11047	1	0.0263158	0.460826	
LeafPopulationSizeScaler5	11336	9316	1	0.0263158	1.98748	
generation 70000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	18453	0	10	0.263158	none	
ConcentrationScaler	2600	2869	3	0.0789474	2.58856	
TimeSizeRateMixer	7959	8977	6	0.157895	0.262899	
TimeRootSizeMixer	7474	9520	6	0.157895	0.0395769	
EventTimeScaler	34472	30337	1	0.0263158	2.23874	
RootPopulationSizeScaler0	11080	12925	1	0.0263158	0.447467	
LeafPopulationSizeScaler0	13614	10438	1	0.0263158	1.83545	
RootPopulationSizeScaler1	11679	12441	1	0.0263158	0.441313	
LeafPopulationSizeScaler1	12962	11058	1	0.0263158	2.15332	
RootPopulationSizeScaler2	11617	12458	1	0.0263158	0.446996	
LeafPopulationSizeScaler2	13202	10856	1	0.0263158	2.23555	
RootPopulationSizeScaler3	11709	12364	1	0.0263158	0.444111	
LeafPopulationSizeScaler3	13370	10688	1	0.0263158	2.54969	
RootPopulationSizeScaler4	11287	12782	1	0.0263158	0.462621	
LeafPopulationSizeScaler4	12695	11364	1	0.0263158	2.0566	
RootPopulationSizeScaler5	11113	12903	1	0.0263158	0.461669	
LeafPopulationSizeScaler5	13054	11031	1	0.0263158	2.0047	
generation 80000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	21016	0	10	0.263158	none	
ConcentrationScaler	3005	3279	3	0.0789474	2.60279	
TimeSizeRateMixer	9065	10319	6	0.157895	0.263289	
TimeRootSizeMixer	8624	10884	6	0.157895	0.0396801	
EventTimeScaler	39213	35018	1	0.0263158	2.25837	
RootPopulationSizeScaler0	12641	14783	1	0.0263158	0.448618	
LeafPopulationSizeScaler0	15419	12063	1	0.0263158	1.85627	
RootPopulationSizeScaler1	13294	14261	1	0.0263158	0.443012	
LeafPopulationSizeScaler1	14671	12785	1	0.0263158	2.17061	
RootPopulationSizeScaler2	13210	14292	1	0.0263158	0.448485	
LeafPopulationSizeScaler2	15010	12484	1	0.0263158	2.25891	
RootPopulationSizeScaler3	13310	14192	1	0.0263158	0.445865	
LeafPopulationSizeScaler3	15114	12351	1	0.0263158	2.57405	
RootPopulationSizeScaler4	12882	14600	1	0.0263158	0.464003	
LeafPopulationSizeScaler4	14359	13145	1	0.0263158	2.07084	
RootPopulationSizeScaler5	12641	14826	1	0.0263158	0.461999	
LeafPopulationSizeScaler5	14761	12753	1	0.0263158	2.02176	
generation 90000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	23643	0	10	0.263158	none	
ConcentrationScaler	3389	3719	3	0.0789474	2.60916	
TimeSizeRateMixer	10191	11683	6	0.157895	0.26382	
TimeRootSizeMixer	9777	12220	6	0.157895	0.0397758	
EventTimeScaler	43974	39780	1	0.0263158	2.27513	
RootPopulationSizeScaler0	14188	16671	1	0.0263158	0.449248	
LeafPopulationSizeScaler0	17238	13692	1	0.0263158	1.8737	
RootPopulationSizeScaler1	14886	16108	1	0.0263158	0.444025	
LeafPopulationSizeScaler1	16366	14545	1	0.0263158	2.18568	
RootPopulationSizeScaler2	14813	16135	1	0.0263158	0.44977	
LeafPopulationSizeScaler2	16788	14175	1	0.0263158	2.27818	
RootPopulationSizeScaler3	14955	15980	1	0.0263158	0.447845	
LeafPopulationSizeScaler3	16847	14065	1	0.0263158	2.59485	
RootPopulationSizeScaler4	14448	16496	1	0.0263158	0.464682	
LeafPopulationSizeScaler4	16096	14847	1	0.0263158	2.08607	
RootPopulationSizeScaler5	14234	16681	1	0.0263158	0.462913	
LeafPopulationSizeScaler5	16447	14557	1	0.0263158	2.03575	
generation 100000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	26237	0	10	0.263158	none	
ConcentrationScaler	3782	4140	3	0.0789474	2.62122	
TimeSizeRateMixer	11324	13010	6	0.157895	0.264468	
TimeRootSizeMixer	10832	13518	6	0.157895	0.0398216	
EventTimeScaler	48672	44301	1	0.0263158	2.29143	
RootPopulationSizeScaler0	15714	18537	1	0.0263158	0.449734	
LeafPopulationSizeScaler0	19012	15319	1	0.0263158	1.88989	
RootPopulationSizeScaler1	16511	17887	1	0.0263158	0.44576	
LeafPopulationSizeScaler1	18038	16236	1	0.0263158	2.19905	
RootPopulationSizeScaler2	16372	17960	1	0.0263158	0.450361	
LeafPopulationSizeScaler2	18466	15894	1	0.0263158	2.29127	
RootPopulationSizeScaler3	16580	17753	1	0.0263158	0.449599	
LeafPopulationSizeScaler3	18607	15705	1	0.0263158	2.6157	
RootPopulationSizeScaler4	15988	18335	1	0.0263158	0.465394	
LeafPopulationSizeScaler4	17857	16492	1	0.0263158	2.10164	
RootPopulationSizeScaler5	15776	18518	1	0.0263158	0.46361	
LeafPopulationSizeScaler5	18167	16222	1	0.0263158	2.05147	
