generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	2650	0	10	0.263158	none	
ConcentrationScaler	417	348	3	0.0789474	2.0001	
TimeSizeRateMixer	2384	2358	6	0.157895	0.32864	
TimeRootSizeMixer	2660	2169	6	0.157895	0.210709	
EventTimeScaler	10338	7862	1	0.0263158	1.43551	
RootPopulationSizeScaler0	1781	1633	1	0.0263158	0.417981	
LeafPopulationSizeScaler0	2137	1278	1	0.0263158	1.62352	
RootPopulationSizeScaler1	1736	1693	1	0.0263158	0.453101	
LeafPopulationSizeScaler1	2100	1283	1	0.0263158	1.79696	
RootPopulationSizeScaler2	1757	1707	1	0.0263158	0.436395	
LeafPopulationSizeScaler2	2365	1045	1	0.0263158	1.5257	
RootPopulationSizeScaler3	1757	1668	1	0.0263158	0.4446	
LeafPopulationSizeScaler3	2212	1202	1	0.0263158	1.76981	
RootPopulationSizeScaler4	1799	1651	1	0.0263158	0.422834	
LeafPopulationSizeScaler4	2259	1146	1	0.0263158	1.96732	
RootPopulationSizeScaler5	1829	1585	1	0.0263158	0.42009	
LeafPopulationSizeScaler5	2519	885	1	0.0263158	1.3902	
generation 20000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	5304	0	10	0.263158	none	
ConcentrationScaler	826	738	3	0.0789474	2.09824	
TimeSizeRateMixer	4525	4680	6	0.157895	0.337124	
TimeRootSizeMixer	4866	4350	6	0.157895	0.219517	
EventTimeScaler	19125	16297	1	0.0263158	1.50279	
RootPopulationSizeScaler0	3468	3336	1	0.0263158	0.433186	
LeafPopulationSizeScaler0	3982	2818	1	0.0263158	1.75481	
RootPopulationSizeScaler1	3317	3486	1	0.0263158	0.462006	
LeafPopulationSizeScaler1	3981	2774	1	0.0263158	1.94213	
RootPopulationSizeScaler2	3402	3453	1	0.0263158	0.451311	
LeafPopulationSizeScaler2	4421	2387	1	0.0263158	1.71058	
RootPopulationSizeScaler3	3335	3478	1	0.0263158	0.452428	
LeafPopulationSizeScaler3	4127	2661	1	0.0263158	1.94874	
RootPopulationSizeScaler4	3465	3360	1	0.0263158	0.438682	
LeafPopulationSizeScaler4	4248	2555	1	0.0263158	2.18395	
RootPopulationSizeScaler5	3488	3304	1	0.0263158	0.434967	
LeafPopulationSizeScaler5	4675	2117	1	0.0263158	1.60293	
generation 30000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	7942	0	10	0.263158	none	
ConcentrationScaler	1188	1134	3	0.0789474	2.12451	
TimeSizeRateMixer	6716	7114	6	0.157895	0.342098	
TimeRootSizeMixer	7134	6648	6	0.157895	0.225069	
EventTimeScaler	27988	25045	1	0.0263158	1.54159	
RootPopulationSizeScaler0	5080	5140	1	0.0263158	0.438058	
LeafPopulationSizeScaler0	5800	4400	1	0.0263158	1.82705	
RootPopulationSizeScaler1	4907	5306	1	0.0263158	0.466309	
LeafPopulationSizeScaler1	5803	4344	1	0.0263158	2.01206	
RootPopulationSizeScaler2	4959	5294	1	0.0263158	0.456754	
LeafPopulationSizeScaler2	6441	3751	1	0.0263158	1.81812	
RootPopulationSizeScaler3	4920	5293	1	0.0263158	0.458022	
LeafPopulationSizeScaler3	5985	4195	1	0.0263158	2.03184	
RootPopulationSizeScaler4	5096	5115	1	0.0263158	0.445942	
LeafPopulationSizeScaler4	6186	3980	1	0.0263158	2.30063	
RootPopulationSizeScaler5	5085	5096	1	0.0263158	0.441722	
LeafPopulationSizeScaler5	6731	3455	1	0.0263158	1.71165	
generation 40000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	10624	0	10	0.263158	none	
ConcentrationScaler	1548	1542	3	0.0789474	2.14313	
TimeSizeRateMixer	8920	9600	6	0.157895	0.34505	
TimeRootSizeMixer	9384	8972	6	0.157895	0.228698	
EventTimeScaler	36809	33977	1	0.0263158	1.56746	
RootPopulationSizeScaler0	6733	6934	1	0.0263158	0.442015	
LeafPopulationSizeScaler0	7629	6016	1	0.0263158	1.87479	
RootPopulationSizeScaler1	6515	7110	1	0.0263158	0.470434	
LeafPopulationSizeScaler1	7548	6026	1	0.0263158	2.05633	
RootPopulationSizeScaler2	6523	7160	1	0.0263158	0.45966	
LeafPopulationSizeScaler2	8349	5256	1	0.0263158	1.88485	
RootPopulationSizeScaler3	6580	7079	1	0.0263158	0.462661	
LeafPopulationSizeScaler3	7863	5754	1	0.0263158	2.09011	
RootPopulationSizeScaler4	6735	6917	1	0.0263158	0.450262	
LeafPopulationSizeScaler4	8046	5534	1	0.0263158	2.37444	
RootPopulationSizeScaler5	6710	6911	1	0.0263158	0.446471	
LeafPopulationSizeScaler5	8726	4874	1	0.0263158	1.79031	
generation 50000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	13311	0	10	0.263158	none	
ConcentrationScaler	1926	1956	3	0.0789474	2.15367	
TimeSizeRateMixer	11040	12149	6	0.157895	0.346537	
