parameter	burnin	psrf	ess_concat	ess_0
ln_likelihood	1	-	1000.0	1000.0
concentration	1	-	1000.0	1000.0
ln_likelihood_PopulationA	1	-	975.1401292812506	975.1401292812506
root_height_PopulationA	1	-	956.1977579561541	956.1977579561541
pop_size_PopulationA	1	-	1000.0	1000.0
pop_size_PopulationB	1	-	943.5085832608693	943.5085832608693
pop_size_root_PopulationA	1	-	814.8193979675433	814.8193979675433
ln_likelihood_PopulationC	1	-	1000.0	1000.0
root_height_PopulationC	1	-	1000.0	1000.0
pop_size_PopulationC	1	-	942.3130137609623	942.3130137609623
pop_size_PopulationD	1	-	751.3310573735729	751.3310573735729
pop_size_root_PopulationC	1	-	952.373135292492	952.373135292492
ln_likelihood_PopulationE	1	-	969.3161697725374	969.3161697725374
root_height_PopulationE	1	-	1000.0	1000.0
pop_size_PopulationE	1	-	1000.0	1000.0
pop_size_PopulationF	1	-	798.8176056873677	798.8176056873677
pop_size_root_PopulationE	1	-	986.2689130265803	986.2689130265803
ln_likelihood_PopulationG	1	-	887.5126209940913	887.5126209940913
root_height_PopulationG	1	-	835.743182511499	835.743182511499
pop_size_PopulationG	1	-	789.9355302594413	789.9355302594413
pop_size_PopulationH	1	-	614.085461110406	614.085461110406
pop_size_root_PopulationG	1	-	924.2354539182971	924.2354539182971
ln_likelihood_PopulationI	1	-	956.0013594219308	956.0013594219308
root_height_PopulationI	1	-	1000.0	1000.0
pop_size_PopulationI	1	-	869.1653438018536	869.1653438018536
pop_size_PopulationJ	1	-	889.9593010151672	889.9593010151672
pop_size_root_PopulationI	1	-	1000.0	1000.0
ln_likelihood_PopulationK	1	-	928.9111657838337	928.9111657838337
root_height_PopulationK	1	-	1000.0	1000.0
pop_size_PopulationK	1	-	1000.0	1000.0
pop_size_PopulationL	1	-	769.5034371588556	769.5034371588556
pop_size_root_PopulationK	1	-	952.8883515576722	952.8883515576722
ln_likelihood	100	-	893.3437639923641	893.3437639923641
concentration	100	-	901.0	901.0
ln_likelihood_PopulationA	100	-	901.0	901.0
