generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	2611	0	10	0.263158	none	
ConcentrationScaler	402	380	3	0.0789474	2.15643	
TimeSizeRateMixer	2169	2080	6	0.157895	0.304955	
TimeRootSizeMixer	2138	2183	6	0.157895	0.272636	
EventTimeScaler	8853	7642	1	0.0263158	1.37406	
RootPopulationSizeScaler0	1792	1602	1	0.0263158	0.408651	
LeafPopulationSizeScaler0	2232	1171	1	0.0263158	1.8145	
RootPopulationSizeScaler1	1740	1659	1	0.0263158	0.440395	
LeafPopulationSizeScaler1	2301	1105	1	0.0263158	1.83269	
RootPopulationSizeScaler2	1685	1716	1	0.0263158	0.444104	
LeafPopulationSizeScaler2	2155	1249	1	0.0263158	1.55871	
RootPopulationSizeScaler3	1796	1607	1	0.0263158	0.429636	
LeafPopulationSizeScaler3	2215	1204	1	0.0263158	2.015	
RootPopulationSizeScaler4	1717	1696	1	0.0263158	0.443789	
LeafPopulationSizeScaler4	2124	1299	1	0.0263158	1.48179	
RootPopulationSizeScaler5	1805	1615	1	0.0263158	0.418336	
LeafPopulationSizeScaler5	2373	1032	1	0.0263158	1.87847	
generation 20000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	5235	0	10	0.263158	none	
ConcentrationScaler	792	799	3	0.0789474	2.21721	
TimeSizeRateMixer	4370	4298	6	0.157895	0.317762	
TimeRootSizeMixer	4324	4572	6	0.157895	0.280233	
EventTimeScaler	17513	16266	1	0.0263158	1.4391	
RootPopulationSizeScaler0	3492	3305	1	0.0263158	0.425701	
LeafPopulationSizeScaler0	4180	2639	1	0.0263158	1.98334	
RootPopulationSizeScaler1	3375	3458	1	0.0263158	0.451782	
LeafPopulationSizeScaler1	4276	2529	1	0.0263158	2.02863	
RootPopulationSizeScaler2	3239	3586	1	0.0263158	0.453262	
LeafPopulationSizeScaler2	4116	2746	1	0.0263158	1.71386	
RootPopulationSizeScaler3	3446	3377	1	0.0263158	0.442118	
LeafPopulationSizeScaler3	4245	2604	1	0.0263158	2.22795	
RootPopulationSizeScaler4	3362	3469	1	0.0263158	0.455795	
LeafPopulationSizeScaler4	4065	2778	1	0.0263158	1.62192	
RootPopulationSizeScaler5	3449	3394	1	0.0263158	0.433507	
LeafPopulationSizeScaler5	4463	2367	1	0.0263158	2.11627	
generation 30000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	7794	0	10	0.263158	none	
ConcentrationScaler	1165	1229	3	0.0789474	2.23881	
TimeSizeRateMixer	6583	6750	6	0.157895	0.323	
TimeRootSizeMixer	6567	6983	6	0.157895	0.285047	
EventTimeScaler	26261	25078	1	0.0263158	1.47575	
RootPopulationSizeScaler0	5232	5046	1	0.0263158	0.435991	
LeafPopulationSizeScaler0	6088	4200	1	0.0263158	2.08371	
RootPopulationSizeScaler1	4983	5313	1	0.0263158	0.456947	
LeafPopulationSizeScaler1	6204	4049	1	0.0263158	2.13024	
RootPopulationSizeScaler2	4881	5435	1	0.0263158	0.458258	
LeafPopulationSizeScaler2	6046	4289	1	0.0263158	1.79601	
RootPopulationSizeScaler3	5064	5224	1	0.0263158	0.447658	
LeafPopulationSizeScaler3	6223	4123	1	0.0263158	2.34517	
RootPopulationSizeScaler4	5016	5298	1	0.0263158	0.461576	
LeafPopulationSizeScaler4	5937	4365	1	0.0263158	1.68966	
RootPopulationSizeScaler5	5110	5190	1	0.0263158	0.440434	
LeafPopulationSizeScaler5	6463	3826	1	0.0263158	2.24039	
generation 40000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	10477	0	10	0.263158	none	
ConcentrationScaler	1562	1646	3	0.0789474	2.26622	
TimeSizeRateMixer	8494	8935	6	0.157895	0.325519	
TimeRootSizeMixer	8409	9172	6	0.157895	0.286438	
EventTimeScaler	33790	33399	1	0.0263158	1.48968	
RootPopulationSizeScaler0	6859	6790	1	0.0263158	0.440887	
LeafPopulationSizeScaler0	7849	5822	1	0.0263158	2.13526	
RootPopulationSizeScaler1	6515	7126	1	0.0263158	0.459509	
LeafPopulationSizeScaler1	8037	5549	1	0.0263158	2.19678	
RootPopulationSizeScaler2	6435	7239	1	0.0263158	0.461796	
LeafPopulationSizeScaler2	7839	5859	1	0.0263158	1.84406	
RootPopulationSizeScaler3	6638	7018	1	0.0263158	0.451309	
LeafPopulationSizeScaler3	8089	5629	1	0.0263158	2.42024	
RootPopulationSizeScaler4	6559	7119	1	0.0263158	0.463759	
LeafPopulationSizeScaler4	7674	5976	1	0.0263158	1.72978	
RootPopulationSizeScaler5	6745	6917	1	0.0263158	0.446541	
LeafPopulationSizeScaler5	8367	5295	1	0.0263158	2.3235	
generation 50000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	13025	0	10	0.263158	none	
ConcentrationScaler	1936	2083	3	0.0789474	2.27196	
TimeSizeRateMixer	10574	11214	6	0.157895	0.32803	
TimeRootSizeMixer	10419	11586	6	0.157895	0.287705	
EventTimeScaler	41763	41906	1	0.0263158	1.50326	
RootPopulationSizeScaler0	8490	8596	1	0.0263158	0.444788	
LeafPopulationSizeScaler0	9610	7475	1	0.0263158	2.17264	
RootPopulationSizeScaler1	8092	8977	1	0.0263158	0.461848	
LeafPopulationSizeScaler1	9856	7158	1	0.0263158	2.24376	
RootPopulationSizeScaler2	8025	9099	1	0.0263158	0.463661	
LeafPopulationSizeScaler2	9611	7506	1	0.0263158	1.87662	
RootPopulationSizeScaler3	8283	8815	1	0.0263158	0.454981	
LeafPopulationSizeScaler3	9918	7258	1	0.0263158	2.47195	
RootPopulationSizeScaler4	8147	8937	1	0.0263158	0.466358	
LeafPopulationSizeScaler4	9592	7533	1	0.0263158	1.77001	
RootPopulationSizeScaler5	8314	8758	1	0.0263158	0.449217	
LeafPopulationSizeScaler5	10228	6858	1	0.0263158	2.37878	
generation 60000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	15573	0	10	0.263158	none	
ConcentrationScaler	2297	2519	3	0.0789474	2.28082	
TimeSizeRateMixer	12749	13667	6	0.157895	0.329877	
TimeRootSizeMixer	12600	14061	6	0.157895	0.289272	
EventTimeScaler	49976	50917	1	0.0263158	1.51442	
RootPopulationSizeScaler0	10127	10413	1	0.0263158	0.447741	
LeafPopulationSizeScaler0	11411	9106	1	0.0263158	2.20867	
RootPopulationSizeScaler1	9728	10820	1	0.0263158	0.464061	
LeafPopulationSizeScaler1	11639	8834	1	0.0263158	2.27656	
RootPopulationSizeScaler2	9606	10956	1	0.0263158	0.465111	
LeafPopulationSizeScaler2	11427	9140	1	0.0263158	1.90757	
RootPopulationSizeScaler3	9876	10675	1	0.0263158	0.457039	
LeafPopulationSizeScaler3	11750	8867	1	0.0263158	2.51525	
RootPopulationSizeScaler4	9703	10818	1	0.0263158	0.467771	
LeafPopulationSizeScaler4	11342	9232	1	0.0263158	1.79319	
RootPopulationSizeScaler5	9946	10601	1	0.0263158	0.452129	
LeafPopulationSizeScaler5	12167	8380	1	0.0263158	2.42981	
generation 70000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	18212	0	10	0.263158	none	
ConcentrationScaler	2647	2956	3	0.0789474	2.28547	
TimeSizeRateMixer	14708	15924	6	0.157895	0.330871	
TimeRootSizeMixer	14638	16453	6	0.157895	0.290334	
EventTimeScaler	57885	59725	1	0.0263158	1.52154	
RootPopulationSizeScaler0	11690	12297	1	0.0263158	0.449167	
LeafPopulationSizeScaler0	13168	10761	1	0.0263158	2.2343	
RootPopulationSizeScaler1	11234	12753	1	0.0263158	0.465009	
LeafPopulationSizeScaler1	13412	10470	1	0.0263158	2.30478	
RootPopulationSizeScaler2	11179	12765	1	0.0263158	0.466669	
LeafPopulationSizeScaler2	13214	10798	1	0.0263158	1.9295	
RootPopulationSizeScaler3	11500	12509	1	0.0263158	0.45854	
LeafPopulationSizeScaler3	13615	10446	1	0.0263158	2.55457	
RootPopulationSizeScaler4	11255	12686	1	0.0263158	0.469001	
LeafPopulationSizeScaler4	13140	10846	1	0.0263158	1.815	
RootPopulationSizeScaler5	11569	12402	1	0.0263158	0.454577	
LeafPopulationSizeScaler5	13955	9984	1	0.0263158	2.46195	
generation 80000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	20846	0	10	0.263158	none	
ConcentrationScaler	3031	3386	3	0.0789474	2.29593	
TimeSizeRateMixer	16507	18168	6	0.157895	0.331294	
TimeRootSizeMixer	16699	18841	6	0.157895	0.291537	
EventTimeScaler	65423	68399	1	0.0263158	1.52611	
RootPopulationSizeScaler0	13286	14138	1	0.0263158	0.45059	
LeafPopulationSizeScaler0	14923	12456	1	0.0263158	2.2566	
RootPopulationSizeScaler1	12778	14643	1	0.0263158	0.465601	
LeafPopulationSizeScaler1	15176	12125	1	0.0263158	2.32963	
RootPopulationSizeScaler2	12729	14624	1	0.0263158	0.46773	
LeafPopulationSizeScaler2	14955	12475	1	0.0263158	1.94677	
RootPopulationSizeScaler3	13044	14384	1	0.0263158	0.459238	
LeafPopulationSizeScaler3	15397	12086	1	0.0263158	2.58116	
RootPopulationSizeScaler4	12823	14573	1	0.0263158	0.469496	
LeafPopulationSizeScaler4	14833	12561	1	0.0263158	1.82962	
RootPopulationSizeScaler5	13162	14221	1	0.0263158	0.455985	
LeafPopulationSizeScaler5	15801	11579	1	0.0263158	2.49232	
generation 90000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	23533	0	10	0.263158	none	
ConcentrationScaler	3411	3823	3	0.0789474	2.30153	
TimeSizeRateMixer	18666	20657	6	0.157895	0.332561	
TimeRootSizeMixer	18896	21252	6	0.157895	0.292838	
EventTimeScaler	73952	77773	1	0.0263158	1.53276	
RootPopulationSizeScaler0	14911	15891	1	0.0263158	0.452728	
LeafPopulationSizeScaler0	16665	14077	1	0.0263158	2.27634	
RootPopulationSizeScaler1	14378	16451	1	0.0263158	0.467261	
LeafPopulationSizeScaler1	16962	13709	1	0.0263158	2.35294	
RootPopulationSizeScaler2	14263	16459	1	0.0263158	0.468665	
LeafPopulationSizeScaler2	16705	14112	1	0.0263158	1.96399	
RootPopulationSizeScaler3	14610	16227	1	0.0263158	0.460589	
LeafPopulationSizeScaler3	17123	13763	1	0.0263158	2.60219	
RootPopulationSizeScaler4	14383	16400	1	0.0263158	0.470544	
LeafPopulationSizeScaler4	16485	14275	1	0.0263158	1.84212	
RootPopulationSizeScaler5	14757	16013	1	0.0263158	0.457527	
LeafPopulationSizeScaler5	17596	13184	1	0.0263158	2.51725	
generation 100000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	26178	0	10	0.263158	none	
ConcentrationScaler	3775	4261	3	0.0789474	2.30289	
TimeSizeRateMixer	20586	22948	6	0.157895	0.333082	
TimeRootSizeMixer	20935	23576	6	0.157895	0.293791	
EventTimeScaler	81741	86626	1	0.0263158	1.53705	
RootPopulationSizeScaler0	16537	17677	1	0.0263158	0.454072	
LeafPopulationSizeScaler0	18395	15726	1	0.0263158	2.29302	
