generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	2687	0	10	0.263158	none	
ConcentrationScaler	379	364	3	0.0789474	1.7952	
TimeSizeRateMixer	3464	3195	6	0.157895	0.367477	
TimeRootSizeMixer	3656	3242	6	0.157895	0.345765	
EventTimeScaler	14331	11916	1	0.0263158	1.09263	
RootPopulationSizeScaler0	1775	1641	1	0.0263158	0.439636	
LeafPopulationSizeScaler0	2337	1112	1	0.0263158	1.84913	
RootPopulationSizeScaler1	1827	1585	1	0.0263158	0.425221	
LeafPopulationSizeScaler1	2384	1041	1	0.0263158	1.6506	
RootPopulationSizeScaler2	1832	1611	1	0.0263158	0.407838	
LeafPopulationSizeScaler2	2444	963	1	0.0263158	1.53264	
RootPopulationSizeScaler3	1886	1527	1	0.0263158	0.394934	
LeafPopulationSizeScaler3	2342	1104	1	0.0263158	2.39846	
RootPopulationSizeScaler4	1832	1617	1	0.0263158	0.412293	
LeafPopulationSizeScaler4	2086	1311	1	0.0263158	1.45254	
RootPopulationSizeScaler5	1783	1638	1	0.0263158	0.436951	
LeafPopulationSizeScaler5	2431	1005	1	0.0263158	2.18456	
generation 20000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	5311	0	10	0.263158	none	
ConcentrationScaler	785	745	3	0.0789474	1.87297	
TimeSizeRateMixer	6543	6821	6	0.157895	0.372844	
TimeRootSizeMixer	6849	6621	6	0.157895	0.357047	
EventTimeScaler	27144	24551	1	0.0263158	1.13992	
RootPopulationSizeScaler0	3422	3444	1	0.0263158	0.451351	
LeafPopulationSizeScaler0	4381	2518	1	0.0263158	2.05439	
RootPopulationSizeScaler1	3482	3345	1	0.0263158	0.438287	
LeafPopulationSizeScaler1	4432	2396	1	0.0263158	1.85498	
RootPopulationSizeScaler2	3535	3357	1	0.0263158	0.424509	
LeafPopulationSizeScaler2	4578	2267	1	0.0263158	1.73956	
RootPopulationSizeScaler3	3659	3214	1	0.0263158	0.417281	
LeafPopulationSizeScaler3	4378	2526	1	0.0263158	2.65288	
RootPopulationSizeScaler4	3519	3360	1	0.0263158	0.426728	
LeafPopulationSizeScaler4	4061	2783	1	0.0263158	1.60212	
RootPopulationSizeScaler5	3437	3408	1	0.0263158	0.449583	
LeafPopulationSizeScaler5	4526	2323	1	0.0263158	2.4683	
generation 30000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	7951	0	10	0.263158	none	
ConcentrationScaler	1156	1196	3	0.0789474	1.89353	
TimeSizeRateMixer	9559	10304	6	0.157895	0.376062	
TimeRootSizeMixer	10011	10088	6	0.157895	0.362432	
EventTimeScaler	39659	37395	1	0.0263158	1.16418	
RootPopulationSizeScaler0	5001	5229	1	0.0263158	0.455719	
LeafPopulationSizeScaler0	6261	4025	1	0.0263158	2.15143	
RootPopulationSizeScaler1	5134	5095	1	0.0263158	0.446389	
LeafPopulationSizeScaler1	6428	3788	1	0.0263158	1.96825	
RootPopulationSizeScaler2	5195	5078	1	0.0263158	0.432903	
LeafPopulationSizeScaler2	6625	3650	1	0.0263158	1.8596	
RootPopulationSizeScaler3	5324	4934	1	0.0263158	0.426146	
LeafPopulationSizeScaler3	6322	3975	1	0.0263158	2.7957	
RootPopulationSizeScaler4	5148	5128	1	0.0263158	0.434377	
LeafPopulationSizeScaler4	5899	4336	1	0.0263158	1.66741	
RootPopulationSizeScaler5	5024	5211	1	0.0263158	0.454993	
LeafPopulationSizeScaler5	6511	3727	1	0.0263158	2.61744	
generation 40000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	10547	0	10	0.263158	none	
ConcentrationScaler	1517	1624	3	0.0789474	1.89921	
TimeSizeRateMixer	12682	13819	6	0.157895	0.379601	
TimeRootSizeMixer	13335	13656	6	0.157895	0.366995	
EventTimeScaler	52222	50492	1	0.0263158	1.18111	
RootPopulationSizeScaler0	6622	7060	1	0.0263158	0.458728	
LeafPopulationSizeScaler0	8129	5601	1	0.0263158	2.21887	
RootPopulationSizeScaler1	6828	6883	1	0.0263158	0.452314	
LeafPopulationSizeScaler1	8352	5322	1	0.0263158	2.03683	
RootPopulationSizeScaler2	6847	6896	1	0.0263158	0.437998	
LeafPopulationSizeScaler2	8633	5102	1	0.0263158	1.93328	
RootPopulationSizeScaler3	6980	6752	1	0.0263158	0.430697	
LeafPopulationSizeScaler3	8194	5574	1	0.0263158	2.88445	
RootPopulationSizeScaler4	6810	6905	1	0.0263158	0.440315	
LeafPopulationSizeScaler4	7721	5978	1	0.0263158	1.70866	
RootPopulationSizeScaler5	6631	7054	1	0.0263158	0.457934	
LeafPopulationSizeScaler5	8488	5186	1	0.0263158	2.71628	
generation 50000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	13196	0	10	0.263158	none	
ConcentrationScaler	1885	2024	3	0.0789474	1.91064	
TimeSizeRateMixer	15902	17439	6	0.157895	0.382263	
TimeRootSizeMixer	16655	17244	6	0.157895	0.370048	
EventTimeScaler	65125	64021	1	0.0263158	1.19488	
RootPopulationSizeScaler0	8234	8916	1	0.0263158	0.461124	
LeafPopulationSizeScaler0	10005	7184	1	0.0263158	2.2711	
RootPopulationSizeScaler1	8428	8730	1	0.0263158	0.455029	
LeafPopulationSizeScaler1	10251	6841	1	0.0263158	2.09312	
RootPopulationSizeScaler2	8515	8669	1	0.0263158	0.442231	
LeafPopulationSizeScaler2	10572	6583	1	0.0263158	1.99014	
RootPopulationSizeScaler3	8638	8538	1	0.0263158	0.43488	
LeafPopulationSizeScaler3	10062	7128	1	0.0263158	2.95494	
RootPopulationSizeScaler4	8447	8706	1	0.0263158	0.443808	
LeafPopulationSizeScaler4	9538	7621	1	0.0263158	1.73991	
RootPopulationSizeScaler5	8203	8918	1	0.0263158	0.460335	
LeafPopulationSizeScaler5	10469	6644	1	0.0263158	2.79738	
generation 60000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	15878	0	10	0.263158	none	
ConcentrationScaler	2265	2404	3	0.0789474	1.92495	
TimeSizeRateMixer	18951	21144	6	0.157895	0.383144	
TimeRootSizeMixer	19718	20811	6	0.157895	0.371658	
EventTimeScaler	77658	77395	1	0.0263158	1.20483	
RootPopulationSizeScaler0	9817	10768	1	0.0263158	0.463086	
LeafPopulationSizeScaler0	11816	8787	1	0.0263158	2.30801	
RootPopulationSizeScaler1	10025	10568	1	0.0263158	0.457282	
LeafPopulationSizeScaler1	12135	8410	1	0.0263158	2.13348	
RootPopulationSizeScaler2	10144	10487	1	0.0263158	0.444881	
LeafPopulationSizeScaler2	12530	8061	1	0.0263158	2.03626	
RootPopulationSizeScaler3	10294	10309	1	0.0263158	0.43791	
LeafPopulationSizeScaler3	11949	8680	1	0.0263158	3.00792	
RootPopulationSizeScaler4	10055	10537	1	0.0263158	0.446437	
LeafPopulationSizeScaler4	11308	9333	1	0.0263158	1.76489	
RootPopulationSizeScaler5	9811	10777	1	0.0263158	0.461788	
LeafPopulationSizeScaler5	12416	8161	1	0.0263158	2.85956	
generation 70000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	18485	0	10	0.263158	none	
ConcentrationScaler	2640	2813	3	0.0789474	1.93467	
TimeSizeRateMixer	22113	24766	6	0.157895	0.384565	
TimeRootSizeMixer	22896	24434	6	0.157895	0.373508	
EventTimeScaler	90086	90913	1	0.0263158	1.21212	
RootPopulationSizeScaler0	11400	12643	1	0.0263158	0.464326	
LeafPopulationSizeScaler0	13577	10465	1	0.0263158	2.33613	
RootPopulationSizeScaler1	11639	12416	1	0.0263158	0.458586	
LeafPopulationSizeScaler1	14035	9954	1	0.0263158	2.17018	
RootPopulationSizeScaler2	11749	12280	1	0.0263158	0.447231	
LeafPopulationSizeScaler2	14406	9612	1	0.0263158	2.07203	
RootPopulationSizeScaler3	11938	12096	1	0.0263158	0.440912	
LeafPopulationSizeScaler3	13784	10241	1	0.0263158	3.05423	
RootPopulationSizeScaler4	11700	12305	1	0.0263158	0.448994	
LeafPopulationSizeScaler4	13084	11009	1	0.0263158	1.78423	
RootPopulationSizeScaler5	11425	12597	1	0.0263158	0.463546	
LeafPopulationSizeScaler5	14302	9704	1	0.0263158	2.90619	
generation 80000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	21170	0	10	0.263158	none	
ConcentrationScaler	3016	3256	3	0.0789474	1.93918	
TimeSizeRateMixer	25196	28447	6	0.157895	0.385436	
TimeRootSizeMixer	26158	28096	6	0.157895	0.375067	
EventTimeScaler	103028	104466	1	0.0263158	1.21987	
RootPopulationSizeScaler0	13026	14420	1	0.0263158	0.466187	
LeafPopulationSizeScaler0	15355	12115	1	0.0263158	2.36198	
RootPopulationSizeScaler1	13266	14209	1	0.0263158	0.460899	
LeafPopulationSizeScaler1	15918	11463	1	0.0263158	2.2013	
RootPopulationSizeScaler2	13354	14084	1	0.0263158	0.448681	
LeafPopulationSizeScaler2	16283	11139	1	0.0263158	2.10202	
RootPopulationSizeScaler3	13570	13875	1	0.0263158	0.443049	
LeafPopulationSizeScaler3	15583	11847	1	0.0263158	3.08775	
RootPopulationSizeScaler4	13315	14101	1	0.0263158	0.45096	
LeafPopulationSizeScaler4	14813	12696	1	0.0263158	1.79965	
RootPopulationSizeScaler5	13031	14384	1	0.0263158	0.464941	
LeafPopulationSizeScaler5	16080	11314	1	0.0263158	2.93955	
generation 90000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	23711	0	10	0.263158	none	
ConcentrationScaler	3373	3694	3	0.0789474	1.93993	
TimeSizeRateMixer	28243	32143	6	0.157895	0.385878	
TimeRootSizeMixer	29325	31606	6	0.157895	0.376766	
EventTimeScaler	115182	117747	1	0.0263158	1.22496	
RootPopulationSizeScaler0	14591	16324	1	0.0263158	0.466886	
LeafPopulationSizeScaler0	17180	13748	1	0.0263158	2.38488	
RootPopulationSizeScaler1	14872	16033	1	0.0263158	0.462322	
LeafPopulationSizeScaler1	17751	13050	1	0.0263158	2.22709	
RootPopulationSizeScaler2	15039	15802	1	0.0263158	0.4509	
LeafPopulationSizeScaler2	18159	12691	1	0.0263158	2.12828	
RootPopulationSizeScaler3	15187	15709	1	0.0263158	0.445074	
LeafPopulationSizeScaler3	17360	13512	1	0.0263158	3.11769	
RootPopulationSizeScaler4	14925	15926	1	0.0263158	0.452443	
LeafPopulationSizeScaler4	16516	14394	1	0.0263158	1.81171	
RootPopulationSizeScaler5	14650	16198	1	0.0263158	0.466104	
LeafPopulationSizeScaler5	17926	12900	1	0.0263158	2.97241	
generation 100000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	26360	0	10	0.263158	none	
ConcentrationScaler	3758	4144	3	0.0789474	1.94706	
TimeSizeRateMixer	31281	35753	6	0.157895	0.386613	
TimeRootSizeMixer	32296	34969	6	0.157895	0.37784	
EventTimeScaler	127134	131017	1	0.0263158	1.22897	
RootPopulationSizeScaler0	16154	18095	1	0.0263158	0.468059	
LeafPopulationSizeScaler0	18917	15361	1	0.0263158	2.4041	
RootPopulationSizeScaler1	16429	17824	1	0.0263158	0.463407	
LeafPopulationSizeScaler1	19539	14613	1	0.0263158	2.24911	
RootPopulationSizeScaler2	16606	17588	1	0.0263158	0.452304	
LeafPopulationSizeScaler2	19961	14268	1	0.0263158	2.15032	
RootPopulationSizeScaler3	16714	17542	1	0.0263158	0.446344	
LeafPopulationSizeScaler3	19105	15118	1	0.0263158	3.1419	
RootPopulationSizeScaler4	16470	17760	1	0.0263158	0.453262	
LeafPopulationSizeScaler4	18184	16074	1	0.0263158	1.82227	
RootPopulationSizeScaler5	16235	17972	1	0.0263158	0.467366	
LeafPopulationSizeScaler5	19684	14516	1	0.0263158	2.9999	
