parameter	burnin	psrf	ess_concat	ess_0
ln_likelihood	1	-	688.5998565142395	688.5998565142395
concentration	1	-	1000.0	1000.0
ln_likelihood_PopulationA	1	-	792.7895624529456	792.7895624529456
root_height_PopulationA	1	-	1000.0	1000.0
pop_size_PopulationA	1	-	1000.0	1000.0
pop_size_PopulationB	1	-	781.2450787581263	781.2450787581263
pop_size_root_PopulationA	1	-	903.6792110231603	903.6792110231603
ln_likelihood_PopulationC	1	-	990.6185678489583	990.6185678489583
root_height_PopulationC	1	-	1000.0	1000.0
pop_size_PopulationC	1	-	1000.0	1000.0
pop_size_PopulationD	1	-	699.1359541538068	699.1359541538068
pop_size_root_PopulationC	1	-	973.2596006530051	973.2596006530051
ln_likelihood_PopulationE	1	-	821.0239278119635	821.0239278119635
root_height_PopulationE	1	-	1000.0	1000.0
pop_size_PopulationE	1	-	1000.0	1000.0
pop_size_PopulationF	1	-	1000.0	1000.0
pop_size_root_PopulationE	1	-	1000.0	1000.0
ln_likelihood_PopulationG	1	-	865.4991114976798	865.4991114976798
root_height_PopulationG	1	-	965.236566582187	965.236566582187
pop_size_PopulationG	1	-	715.6646144462486	715.6646144462486
pop_size_PopulationH	1	-	1000.0	1000.0
pop_size_root_PopulationG	1	-	686.2535578278671	686.2535578278671
ln_likelihood_PopulationI	1	-	901.4225895781124	901.4225895781124
root_height_PopulationI	1	-	873.5425005633929	873.5425005633929
pop_size_PopulationI	1	-	852.826998230035	852.826998230035
pop_size_PopulationJ	1	-	921.73727523638	921.73727523638
pop_size_root_PopulationI	1	-	1000.0	1000.0
ln_likelihood_PopulationK	1	-	570.6547284656243	570.6547284656243
root_height_PopulationK	1	-	977.1556729143115	977.1556729143115
pop_size_PopulationK	1	-	580.4688007690631	580.4688007690631
pop_size_PopulationL	1	-	898.204491355558	898.204491355558
pop_size_root_PopulationK	1	-	689.1576792676307	689.1576792676307
ln_likelihood	100	-	901.0	901.0
concentration	100	-	901.0	901.0
