generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	2605	0	10	0.263158	none	
ConcentrationScaler	406	370	3	0.0789474	2.66893	
TimeSizeRateMixer	833	816	6	0.157895	0.183084	
TimeRootSizeMixer	780	839	6	0.157895	0.0156542	
EventTimeScaler	3925	2286	1	0.0263158	2.31686	
RootPopulationSizeScaler0	1719	1773	1	0.0263158	0.426964	
LeafPopulationSizeScaler0	2561	915	1	0.0263158	1.21152	
RootPopulationSizeScaler1	1716	1775	1	0.0263158	0.428574	
LeafPopulationSizeScaler1	2240	1231	1	0.0263158	1.46062	
RootPopulationSizeScaler2	1867	1594	1	0.0263158	0.400455	
LeafPopulationSizeScaler2	2283	1180	1	0.0263158	1.99765	
RootPopulationSizeScaler3	1768	1696	1	0.0263158	0.436361	
LeafPopulationSizeScaler3	2280	1197	1	0.0263158	1.85898	
RootPopulationSizeScaler4	1725	1735	1	0.0263158	0.437388	
LeafPopulationSizeScaler4	2207	1277	1	0.0263158	2.11153	
RootPopulationSizeScaler5	1816	1648	1	0.0263158	0.419247	
LeafPopulationSizeScaler5	2320	1149	1	0.0263158	1.66141	
generation 20000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	5266	0	10	0.263158	none	
ConcentrationScaler	794	776	3	0.0789474	2.75985	
TimeSizeRateMixer	1598	1702	6	0.157895	0.187245	
TimeRootSizeMixer	1547	1733	6	0.157895	0.0159122	
EventTimeScaler	7476	5050	1	0.0263158	2.5287	
RootPopulationSizeScaler0	3343	3610	1	0.0263158	0.435896	
LeafPopulationSizeScaler0	4786	2139	1	0.0263158	1.40117	
RootPopulationSizeScaler1	3346	3573	1	0.0263158	0.436859	
LeafPopulationSizeScaler1	4164	2752	1	0.0263158	1.59293	
RootPopulationSizeScaler2	3601	3337	1	0.0263158	0.417531	
LeafPopulationSizeScaler2	4246	2666	1	0.0263158	2.20255	
RootPopulationSizeScaler3	3422	3497	1	0.0263158	0.447181	
LeafPopulationSizeScaler3	4232	2693	1	0.0263158	2.03108	
RootPopulationSizeScaler4	3356	3559	1	0.0263158	0.44629	
LeafPopulationSizeScaler4	4078	2843	1	0.0263158	2.28523	
RootPopulationSizeScaler5	3480	3421	1	0.0263158	0.431554	
LeafPopulationSizeScaler5	4248	2662	1	0.0263158	1.82156	
generation 30000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	7864	0	10	0.263158	none	
ConcentrationScaler	1174	1227	3	0.0789474	2.79323	
TimeSizeRateMixer	2363	2558	6	0.157895	0.189623	
TimeRootSizeMixer	2267	2574	6	0.157895	0.0161165	
EventTimeScaler	10652	7982	1	0.0263158	2.6217	
RootPopulationSizeScaler0	4915	5429	1	0.0263158	0.441855	
LeafPopulationSizeScaler0	6803	3502	1	0.0263158	1.49664	
RootPopulationSizeScaler1	4949	5358	1	0.0263158	0.441713	
LeafPopulationSizeScaler1	5983	4275	1	0.0263158	1.66395	
RootPopulationSizeScaler2	5286	5049	1	0.0263158	0.426771	
LeafPopulationSizeScaler2	6091	4205	1	0.0263158	2.29908	
RootPopulationSizeScaler3	5019	5298	1	0.0263158	0.452293	
LeafPopulationSizeScaler3	6102	4180	1	0.0263158	2.13194	
RootPopulationSizeScaler4	4906	5374	1	0.0263158	0.450806	
LeafPopulationSizeScaler4	5927	4384	1	0.0263158	2.38088	
RootPopulationSizeScaler5	5059	5218	1	0.0263158	0.437266	
LeafPopulationSizeScaler5	6166	4104	1	0.0263158	1.91593	
generation 40000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	10520	0	10	0.263158	none	
ConcentrationScaler	1530	1605	3	0.0789474	2.81327	
TimeSizeRateMixer	3142	3374	6	0.157895	0.192379	
TimeRootSizeMixer	3039	3494	6	0.157895	0.0161475	
EventTimeScaler	13913	10981	1	0.0263158	2.69039	
RootPopulationSizeScaler0	6496	7333	1	0.0263158	0.444633	
LeafPopulationSizeScaler0	8912	4878	1	0.0263158	1.57057	
RootPopulationSizeScaler1	6582	7218	1	0.0263158	0.444631	
LeafPopulationSizeScaler1	7904	5844	1	0.0263158	1.71485	
RootPopulationSizeScaler2	6988	6849	1	0.0263158	0.433293	
LeafPopulationSizeScaler2	8015	5768	1	0.0263158	2.36954	
RootPopulationSizeScaler3	6581	7195	1	0.0263158	0.453702	
LeafPopulationSizeScaler3	7963	5783	1	0.0263158	2.19002	
RootPopulationSizeScaler4	6617	7183	1	0.0263158	0.455868	
LeafPopulationSizeScaler4	7808	5991	1	0.0263158	2.44703	
RootPopulationSizeScaler5	6722	7038	1	0.0263158	0.442533	
LeafPopulationSizeScaler5	8058	5688	1	0.0263158	1.97826	
generation 50000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	13100	0	10	0.263158	none	
ConcentrationScaler	1876	2018	3	0.0789474	2.82134	
TimeSizeRateMixer	3885	4259	6	0.157895	0.192933	
TimeRootSizeMixer	3826	4366	6	0.157895	0.0162807	
EventTimeScaler	17125	13988	1	0.0263158	2.73733	
RootPopulationSizeScaler0	8086	9233	1	0.0263158	0.446524	
LeafPopulationSizeScaler0	10893	6343	1	0.0263158	1.62032	
RootPopulationSizeScaler1	8145	9083	1	0.0263158	0.44631	
LeafPopulationSizeScaler1	9700	7489	1	0.0263158	1.74931	
RootPopulationSizeScaler2	8579	8701	1	0.0263158	0.436466	
LeafPopulationSizeScaler2	9908	7350	1	0.0263158	2.42488	
RootPopulationSizeScaler3	8187	9037	1	0.0263158	0.4563	
LeafPopulationSizeScaler3	9870	7334	1	0.0263158	2.24236	
RootPopulationSizeScaler4	8178	9063	1	0.0263158	0.457223	
LeafPopulationSizeScaler4	9603	7633	1	0.0263158	2.49506	
RootPopulationSizeScaler5	8344	8860	1	0.0263158	0.446232	
LeafPopulationSizeScaler5	9953	7245	1	0.0263158	2.0263	
generation 60000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	15735	0	10	0.263158	none	
ConcentrationScaler	2254	2409	3	0.0789474	2.84832	
TimeSizeRateMixer	4608	5083	6	0.157895	0.193646	
TimeRootSizeMixer	4673	5207	6	0.157895	0.0164747	
EventTimeScaler	20248	17080	1	0.0263158	2.76899	
RootPopulationSizeScaler0	9631	11080	1	0.0263158	0.448709	
LeafPopulationSizeScaler0	12775	7850	1	0.0263158	1.65546	
RootPopulationSizeScaler1	9728	10884	1	0.0263158	0.44809	
LeafPopulationSizeScaler1	11474	9117	1	0.0263158	1.77354	
RootPopulationSizeScaler2	10231	10427	1	0.0263158	0.440176	
LeafPopulationSizeScaler2	11707	8935	1	0.0263158	2.46583	
RootPopulationSizeScaler3	9752	10883	1	0.0263158	0.45786	
LeafPopulationSizeScaler3	11652	8938	1	0.0263158	2.27949	
RootPopulationSizeScaler4	9752	10858	1	0.0263158	0.459332	
LeafPopulationSizeScaler4	11321	9289	1	0.0263158	2.52777	
RootPopulationSizeScaler5	9902	10692	1	0.0263158	0.447929	
LeafPopulationSizeScaler5	11739	8854	1	0.0263158	2.06094	
generation 70000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	18300	0	10	0.263158	none	
ConcentrationScaler	2655	2859	3	0.0789474	2.86831	
TimeSizeRateMixer	5387	5994	6	0.157895	0.194193	
TimeRootSizeMixer	5432	6061	6	0.157895	0.0165633	
EventTimeScaler	23448	20090	1	0.0263158	2.79709	
RootPopulationSizeScaler0	11248	12923	1	0.0263158	0.450413	
LeafPopulationSizeScaler0	14712	9393	1	0.0263158	1.68587	
RootPopulationSizeScaler1	11281	12793	1	0.0263158	0.448942	
LeafPopulationSizeScaler1	13268	10757	1	0.0263158	1.79831	
RootPopulationSizeScaler2	11872	12270	1	0.0263158	0.442698	
LeafPopulationSizeScaler2	13526	10600	1	0.0263158	2.49635	
RootPopulationSizeScaler3	11345	12748	1	0.0263158	0.459036	
LeafPopulationSizeScaler3	13561	10495	1	0.0263158	2.31749	
RootPopulationSizeScaler4	11315	12743	1	0.0263158	0.460319	
LeafPopulationSizeScaler4	13076	10989	1	0.0263158	2.55605	
RootPopulationSizeScaler5	11482	12566	1	0.0263158	0.448949	
LeafPopulationSizeScaler5	13577	10485	1	0.0263158	2.09215	
generation 80000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	20896	0	10	0.263158	none	
ConcentrationScaler	3021	3297	3	0.0789474	2.8763	
TimeSizeRateMixer	6123	6911	6	0.157895	0.194608	
TimeRootSizeMixer	6152	6927	6	0.157895	0.016573	
EventTimeScaler	26584	23156	1	0.0263158	2.82225	
RootPopulationSizeScaler0	12844	14747	1	0.0263158	0.451834	
LeafPopulationSizeScaler0	16680	10876	1	0.0263158	1.71365	
RootPopulationSizeScaler1	12820	14704	1	0.0263158	0.44913	
LeafPopulationSizeScaler1	15081	12399	1	0.0263158	1.8191	
RootPopulationSizeScaler2	13512	14064	1	0.0263158	0.444771	
LeafPopulationSizeScaler2	15327	12239	1	0.0263158	2.52644	
RootPopulationSizeScaler3	12921	14590	1	0.0263158	0.460042	
LeafPopulationSizeScaler3	15364	12125	1	0.0263158	2.34226	
RootPopulationSizeScaler4	12960	14547	1	0.0263158	0.462443	
LeafPopulationSizeScaler4	14852	12648	1	0.0263158	2.58049	
RootPopulationSizeScaler5	13078	14413	1	0.0263158	0.450994	
LeafPopulationSizeScaler5	15403	12080	1	0.0263158	2.1179	
generation 90000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	23516	0	10	0.263158	none	
ConcentrationScaler	3359	3720	3	0.0789474	2.88214	
TimeSizeRateMixer	6856	7787	6	0.157895	0.195117	
TimeRootSizeMixer	6928	7797	6	0.157895	0.0166194	
EventTimeScaler	29757	26233	1	0.0263158	2.84453	
RootPopulationSizeScaler0	14401	16614	1	0.0263158	0.452754	
LeafPopulationSizeScaler0	18609	12407	1	0.0263158	1.73658	
RootPopulationSizeScaler1	14381	16590	1	0.0263158	0.450043	
LeafPopulationSizeScaler1	16885	14005	1	0.0263158	1.8383	
RootPopulationSizeScaler2	15123	15886	1	0.0263158	0.446126	
LeafPopulationSizeScaler2	17081	13907	1	0.0263158	2.54824	
RootPopulationSizeScaler3	14490	16432	1	0.0263158	0.460897	
LeafPopulationSizeScaler3	17128	13784	1	0.0263158	2.36281	
RootPopulationSizeScaler4	14545	16404	1	0.0263158	0.463389	
LeafPopulationSizeScaler4	16584	14320	1	0.0263158	2.6022	
RootPopulationSizeScaler5	14640	16288	1	0.0263158	0.452124	
LeafPopulationSizeScaler5	17210	13716	1	0.0263158	2.14042	
generation 100000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	26162	0	10	0.263158	none	
ConcentrationScaler	3727	4097	3	0.0789474	2.89593	
TimeSizeRateMixer	7586	8696	6	0.157895	0.19549	
TimeRootSizeMixer	7627	8713	6	0.157895	0.0166153	
EventTimeScaler	32951	29284	1	0.0263158	2.86428	
RootPopulationSizeScaler0	16008	18446	1	0.0263158	0.453776	
LeafPopulationSizeScaler0	20506	13950	1	0.0263158	1.75763	
RootPopulationSizeScaler1	15977	18436	1	0.0263158	0.450828	
LeafPopulationSizeScaler1	18622	15711	1	0.0263158	1.85073	
RootPopulationSizeScaler2	16668	17772	1	0.0263158	0.447472	
LeafPopulationSizeScaler2	18860	15579	1	0.0263158	2.56911	
RootPopulationSizeScaler3	16080	18271	1	0.0263158	0.461739	
LeafPopulationSizeScaler3	18904	15460	1	0.0263158	2.38104	
RootPopulationSizeScaler4	16050	18340	1	0.0263158	0.463547	
LeafPopulationSizeScaler4	18324	16039	1	0.0263158	2.6206	
RootPopulationSizeScaler5	16207	18170	1	0.0263158	0.45285	
LeafPopulationSizeScaler5	18996	15379	1	0.0263158	2.15795	
