generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	2650	0	10	0.263158	none	
ConcentrationScaler	468	345	3	0.0789474	2.44846	
TimeSizeRateMixer	844	1017	6	0.157895	0.217318	
TimeRootSizeMixer	1118	921	6	0.157895	0.177431	
EventTimeScaler	4525	3091	1	0.0263158	1.36353	
RootPopulationSizeScaler0	1669	1684	1	0.0263158	0.430768	
LeafPopulationSizeScaler0	2312	1042	1	0.0263158	2.02282	
RootPopulationSizeScaler1	1674	1683	1	0.0263158	0.442865	
LeafPopulationSizeScaler1	2305	1061	1	0.0263158	1.42756	
RootPopulationSizeScaler2	1667	1689	1	0.0263158	0.443446	
LeafPopulationSizeScaler2	2207	1130	1	0.0263158	2.07977	
RootPopulationSizeScaler3	1623	1695	1	0.0263158	0.470111	
LeafPopulationSizeScaler3	2261	1072	1	0.0263158	1.59929	
RootPopulationSizeScaler4	1747	1593	1	0.0263158	0.433322	
LeafPopulationSizeScaler4	2268	1102	1	0.0263158	1.90076	
RootPopulationSizeScaler5	1819	1565	1	0.0263158	0.428547	
LeafPopulationSizeScaler5	2299	1065	1	0.0263158	2.0128	
generation 20000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	5323	0	10	0.263158	none	
ConcentrationScaler	858	751	3	0.0789474	2.52738	
TimeSizeRateMixer	1719	2116	6	0.157895	0.221184	
TimeRootSizeMixer	2121	1958	6	0.157895	0.183789	
EventTimeScaler	8725	6789	1	0.0263158	1.45468	
RootPopulationSizeScaler0	3267	3452	1	0.0263158	0.442148	
LeafPopulationSizeScaler0	4385	2368	1	0.0263158	2.27534	
RootPopulationSizeScaler1	3239	3491	1	0.0263158	0.451934	
LeafPopulationSizeScaler1	4327	2394	1	0.0263158	1.61059	
RootPopulationSizeScaler2	3313	3421	1	0.0263158	0.455012	
LeafPopulationSizeScaler2	4114	2617	1	0.0263158	2.27777	
RootPopulationSizeScaler3	3148	3551	1	0.0263158	0.473041	
LeafPopulationSizeScaler3	4308	2412	1	0.0263158	1.80453	
RootPopulationSizeScaler4	3338	3386	1	0.0263158	0.444751	
LeafPopulationSizeScaler4	4206	2527	1	0.0263158	2.10761	
RootPopulationSizeScaler5	3427	3315	1	0.0263158	0.44034	
LeafPopulationSizeScaler5	4294	2428	1	0.0263158	2.24464	
generation 30000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	7981	0	10	0.263158	none	
ConcentrationScaler	1250	1162	3	0.0789474	2.57051	
TimeSizeRateMixer	2608	3158	6	0.157895	0.222883	
TimeRootSizeMixer	3075	3004	6	0.157895	0.187512	
EventTimeScaler	12561	10576	1	0.0263158	1.49462	
RootPopulationSizeScaler0	4852	5263	1	0.0263158	0.447025	
LeafPopulationSizeScaler0	6349	3776	1	0.0263158	2.41083	
RootPopulationSizeScaler1	4801	5307	1	0.0263158	0.457086	
LeafPopulationSizeScaler1	6289	3816	1	0.0263158	1.70681	
RootPopulationSizeScaler2	4912	5219	1	0.0263158	0.461002	
LeafPopulationSizeScaler2	5981	4159	1	0.0263158	2.38506	
RootPopulationSizeScaler3	4713	5378	1	0.0263158	0.477718	
LeafPopulationSizeScaler3	6286	3823	1	0.0263158	1.91302	
RootPopulationSizeScaler4	4933	5176	1	0.0263158	0.450377	
LeafPopulationSizeScaler4	6152	3983	1	0.0263158	2.22905	
RootPopulationSizeScaler5	5094	5060	1	0.0263158	0.449417	
LeafPopulationSizeScaler5	6255	3855	1	0.0263158	2.37132	
generation 40000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	10568	0	10	0.263158	none	
ConcentrationScaler	1630	1611	3	0.0789474	2.5912	
TimeSizeRateMixer	3631	4244	6	0.157895	0.225328	
TimeRootSizeMixer	4042	4018	6	0.157895	0.190251	
EventTimeScaler	16496	14339	1	0.0263158	1.52459	
RootPopulationSizeScaler0	6435	7129	1	0.0263158	0.45026	
LeafPopulationSizeScaler0	8276	5309	1	0.0263158	2.49194	
RootPopulationSizeScaler1	6423	7113	1	0.0263158	0.460032	
LeafPopulationSizeScaler1	8206	5359	1	0.0263158	1.76686	
RootPopulationSizeScaler2	6533	7045	1	0.0263158	0.463977	
LeafPopulationSizeScaler2	7793	5805	1	0.0263158	2.44795	
RootPopulationSizeScaler3	6166	7366	1	0.0263158	0.477418	
LeafPopulationSizeScaler3	8192	5372	1	0.0263158	1.9792	
RootPopulationSizeScaler4	6517	7035	1	0.0263158	0.453538	
LeafPopulationSizeScaler4	8046	5552	1	0.0263158	2.30177	
RootPopulationSizeScaler5	6700	6879	1	0.0263158	0.453375	
LeafPopulationSizeScaler5	8164	5386	1	0.0263158	2.45426	
generation 50000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	13217	0	10	0.263158	none	
ConcentrationScaler	2035	2052	3	0.0789474	2.61348	
TimeSizeRateMixer	4533	5294	6	0.157895	0.226963	
TimeRootSizeMixer	4992	5038	6	0.157895	0.191627	
EventTimeScaler	20295	18150	1	0.0263158	1.54338	
RootPopulationSizeScaler0	8001	8955	1	0.0263158	0.453069	
LeafPopulationSizeScaler0	10148	6824	1	0.0263158	2.55655	
RootPopulationSizeScaler1	7938	8978	1	0.0263158	0.461276	
LeafPopulationSizeScaler1	10026	6905	1	0.0263158	1.80645	
RootPopulationSizeScaler2	8088	8853	1	0.0263158	0.46565	
LeafPopulationSizeScaler2	9559	7417	1	0.0263158	2.4928	
RootPopulationSizeScaler3	7726	9202	1	0.0263158	0.479417	
LeafPopulationSizeScaler3	10149	6798	1	0.0263158	2.03776	
RootPopulationSizeScaler4	8112	8827	1	0.0263158	0.456842	
LeafPopulationSizeScaler4	9857	7110	1	0.0263158	2.35095	
RootPopulationSizeScaler5	8254	8706	1	0.0263158	0.455298	
LeafPopulationSizeScaler5	10031	6899	1	0.0263158	2.51399	
generation 60000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	15812	0	10	0.263158	none	
ConcentrationScaler	2432	2456	3	0.0789474	2.63336	
TimeSizeRateMixer	5413	6420	6	0.157895	0.227202	
TimeRootSizeMixer	6004	6089	6	0.157895	0.193448	
EventTimeScaler	24087	22015	1	0.0263158	1.55857	
RootPopulationSizeScaler0	9660	10791	1	0.0263158	0.455807	
LeafPopulationSizeScaler0	12121	8359	1	0.0263158	2.61267	
RootPopulationSizeScaler1	9539	10884	1	0.0263158	0.462576	
LeafPopulationSizeScaler1	11921	8483	1	0.0263158	1.84458	
RootPopulationSizeScaler2	9699	10760	1	0.0263158	0.467706	
LeafPopulationSizeScaler2	11379	9101	1	0.0263158	2.52791	
RootPopulationSizeScaler3	9283	11145	1	0.0263158	0.480007	
LeafPopulationSizeScaler3	12094	8348	1	0.0263158	2.08158	
RootPopulationSizeScaler4	9716	10740	1	0.0263158	0.45861	
LeafPopulationSizeScaler4	11732	8733	1	0.0263158	2.39074	
RootPopulationSizeScaler5	9842	10614	1	0.0263158	0.45653	
LeafPopulationSizeScaler5	11923	8523	1	0.0263158	2.56253	
generation 70000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	18437	0	10	0.263158	none	
ConcentrationScaler	2793	2877	3	0.0789474	2.64347	
TimeSizeRateMixer	6290	7474	6	0.157895	0.227582	
TimeRootSizeMixer	6922	7186	6	0.157895	0.194244	
EventTimeScaler	27692	25848	1	0.0263158	1.56917	
RootPopulationSizeScaler0	11289	12666	1	0.0263158	0.457733	
LeafPopulationSizeScaler0	13967	9988	1	0.0263158	2.64873	
RootPopulationSizeScaler1	11117	12762	1	0.0263158	0.463846	
LeafPopulationSizeScaler1	13782	10080	1	0.0263158	1.87386	
RootPopulationSizeScaler2	11251	12704	1	0.0263158	0.468746	
LeafPopulationSizeScaler2	13184	10797	1	0.0263158	2.5535	
RootPopulationSizeScaler3	10805	13077	1	0.0263158	0.48055	
LeafPopulationSizeScaler3	14027	9874	1	0.0263158	2.11773	
RootPopulationSizeScaler4	11315	12588	1	0.0263158	0.460208	
LeafPopulationSizeScaler4	13561	10382	1	0.0263158	2.4238	
RootPopulationSizeScaler5	11446	12467	1	0.0263158	0.458215	
LeafPopulationSizeScaler5	13792	10113	1	0.0263158	2.6048	
generation 80000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	21106	0	10	0.263158	none	
ConcentrationScaler	3190	3279	3	0.0789474	2.65997	
TimeSizeRateMixer	7189	8575	6	0.157895	0.227821	
TimeRootSizeMixer	7836	8184	6	0.157895	0.195003	
EventTimeScaler	31388	29745	1	0.0263158	1.57926	
RootPopulationSizeScaler0	12857	14429	1	0.0263158	0.45968	
LeafPopulationSizeScaler0	15767	11544	1	0.0263158	2.67922	
RootPopulationSizeScaler1	12601	14635	1	0.0263158	0.464627	
LeafPopulationSizeScaler1	15602	11594	1	0.0263158	1.89871	
RootPopulationSizeScaler2	12808	14483	1	0.0263158	0.470185	
LeafPopulationSizeScaler2	14933	12384	1	0.0263158	2.57925	
RootPopulationSizeScaler3	12252	14977	1	0.0263158	0.48071	
LeafPopulationSizeScaler3	15845	11403	1	0.0263158	2.14506	
RootPopulationSizeScaler4	12832	14410	1	0.0263158	0.461453	
LeafPopulationSizeScaler4	15356	11943	1	0.0263158	2.45368	
RootPopulationSizeScaler5	12932	14307	1	0.0263158	0.459087	
LeafPopulationSizeScaler5	15597	11661	1	0.0263158	2.63852	
generation 90000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	23704	0	10	0.263158	none	
ConcentrationScaler	3562	3696	3	0.0789474	2.67414	
TimeSizeRateMixer	8018	9609	6	0.157895	0.22797	
TimeRootSizeMixer	8845	9223	6	0.157895	0.19605	
EventTimeScaler	35012	33601	1	0.0263158	1.5872	
RootPopulationSizeScaler0	14444	16262	1	0.0263158	0.461159	
LeafPopulationSizeScaler0	17618	13125	1	0.0263158	2.71119	
RootPopulationSizeScaler1	14159	16506	1	0.0263158	0.465179	
LeafPopulationSizeScaler1	17430	13189	1	0.0263158	1.91993	
RootPopulationSizeScaler2	14364	16353	1	0.0263158	0.470898	
LeafPopulationSizeScaler2	16605	14161	1	0.0263158	2.59551	
RootPopulationSizeScaler3	13769	16874	1	0.0263158	0.480929	
LeafPopulationSizeScaler3	17700	12954	1	0.0263158	2.1698	
RootPopulationSizeScaler4	14405	16274	1	0.0263158	0.462399	
LeafPopulationSizeScaler4	17166	13559	1	0.0263158	2.47909	
