generation	ln_likelihood	ln_prior	number_of_events	concentration	root_height_index_PopulationA	ln_likelihood_PopulationA	ln_prior_PopulationA	root_height_PopulationA	mutation_rate_PopulationA	freq_1_PopulationA	pop_size_PopulationA	pop_size_PopulationB	pop_size_root_PopulationA	root_height_index_PopulationC	ln_likelihood_PopulationC	ln_prior_PopulationC	root_height_PopulationC	mutation_rate_PopulationC	freq_1_PopulationC	pop_size_PopulationC	pop_size_PopulationD	pop_size_root_PopulationC	root_height_index_PopulationE	ln_likelihood_PopulationE	ln_prior_PopulationE	root_height_PopulationE	mutation_rate_PopulationE	freq_1_PopulationE	pop_size_PopulationE	pop_size_PopulationF	pop_size_root_PopulationE	root_height_index_PopulationG	ln_likelihood_PopulationG	ln_prior_PopulationG	root_height_PopulationG	mutation_rate_PopulationG	freq_1_PopulationG	pop_size_PopulationG	pop_size_PopulationH	pop_size_root_PopulationG	root_height_index_PopulationI	ln_likelihood_PopulationI	ln_prior_PopulationI	root_height_PopulationI	mutation_rate_PopulationI	freq_1_PopulationI	pop_size_PopulationI	pop_size_PopulationJ	pop_size_root_PopulationI	root_height_index_PopulationK	ln_likelihood_PopulationK	ln_prior_PopulationK	root_height_PopulationK	mutation_rate_PopulationK	freq_1_PopulationK	pop_size_PopulationK	pop_size_PopulationL	pop_size_root_PopulationK
0	-4506.47928459828836	93.4409426489562094	6	4.24775258729241845	0	-710.066134345065734	12.4429695383912549	4.75227671707026937e-05	1	0.5	0.00115578697552025313	0.00115578697552025313	0.00105964472416077127	1	-766.735088702867756	10.2849943079653521	0.0165574915139132146	1	0.5	0.002284619524698479	0.002284619524698479	0.00220196727222549127	2	-784.907474488163075	13.3704846431538549	0.0360383428304417233	1	0.5	0.000738937178304270277	0.000738937178304270277	0.000740721859229972394	3	-779.037164024716503	12.9170311239887194	0.00614386178989868251	1	0.5	0.000853729109510915646	0.000853729109510915646	0.00075712381792977161	4	-727.77408532718357	14.3040932970161538	0.00548896804637500051	1	0.5	0.00026215442596768285	0.00026215442596768285	0.000266394490520136863	5	-737.959337710291948	14.2428849721870918	0.00533807114669903379	1	0.5	0.00030031885896949893	0.00030031885896949893	0.000302239739652043651
100	-4375.37554104598712	79.4119971933544235	2	2.52580546001994044	0	-711.376476744380398	12.5644790046758743	0.000438063969107747213	1	0.5	0.00101480915179065945	0.00109136117965655363	0.000943712918772830691	1	-728.817979874884259	10.0492829144236353	0.000130362281652083027	1	0.5	0.00234141535380676764	0.00201350513397725427	0.0018556474112568467	0	-721.472430289245722	13.4038966953463436	0.000438063969107747213	1	0.5	0.000618309778712322752	0.00068823768190545058	0.000691711869050397744	0	-760.556978771640274	12.8827500869144416	0.000438063969107747213	1	0.5	0.000932599611120244788	0.000793536581230534256	0.00093452909144188035	0	-724.669092608014239	13.5301178725868105	0.000438063969107747213	1	0.5	0.000352958432028723076	0.000265939527198383449	0.00025445822792817996	0	-728.482582757821774	14.3049018564201482	0.000438063969107747213	1	0.5	0.000310748531383671291	0.000237529690838896772	0.000263889943255498131
200	-4368.17647569949986	87.5643441702402185	4	12.960355681553219	0	-708.343420504526193	12.9425500468582424	1.70305039123990258e-05	1	0.5	0.00100687061463552432	0.000780341763676880131	0.000813197627580768048	0	-725.30009885079744	12.1430824315961807	1.70305039123990258e-05	1	0.5	0.00123129748064179168	0.0012557701398080033	0.00134081175100856146	1	-721.713371241646769	13.3673681281588834	0.00135257089500257464	1	0.5	0.000668087221206985281	0.00078901521395197008	0.00074189929738360718	0	-760.259617932836136	13.3475363350196545	1.70305039123990258e-05	1	0.5	0.000869042502585674025	0.000627668427760132066	0.000714386444177598687	2	-722.805438021177451	14.4044007776199443	0.00248535104106676827	1	0.5	0.000108327534443237693	0.000325988578862214818	0.000219295364126867567	3	-729.754529148515758	12.6682142271845706	0.00109133204363943688	1	0.5	0.000343540708787284108	0.00035277321170397788	0.000432602727442663319
300	-4359.82675164431384	85.0249853301356779	2	1.51888047172174723	0	-706.507684044208759	14.1458027679318814	0.000193229480249319726	1	0.5	0.000245023724121510667	0.00041916330168352675	0.000340526186815550563	0	-720.657327485864357	13.5572670665937061	0.000193229480249319726	1	0.5	0.000509735617175350198	0.000714235097191963267	0.000566176421703553528	0	-720.070296077164471	13.8704098721653466	0.000193229480249319726	1	0.5	0.000221389912085820259	0.000750825867114804	0.000463463921676953783	0	-760.286901721914887	12.3495477326578005	0.000193229480249319726	1	0.5	0.00106124914314078677	0.00105216357939583931	0.00117323201019041879	1	-723.56951960459071	13.6196075747246841	0.00149714670789062934	1	0.5	0.000384612924703059888	0.000357510594039698248	0.000418049236378818898	0	-728.735022710569979	14.5250372649851727	0.000193229480249319726	1	0.5	0.000202580032137150771	0.000119243038628537065	0.000161509900903458362
400	-4356.75879268064	82.495669816586485	1	0.175623603655987864	0	-705.424120771920457	14.1746651642328931	0.000210961440142761283	1	0.5	0.000398292270659488868	0.000114015661706478685	0.000272785284045662694	0	-720.810887009254998	12.8013182172557798	0.000210961440142761283	1	0.5	0.000316874752830725089	0.00133828830207934784	0.000711233468549136581	0	-718.166811396018943	13.6501034751221137	0.000210961440142761283	1	0.5	2.48762692093587207e-05	0.00118481368475484359	0.000588625243461921694	0	-758.674497228775181	13.9271905975779511	0.000210961440142761283	1	0.5	0.000640446916468297763	0.000291198281397689654	0.000460794382800979764	0	-724.483159288925776	13.7943697660908882	0.000210961440142761283	1	0.5	0.000102132187825049734	0.000219932004835311806	0.00013187555147569529	0	-729.199316985744986	14.0953549628781509	0.000210961440142761283	1	0.5	0.000556660747594190817	0.000108455111797573373	0.000347229617059656307
500	-4357.7275124483067	78.8526135498596688	1	0.0762181919670096991	0	-707.54011463886718	13.6023387022445945	0.000118358223680113786	1	0.5	0.000736462223574714525	0.000521640591821664347	0.000613573501519282336	0	-720.914688445973638	12.9986530192512006	0.000118358223680113786	1	0.5	0.000253422794892379621	0.00119459750484365748	0.000805840030766127326	0	-718.159127773391447	12.004757635072945	0.000118358223680113786	1	0.5	3.6997462173389205e-05	0.00114325596470144322	0.000439954522305520553	0	-757.930780849748658	13.0697659507198871	0.000118358223680113786	1	0.5	0.000962418875817071143	0.000141507381962850968	0.000455310734327927082	0	-723.98840494537842	14.4236386801580565	0.000118358223680113786	1	0.5	1.50123051403683592e-05	0.000284697194991817332	0.000158141631671114818	0	-729.194395794946672	13.2852897011912248	0.000118358223680113786	1	0.5	0.000414084890485485373	0.000222876941961154638	0.000377254731430311978
600	-4356.26277933183701	81.197139497869685	1	0.413516801209485196	0	-707.389845038235421	13.5444697852245675	0.000340781086978522219	1	0.5	0.000169939324524126973	0.000517823540197814586	0.000393911618122982259	0	-719.482238666241642	12.8419750316288166	0.000340781086978522219	1	0.5	0.000170790667597409899	0.000224209051609694011	0.000247746591850050058	0	-717.638205579989972	13.3145427698192513	0.000340781086978522219	1	0.5	0.000252414286437533156	9.66899339346841683e-05	0.0001359787665308577	0	-759.798588108563308	13.1083122058924229	0.000340781086978522219	1	0.5	0.00145313299428111165	0.000298333496236960667	0.000852212550802674716	0	-722.348878398365741	14.4015450177175843	0.000340781086978522219	1	0.5	2.58123671015822652e-06	0.000414968385870201557	0.000213176395114427782	0	-729.605023540441266	13.6240786536163707	0.000340781086978522219	1	0.5	0.000848336250115866919	0.000350807656214846585	0.000610951372498094313
700	-4356.28315873267456	84.7918387209170703	3	2.19418170881225283	0	-708.967288950849706	13.4389377912571639	0.000598457119697176805	1	0.5	0.000226318583287248997	0.000749547836670395764	0.000545638879486340725	1	-719.806400036877676	13.3992819553596458	0.00026404587865696622	1	0.5	0.000112950785687453744	0.00131063018981671304	0.000670399671537451314	1	-717.183443042135195	14.6080756891472632	0.00026404587865696622	1	0.5	0.000137794466349760406	0.000115106608856555646	0.000123853158268219841	1	-759.1858039788209	9.11176256724867173	0.00026404587865696622	1	0.5	0.00159607272318052005	0.000614391574628912643	0.000721894961576989526	2	-721.767870735921065	14.3207156389125281	0.00147316206425827912	1	0.5	4.28385991548279082e-07	0.000478724162214350763	0.000246707174507050176	1	-729.372351988069568	13.2540298935439083	0.00026404587865696622	1	0.5	0.000706233845521405832	0.000156756990761996263	0.000500894167540958963
800	-4358.744724558499	83.4765211222189265	2	1.94420351655990586	0	-708.704671296333345	11.8881140241716938	0.000266543536500417062	1	0.5	0.000636268087624430228	0.000972292828763869198	0.000616531021482837451	0	-718.959744900524015	13.7120302164213719	0.000266543536500417062	1	0.5	0.000111251464926208314	0.000220532878832030514	0.00013466262170819959	0	-719.013138883767624	13.5407206208586075	0.000266543536500417062	1	0.5	0.000528295177397533535	0.000160340064646073298	0.000286112111056815261	0	-759.97549863544748	13.5664440780404512	0.000266543536500417062	1	0.5	0.000311152368583819097	0.000554153937838077425	0.000482624628608732469	1	-723.484041898913119	14.0014358902789908	0.00247028928184226098	1	0.5	7.48699597590551664e-05	0.000630050384587803282	0.000318691952847932245	0	-728.607628943513305	14.04972557376162	0.000266543536500417062	1	0.5	0.000299886485957064595	0.000501376385025648508	0.000400602715172431486
900	-4358.60477724873363	79.9565802496840234	1	0.85336383449142672	0	-706.81062337441017	13.5079024183577303	0.000420575425567951285	1	0.5	0.000854949818276785878	7.56792453173320864e-05	0.000518536978494439551	0	-718.706689973362359	13.4721618226427502	0.000420575425567951285	1	0.5	7.28783563365400437e-05	0.000567862044206571596	0.000262248916415022671	0	-717.428474399316428	14.3741442808431366	0.000420575425567951285	1	0.5	0.00021372975832592442	0.000272832794807289245	0.00023761432314312793	0	-760.192457518973924	11.9097850020256573	0.000420575425567951285	1	0.5	0.00127550564550412359	0.000662454345151782952	0.000769349202392817576	0	-724.910751594510884	13.3302013828598174	0.000420575425567951285	1	0.5	0.000504916510121576167	0.000171512154096794671	0.000397256035300818983	0	-730.555780388160201	13.1516341761180087	0.000420575425567951285	1	0.5	0.000370173944201106794	0.00132190362350173172	0.000851327873406223352
