generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	2607	0	10	0.263158	none	
ConcentrationScaler	449	360	3	0.0789474	2.14514	
TimeSizeRateMixer	1560	1591	6	0.157895	0.282965	
TimeRootSizeMixer	1643	1328	6	0.157895	0.211629	
EventTimeScaler	6412	5188	1	0.0263158	1.40151	
RootPopulationSizeScaler0	1794	1627	1	0.0263158	0.420883	
LeafPopulationSizeScaler0	2526	921	1	0.0263158	1.77776	
RootPopulationSizeScaler1	1784	1660	1	0.0263158	0.448308	
LeafPopulationSizeScaler1	2481	961	1	0.0263158	1.56879	
RootPopulationSizeScaler2	1658	1744	1	0.0263158	0.451051	
LeafPopulationSizeScaler2	2485	960	1	0.0263158	1.78342	
RootPopulationSizeScaler3	1837	1610	1	0.0263158	0.409894	
LeafPopulationSizeScaler3	2081	1343	1	0.0263158	1.46231	
RootPopulationSizeScaler4	1655	1787	1	0.0263158	0.460356	
LeafPopulationSizeScaler4	2259	1206	1	0.0263158	2.14378	
RootPopulationSizeScaler5	1697	1747	1	0.0263158	0.445412	
LeafPopulationSizeScaler5	2209	1223	1	0.0263158	1.77495	
generation 20000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	5273	0	10	0.263158	none	
ConcentrationScaler	823	719	3	0.0789474	2.2517	
TimeSizeRateMixer	2858	3151	6	0.157895	0.2866	
TimeRootSizeMixer	3144	2822	6	0.157895	0.221688	
EventTimeScaler	11966	10637	1	0.0263158	1.46198	
RootPopulationSizeScaler0	3485	3395	1	0.0263158	0.436438	
LeafPopulationSizeScaler0	4697	2208	1	0.0263158	2.03007	
RootPopulationSizeScaler1	3470	3448	1	0.0263158	0.461469	
LeafPopulationSizeScaler1	4698	2217	1	0.0263158	1.79454	
RootPopulationSizeScaler2	3266	3619	1	0.0263158	0.458521	
LeafPopulationSizeScaler2	4754	2175	1	0.0263158	2.05853	
RootPopulationSizeScaler3	3565	3361	1	0.0263158	0.425781	
LeafPopulationSizeScaler3	3938	2953	1	0.0263158	1.56222	
RootPopulationSizeScaler4	3246	3635	1	0.0263158	0.465603	
LeafPopulationSizeScaler4	4271	2652	1	0.0263158	2.38044	
RootPopulationSizeScaler5	3306	3611	1	0.0263158	0.454076	
LeafPopulationSizeScaler5	4154	2740	1	0.0263158	1.92335	
generation 30000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	7912	0	10	0.263158	none	
ConcentrationScaler	1193	1139	3	0.0789474	2.311	
TimeSizeRateMixer	4075	4643	6	0.157895	0.287548	
TimeRootSizeMixer	4566	4292	6	0.157895	0.226033	
EventTimeScaler	17182	16183	1	0.0263158	1.48866	
RootPopulationSizeScaler0	5063	5195	1	0.0263158	0.443643	
LeafPopulationSizeScaler0	6726	3552	1	0.0263158	2.16496	
RootPopulationSizeScaler1	5062	5234	1	0.0263158	0.467538	
LeafPopulationSizeScaler1	6770	3515	1	0.0263158	1.92237	
RootPopulationSizeScaler2	4867	5406	1	0.0263158	0.463993	
LeafPopulationSizeScaler2	6800	3530	1	0.0263158	2.19732	
RootPopulationSizeScaler3	5171	5128	1	0.0263158	0.431636	
LeafPopulationSizeScaler3	5623	4644	1	0.0263158	1.60413	
RootPopulationSizeScaler4	4711	5554	1	0.0263158	0.465344	
LeafPopulationSizeScaler4	6158	4132	1	0.0263158	2.49712	
RootPopulationSizeScaler5	4872	5435	1	0.0263158	0.45909	
LeafPopulationSizeScaler5	6013	4255	1	0.0263158	2.01186	
generation 40000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	10519	0	10	0.263158	none	
ConcentrationScaler	1602	1544	3	0.0789474	2.36162	
TimeSizeRateMixer	5318	6255	6	0.157895	0.287639	
TimeRootSizeMixer	5892	5745	6	0.157895	0.228854	
EventTimeScaler	22191	21916	1	0.0263158	1.50069	
RootPopulationSizeScaler0	6722	6962	1	0.0263158	0.448366	
LeafPopulationSizeScaler0	8716	4979	1	0.0263158	2.26096	
RootPopulationSizeScaler1	6627	7117	1	0.0263158	0.470405	
LeafPopulationSizeScaler1	8802	4915	1	0.0263158	2.01255	
RootPopulationSizeScaler2	6430	7285	1	0.0263158	0.466789	
LeafPopulationSizeScaler2	8792	4957	1	0.0263158	2.2917	
RootPopulationSizeScaler3	6837	6892	1	0.0263158	0.436905	
LeafPopulationSizeScaler3	7371	6298	1	0.0263158	1.63931	
RootPopulationSizeScaler4	6239	7448	1	0.0263158	0.466664	
LeafPopulationSizeScaler4	7990	5732	1	0.0263158	2.56885	
RootPopulationSizeScaler5	6433	7315	1	0.0263158	0.461714	
LeafPopulationSizeScaler5	7832	5857	1	0.0263158	2.06865	
generation 50000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	13154	0	10	0.263158	none	
ConcentrationScaler	2006	1940	3	0.0789474	2.39088	
TimeSizeRateMixer	6649	7937	6	0.157895	0.288495	
TimeRootSizeMixer	7415	7299	6	0.157895	0.231183	
EventTimeScaler	27708	27911	1	0.0263158	1.51509	
RootPopulationSizeScaler0	8340	8798	1	0.0263158	0.452217	
LeafPopulationSizeScaler0	10680	6457	1	0.0263158	2.32894	
RootPopulationSizeScaler1	8199	9019	1	0.0263158	0.471454	
LeafPopulationSizeScaler1	10798	6408	1	0.0263158	2.07431	
RootPopulationSizeScaler2	8028	9139	1	0.0263158	0.469305	
LeafPopulationSizeScaler2	10767	6448	1	0.0263158	2.36054	
RootPopulationSizeScaler3	8517	8673	1	0.0263158	0.440874	
LeafPopulationSizeScaler3	9068	8039	1	0.0263158	1.6606	
RootPopulationSizeScaler4	7805	9370	1	0.0263158	0.466995	
LeafPopulationSizeScaler4	9853	7348	1	0.0263158	2.62492	
RootPopulationSizeScaler5	7995	9211	1	0.0263158	0.462711	
LeafPopulationSizeScaler5	9652	7502	1	0.0263158	2.10682	
generation 60000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	15799	0	10	0.263158	none	
ConcentrationScaler	2362	2337	3	0.0789474	2.40699	
TimeSizeRateMixer	8042	9524	6	0.157895	0.289981	
TimeRootSizeMixer	8855	8810	6	0.157895	0.23334	
EventTimeScaler	33273	33856	1	0.0263158	1.52752	
RootPopulationSizeScaler0	9882	10652	1	0.0263158	0.453903	
LeafPopulationSizeScaler0	12589	7982	1	0.0263158	2.37996	
RootPopulationSizeScaler1	9787	10831	1	0.0263158	0.473577	
LeafPopulationSizeScaler1	12732	7885	1	0.0263158	2.12341	
RootPopulationSizeScaler2	9615	10982	1	0.0263158	0.4718	
LeafPopulationSizeScaler2	12651	7966	1	0.0263158	2.41182	
RootPopulationSizeScaler3	10146	10455	1	0.0263158	0.443545	
LeafPopulationSizeScaler3	10761	9763	1	0.0263158	1.67957	
RootPopulationSizeScaler4	9377	11199	1	0.0263158	0.467505	
LeafPopulationSizeScaler4	11696	8896	1	0.0263158	2.6734	
RootPopulationSizeScaler5	9593	11042	1	0.0263158	0.464696	
LeafPopulationSizeScaler5	11400	9170	1	0.0263158	2.13283	
generation 70000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	18418	0	10	0.263158	none	
ConcentrationScaler	2736	2754	3	0.0789474	2.41548	
TimeSizeRateMixer	9423	11223	6	0.157895	0.289996	
TimeRootSizeMixer	10268	10313	6	0.157895	0.234805	
EventTimeScaler	38665	39803	1	0.0263158	1.53666	
RootPopulationSizeScaler0	11495	12500	1	0.0263158	0.456093	
LeafPopulationSizeScaler0	14516	9507	1	0.0263158	2.42158	
RootPopulationSizeScaler1	11349	12750	1	0.0263158	0.474307	
LeafPopulationSizeScaler1	14686	9450	1	0.0263158	2.16254	
RootPopulationSizeScaler2	11190	12891	1	0.0263158	0.473006	
LeafPopulationSizeScaler2	14565	9513	1	0.0263158	2.45768	
RootPopulationSizeScaler3	11807	12292	1	0.0263158	0.445631	
LeafPopulationSizeScaler3	12482	11524	1	0.0263158	1.69367	
RootPopulationSizeScaler4	10948	13117	1	0.0263158	0.468414	
LeafPopulationSizeScaler4	13487	10607	1	0.0263158	2.70661	
RootPopulationSizeScaler5	11184	12941	1	0.0263158	0.466696	
LeafPopulationSizeScaler5	13201	10856	1	0.0263158	2.15712	
generation 80000:
