generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	2646	0	10	0.263158	none	
ConcentrationScaler	380	396	3	0.0789474	2.71817	
TimeSizeRateMixer	755	918	6	0.157895	0.211489	
TimeRootSizeMixer	722	1032	6	0.157895	0.0941479	
EventTimeScaler	4119	2528	1	0.0263158	1.78638	
RootPopulationSizeScaler0	1669	1686	1	0.0263158	0.452344	
LeafPopulationSizeScaler0	2292	1076	1	0.0263158	1.73892	
RootPopulationSizeScaler1	1718	1639	1	0.0263158	0.431026	
LeafPopulationSizeScaler1	2187	1162	1	0.0263158	1.638	
RootPopulationSizeScaler2	1681	1668	1	0.0263158	0.447268	
LeafPopulationSizeScaler2	2168	1187	1	0.0263158	1.67305	
RootPopulationSizeScaler3	1705	1647	1	0.0263158	0.427305	
LeafPopulationSizeScaler3	2169	1206	1	0.0263158	1.56858	
RootPopulationSizeScaler4	1756	1614	1	0.0263158	0.429181	
LeafPopulationSizeScaler4	2116	1226	1	0.0263158	1.77824	
RootPopulationSizeScaler5	1689	1680	1	0.0263158	0.430435	
LeafPopulationSizeScaler5	2237	1099	1	0.0263158	2.13209	
generation 20000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	5269	0	10	0.263158	none	
ConcentrationScaler	765	799	3	0.0789474	2.78294	
TimeSizeRateMixer	1565	1855	6	0.157895	0.213647	
TimeRootSizeMixer	1462	2032	6	0.157895	0.0929675	
EventTimeScaler	7715	5638	1	0.0263158	1.91142	
RootPopulationSizeScaler0	3269	3530	1	0.0263158	0.458318	
LeafPopulationSizeScaler0	4323	2436	1	0.0263158	1.94985	
RootPopulationSizeScaler1	3352	3427	1	0.0263158	0.443782	
LeafPopulationSizeScaler1	4121	2663	1	0.0263158	1.79115	
RootPopulationSizeScaler2	3251	3506	1	0.0263158	0.455497	
LeafPopulationSizeScaler2	4134	2670	1	0.0263158	1.82567	
RootPopulationSizeScaler3	3344	3402	1	0.0263158	0.436914	
LeafPopulationSizeScaler3	4112	2719	1	0.0263158	1.71436	
RootPopulationSizeScaler4	3408	3371	1	0.0263158	0.441867	
LeafPopulationSizeScaler4	4041	2732	1	0.0263158	1.95341	
RootPopulationSizeScaler5	3315	3449	1	0.0263158	0.443564	
LeafPopulationSizeScaler5	4226	2532	1	0.0263158	2.36714	
generation 30000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	7846	0	10	0.263158	none	
ConcentrationScaler	1142	1235	3	0.0789474	2.80882	
TimeSizeRateMixer	2331	2832	6	0.157895	0.214223	
TimeRootSizeMixer	2162	3034	6	0.157895	0.0918099	
EventTimeScaler	11261	8660	1	0.0263158	1.98558	
RootPopulationSizeScaler0	4822	5350	1	0.0263158	0.461754	
LeafPopulationSizeScaler0	6271	3856	1	0.0263158	2.06133	
RootPopulationSizeScaler1	4931	5258	1	0.0263158	0.447854	
LeafPopulationSizeScaler1	5943	4215	1	0.0263158	1.86798	
RootPopulationSizeScaler2	4813	5300	1	0.0263158	0.459123	
LeafPopulationSizeScaler2	5942	4228	1	0.0263158	1.90923	
RootPopulationSizeScaler3	4930	5204	1	0.0263158	0.442141	
LeafPopulationSizeScaler3	5980	4250	1	0.0263158	1.79299	
RootPopulationSizeScaler4	5008	5140	1	0.0263158	0.448678	
LeafPopulationSizeScaler4	5864	4291	1	0.0263158	2.02975	
RootPopulationSizeScaler5	4943	5205	1	0.0263158	0.451274	
LeafPopulationSizeScaler5	6119	4023	1	0.0263158	2.4861	
generation 40000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	10544	0	10	0.263158	none	
ConcentrationScaler	1499	1638	3	0.0789474	2.83216	
TimeSizeRateMixer	3126	3852	6	0.157895	0.214196	
TimeRootSizeMixer	2885	4053	6	0.157895	0.0912635	
EventTimeScaler	14692	12029	1	0.0263158	2.02572	
RootPopulationSizeScaler0	6389	7248	1	0.0263158	0.463808	
LeafPopulationSizeScaler0	8222	5362	1	0.0263158	2.13864	
RootPopulationSizeScaler1	6540	7119	1	0.0263158	0.450632	
LeafPopulationSizeScaler1	7813	5777	1	0.0263158	1.92454	
RootPopulationSizeScaler2	6420	7164	1	0.0263158	0.462879	
LeafPopulationSizeScaler2	7802	5839	1	0.0263158	1.9653	
RootPopulationSizeScaler3	6585	7038	1	0.0263158	0.446387	
LeafPopulationSizeScaler3	7843	5867	1	0.0263158	1.84582	
RootPopulationSizeScaler4	6591	7014	1	0.0263158	0.451164	
LeafPopulationSizeScaler4	7711	5894	1	0.0263158	2.08113	
RootPopulationSizeScaler5	6525	7094	1	0.0263158	0.453051	
LeafPopulationSizeScaler5	7991	5617	1	0.0263158	2.5622	
generation 50000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	13207	0	10	0.263158	none	
ConcentrationScaler	1887	2076	3	0.0789474	2.85465	
TimeSizeRateMixer	3909	4790	6	0.157895	0.214898	
TimeRootSizeMixer	3572	5069	6	0.157895	0.0906321	
EventTimeScaler	17930	15378	1	0.0263158	2.05148	
RootPopulationSizeScaler0	7941	9089	1	0.0263158	0.466018	
LeafPopulationSizeScaler0	10059	6914	1	0.0263158	2.18908	
RootPopulationSizeScaler1	8099	8944	1	0.0263158	0.453293	
LeafPopulationSizeScaler1	9563	7392	1	0.0263158	1.95775	
RootPopulationSizeScaler2	8005	8958	1	0.0263158	0.465638	
LeafPopulationSizeScaler2	9608	7415	1	0.0263158	2.00484	
RootPopulationSizeScaler3	8177	8822	1	0.0263158	0.449465	
LeafPopulationSizeScaler3	9633	7470	1	0.0263158	1.88532	
RootPopulationSizeScaler4	8181	8806	1	0.0263158	0.453616	
