generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	2714	0	10	0.263158	none	
ConcentrationScaler	398	373	3	0.0789474	2.6222	
TimeSizeRateMixer	906	835	6	0.157895	0.190927	
TimeRootSizeMixer	829	939	6	0.157895	0.0819713	
EventTimeScaler	3932	2839	1	0.0263158	1.47139	
RootPopulationSizeScaler0	1810	1573	1	0.0263158	0.430449	
LeafPopulationSizeScaler0	2193	1204	1	0.0263158	1.90764	
RootPopulationSizeScaler1	1804	1571	1	0.0263158	0.406244	
LeafPopulationSizeScaler1	2223	1140	1	0.0263158	1.67049	
RootPopulationSizeScaler2	1847	1509	1	0.0263158	0.410322	
LeafPopulationSizeScaler2	2374	1015	1	0.0263158	1.47215	
RootPopulationSizeScaler3	1748	1651	1	0.0263158	0.421145	
LeafPopulationSizeScaler3	2274	1117	1	0.0263158	1.80423	
RootPopulationSizeScaler4	1725	1660	1	0.0263158	0.412623	
LeafPopulationSizeScaler4	2197	1192	1	0.0263158	1.55135	
RootPopulationSizeScaler5	1610	1759	1	0.0263158	0.418919	
LeafPopulationSizeScaler5	2206	1172	1	0.0263158	1.80943	
generation 20000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	5294	0	10	0.263158	none	
ConcentrationScaler	747	815	3	0.0789474	2.66366	
TimeSizeRateMixer	1715	1729	6	0.157895	0.195065	
TimeRootSizeMixer	1558	1923	6	0.157895	0.0814658	
EventTimeScaler	7301	5942	1	0.0263158	1.55461	
RootPopulationSizeScaler0	3554	3329	1	0.0263158	0.445759	
LeafPopulationSizeScaler0	4116	2742	1	0.0263158	2.0772	
RootPopulationSizeScaler1	3599	3243	1	0.0263158	0.425557	
LeafPopulationSizeScaler1	4260	2562	1	0.0263158	1.86818	
RootPopulationSizeScaler2	3545	3291	1	0.0263158	0.425015	
LeafPopulationSizeScaler2	4559	2319	1	0.0263158	1.67334	
RootPopulationSizeScaler3	3365	3509	1	0.0263158	0.430771	
LeafPopulationSizeScaler3	4283	2573	1	0.0263158	1.98913	
RootPopulationSizeScaler4	3414	3475	1	0.0263158	0.424096	
LeafPopulationSizeScaler4	4173	2703	1	0.0263158	1.70067	
RootPopulationSizeScaler5	3280	3566	1	0.0263158	0.430457	
LeafPopulationSizeScaler5	4202	2633	1	0.0263158	1.9981	
generation 30000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	7957	0	10	0.263158	none	
ConcentrationScaler	1130	1225	3	0.0789474	2.71086	
TimeSizeRateMixer	2503	2681	6	0.157895	0.196009	
TimeRootSizeMixer	2299	2838	6	0.157895	0.0814564	
EventTimeScaler	10584	9227	1	0.0263158	1.59437	
RootPopulationSizeScaler0	5200	5103	1	0.0263158	0.452233	
LeafPopulationSizeScaler0	6004	4274	1	0.0263158	2.17286	
RootPopulationSizeScaler1	5218	5016	1	0.0263158	0.432049	
LeafPopulationSizeScaler1	6172	4037	1	0.0263158	1.95967	
RootPopulationSizeScaler2	5183	5061	1	0.0263158	0.433122	
LeafPopulationSizeScaler2	6574	3725	1	0.0263158	1.77915	
RootPopulationSizeScaler3	5007	5295	1	0.0263158	0.437891	
LeafPopulationSizeScaler3	6191	4089	1	0.0263158	2.08659	
RootPopulationSizeScaler4	5030	5262	1	0.0263158	0.430271	
LeafPopulationSizeScaler4	6080	4206	1	0.0263158	1.7834	
RootPopulationSizeScaler5	4906	5369	1	0.0263158	0.437507	
LeafPopulationSizeScaler5	6149	4101	1	0.0263158	2.10622	
generation 40000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	10589	0	10	0.263158	none	
ConcentrationScaler	1532	1620	3	0.0789474	2.75533	
TimeSizeRateMixer	3334	3594	6	0.157895	0.197704	
TimeRootSizeMixer	3016	3799	6	0.157895	0.0814572	
EventTimeScaler	13870	12514	1	0.0263158	1.6219	
RootPopulationSizeScaler0	6790	6925	1	0.0263158	0.455532	
LeafPopulationSizeScaler0	7804	5838	1	0.0263158	2.2328	
RootPopulationSizeScaler1	6888	6767	1	0.0263158	0.437975	
LeafPopulationSizeScaler1	8030	5572	1	0.0263158	2.02188	
RootPopulationSizeScaler2	6771	6846	1	0.0263158	0.437459	
LeafPopulationSizeScaler2	8489	5192	1	0.0263158	1.84551	
RootPopulationSizeScaler3	6626	7070	1	0.0263158	0.442586	
LeafPopulationSizeScaler3	7991	5653	1	0.0263158	2.14477	
RootPopulationSizeScaler4	6698	7007	1	0.0263158	0.435259	
LeafPopulationSizeScaler4	7879	5786	1	0.0263158	1.83142	
RootPopulationSizeScaler5	6521	7156	1	0.0263158	0.442224	
LeafPopulationSizeScaler5	8036	5612	1	0.0263158	2.17542	
generation 50000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	13195	0	10	0.263158	none	
ConcentrationScaler	1890	2039	3	0.0789474	2.77787	
