generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	2623	0	10	0.263158	none	
ConcentrationScaler	393	419	3	0.0789474	2.22611	
TimeSizeRateMixer	2097	2236	6	0.157895	0.333855	
TimeRootSizeMixer	2225	1828	6	0.157895	0.244143	
EventTimeScaler	8664	7516	1	0.0263158	1.11313	
RootPopulationSizeScaler0	1783	1606	1	0.0263158	0.422632	
LeafPopulationSizeScaler0	2146	1202	1	0.0263158	1.4204	
RootPopulationSizeScaler1	1821	1557	1	0.0263158	0.408859	
LeafPopulationSizeScaler1	2135	1217	1	0.0263158	1.83512	
RootPopulationSizeScaler2	1747	1633	1	0.0263158	0.426676	
LeafPopulationSizeScaler2	2208	1179	1	0.0263158	2.00861	
RootPopulationSizeScaler3	1690	1697	1	0.0263158	0.447101	
LeafPopulationSizeScaler3	2210	1150	1	0.0263158	1.76777	
RootPopulationSizeScaler4	1855	1514	1	0.0263158	0.406878	
LeafPopulationSizeScaler4	2218	1131	1	0.0263158	1.58148	
RootPopulationSizeScaler5	1613	1764	1	0.0263158	0.465363	
LeafPopulationSizeScaler5	2277	1084	1	0.0263158	1.79544	
generation 20000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	5213	0	10	0.263158	none	
ConcentrationScaler	789	852	3	0.0789474	2.26876	
TimeSizeRateMixer	4034	4565	6	0.157895	0.335492	
TimeRootSizeMixer	4418	3858	6	0.157895	0.256724	
EventTimeScaler	16527	15644	1	0.0263158	1.15622	
RootPopulationSizeScaler0	3470	3343	1	0.0263158	0.440539	
LeafPopulationSizeScaler0	4041	2735	1	0.0263158	1.55354	
RootPopulationSizeScaler1	3518	3311	1	0.0263158	0.425773	
LeafPopulationSizeScaler1	4053	2735	1	0.0263158	1.98865	
RootPopulationSizeScaler2	3410	3423	1	0.0263158	0.438697	
LeafPopulationSizeScaler2	4264	2556	1	0.0263158	2.2265	
RootPopulationSizeScaler3	3293	3528	1	0.0263158	0.455673	
LeafPopulationSizeScaler3	4205	2623	1	0.0263158	1.96019	
RootPopulationSizeScaler4	3529	3245	1	0.0263158	0.423423	
LeafPopulationSizeScaler4	4200	2590	1	0.0263158	1.74309	
RootPopulationSizeScaler5	3177	3652	1	0.0263158	0.47076	
LeafPopulationSizeScaler5	4274	2532	1	0.0263158	1.99086	
generation 30000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	7795	0	10	0.263158	none	
ConcentrationScaler	1139	1293	3	0.0789474	2.27365	
TimeSizeRateMixer	6145	7044	6	0.157895	0.337909	
TimeRootSizeMixer	6676	6039	6	0.157895	0.265195	
EventTimeScaler	25051	24412	1	0.0263158	1.1844	
RootPopulationSizeScaler0	5091	5188	1	0.0263158	0.445186	
LeafPopulationSizeScaler0	5863	4365	1	0.0263158	1.61178	
RootPopulationSizeScaler1	5241	5024	1	0.0263158	0.435756	
LeafPopulationSizeScaler1	5853	4425	1	0.0263158	2.05516	
RootPopulationSizeScaler2	5018	5269	1	0.0263158	0.442785	
LeafPopulationSizeScaler2	6147	4153	1	0.0263158	2.33332	
RootPopulationSizeScaler3	4923	5386	1	0.0263158	0.461572	
LeafPopulationSizeScaler3	6118	4163	1	0.0263158	2.05943	
RootPopulationSizeScaler4	5251	4998	1	0.0263158	0.432862	
LeafPopulationSizeScaler4	6091	4153	1	0.0263158	1.82271	
RootPopulationSizeScaler5	4721	5563	1	0.0263158	0.473123	
LeafPopulationSizeScaler5	6204	4061	1	0.0263158	2.08887	
generation 40000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	10510	0	10	0.263158	none	
ConcentrationScaler	1516	1707	3	0.0789474	2.29892	
TimeSizeRateMixer	8244	9463	6	0.157895	0.340466	
TimeRootSizeMixer	9041	8237	6	0.157895	0.271343	
EventTimeScaler	33485	33468	1	0.0263158	1.20047	
RootPopulationSizeScaler0	6746	6964	1	0.0263158	0.449722	
LeafPopulationSizeScaler0	7629	6004	1	0.0263158	1.65083	
RootPopulationSizeScaler1	6891	6814	1	0.0263158	0.44137	
LeafPopulationSizeScaler1	7654	6045	1	0.0263158	2.10615	
RootPopulationSizeScaler2	6624	7102	1	0.0263158	0.446744	
LeafPopulationSizeScaler2	8085	5688	1	0.0263158	2.40877	
RootPopulationSizeScaler3	6419	7296	1	0.0263158	0.463106	
LeafPopulationSizeScaler3	7972	5770	1	0.0263158	2.12002	
RootPopulationSizeScaler4	6933	6752	1	0.0263158	0.438505	
LeafPopulationSizeScaler4	7915	5783	1	0.0263158	1.87564	
RootPopulationSizeScaler5	6294	7422	1	0.0263158	0.476368	
LeafPopulationSizeScaler5	8132	5606	1	0.0263158	2.16139	
generation 50000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	13129	0	10	0.263158	none	
ConcentrationScaler	1898	2174	3	0.0789474	2.30983	
TimeSizeRateMixer	10079	11704	6	0.157895	0.341643	
TimeRootSizeMixer	11079	10402	6	0.157895	0.274286	
EventTimeScaler	41151	41937	1	0.0263158	1.21	
RootPopulationSizeScaler0	8296	8759	1	0.0263158	0.452577	
LeafPopulationSizeScaler0	9414	7574	1	0.0263158	1.68422	
RootPopulationSizeScaler1	8479	8599	1	0.0263158	0.444715	
LeafPopulationSizeScaler1	9402	7631	1	0.0263158	2.14346	
RootPopulationSizeScaler2	8269	8822	1	0.0263158	0.450729	
LeafPopulationSizeScaler2	9846	7284	1	0.0263158	2.45694	
RootPopulationSizeScaler3	7928	9147	1	0.0263158	0.464953	
LeafPopulationSizeScaler3	9781	7316	1	0.0263158	2.16914	
RootPopulationSizeScaler4	8537	8471	1	0.0263158	0.442988	
LeafPopulationSizeScaler4	9674	7382	1	0.0263158	1.91076	
RootPopulationSizeScaler5	7844	9243	1	0.0263158	0.477886	
LeafPopulationSizeScaler5	9879	7198	1	0.0263158	2.20261	
generation 60000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	15737	0	10	0.263158	none	
ConcentrationScaler	2294	2601	3	0.0789474	2.32161	
TimeSizeRateMixer	12032	14068	6	0.157895	0.342814	
TimeRootSizeMixer	13386	12658	6	0.157895	0.277548	
EventTimeScaler	48985	50770	1	0.0263158	1.21768	
RootPopulationSizeScaler0	9883	10621	1	0.0263158	0.454358	
LeafPopulationSizeScaler0	11244	9197	1	0.0263158	1.70988	
RootPopulationSizeScaler1	10133	10402	1	0.0263158	0.447947	
LeafPopulationSizeScaler1	11153	9341	1	0.0263158	2.17071	
RootPopulationSizeScaler2	9972	10593	1	0.0263158	0.454085	
LeafPopulationSizeScaler2	11678	8957	1	0.0263158	2.4989	
RootPopulationSizeScaler3	9439	11088	1	0.0263158	0.46551	
LeafPopulationSizeScaler3	11618	8928	1	0.0263158	2.208	
RootPopulationSizeScaler4	10166	10300	1	0.0263158	0.446107	
LeafPopulationSizeScaler4	11505	9012	1	0.0263158	1.93995	
RootPopulationSizeScaler5	9432	11131	1	0.0263158	0.478753	
LeafPopulationSizeScaler5	11672	8841	1	0.0263158	2.23616	
generation 70000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	18321	0	10	0.263158	none	
ConcentrationScaler	2616	3040	3	0.0789474	2.31964	
TimeSizeRateMixer	14023	16546	6	0.157895	0.343421	
TimeRootSizeMixer	15636	14999	6	0.157895	0.27962	
EventTimeScaler	57039	59598	1	0.0263158	1.22444	
RootPopulationSizeScaler0	11568	12441	1	0.0263158	0.456532	
LeafPopulationSizeScaler0	12982	10962	1	0.0263158	1.72567	
RootPopulationSizeScaler1	11801	12239	1	0.0263158	0.450431	
LeafPopulationSizeScaler1	12942	11075	1	0.0263158	2.19443	
RootPopulationSizeScaler2	11620	12442	1	0.0263158	0.456378	
LeafPopulationSizeScaler2	13505	10638	1	0.0263158	2.53113	
RootPopulationSizeScaler3	11051	12973	1	0.0263158	0.467206	
LeafPopulationSizeScaler3	13440	10620	1	0.0263158	2.23782	
RootPopulationSizeScaler4	11818	12166	1	0.0263158	0.448372	
LeafPopulationSizeScaler4	13317	10720	1	0.0263158	1.96248	
RootPopulationSizeScaler5	10982	13081	1	0.0263158	0.479478	
LeafPopulationSizeScaler5	13479	10528	1	0.0263158	2.26328	
generation 80000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	20951	0	10	0.263158	none	
ConcentrationScaler	2966	3474	3	0.0789474	2.32418	
TimeSizeRateMixer	15932	18936	6	0.157895	0.34401	
TimeRootSizeMixer	17786	17272	6	0.157895	0.281717	
EventTimeScaler	64716	68329	1	0.0263158	1.22927	
RootPopulationSizeScaler0	13187	14301	1	0.0263158	0.458129	
LeafPopulationSizeScaler0	14733	12664	1	0.0263158	1.74119	
RootPopulationSizeScaler1	13421	14088	1	0.0263158	0.452093	
LeafPopulationSizeScaler1	14692	12840	1	0.0263158	2.21041	
RootPopulationSizeScaler2	13256	14306	1	0.0263158	0.457826	
LeafPopulationSizeScaler2	15351	12278	1	0.0263158	2.56038	
RootPopulationSizeScaler3	12625	14889	1	0.0263158	0.467919	
LeafPopulationSizeScaler3	15264	12265	1	0.0263158	2.26401	
RootPopulationSizeScaler4	13468	14021	1	0.0263158	0.450241	
LeafPopulationSizeScaler4	15118	12399	1	0.0263158	1.98334	
RootPopulationSizeScaler5	12536	15019	1	0.0263158	0.479971	
LeafPopulationSizeScaler5	15263	12225	1	0.0263158	2.28814	
generation 90000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
