generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	2668	0	10	0.263158	none	
ConcentrationScaler	382	406	3	0.0789474	2.63019	
TimeSizeRateMixer	1171	1015	6	0.157895	0.211705	
TimeRootSizeMixer	1247	810	6	0.157895	0.187846	
EventTimeScaler	5111	3218	1	0.0263158	1.34436	
RootPopulationSizeScaler0	1643	1719	1	0.0263158	0.456969	
LeafPopulationSizeScaler0	2472	869	1	0.0263158	2.13045	
RootPopulationSizeScaler1	1674	1697	1	0.0263158	0.450584	
LeafPopulationSizeScaler1	2334	1046	1	0.0263158	2.03429	
RootPopulationSizeScaler2	1714	1646	1	0.0263158	0.440148	
LeafPopulationSizeScaler2	2200	1162	1	0.0263158	1.93882	
RootPopulationSizeScaler3	1735	1612	1	0.0263158	0.440814	
LeafPopulationSizeScaler3	2149	1224	1	0.0263158	1.95316	
RootPopulationSizeScaler4	1658	1713	1	0.0263158	0.444327	
LeafPopulationSizeScaler4	2161	1198	1	0.0263158	1.64754	
RootPopulationSizeScaler5	1722	1616	1	0.0263158	0.436782	
LeafPopulationSizeScaler5	2316	1050	1	0.0263158	1.99175	
generation 20000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	5244	0	10	0.263158	none	
ConcentrationScaler	773	848	3	0.0789474	2.6975	
TimeSizeRateMixer	2138	2108	6	0.157895	0.217069	
TimeRootSizeMixer	2380	1695	6	0.157895	0.204798	
EventTimeScaler	9392	6744	1	0.0263158	1.43728	
RootPopulationSizeScaler0	3211	3538	1	0.0263158	0.46413	
LeafPopulationSizeScaler0	4705	2015	1	0.0263158	2.47508	
RootPopulationSizeScaler1	3260	3493	1	0.0263158	0.459423	
LeafPopulationSizeScaler1	4378	2411	1	0.0263158	2.27247	
RootPopulationSizeScaler2	3324	3439	1	0.0263158	0.45014	
LeafPopulationSizeScaler2	4189	2578	1	0.0263158	2.14239	
RootPopulationSizeScaler3	3351	3362	1	0.0263158	0.451427	
LeafPopulationSizeScaler3	4046	2718	1	0.0263158	2.12321	
RootPopulationSizeScaler4	3243	3516	1	0.0263158	0.454569	
LeafPopulationSizeScaler4	4055	2693	1	0.0263158	1.79137	
RootPopulationSizeScaler5	3333	3406	1	0.0263158	0.449317	
LeafPopulationSizeScaler5	4369	2401	1	0.0263158	2.22524	
generation 30000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	7908	0	10	0.263158	none	
ConcentrationScaler	1157	1283	3	0.0789474	2.71837	
TimeSizeRateMixer	3102	3115	6	0.157895	0.22107	
TimeRootSizeMixer	3507	2698	6	0.157895	0.213217	
EventTimeScaler	13578	10534	1	0.0263158	1.48815	
RootPopulationSizeScaler0	4728	5333	1	0.0263158	0.469402	
LeafPopulationSizeScaler0	6758	3271	1	0.0263158	2.65051	
RootPopulationSizeScaler1	4815	5252	1	0.0263158	0.463425	
LeafPopulationSizeScaler1	6260	3834	1	0.0263158	2.38786	
RootPopulationSizeScaler2	4847	5216	1	0.0263158	0.454106	
LeafPopulationSizeScaler2	6028	4043	1	0.0263158	2.24577	
RootPopulationSizeScaler3	4882	5145	1	0.0263158	0.456461	
LeafPopulationSizeScaler3	5832	4236	1	0.0263158	2.20972	
RootPopulationSizeScaler4	4760	5293	1	0.0263158	0.45876	
LeafPopulationSizeScaler4	5851	4227	1	0.0263158	1.86425	
RootPopulationSizeScaler5	4872	5180	1	0.0263158	0.453759	
LeafPopulationSizeScaler5	6246	3852	1	0.0263158	2.34781	
generation 40000:
