generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	2603	0	10	0.263158	none	
ConcentrationScaler	363	394	3	0.0789474	2.92282	
TimeSizeRateMixer	836	805	6	0.157895	0.183354	
TimeRootSizeMixer	766	897	6	0.157895	0.0308058	
EventTimeScaler	4017	2240	1	0.0263158	2.31085	
RootPopulationSizeScaler0	1777	1668	1	0.0263158	0.432823	
LeafPopulationSizeScaler0	2406	1014	1	0.0263158	1.87762	
RootPopulationSizeScaler1	1731	1719	1	0.0263158	0.430947	
LeafPopulationSizeScaler1	2283	1163	1	0.0263158	1.80825	
RootPopulationSizeScaler2	1822	1636	1	0.0263158	0.421449	
LeafPopulationSizeScaler2	2193	1240	1	0.0263158	1.66786	
RootPopulationSizeScaler3	1934	1488	1	0.0263158	0.383923	
LeafPopulationSizeScaler3	2222	1204	1	0.0263158	1.54712	
RootPopulationSizeScaler4	1692	1717	1	0.0263158	0.433174	
LeafPopulationSizeScaler4	2349	1115	1	0.0263158	1.79384	
RootPopulationSizeScaler5	1705	1738	1	0.0263158	0.425904	
LeafPopulationSizeScaler5	2199	1246	1	0.0263158	1.74156	
generation 20000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	5165	0	10	0.263158	none	
ConcentrationScaler	703	809	3	0.0789474	2.95631	
TimeSizeRateMixer	1634	1631	6	0.157895	0.189577	
TimeRootSizeMixer	1528	1759	6	0.157895	0.0313063	
EventTimeScaler	7403	5022	1	0.0263158	2.50153	
RootPopulationSizeScaler0	3478	3403	1	0.0263158	0.449178	
LeafPopulationSizeScaler0	4555	2319	1	0.0263158	2.12523	
RootPopulationSizeScaler1	3378	3512	1	0.0263158	0.440629	
LeafPopulationSizeScaler1	4303	2592	1	0.0263158	1.99759	
RootPopulationSizeScaler2	3508	3376	1	0.0263158	0.434725	
LeafPopulationSizeScaler2	4217	2684	1	0.0263158	1.84576	
RootPopulationSizeScaler3	3638	3234	1	0.0263158	0.400649	
LeafPopulationSizeScaler3	4161	2686	1	0.0263158	1.7091	
RootPopulationSizeScaler4	3335	3519	1	0.0263158	0.445356	
LeafPopulationSizeScaler4	4338	2548	1	0.0263158	1.97704	
RootPopulationSizeScaler5	3334	3539	1	0.0263158	0.437334	
LeafPopulationSizeScaler5	4168	2684	1	0.0263158	1.92191	
generation 30000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	7803	0	10	0.263158	none	
ConcentrationScaler	1051	1246	3	0.0789474	2.96185	
TimeSizeRateMixer	2326	2546	6	0.157895	0.189969	
TimeRootSizeMixer	2229	2647	6	0.157895	0.0313656	
EventTimeScaler	10676	7961	1	0.0263158	2.59236	
RootPopulationSizeScaler0	5061	5183	1	0.0263158	0.453613	
LeafPopulationSizeScaler0	6600	3637	1	0.0263158	2.26563	
RootPopulationSizeScaler1	5014	5257	1	0.0263158	0.447696	
LeafPopulationSizeScaler1	6200	4074	1	0.0263158	2.09825	
RootPopulationSizeScaler2	5107	5141	1	0.0263158	0.441633	
LeafPopulationSizeScaler2	6064	4233	1	0.0263158	1.93057	
RootPopulationSizeScaler3	5341	4920	1	0.0263158	0.410703	
LeafPopulationSizeScaler3	6054	4162	1	0.0263158	1.78846	
RootPopulationSizeScaler4	4864	5362	1	0.0263158	0.448374	
LeafPopulationSizeScaler4	6270	3998	1	0.0263158	2.08226	
RootPopulationSizeScaler5	4845	5388	1	0.0263158	0.440768	
LeafPopulationSizeScaler5	5999	4247	1	0.0263158	2.00509	
generation 40000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	10447	0	10	0.263158	none	
ConcentrationScaler	1425	1649	3	0.0789474	2.9853	
TimeSizeRateMixer	3066	3420	6	0.157895	0.19115	
TimeRootSizeMixer	2963	3486	6	0.157895	0.0315899	
EventTimeScaler	13938	10878	1	0.0263158	2.66282	
RootPopulationSizeScaler0	6634	6968	1	0.0263158	0.457771	
LeafPopulationSizeScaler0	8561	5083	1	0.0263158	2.35517	
RootPopulationSizeScaler1	6593	7069	1	0.0263158	0.45116	
LeafPopulationSizeScaler1	8098	5579	1	0.0263158	2.16404	
RootPopulationSizeScaler2	6684	6962	1	0.0263158	0.444705	
LeafPopulationSizeScaler2	7876	5815	1	0.0263158	1.98168	
RootPopulationSizeScaler3	7019	6617	1	0.0263158	0.417106	
LeafPopulationSizeScaler3	7926	5664	1	0.0263158	1.84276	
RootPopulationSizeScaler4	6418	7228	1	0.0263158	0.450358	
LeafPopulationSizeScaler4	8159	5515	1	0.0263158	2.14787	
RootPopulationSizeScaler5	6457	7181	1	0.0263158	0.44451	
LeafPopulationSizeScaler5	7782	5831	1	0.0263158	2.05997	
generation 50000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	13105	0	10	0.263158	none	
ConcentrationScaler	1760	2103	3	0.0789474	2.97265	
TimeSizeRateMixer	3794	4278	6	0.157895	0.191965	
TimeRootSizeMixer	3699	4338	6	0.157895	0.0317187	
EventTimeScaler	17127	13857	1	0.0263158	2.71169	
RootPopulationSizeScaler0	8180	8785	1	0.0263158	0.460465	
LeafPopulationSizeScaler0	10458	6533	1	0.0263158	2.42054	
