generation	ln_likelihood	ln_prior	number_of_events	concentration	root_height_index_PopulationA	ln_likelihood_PopulationA	ln_prior_PopulationA	root_height_PopulationA	mutation_rate_PopulationA	freq_1_PopulationA	pop_size_PopulationA	pop_size_PopulationB	pop_size_root_PopulationA	root_height_index_PopulationC	ln_likelihood_PopulationC	ln_prior_PopulationC	root_height_PopulationC	mutation_rate_PopulationC	freq_1_PopulationC	pop_size_PopulationC	pop_size_PopulationD	pop_size_root_PopulationC	root_height_index_PopulationE	ln_likelihood_PopulationE	ln_prior_PopulationE	root_height_PopulationE	mutation_rate_PopulationE	freq_1_PopulationE	pop_size_PopulationE	pop_size_PopulationF	pop_size_root_PopulationE	root_height_index_PopulationG	ln_likelihood_PopulationG	ln_prior_PopulationG	root_height_PopulationG	mutation_rate_PopulationG	freq_1_PopulationG	pop_size_PopulationG	pop_size_PopulationH	pop_size_root_PopulationG	root_height_index_PopulationI	ln_likelihood_PopulationI	ln_prior_PopulationI	root_height_PopulationI	mutation_rate_PopulationI	freq_1_PopulationI	pop_size_PopulationI	pop_size_PopulationJ	pop_size_root_PopulationI	root_height_index_PopulationK	ln_likelihood_PopulationK	ln_prior_PopulationK	root_height_PopulationK	mutation_rate_PopulationK	freq_1_PopulationK	pop_size_PopulationK	pop_size_PopulationL	pop_size_root_PopulationK
0	-4519.31500105578016	87.6455583959540689	6	9.97945973878227122	0	-746.476092647033511	7.6363461698628754	4.33132934319120999e-05	1	0.5	0.00348525605317041767	0.00348525605317041767	0.00377531724732503397	1	-742.907122773992569	14.3406780659962365	0.00205882989205294527	1	0.5	0.000258638651590003686	0.000258638651590003686	0.000250658088529320713	2	-754.769613678109295	10.5247291644614158	0.0046328121516854559	1	0.5	0.00208373679116219358	0.00208373679116219358	0.00187722690111793446	3	-740.18764296375798	14.6204911144619736	0.00519182732592441982	1	0.5	5.78117329301818908e-05	5.78117329301818908e-05	6.07970285319255481e-05	4	-735.625940438022326	11.9366619989206502	0.0102655080677756857	1	0.5	0.0014526737755345626	0.0014526737755345626	0.0014636071938317534	5	-799.348588554864136	10.240416554120884	0.0265412361137991985	1	0.5	0.00118789082276347067	0.00118789082276347067	0.000846376912460926941
100	-4437.95475359816101	90.4734627717250959	5	7.97384644017795008	0	-735.266142763060429	9.45007730390080525	3.15996956206000693e-05	1	0.5	0.00208007593944643842	0.00274632001476925354	0.00201820871345137487	1	-741.642348832464336	13.8934062790539592	0.000951347132712199476	1	0.5	0.000310196882852611054	0.000311854253205460152	0.00027002593360857534	2	-744.556062334230091	11.6763091568591264	0.00109510044245546322	1	0.5	0.00165077338003035367	0.00152766527149069201	0.00153271874010177866	1	-733.747508829892126	14.4176095325052778	0.000951347132712199476	1	0.5	5.39056366555360565e-05	8.04394583678799815e-05	5.8710003051495646e-05	3	-717.685137248533806	13.217536504862462	0.00329594337074398669	1	0.5	0.000788389882092100877	0.000748582772385233486	0.000803861694322297146	4	-765.057553589980444	11.8658282775963144	0.00170403041280840816	1	0.5	0.00107780587965393046	0.00123802128822486277	0.000956139218156813525
200	-4412.18570597571943	98.4083399595738086	6	11.4132303185634214	0	-726.519788401438859	13.8965872120077218	4.8255483994915724e-05	1	0.5	0.000397069351890586497	0.000483673964924045941	0.000406835327471791522	1	-742.582624207691651	13.2656899530511136	0.00024882991478819257	1	0.5	0.000159260038893531072	0.000740338888126247782	0.000519313008980402122	2	-740.700624926259252	11.7425691786528219	0.00100100920462220565	1	0.5	0.00105237194640851739	0.00127562037436101386	0.000947903830757348162	3	-731.577791976095227	14.2707360078771366	0.000545734164869085699	1	0.5	0.000328159153020615181	7.68336243584897828e-05	0.000216206449596316539	4	-712.509925218141689	9.86882420771263824	0.00248099466422346468	1	0.5	0.000286488639286465127	0.000473385974689915362	0.000238239725843688465	5	-758.294951246092523	13.0103556791285619	0.00268292478187863535	1	0.5	0.00040866813112071384	0.000169760243535208683	0.000223653428376420119
300	-4408.13962270720003	92.1785766357877634	4	7.56574990633087641	0	-727.368976336183437	13.2106215060451682	8.59638640772131317e-05	1	0.5	0.000562818860922477816	0.000814188305810309562	0.000605949471787037871	1	-741.480788986413359	14.220430715189174	0.000930502652727642813	1	0.5	0.000145914950940893791	0.000446756727515407756	0.000277759159618443444	1	-736.347279494746203	14.2272922952866203	0.000930502652727642813	1	0.5	0.000261935554613910223	0.000310714627702999733	0.000266824592725588695	2	-733.153018466165122	13.6154626692200118	0.00224433346457233616	1	0.5	0.000411981358843496108	6.46494121640922684e-05	0.000277401477388131666	1	-711.159332712544142	12.6745776761613929	0.000930502652727642813	1	0.5	8.79754103060863453e-05	0.000562600082180131095	0.00040539219202787751	3	-758.630226711147316	14.0899189747652027	0.003142165720848382	1	0.5	0.0002779032077424699	0.000245738419278118474	0.000231655770040033057
400	-4411.91314870398128	85.6262257779732323	2	1.40599720247238635	0	-729.559113865221661	13.8822088440527871	0.000455031524103731823	1	0.5	0.000209314436740512565	0.000460211758160383895	0.00036631916829195409	0	-741.740293273374959	13.9908754950215481	0.000455031524103731823	1	0.5	0.00011011965950009125	0.00066519663430175235	0.000356761564018654299	0	-735.628825176662531	13.8134001673842874	0.000455031524103731823	1	0.5	0.0002655490648532486	0.000435781207441099014	0.00030440062042012627	1	-732.263947388469319	14.0789288655845333	0.00121036104619206891	1	0.5	0.000198953375700407014	9.6202537966032559e-05	0.00016598396625908281	0	-710.295863712287314	14.4969340358399847	0.000455031524103731823	1	0.5	5.78937498045365505e-05	0.000298164630573797239	0.000171336487340472706	0	-762.425105287965607	12.3819053640968839	0.000455031524103731823	1	0.5	0.000153264195705792678	0.000218664274108411376	0.000241039087953640486
500	-4410.56167014901257	88.7719547843736336	3	2.7003683890672594	0	-731.78267239788147	12.8498729130632441	0.00071282884408280288	1	0.5	0.000861851142838319798	0.000929872719377819457	0.000797465550392327115	0	-742.994917776277703	13.1342331292918253	0.00071282884408280288	1	0.5	0.000136349405147093952	0.00125713805358498962	0.000765570587480321908	0	-736.391966343553008	13.6534530439437454	0.00071282884408280288	1	0.5	0.000194774472636455895	0.000721946730471460991	0.000499925556446920898	1	-732.391199013085725	13.876122459016532	0.00120993609481314388	1	0.5	0.000409531677399579226	0.0001802025219326393	0.000327237019903048527	0	-708.649974881975709	14.5635738005466457	0.00071282884408280288	1	0.5	0.000111736153902689179	4.80706944775899904e-05	7.25825826040535192e-05	2	-758.350939736239525	14.2743423942864709	0.00246395760440696774	1	0.5	0.00045629045989947466	0.000126112586467538081	0.000281640251973779021
600	-4408.93343397020635	86.7503638061141658	2	1.3653164811058911	0	-730.018345517012563	13.4213867957304842	0.000513821249760976683	1	0.5	0.000197974631744673459	0.00063590867367718329	0.000347678165145608859	0	-742.59422063217869	13.7378907625412925	0.000513821249760976683	1	0.5	0.000352338701011948414	0.000727859609580911652	0.000551754437215544371	0	-735.757088115949614	14.4479819692960714	0.000513821249760976683	1	0.5	0.000133149064405949942	0.000265943509640125171	0.000200252006768634393	0	-731.611723218868747	14.3744526079222386	0.000513821249760976683	1	0.5	0.000418802018147793617	6.54475593331842599e-05	0.000239579710053343343	0	-709.933187418135162	14.1215890249163163	0.000513821249760976683	1	0.5	0.000144816874247846727	0.000148352555744536577	0.000125128236051364855	1	-759.018869068061576	13.8877661334328657	0.00343896294584811885	1	0.5	0.000567660861996541742	0.000263792504867476599	0.000439193845259762622
700	-4409.48446681621135	83.2488730835882222	2	7.50894526975217769	0	-728.150929811613764	13.5046487462109468	0.000173912773627394023	1	0.5	0.000653226034006336616	0.000695665617353938303	0.000672544894164515939	1	-743.862012630147888	13.1713615130896269	0.00114633068074945581	1	0.5	0.000391513412241572168	0.0012803418643694837	0.000841468502409808581	1	-736.892445757560722	14.1874357246409559	0.00114633068074945581	1	0.5	0.000121883798232396169	0.000463935362990391552	0.000304572775602887874	1	-732.051356149667527	13.918588174033955	0.00114633068074945581	1	0.5	0.000576017734728013196	9.35579561868898516e-05	0.00029467713703542703	1	-708.821192970735069	13.9693394606183734	0.00114633068074945581	1	0.5	3.12505305008301822e-05	0.000189129660355244917	9.10841688764970936e-05	1	-759.706529496487292	14.591793407651771	0.00114633068074945581	1	0.5	0.000152090403033746936	7.83591937924450494e-05	0.000108489320597352293
800	-4408.75351709081133	88.2115009948534237	3	1.4364181003134544	0	-729.169077959184392	12.6029012618454761	7.12439310586278552e-05	1	0.5	0.00135030069897137972	0.000153335902135730479	0.000873744265154607989	1	-742.409045248295115	14.0518810183498601	0.0012828952054113284	1	0.5	0.000455251878698529678	0.000247679758195933715	0.000322257181137715831	2	-735.579420193944998	13.8011648766105264	0.000269192965740028657	1	0.5	0.000146304211856417162	0.000557075622120081662	0.000304738945186516438	1	-732.40071770352381	12.54969671998305	0.0012828952054113284	1	0.5	0.000274920442292602883	0.000146718422788315723	0.000269411008593132607	1	-710.305649339237107	14.2897479234129001	0.0012828952054113284	1	0.5	0.000114758346901681414	0.000369687655941207654	0.000251788655364060352	1	-758.889606646626135	14.3541352092442605	0.0012828952054113284	1	0.5	0.000262510488985688562	0.000197748568665497265	0.000235505120640210362
900	-4410.40033514166407	82.944942809850545	2	1.84609460207496334	0	-727.487104039657424	10.4968008603999952	0.000181653989090735873	1	0.5	0.000360996452061582921	0.00124949785496863909	0.0005532805852380727	1	-743.645940336311469	13.370021673094465	0.00107996662747991473	1	0.5	0.000705946086542288574	0.000706752406367791791	0.000732086837948936323	1	-738.390359552051336	13.2904131994602182	0.00107996662747991473	1	0.5	0.000447939266066138477	0.00112038485084962241	0.000761142906226655049	1	-731.548323332361861	14.3029153754488974	0.00107996662747991473	1	0.5	0.000347377169814699525	4.8696295346255769e-05	0.00017871961202971549	1	-708.780208104487542	14.4725694818622515	0.00107996662747991473	1	0.5	1.93590751785521607e-05	0.000194087965029680041	0.000113678331310651187	1	-760.548399776793985	14.1100337909418947	0.00107996662747991473	1	0.5	0.000679140311176382899	2.95848272470889083e-05	0.000333057054174711585
