generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	2557	0	10	0.263158	none	
ConcentrationScaler	366	432	3	0.0789474	2.83695	
TimeSizeRateMixer	1066	1129	6	0.157895	0.22479	
TimeRootSizeMixer	1166	1069	6	0.157895	0.0994797	
EventTimeScaler	4595	3670	1	0.0263158	1.36052	
RootPopulationSizeScaler0	1704	1774	1	0.0263158	0.454087	
LeafPopulationSizeScaler0	2252	1215	1	0.0263158	1.85448	
RootPopulationSizeScaler1	1787	1674	1	0.0263158	0.425155	
LeafPopulationSizeScaler1	2256	1231	1	0.0263158	1.79671	
RootPopulationSizeScaler2	1795	1672	1	0.0263158	0.421311	
LeafPopulationSizeScaler2	2330	1124	1	0.0263158	1.35875	
RootPopulationSizeScaler3	1837	1610	1	0.0263158	0.414262	
LeafPopulationSizeScaler3	2758	698	1	0.0263158	1.36078	
RootPopulationSizeScaler4	1736	1723	1	0.0263158	0.436451	
LeafPopulationSizeScaler4	2362	1121	1	0.0263158	1.95516	
RootPopulationSizeScaler5	1677	1804	1	0.0263158	0.452454	
LeafPopulationSizeScaler5	2431	1033	1	0.0263158	2.42925	
generation 20000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	5257	0	10	0.263158	none	
ConcentrationScaler	727	873	3	0.0789474	2.83971	
TimeSizeRateMixer	2168	2283	6	0.157895	0.231088	
TimeRootSizeMixer	2363	2213	6	0.157895	0.105859	
EventTimeScaler	9119	8064	1	0.0263158	1.43689	
RootPopulationSizeScaler0	3290	3573	1	0.0263158	0.463564	
LeafPopulationSizeScaler0	4106	2728	1	0.0263158	2.00828	
RootPopulationSizeScaler1	3421	3417	1	0.0263158	0.437482	
LeafPopulationSizeScaler1	4137	2704	1	0.0263158	1.96075	
RootPopulationSizeScaler2	3404	3422	1	0.0263158	0.43354	
LeafPopulationSizeScaler2	4302	2517	1	0.0263158	1.50442	
RootPopulationSizeScaler3	3540	3252	1	0.0263158	0.433047	
LeafPopulationSizeScaler3	5088	1727	1	0.0263158	1.62	
RootPopulationSizeScaler4	3356	3500	1	0.0263158	0.446981	
LeafPopulationSizeScaler4	4401	2454	1	0.0263158	2.19802	
RootPopulationSizeScaler5	3287	3544	1	0.0263158	0.464295	
LeafPopulationSizeScaler5	4519	2339	1	0.0263158	2.74496	
generation 30000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	7924	0	10	0.263158	none	
ConcentrationScaler	1072	1300	3	0.0789474	2.85623	
TimeSizeRateMixer	3098	3352	6	0.157895	0.231725	
TimeRootSizeMixer	3395	3274	6	0.157895	0.108013	
EventTimeScaler	12897	12230	1	0.0263158	1.45799	
RootPopulationSizeScaler0	4858	5437	1	0.0263158	0.46648	
LeafPopulationSizeScaler0	5920	4336	1	0.0263158	2.08334	
RootPopulationSizeScaler1	5009	5233	1	0.0263158	0.443097	
LeafPopulationSizeScaler1	6117	4141	1	0.0263158	2.07479	
RootPopulationSizeScaler2	5027	5225	1	0.0263158	0.438944	
LeafPopulationSizeScaler2	6151	4073	1	0.0263158	1.57299	
RootPopulationSizeScaler3	5165	5019	1	0.0263158	0.440956	
LeafPopulationSizeScaler3	7357	2859	1	0.0263158	1.78263	
RootPopulationSizeScaler4	4922	5336	1	0.0263158	0.451197	
LeafPopulationSizeScaler4	6346	3895	1	0.0263158	2.32478	
RootPopulationSizeScaler5	4819	5409	1	0.0263158	0.466664	
LeafPopulationSizeScaler5	6539	3721	1	0.0263158	2.91761	
generation 40000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	10535	0	10	0.263158	none	
ConcentrationScaler	1398	1753	3	0.0789474	2.84416	
TimeSizeRateMixer	4025	4507	6	0.157895	0.231725	
TimeRootSizeMixer	4459	4344	6	0.157895	0.110045	
EventTimeScaler	16751	16405	1	0.0263158	1.47326	
RootPopulationSizeScaler0	6448	7292	1	0.0263158	0.468902	
LeafPopulationSizeScaler0	7729	5981	1	0.0263158	2.13896	
RootPopulationSizeScaler1	6593	7106	1	0.0263158	0.446063	
LeafPopulationSizeScaler1	8009	5712	1	0.0263158	2.14138	
RootPopulationSizeScaler2	6647	7063	1	0.0263158	0.443618	
LeafPopulationSizeScaler2	8007	5668	1	0.0263158	1.61861	
RootPopulationSizeScaler3	6770	6879	1	0.0263158	0.44459	
LeafPopulationSizeScaler3	9566	4105	1	0.0263158	1.89521	
RootPopulationSizeScaler4	6544	7155	1	0.0263158	0.455627	
LeafPopulationSizeScaler4	8286	5403	1	0.0263158	2.40948	
RootPopulationSizeScaler5	6382	7279	1	0.0263158	0.46885	
LeafPopulationSizeScaler5	8496	5222	1	0.0263158	3.02277	
generation 50000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	13180	0	10	0.263158	none	
ConcentrationScaler	1770	2180	3	0.0789474	2.85091	
TimeSizeRateMixer	5031	5664	6	0.157895	0.233485	
TimeRootSizeMixer	5671	5429	6	0.157895	0.112185	
EventTimeScaler	20939	20707	1	0.0263158	1.48998	
RootPopulationSizeScaler0	7993	9140	1	0.0263158	0.47043	
LeafPopulationSizeScaler0	9481	7658	1	0.0263158	2.17601	
RootPopulationSizeScaler1	8193	8904	1	0.0263158	0.448649	
LeafPopulationSizeScaler1	9805	7321	1	0.0263158	2.18342	
RootPopulationSizeScaler2	8253	8871	1	0.0263158	0.446433	
LeafPopulationSizeScaler2	9815	7241	1	0.0263158	1.65314	
RootPopulationSizeScaler3	8374	8641	1	0.0263158	0.448643	
LeafPopulationSizeScaler3	11705	5362	1	0.0263158	1.97667	
RootPopulationSizeScaler4	8115	8951	1	0.0263158	0.45856	
LeafPopulationSizeScaler4	10158	6926	1	0.0263158	2.46878	
RootPopulationSizeScaler5	7960	9125	1	0.0263158	0.471145	
LeafPopulationSizeScaler5	10391	6728	1	0.0263158	3.10226	
generation 60000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	15819	0	10	0.263158	none	
ConcentrationScaler	2126	2598	3	0.0789474	2.8578	
TimeSizeRateMixer	6022	6862	6	0.157895	0.234429	
TimeRootSizeMixer	6797	6457	6	0.157895	0.113677	
EventTimeScaler	24813	25147	1	0.0263158	1.49725	
RootPopulationSizeScaler0	9534	11072	1	0.0263158	0.470838	
LeafPopulationSizeScaler0	11253	9326	1	0.0263158	2.20737	
RootPopulationSizeScaler1	9741	10795	1	0.0263158	0.450433	
LeafPopulationSizeScaler1	11658	8937	1	0.0263158	2.22078	
RootPopulationSizeScaler2	9857	10708	1	0.0263158	0.448247	
LeafPopulationSizeScaler2	11650	8848	1	0.0263158	1.68214	
RootPopulationSizeScaler3	9980	10480	1	0.0263158	0.451226	
LeafPopulationSizeScaler3	13851	6691	1	0.0263158	2.04187	
RootPopulationSizeScaler4	9663	10834	1	0.0263158	0.460231	
LeafPopulationSizeScaler4	12065	8454	1	0.0263158	2.52215	
RootPopulationSizeScaler5	9568	10966	1	0.0263158	0.473523	
LeafPopulationSizeScaler5	12303	8289	1	0.0263158	3.17162	
generation 70000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	18499	0	10	0.263158	none	
ConcentrationScaler	2499	3062	3	0.0789474	2.86102	
TimeSizeRateMixer	7031	8002	6	0.157895	0.235293	
TimeRootSizeMixer	7859	7550	6	0.157895	0.114573	
EventTimeScaler	28688	29540	1	0.0263158	1.50433	
RootPopulationSizeScaler0	11118	12925	1	0.0263158	0.47179	
LeafPopulationSizeScaler0	13024	10995	1	0.0263158	2.22918	
RootPopulationSizeScaler1	11362	12633	1	0.0263158	0.452925	
LeafPopulationSizeScaler1	13456	10613	1	0.0263158	2.24866	
RootPopulationSizeScaler2	11461	12559	1	0.0263158	0.449817	
LeafPopulationSizeScaler2	13482	10434	1	0.0263158	1.70618	
RootPopulationSizeScaler3	11614	12269	1	0.0263158	0.454119	
LeafPopulationSizeScaler3	15957	8027	1	0.0263158	2.09672	
RootPopulationSizeScaler4	11264	12675	1	0.0263158	0.462157	
LeafPopulationSizeScaler4	13942	10005	1	0.0263158	2.56316	
RootPopulationSizeScaler5	11095	12886	1	0.0263158	0.474057	
LeafPopulationSizeScaler5	14182	9852	1	0.0263158	3.22496	
generation 80000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	21088	0	10	0.263158	none	
ConcentrationScaler	2850	3530	3	0.0789474	2.86054	
TimeSizeRateMixer	8047	9125	6	0.157895	0.236378	
TimeRootSizeMixer	9012	8656	6	0.157895	0.115551	
EventTimeScaler	32636	33971	1	0.0263158	1.50993	
RootPopulationSizeScaler0	12631	14860	1	0.0263158	0.472064	
LeafPopulationSizeScaler0	14779	12667	1	0.0263158	2.24992	
RootPopulationSizeScaler1	12973	14477	1	0.0263158	0.454108	
LeafPopulationSizeScaler1	15272	12261	1	0.0263158	2.27422	
RootPopulationSizeScaler2	13017	14437	1	0.0263158	0.451004	
LeafPopulationSizeScaler2	15232	12141	1	0.0263158	1.72386	
RootPopulationSizeScaler3	13216	14110	1	0.0263158	0.455854	
LeafPopulationSizeScaler3	18057	9367	1	0.0263158	2.14411	
RootPopulationSizeScaler4	12854	14510	1	0.0263158	0.4637	
LeafPopulationSizeScaler4	15804	11555	1	0.0263158	2.59962	
RootPopulationSizeScaler5	12598	14805	1	0.0263158	0.474484	
LeafPopulationSizeScaler5	16034	11444	1	0.0263158	3.26599	
generation 90000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	23662	0	10	0.263158	none	
ConcentrationScaler	3204	3985	3	0.0789474	2.86346	
TimeSizeRateMixer	9034	10262	6	0.157895	0.236809	
TimeRootSizeMixer	10056	9775	6	0.157895	0.11594	
EventTimeScaler	36466	38314	1	0.0263158	1.51486	
RootPopulationSizeScaler0	14194	16766	1	0.0263158	0.472801	
LeafPopulationSizeScaler0	16536	14404	1	0.0263158	2.26738	
RootPopulationSizeScaler1	14530	16385	1	0.0263158	0.454804	
LeafPopulationSizeScaler1	17111	13878	1	0.0263158	2.29697	
