generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	2606	0	10	0.263158	none	
ConcentrationScaler	370	401	3	0.0789474	2.67955	
TimeSizeRateMixer	1203	1321	6	0.157895	0.255172	
TimeRootSizeMixer	1296	1145	6	0.157895	0.193536	
EventTimeScaler	5335	3971	1	0.0263158	1.5702	
RootPopulationSizeScaler0	1853	1651	1	0.0263158	0.425622	
LeafPopulationSizeScaler0	2375	1125	1	0.0263158	1.93686	
RootPopulationSizeScaler1	1806	1692	1	0.0263158	0.432185	
LeafPopulationSizeScaler1	2256	1232	1	0.0263158	2.0644	
RootPopulationSizeScaler2	1735	1742	1	0.0263158	0.428305	
LeafPopulationSizeScaler2	2290	1207	1	0.0263158	1.65875	
RootPopulationSizeScaler3	1808	1662	1	0.0263158	0.414414	
LeafPopulationSizeScaler3	2227	1238	1	0.0263158	1.76406	
RootPopulationSizeScaler4	1735	1752	1	0.0263158	0.432617	
LeafPopulationSizeScaler4	2268	1207	1	0.0263158	1.86532	
RootPopulationSizeScaler5	1715	1761	1	0.0263158	0.437743	
LeafPopulationSizeScaler5	2600	870	1	0.0263158	1.62618	
generation 20000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	5207	0	10	0.263158	none	
ConcentrationScaler	730	827	3	0.0789474	2.71886	
TimeSizeRateMixer	2198	2567	6	0.157895	0.254854	
TimeRootSizeMixer	2387	2342	6	0.157895	0.197915	
EventTimeScaler	9745	8198	1	0.0263158	1.64198	
RootPopulationSizeScaler0	3513	3442	1	0.0263158	0.438755	
LeafPopulationSizeScaler0	4366	2602	1	0.0263158	2.13738	
RootPopulationSizeScaler1	3517	3435	1	0.0263158	0.446482	
LeafPopulationSizeScaler1	4217	2719	1	0.0263158	2.24789	
RootPopulationSizeScaler2	3356	3609	1	0.0263158	0.437113	
LeafPopulationSizeScaler2	4223	2739	1	0.0263158	1.8025	
RootPopulationSizeScaler3	3530	3402	1	0.0263158	0.431958	
LeafPopulationSizeScaler3	4166	2766	1	0.0263158	1.92728	
RootPopulationSizeScaler4	3428	3525	1	0.0263158	0.443729	
LeafPopulationSizeScaler4	4263	2664	1	0.0263158	2.04653	
RootPopulationSizeScaler5	3400	3541	1	0.0263158	0.452985	
LeafPopulationSizeScaler5	4833	2094	1	0.0263158	1.8855	
generation 30000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	7768	0	10	0.263158	none	
ConcentrationScaler	1087	1257	3	0.0789474	2.72218	
TimeSizeRateMixer	3397	3916	6	0.157895	0.257846	
TimeRootSizeMixer	3482	3582	6	0.157895	0.200135	
EventTimeScaler	14356	12745	1	0.0263158	1.68754	
RootPopulationSizeScaler0	5152	5255	1	0.0263158	0.445571	
LeafPopulationSizeScaler0	6293	4106	1	0.0263158	2.24336	
RootPopulationSizeScaler1	5140	5261	1	0.0263158	0.451368	
LeafPopulationSizeScaler1	6072	4341	1	0.0263158	2.33523	
RootPopulationSizeScaler2	4986	5468	1	0.0263158	0.442982	
LeafPopulationSizeScaler2	6133	4295	1	0.0263158	1.88607	
RootPopulationSizeScaler3	5233	5169	1	0.0263158	0.440636	
LeafPopulationSizeScaler3	6058	4345	1	0.0263158	2.00441	
RootPopulationSizeScaler4	5067	5352	1	0.0263158	0.449817	
LeafPopulationSizeScaler4	6143	4237	1	0.0263158	2.13402	
RootPopulationSizeScaler5	5020	5382	1	0.0263158	0.458095	
LeafPopulationSizeScaler5	6953	3464	1	0.0263158	2.0247	
generation 40000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	10315	0	10	0.263158	none	
ConcentrationScaler	1459	1676	3	0.0789474	2.73939	
TimeSizeRateMixer	4398	5213	6	0.157895	0.257282	
TimeRootSizeMixer	4529	4853	6	0.157895	0.200887	
EventTimeScaler	18496	17240	1	0.0263158	1.70812	
RootPopulationSizeScaler0	6769	7145	1	0.0263158	0.448034	
LeafPopulationSizeScaler0	8153	5779	1	0.0263158	2.30564	
RootPopulationSizeScaler1	6769	7153	1	0.0263158	0.454468	
LeafPopulationSizeScaler1	7884	6019	1	0.0263158	2.38692	
RootPopulationSizeScaler2	6634	7345	1	0.0263158	0.446424	
LeafPopulationSizeScaler2	8006	5916	1	0.0263158	1.93997	
RootPopulationSizeScaler3	6880	7049	1	0.0263158	0.445381	
LeafPopulationSizeScaler3	7982	5949	1	0.0263158	2.06663	
RootPopulationSizeScaler4	6712	7242	1	0.0263158	0.453973	
LeafPopulationSizeScaler4	8025	5872	1	0.0263158	2.1963	
RootPopulationSizeScaler5	6653	7269	1	0.0263158	0.461035	
LeafPopulationSizeScaler5	9089	4848	1	0.0263158	2.12253	
generation 50000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	12952	0	10	0.263158	none	
ConcentrationScaler	1839	2111	3	0.0789474	2.75673	
TimeSizeRateMixer	5439	6474	6	0.157895	0.257611	
TimeRootSizeMixer	5604	6077	6	0.157895	0.202078	
EventTimeScaler	22788	21769	1	0.0263158	1.72543	
RootPopulationSizeScaler0	8323	9006	1	0.0263158	0.450464	
LeafPopulationSizeScaler0	9952	7364	1	0.0263158	2.35541	
RootPopulationSizeScaler1	8418	8923	1	0.0263158	0.458474	
LeafPopulationSizeScaler1	9686	7611	1	0.0263158	2.43694	
RootPopulationSizeScaler2	8215	9163	1	0.0263158	0.448769	
LeafPopulationSizeScaler2	9830	7491	1	0.0263158	1.98316	
RootPopulationSizeScaler3	8495	8865	1	0.0263158	0.448174	
LeafPopulationSizeScaler3	9744	7595	1	0.0263158	2.1026	
RootPopulationSizeScaler4	8288	9081	1	0.0263158	0.456519	
LeafPopulationSizeScaler4	9782	7506	1	0.0263158	2.23522	
RootPopulationSizeScaler5	8243	9087	1	0.0263158	0.462962	
LeafPopulationSizeScaler5	11104	6259	1	0.0263158	2.19332	
generation 60000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	15586	0	10	0.263158	none	
ConcentrationScaler	2203	2558	3	0.0789474	2.76766	
TimeSizeRateMixer	6391	7644	6	0.157895	0.25775	
TimeRootSizeMixer	6608	7366	6	0.157895	0.202197	
EventTimeScaler	26944	26181	1	0.0263158	1.74036	
RootPopulationSizeScaler0	9882	10810	1	0.0263158	0.452908	
LeafPopulationSizeScaler0	11761	8906	1	0.0263158	2.39507	
RootPopulationSizeScaler1	9979	10753	1	0.0263158	0.460274	
LeafPopulationSizeScaler1	11434	9220	1	0.0263158	2.47117	
RootPopulationSizeScaler2	9825	10944	1	0.0263158	0.451036	
LeafPopulationSizeScaler2	11579	9109	1	0.0263158	2.01412	
RootPopulationSizeScaler3	10094	10625	1	0.0263158	0.45073	
LeafPopulationSizeScaler3	11501	9202	1	0.0263158	2.13628	
RootPopulationSizeScaler4	9868	10877	1	0.0263158	0.458985	
LeafPopulationSizeScaler4	11578	9075	1	0.0263158	2.27196	
RootPopulationSizeScaler5	9769	10929	1	0.0263158	0.464263	
LeafPopulationSizeScaler5	13023	7710	1	0.0263158	2.2472	
generation 70000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	18173	0	10	0.263158	none	
ConcentrationScaler	2571	3012	3	0.0789474	2.77094	
TimeSizeRateMixer	7474	8936	6	0.157895	0.258083	
TimeRootSizeMixer	7700	8617	6	0.157895	0.203186	
EventTimeScaler	31320	30787	1	0.0263158	1.75282	
RootPopulationSizeScaler0	11506	12614	1	0.0263158	0.455158	
LeafPopulationSizeScaler0	13569	10541	1	0.0263158	2.42774	
RootPopulationSizeScaler1	11615	12602	1	0.0263158	0.462428	
LeafPopulationSizeScaler1	13177	10949	1	0.0263158	2.49532	
RootPopulationSizeScaler2	11450	12765	1	0.0263158	0.45279	
LeafPopulationSizeScaler2	13318	10818	1	0.0263158	2.03921	
RootPopulationSizeScaler3	11701	12481	1	0.0263158	0.452675	
LeafPopulationSizeScaler3	13276	10888	1	0.0263158	2.16081	
RootPopulationSizeScaler4	11493	12706	1	0.0263158	0.461482	
LeafPopulationSizeScaler4	13394	10692	1	0.0263158	2.30179	
