generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	2641	0	10	0.263158	none	
ConcentrationScaler	422	376	3	0.0789474	2.1633	
TimeSizeRateMixer	1401	1607	6	0.157895	0.289275	
TimeRootSizeMixer	1369	1609	6	0.157895	0.129136	
EventTimeScaler	6320	5112	1	0.0263158	1.49941	
RootPopulationSizeScaler0	1740	1707	1	0.0263158	0.416748	
LeafPopulationSizeScaler0	2221	1227	1	0.0263158	1.47949	
RootPopulationSizeScaler1	1749	1683	1	0.0263158	0.428617	
LeafPopulationSizeScaler1	2283	1165	1	0.0263158	1.61623	
RootPopulationSizeScaler2	1678	1795	1	0.0263158	0.440163	
LeafPopulationSizeScaler2	2073	1392	1	0.0263158	1.33453	
RootPopulationSizeScaler3	1810	1641	1	0.0263158	0.411343	
LeafPopulationSizeScaler3	2486	984	1	0.0263158	2.0583	
RootPopulationSizeScaler4	1672	1772	1	0.0263158	0.441244	
LeafPopulationSizeScaler4	2302	1159	1	0.0263158	2.06645	
RootPopulationSizeScaler5	1708	1747	1	0.0263158	0.458037	
LeafPopulationSizeScaler5	2273	1186	1	0.0263158	2.20971	
generation 20000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	5289	0	10	0.263158	none	
ConcentrationScaler	833	782	3	0.0789474	2.27027	
TimeSizeRateMixer	2766	3182	6	0.157895	0.292819	
TimeRootSizeMixer	2720	3220	6	0.157895	0.13152	
EventTimeScaler	12219	10782	1	0.0263158	1.57332	
RootPopulationSizeScaler0	3363	3421	1	0.0263158	0.429759	
LeafPopulationSizeScaler0	4111	2682	1	0.0263158	1.63022	
RootPopulationSizeScaler1	3362	3409	1	0.0263158	0.440079	
LeafPopulationSizeScaler1	4205	2571	1	0.0263158	1.78126	
RootPopulationSizeScaler2	3208	3612	1	0.0263158	0.445915	
LeafPopulationSizeScaler2	3825	2989	1	0.0263158	1.41528	
RootPopulationSizeScaler3	3453	3318	1	0.0263158	0.427146	
LeafPopulationSizeScaler3	4505	2288	1	0.0263158	2.31227	
RootPopulationSizeScaler4	3257	3519	1	0.0263158	0.453052	
LeafPopulationSizeScaler4	4281	2508	1	0.0263158	2.29836	
RootPopulationSizeScaler5	3293	3509	1	0.0263158	0.467815	
LeafPopulationSizeScaler5	4226	2572	1	0.0263158	2.44473	
generation 30000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	7942	0	10	0.263158	none	
ConcentrationScaler	1234	1146	3	0.0789474	2.33786	
TimeSizeRateMixer	4063	4834	6	0.157895	0.29318	
TimeRootSizeMixer	3982	4790	6	0.157895	0.131779	
EventTimeScaler	17748	16493	1	0.0263158	1.60411	
RootPopulationSizeScaler0	4962	5207	1	0.0263158	0.437371	
LeafPopulationSizeScaler0	5951	4252	1	0.0263158	1.70384	
RootPopulationSizeScaler1	4975	5183	1	0.0263158	0.446871	
LeafPopulationSizeScaler1	6122	4053	1	0.0263158	1.87141	
RootPopulationSizeScaler2	4777	5447	1	0.0263158	0.448739	
LeafPopulationSizeScaler2	5554	4674	1	0.0263158	1.45385	
RootPopulationSizeScaler3	5061	5114	1	0.0263158	0.434094	
LeafPopulationSizeScaler3	6500	3704	1	0.0263158	2.46115	
RootPopulationSizeScaler4	4885	5302	1	0.0263158	0.459243	
LeafPopulationSizeScaler4	6159	4047	1	0.0263158	2.41277	
RootPopulationSizeScaler5	4852	5374	1	0.0263158	0.471793	
LeafPopulationSizeScaler5	6093	4114	1	0.0263158	2.55116	
generation 40000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	10568	0	10	0.263158	none	
ConcentrationScaler	1621	1537	3	0.0789474	2.36887	
TimeSizeRateMixer	5419	6454	6	0.157895	0.295074	
TimeRootSizeMixer	5298	6539	6	0.157895	0.131655	
EventTimeScaler	23395	22409	1	0.0263158	1.62655	
RootPopulationSizeScaler0	6524	7060	1	0.0263158	0.439709	
LeafPopulationSizeScaler0	7756	5819	1	0.0263158	1.7498	
RootPopulationSizeScaler1	6609	6938	1	0.0263158	0.451617	
LeafPopulationSizeScaler1	7976	5604	1	0.0263158	1.92679	
RootPopulationSizeScaler2	6380	7255	1	0.0263158	0.452402	
LeafPopulationSizeScaler2	7271	6350	1	0.0263158	1.48168	
RootPopulationSizeScaler3	6658	6919	1	0.0263158	0.438401	
LeafPopulationSizeScaler3	8426	5181	1	0.0263158	2.55133	
RootPopulationSizeScaler4	6468	7152	1	0.0263158	0.462513	
LeafPopulationSizeScaler4	8052	5580	1	0.0263158	2.49746	
RootPopulationSizeScaler5	6435	7220	1	0.0263158	0.47445	
LeafPopulationSizeScaler5	7922	5690	1	0.0263158	2.62133	
generation 50000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	13160	0	10	0.263158	none	
ConcentrationScaler	1997	1970	3	0.0789474	2.38814	
TimeSizeRateMixer	6688	8052	6	0.157895	0.295029	
TimeRootSizeMixer	6551	8123	6	0.157895	0.131666	
EventTimeScaler	28711	27972	1	0.0263158	1.64321	
RootPopulationSizeScaler0	8140	8871	1	0.0263158	0.443007	
LeafPopulationSizeScaler0	9512	7497	1	0.0263158	1.78231	
RootPopulationSizeScaler1	8178	8828	1	0.0263158	0.453195	
LeafPopulationSizeScaler1	9838	7208	1	0.0263158	1.9699	
RootPopulationSizeScaler2	7905	9181	1	0.0263158	0.452836	
LeafPopulationSizeScaler2	8946	8110	1	0.0263158	1.49817	
RootPopulationSizeScaler3	8283	8733	1	0.0263158	0.441702	
LeafPopulationSizeScaler3	10392	6651	1	0.0263158	2.62333	
RootPopulationSizeScaler4	8035	9049	1	0.0263158	0.464065	
LeafPopulationSizeScaler4	9890	7199	1	0.0263158	2.55271	
RootPopulationSizeScaler5	7993	9138	1	0.0263158	0.475244	
LeafPopulationSizeScaler5	9759	7331	1	0.0263158	2.67684	
generation 60000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	15717	0	10	0.263158	none	
ConcentrationScaler	2368	2361	3	0.0789474	2.4036	
TimeSizeRateMixer	8065	9693	6	0.157895	0.296305	
TimeRootSizeMixer	7827	9767	6	0.157895	0.131695	
EventTimeScaler	33972	33815	1	0.0263158	1.65358	
RootPopulationSizeScaler0	9742	10784	1	0.0263158	0.444643	
LeafPopulationSizeScaler0	11308	9197	1	0.0263158	1.80646	
