generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	2640	0	10	0.263158	none	
ConcentrationScaler	432	374	3	0.0789474	2.46925	
TimeSizeRateMixer	799	833	6	0.157895	0.200541	
TimeRootSizeMixer	885	834	6	0.157895	0.0588766	
EventTimeScaler	3771	2627	1	0.0263158	1.87279	
RootPopulationSizeScaler0	1785	1618	1	0.0263158	0.418298	
LeafPopulationSizeScaler0	2329	1048	1	0.0263158	2.22899	
RootPopulationSizeScaler1	1880	1545	1	0.0263158	0.393352	
LeafPopulationSizeScaler1	2179	1245	1	0.0263158	2.03199	
RootPopulationSizeScaler2	1687	1723	1	0.0263158	0.435306	
LeafPopulationSizeScaler2	2208	1196	1	0.0263158	1.66804	
RootPopulationSizeScaler3	1674	1748	1	0.0263158	0.419653	
LeafPopulationSizeScaler3	2123	1329	1	0.0263158	1.60777	
RootPopulationSizeScaler4	1698	1750	1	0.0263158	0.434167	
LeafPopulationSizeScaler4	2344	1085	1	0.0263158	1.87859	
RootPopulationSizeScaler5	1699	1730	1	0.0263158	0.430516	
LeafPopulationSizeScaler5	2289	1111	1	0.0263158	1.36683	
generation 20000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	5210	0	10	0.263158	none	
ConcentrationScaler	815	752	3	0.0789474	2.57801	
TimeSizeRateMixer	1582	1828	6	0.157895	0.201622	
TimeRootSizeMixer	1725	1664	6	0.157895	0.0615907	
EventTimeScaler	7115	5724	1	0.0263158	1.98319	
RootPopulationSizeScaler0	3494	3409	1	0.0263158	0.434446	
LeafPopulationSizeScaler0	4299	2555	1	0.0263158	2.44736	
RootPopulationSizeScaler1	3653	3262	1	0.0263158	0.411357	
LeafPopulationSizeScaler1	4089	2815	1	0.0263158	2.19956	
RootPopulationSizeScaler2	3333	3560	1	0.0263158	0.447739	
LeafPopulationSizeScaler2	4160	2741	1	0.0263158	1.81503	
RootPopulationSizeScaler3	3330	3596	1	0.0263158	0.429352	
LeafPopulationSizeScaler3	4058	2885	1	0.0263158	1.7417	
RootPopulationSizeScaler4	3355	3578	1	0.0263158	0.44654	
LeafPopulationSizeScaler4	4447	2468	1	0.0263158	2.11161	
RootPopulationSizeScaler5	3298	3624	1	0.0263158	0.437747	
LeafPopulationSizeScaler5	4325	2576	1	0.0263158	1.51341	
generation 30000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	7821	0	10	0.263158	none	
ConcentrationScaler	1199	1156	3	0.0789474	2.63105	
TimeSizeRateMixer	2333	2771	6	0.157895	0.202113	
TimeRootSizeMixer	2557	2557	6	0.157895	0.0629421	
EventTimeScaler	10434	8855	1	0.0263158	2.04001	
RootPopulationSizeScaler0	5179	5234	1	0.0263158	0.441375	
LeafPopulationSizeScaler0	6204	4137	1	0.0263158	2.56758	
RootPopulationSizeScaler1	5353	5043	1	0.0263158	0.42033	
LeafPopulationSizeScaler1	5977	4419	1	0.0263158	2.29489	
RootPopulationSizeScaler2	5001	5383	1	0.0263158	0.452859	
LeafPopulationSizeScaler2	5998	4369	1	0.0263158	1.88576	
RootPopulationSizeScaler3	5043	5401	1	0.0263158	0.436831	
LeafPopulationSizeScaler3	5879	4530	1	0.0263158	1.80573	
RootPopulationSizeScaler4	4995	5435	1	0.0263158	0.452255	
LeafPopulationSizeScaler4	6458	3945	1	0.0263158	2.22738	
RootPopulationSizeScaler5	4896	5526	1	0.0263158	0.441821	
LeafPopulationSizeScaler5	6286	4121	1	0.0263158	1.5884	
generation 40000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	10581	0	10	0.263158	none	
ConcentrationScaler	1609	1544	3	0.0789474	2.67818	
TimeSizeRateMixer	3030	3704	6	0.157895	0.201615	
TimeRootSizeMixer	3351	3474	6	0.157895	0.0634075	
EventTimeScaler	13718	12077	1	0.0263158	2.07846	
RootPopulationSizeScaler0	6796	7076	1	0.0263158	0.445741	
LeafPopulationSizeScaler0	8092	5673	1	0.0263158	2.64074	
RootPopulationSizeScaler1	6990	6801	1	0.0263158	0.425456	
LeafPopulationSizeScaler1	7789	6014	1	0.0263158	2.3502	
RootPopulationSizeScaler2	6551	7254	1	0.0263158	0.454499	
LeafPopulationSizeScaler2	7851	5947	1	0.0263158	1.93714	
RootPopulationSizeScaler3	6678	7187	1	0.0263158	0.440975	
LeafPopulationSizeScaler3	7712	6114	1	0.0263158	1.85282	
RootPopulationSizeScaler4	6598	7254	1	0.0263158	0.455395	
LeafPopulationSizeScaler4	8349	5450	1	0.0263158	2.30217	
RootPopulationSizeScaler5	6495	7375	1	0.0263158	0.444849	
LeafPopulationSizeScaler5	8167	5649	1	0.0263158	1.63722	
generation 50000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	13193	0	10	0.263158	none	
ConcentrationScaler	1983	1965	3	0.0789474	2.70088	
TimeSizeRateMixer	3749	4624	6	0.157895	0.202127	
TimeRootSizeMixer	4187	4329	6	0.157895	0.064214	
EventTimeScaler	16886	15324	1	0.0263158	2.10601	
RootPopulationSizeScaler0	8358	8897	1	0.0263158	0.448467	
LeafPopulationSizeScaler0	9922	7258	1	0.0263158	2.69703	
RootPopulationSizeScaler1	8614	8608	1	0.0263158	0.428774	
LeafPopulationSizeScaler1	9574	7625	1	0.0263158	2.39006	
RootPopulationSizeScaler2	8148	9070	1	0.0263158	0.456807	
LeafPopulationSizeScaler2	9635	7569	1	0.0263158	1.97395	
RootPopulationSizeScaler3	8247	9026	1	0.0263158	0.443318	
LeafPopulationSizeScaler3	9468	7750	1	0.0263158	1.88245	
RootPopulationSizeScaler4	8211	9024	1	0.0263158	0.45835	
LeafPopulationSizeScaler4	10172	7002	1	0.0263158	2.35694	
RootPopulationSizeScaler5	8060	9220	1	0.0263158	0.446993	
LeafPopulationSizeScaler5	9986	7208	1	0.0263158	1.67326	
generation 60000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	15760	0	10	0.263158	none	
ConcentrationScaler	2367	2356	3	0.0789474	2.71679	
TimeSizeRateMixer	4516	5533	6	0.157895	0.202889	
TimeRootSizeMixer	5000	5230	6	0.157895	0.0645945	
EventTimeScaler	20057	18553	1	0.0263158	2.12817	
RootPopulationSizeScaler0	9982	10694	1	0.0263158	0.45139	
LeafPopulationSizeScaler0	11713	8920	1	0.0263158	2.73576	
RootPopulationSizeScaler1	10264	10393	1	0.0263158	0.432203	
LeafPopulationSizeScaler1	11318	9335	1	0.0263158	2.42071	
RootPopulationSizeScaler2	9737	10937	1	0.0263158	0.458714	
LeafPopulationSizeScaler2	11438	9238	1	0.0263158	2.00197	
RootPopulationSizeScaler3	9827	10907	1	0.0263158	0.444344	
LeafPopulationSizeScaler3	11190	9481	1	0.0263158	1.90708	
RootPopulationSizeScaler4	9787	10906	1	0.0263158	0.458982	
LeafPopulationSizeScaler4	12059	8552	1	0.0263158	2.40272	
RootPopulationSizeScaler5	9640	11113	1	0.0263158	0.448319	
LeafPopulationSizeScaler5	11822	8809	1	0.0263158	1.70294	
generation 70000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	18388	0	10	0.263158	none	
ConcentrationScaler	2719	2793	3	0.0789474	2.72333	
TimeSizeRateMixer	5286	6461	6	0.157895	0.203089	
TimeRootSizeMixer	5808	6101	6	0.157895	0.0648967	
EventTimeScaler	23312	21806	1	0.0263158	2.14858	
RootPopulationSizeScaler0	11613	12487	1	0.0263158	0.45378	
LeafPopulationSizeScaler0	13488	10562	1	0.0263158	2.7708	
RootPopulationSizeScaler1	11924	12134	1	0.0263158	0.435382	
LeafPopulationSizeScaler1	12980	11048	1	0.0263158	2.44203	
RootPopulationSizeScaler2	11321	12726	1	0.0263158	0.460338	
LeafPopulationSizeScaler2	13198	10874	1	0.0263158	2.02327	
RootPopulationSizeScaler3	11392	12726	1	0.0263158	0.445906	
LeafPopulationSizeScaler3	12888	11192	1	0.0263158	1.92542	
RootPopulationSizeScaler4	11339	12756	1	0.0263158	0.460119	
LeafPopulationSizeScaler4	13881	10100	1	0.0263158	2.43806	
RootPopulationSizeScaler5	11148	12985	1	0.0263158	0.449022	
LeafPopulationSizeScaler5	13568	10434	1	0.0263158	1.72416	
generation 80000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	21031	0	10	0.263158	none	
ConcentrationScaler	3082	3211	3	0.0789474	2.73362	
TimeSizeRateMixer	6052	7380	6	0.157895	0.203648	
TimeRootSizeMixer	6602	6999	6	0.157895	0.0651425	
EventTimeScaler	26420	25187	1	0.0263158	2.16127	
RootPopulationSizeScaler0	13197	14290	1	0.0263158	0.455347	
LeafPopulationSizeScaler0	15258	12232	1	0.0263158	2.79909	
RootPopulationSizeScaler1	13562	13903	1	0.0263158	0.437742	
LeafPopulationSizeScaler1	14685	12803	1	0.0263158	2.45914	
RootPopulationSizeScaler2	12894	14580	1	0.0263158	0.461833	
LeafPopulationSizeScaler2	14930	12570	1	0.0263158	2.04084	
RootPopulationSizeScaler3	12930	14610	1	0.0263158	0.447048	
LeafPopulationSizeScaler3	14551	12943	1	0.0263158	1.93876	
RootPopulationSizeScaler4	12906	14622	1	0.0263158	0.46117	
LeafPopulationSizeScaler4	15692	11709	1	0.0263158	2.46752	
RootPopulationSizeScaler5	12738	14783	1	0.0263158	0.450346	
LeafPopulationSizeScaler5	15333	12075	1	0.0263158	1.74106	
generation 90000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	23673	0	10	0.263158	none	
ConcentrationScaler	3440	3604	3	0.0789474	2.74659	
TimeSizeRateMixer	6766	8317	6	0.157895	0.203697	
TimeRootSizeMixer	7317	7942	6	0.157895	0.0651041	
EventTimeScaler	29572	28419	1	0.0263158	2.17484	
RootPopulationSizeScaler0	14823	16128	1	0.0263158	0.456444	
LeafPopulationSizeScaler0	17007	13933	1	0.0263158	2.82219	
RootPopulationSizeScaler1	15200	15729	1	0.0263158	0.43954	
LeafPopulationSizeScaler1	16402	14538	1	0.0263158	2.47633	
RootPopulationSizeScaler2	14443	16502	1	0.0263158	0.462223	
LeafPopulationSizeScaler2	16648	14303	1	0.0263158	2.05688	
RootPopulationSizeScaler3	14533	16489	1	0.0263158	0.448053	
LeafPopulationSizeScaler3	16227	14752	1	0.0263158	1.9509	
RootPopulationSizeScaler4	14493	16509	1	0.0263158	0.462332	
LeafPopulationSizeScaler4	17500	13369	1	0.0263158	2.49283	
RootPopulationSizeScaler5	14299	16647	1	0.0263158	0.451258	
LeafPopulationSizeScaler5	17136	13743	1	0.0263158	1.75811	
generation 100000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	26219	0	10	0.263158	none	
ConcentrationScaler	3810	4047	3	0.0789474	2.74975	
TimeSizeRateMixer	7522	9227	6	0.157895	0.20398	
TimeRootSizeMixer	8129	8882	6	0.157895	0.0652184	
EventTimeScaler	32801	31593	1	0.0263158	2.18822	
RootPopulationSizeScaler0	16393	18019	1	0.0263158	0.457388	
LeafPopulationSizeScaler0	18768	15625	1	0.0263158	2.84511	
RootPopulationSizeScaler1	16853	17545	1	0.0263158	0.441209	
LeafPopulationSizeScaler1	18093	16295	1	0.0263158	2.49122	
RootPopulationSizeScaler2	15970	18449	1	0.0263158	0.462169	
LeafPopulationSizeScaler2	18388	16041	1	0.0263158	2.0693	
RootPopulationSizeScaler3	16125	18383	1	0.0263158	0.448797	
LeafPopulationSizeScaler3	17914	16512	1	0.0263158	1.9623	
RootPopulationSizeScaler4	16078	18357	1	0.0263158	0.463142	
LeafPopulationSizeScaler4	19347	14985	1	0.0263158	2.51727	
RootPopulationSizeScaler5	15870	18561	1	0.0263158	0.451341	
LeafPopulationSizeScaler5	18913	15442	1	0.0263158	1.77188	
