generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
ConcentrationScaler	2400	2338	3	0.0789474	2.6015	
TimeSizeRateMixer	5224	6166	6	0.157895	0.222823	
TimeRootSizeMixer	5377	6109	6	0.157895	0.178595	
EventTimeScaler	22961	20955	1	0.0263158	2.07663	
RootPopulationSizeScaler0	9664	10943	1	0.0263158	0.464306	
LeafPopulationSizeScaler0	11731	8787	1	0.0263158	2.63453	
RootPopulationSizeScaler1	9896	10647	1	0.0263158	0.458183	
LeafPopulationSizeScaler1	12211	8370	1	0.0263158	2.54073	
RootPopulationSizeScaler2	9641	10919	1	0.0263158	0.472086	
LeafPopulationSizeScaler2	11410	9178	1	0.0263158	2.31766	
RootPopulationSizeScaler3	10245	10343	1	0.0263158	0.440076	
LeafPopulationSizeScaler3	12895	7702	1	0.0263158	2.32014	
RootPopulationSizeScaler4	9900	10659	1	0.0263158	0.449768	
LeafPopulationSizeScaler4	11129	9448	1	0.0263158	2.09377	
RootPopulationSizeScaler5	9458	11045	1	0.0263158	0.46958	
LeafPopulationSizeScaler5	11794	8769	1	0.0263158	2.68427	
generation 70000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	18555	0	10	0.263158	none	
ConcentrationScaler	2799	2740	3	0.0789474	2.6204	
TimeSizeRateMixer	6161	7252	6	0.157895	0.223193	
TimeRootSizeMixer	6195	7161	6	0.157895	0.178592	
EventTimeScaler	26642	24715	1	0.0263158	2.09503	
RootPopulationSizeScaler0	11231	12802	1	0.0263158	0.465698	
LeafPopulationSizeScaler0	13536	10406	1	0.0263158	2.66892	
RootPopulationSizeScaler1	11536	12470	1	0.0263158	0.460036	
LeafPopulationSizeScaler1	14045	9983	1	0.0263158	2.5788	
RootPopulationSizeScaler2	11224	12789	1	0.0263158	0.473372	
LeafPopulationSizeScaler2	13165	10829	1	0.0263158	2.34336	
RootPopulationSizeScaler3	11895	12124	1	0.0263158	0.44258	
LeafPopulationSizeScaler3	14874	9153	1	0.0263158	2.36672	
RootPopulationSizeScaler4	11530	12468	1	0.0263158	0.452057	
LeafPopulationSizeScaler4	12896	11122	1	0.0263158	2.11743	
RootPopulationSizeScaler5	10965	12965	1	0.0263158	0.469804	
LeafPopulationSizeScaler5	13634	10339	1	0.0263158	2.72093	
generation 80000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	21143	0	10	0.263158	none	
ConcentrationScaler	3168	3162	3	0.0789474	2.63479	
TimeSizeRateMixer	6988	8297	6	0.157895	0.223311	
TimeRootSizeMixer	7154	8199	6	0.157895	0.179532	
EventTimeScaler	30236	28458	1	0.0263158	2.10772	
RootPopulationSizeScaler0	12803	14673	1	0.0263158	0.467176	
LeafPopulationSizeScaler0	15312	12051	1	0.0263158	2.69725	
RootPopulationSizeScaler1	13119	14300	1	0.0263158	0.46152	
LeafPopulationSizeScaler1	15866	11579	1	0.0263158	2.61163	
RootPopulationSizeScaler2	12778	14671	1	0.0263158	0.474188	
LeafPopulationSizeScaler2	14883	12529	1	0.0263158	2.36415	
RootPopulationSizeScaler3	13528	13888	1	0.0263158	0.444674	
LeafPopulationSizeScaler3	16816	10620	1	0.0263158	2.40704	
RootPopulationSizeScaler4	13159	14252	1	0.0263158	0.453914	
LeafPopulationSizeScaler4	14660	12797	1	0.0263158	2.13807	
RootPopulationSizeScaler5	12512	14855	1	0.0263158	0.470945	
LeafPopulationSizeScaler5	15483	11928	1	0.0263158	2.7546	
generation 90000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	23785	0	10	0.263158	none	
ConcentrationScaler	3551	3563	3	0.0789474	2.64302	
TimeSizeRateMixer	7852	9357	6	0.157895	0.223676	
TimeRootSizeMixer	8039	9244	6	0.157895	0.180072	
EventTimeScaler	33916	32158	1	0.0263158	2.12136	
RootPopulationSizeScaler0	14383	16503	1	0.0263158	0.468104	
LeafPopulationSizeScaler0	17045	13733	1	0.0263158	2.72164	
RootPopulationSizeScaler1	14682	16174	1	0.0263158	0.462687	
LeafPopulationSizeScaler1	17675	13155	1	0.0263158	2.64073	
RootPopulationSizeScaler2	14390	16472	1	0.0263158	0.475904	
LeafPopulationSizeScaler2	16629	14206	1	0.0263158	2.38376	
RootPopulationSizeScaler3	15096	15727	1	0.0263158	0.446234	
LeafPopulationSizeScaler3	18706	12148	1	0.0263158	2.44046	
RootPopulationSizeScaler4	14764	16043	1	0.0263158	0.455451	
LeafPopulationSizeScaler4	16374	14500	1	0.0263158	2.15299	
RootPopulationSizeScaler5	14088	16709	1	0.0263158	0.472	
LeafPopulationSizeScaler5	17239	13593	1	0.0263158	2.77653	
generation 100000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	26353	0	10	0.263158	none	
ConcentrationScaler	3958	3980	3	0.0789474	2.65955	
TimeSizeRateMixer	8738	10373	6	0.157895	0.224225	
TimeRootSizeMixer	8911	10332	6	0.157895	0.180106	
EventTimeScaler	37477	35943	1	0.0263158	2.13108	
RootPopulationSizeScaler0	15967	18359	1	0.0263158	0.468822	
LeafPopulationSizeScaler0	18786	15427	1	0.0263158	2.74267	
RootPopulationSizeScaler1	16272	18040	1	0.0263158	0.463526	
LeafPopulationSizeScaler1	19492	14760	1	0.0263158	2.66309	
RootPopulationSizeScaler2	15913	18380	1	0.0263158	0.475892	
LeafPopulationSizeScaler2	18307	15936	1	0.0263158	2.3962	
RootPopulationSizeScaler3	16730	17505	1	0.0263158	0.447733	
LeafPopulationSizeScaler3	20567	13696	1	0.0263158	2.46849	
RootPopulationSizeScaler4	16333	17875	1	0.0263158	0.456628	
LeafPopulationSizeScaler4	18067	16216	1	0.0263158	2.16608	
RootPopulationSizeScaler5	15641	18573	1	0.0263158	0.473164	
LeafPopulationSizeScaler5	19005	15235	1	0.0263158	2.79778	
