generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	2693	0	10	0.263158	none	
ConcentrationScaler	400	413	3	0.0789474	1.95975	
TimeSizeRateMixer	2394	2554	6	0.157895	0.357922	
TimeRootSizeMixer	2437	2586	6	0.157895	0.20382	
EventTimeScaler	10882	8605	1	0.0263158	1.52318	
RootPopulationSizeScaler0	1835	1547	1	0.0263158	0.414225	
LeafPopulationSizeScaler0	2139	1274	1	0.0263158	1.71936	
RootPopulationSizeScaler1	1640	1728	1	0.0263158	0.458905	
LeafPopulationSizeScaler1	2197	1192	1	0.0263158	1.52848	
RootPopulationSizeScaler2	1746	1661	1	0.0263158	0.43235	
LeafPopulationSizeScaler2	2358	1068	1	0.0263158	1.67293	
RootPopulationSizeScaler3	1760	1623	1	0.0263158	0.425016	
LeafPopulationSizeScaler3	2305	1069	1	0.0263158	2.08615	
RootPopulationSizeScaler4	1910	1485	1	0.0263158	0.404203	
LeafPopulationSizeScaler4	2560	862	1	0.0263158	1.55295	
RootPopulationSizeScaler5	1751	1626	1	0.0263158	0.451455	
LeafPopulationSizeScaler5	2405	997	1	0.0263158	2.18939	
generation 20000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	5296	0	10	0.263158	none	
ConcentrationScaler	795	851	3	0.0789474	2.00713	
TimeSizeRateMixer	4940	5508	6	0.157895	0.365421	
TimeRootSizeMixer	4954	5405	6	0.157895	0.208734	
EventTimeScaler	21260	18580	1	0.0263158	1.60389	
RootPopulationSizeScaler0	3601	3291	1	0.0263158	0.431161	
LeafPopulationSizeScaler0	4092	2816	1	0.0263158	1.87108	
RootPopulationSizeScaler1	3234	3606	1	0.0263158	0.464952	
LeafPopulationSizeScaler1	4256	2653	1	0.0263158	1.69492	
RootPopulationSizeScaler2	3450	3495	1	0.0263158	0.44472	
LeafPopulationSizeScaler2	4477	2451	1	0.0263158	1.89227	
RootPopulationSizeScaler3	3418	3478	1	0.0263158	0.43747	
LeafPopulationSizeScaler3	4310	2555	1	0.0263158	2.29646	
RootPopulationSizeScaler4	3622	3284	1	0.0263158	0.419453	
LeafPopulationSizeScaler4	4858	2067	1	0.0263158	1.82241	
RootPopulationSizeScaler5	3356	3511	1	0.0263158	0.459169	
LeafPopulationSizeScaler5	4544	2340	1	0.0263158	2.47313	
generation 30000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	7989	0	10	0.263158	none	
ConcentrationScaler	1191	1235	3	0.0789474	2.05049	
TimeSizeRateMixer	7265	8289	6	0.157895	0.368583	
TimeRootSizeMixer	7286	8217	6	0.157895	0.209887	
EventTimeScaler	30971	28426	1	0.0263158	1.64045	
RootPopulationSizeScaler0	5275	5095	1	0.0263158	0.43885	
LeafPopulationSizeScaler0	5882	4466	1	0.0263158	1.93847	
