generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	2653	0	10	0.263158	none	
ConcentrationScaler	402	369	3	0.0789474	2.06208	
TimeSizeRateMixer	1966	2080	6	0.157895	0.315995	
TimeRootSizeMixer	2367	1809	6	0.157895	0.171735	
EventTimeScaler	8576	7272	1	0.0263158	1.48349	
RootPopulationSizeScaler0	1807	1606	1	0.0263158	0.422322	
LeafPopulationSizeScaler0	2179	1225	1	0.0263158	1.46642	
RootPopulationSizeScaler1	1680	1728	1	0.0263158	0.459013	
LeafPopulationSizeScaler1	2400	1030	1	0.0263158	1.72783	
RootPopulationSizeScaler2	1870	1547	1	0.0263158	0.405555	
LeafPopulationSizeScaler2	2386	1036	1	0.0263158	1.8457	
RootPopulationSizeScaler3	1725	1714	1	0.0263158	0.446585	
LeafPopulationSizeScaler3	2375	1039	1	0.0263158	2.03885	
RootPopulationSizeScaler4	1763	1661	1	0.0263158	0.43475	
LeafPopulationSizeScaler4	2262	1153	1	0.0263158	1.93529	
RootPopulationSizeScaler5	1735	1690	1	0.0263158	0.439408	
LeafPopulationSizeScaler5	2313	1110	1	0.0263158	2.08718	
generation 20000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	5279	0	10	0.263158	none	
ConcentrationScaler	798	775	3	0.0789474	2.13765	
TimeSizeRateMixer	4046	4373	6	0.157895	0.323324	
TimeRootSizeMixer	4519	3652	6	0.157895	0.182352	
EventTimeScaler	16685	15208	1	0.0263158	1.55418	
RootPopulationSizeScaler0	3478	3361	1	0.0263158	0.433618	
LeafPopulationSizeScaler0	4133	2715	1	0.0263158	1.60913	
RootPopulationSizeScaler1	3284	3560	1	0.0263158	0.46564	
LeafPopulationSizeScaler1	4472	2393	1	0.0263158	1.94466	
RootPopulationSizeScaler2	3616	3278	1	0.0263158	0.421304	
LeafPopulationSizeScaler2	4490	2379	1	0.0263158	2.08256	
RootPopulationSizeScaler3	3357	3491	1	0.0263158	0.456113	
LeafPopulationSizeScaler3	4437	2409	1	0.0263158	2.28613	
RootPopulationSizeScaler4	3385	3477	1	0.0263158	0.446414	
LeafPopulationSizeScaler4	4192	2621	1	0.0263158	2.12281	
RootPopulationSizeScaler5	3405	3463	1	0.0263158	0.451265	
LeafPopulationSizeScaler5	4381	2495	1	0.0263158	2.32553	
generation 30000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	7892	0	10	0.263158	none	
ConcentrationScaler	1178	1187	3	0.0789474	2.1838	
TimeSizeRateMixer	5866	6607	6	0.157895	0.326008	
TimeRootSizeMixer	6695	5586	6	0.157895	0.189186	
EventTimeScaler	24392	23272	1	0.0263158	1.58418	
RootPopulationSizeScaler0	5141	5117	1	0.0263158	0.441609	
LeafPopulationSizeScaler0	6010	4269	1	0.0263158	1.68008	
RootPopulationSizeScaler1	4865	5384	1	0.0263158	0.470584	
LeafPopulationSizeScaler1	6458	3832	1	0.0263158	2.0615	
RootPopulationSizeScaler2	5326	5007	1	0.0263158	0.431028	
LeafPopulationSizeScaler2	6440	3845	1	0.0263158	2.20007	
RootPopulationSizeScaler3	4972	5319	1	0.0263158	0.461011	
LeafPopulationSizeScaler3	6352	3910	1	0.0263158	2.40659	
RootPopulationSizeScaler4	4990	5266	1	0.0263158	0.453119	
LeafPopulationSizeScaler4	6088	4149	1	0.0263158	2.22856	
RootPopulationSizeScaler5	4992	5281	1	0.0263158	0.457208	
LeafPopulationSizeScaler5	6313	3990	1	0.0263158	2.44303	
generation 40000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	10509	0	10	0.263158	none	
ConcentrationScaler	1576	1608	3	0.0789474	2.20786	
TimeSizeRateMixer	7957	8879	6	0.157895	0.32918	
TimeRootSizeMixer	8953	7645	6	0.157895	0.194119	
EventTimeScaler	32457	31510	1	0.0263158	1.60893	
RootPopulationSizeScaler0	6802	6948	1	0.0263158	0.446391	
LeafPopulationSizeScaler0	7805	5950	1	0.0263158	1.72115	
RootPopulationSizeScaler1	6431	7291	1	0.0263158	0.47255	
LeafPopulationSizeScaler1	8393	5387	1	0.0263158	2.13506	
RootPopulationSizeScaler2	7008	6784	1	0.0263158	0.436222	
LeafPopulationSizeScaler2	8394	5382	1	0.0263158	2.2788	
RootPopulationSizeScaler3	6549	7224	1	0.0263158	0.46373	
LeafPopulationSizeScaler3	8274	5481	1	0.0263158	2.48711	
RootPopulationSizeScaler4	6631	7122	1	0.0263158	0.457305	
LeafPopulationSizeScaler4	7966	5751	1	0.0263158	2.2972	
RootPopulationSizeScaler5	6565	7192	1	0.0263158	0.458292	
LeafPopulationSizeScaler5	8207	5566	1	0.0263158	2.52109	
generation 50000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	13155	0	10	0.263158	none	
ConcentrationScaler	1914	2016	3	0.0789474	2.21854	
TimeSizeRateMixer	9843	11183	6	0.157895	0.330067	
TimeRootSizeMixer	11065	9698	6	0.157895	0.197258	
EventTimeScaler	40187	39862	1	0.0263158	1.62465	
RootPopulationSizeScaler0	8429	8794	1	0.0263158	0.449293	
LeafPopulationSizeScaler0	9608	7606	1	0.0263158	1.7535	
RootPopulationSizeScaler1	7958	9233	1	0.0263158	0.473251	
LeafPopulationSizeScaler1	10295	6927	1	0.0263158	2.19403	
RootPopulationSizeScaler2	8688	8547	1	0.0263158	0.440446	
LeafPopulationSizeScaler2	10338	6899	1	0.0263158	2.34153	
RootPopulationSizeScaler3	8156	9083	1	0.0263158	0.466562	
LeafPopulationSizeScaler3	10175	7053	1	0.0263158	2.55391	
RootPopulationSizeScaler4	8258	8934	1	0.0263158	0.459588	
LeafPopulationSizeScaler4	9739	7424	1	0.0263158	2.33703	
RootPopulationSizeScaler5	8167	9025	1	0.0263158	0.460994	
LeafPopulationSizeScaler5	10088	7132	1	0.0263158	2.58289	
generation 60000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	15668	0	10	0.263158	none	
ConcentrationScaler	2271	2442	3	0.0789474	2.22729	
TimeSizeRateMixer	11872	13562	6	0.157895	0.331746	
TimeRootSizeMixer	13348	11715	6	0.157895	0.200504	
EventTimeScaler	48102	48284	1	0.0263158	1.63883	
RootPopulationSizeScaler0	10043	10596	1	0.0263158	0.4518	
LeafPopulationSizeScaler0	11385	9261	1	0.0263158	1.77882	
RootPopulationSizeScaler1	9547	11117	1	0.0263158	0.47433	
LeafPopulationSizeScaler1	12202	8441	1	0.0263158	2.24183	
RootPopulationSizeScaler2	10383	10278	1	0.0263158	0.444273	
LeafPopulationSizeScaler2	12210	8445	1	0.0263158	2.38776	
RootPopulationSizeScaler3	9688	10953	1	0.0263158	0.467403	
LeafPopulationSizeScaler3	11972	8684	1	0.0263158	2.60061	
RootPopulationSizeScaler4	9872	10733	1	0.0263158	0.462101	
LeafPopulationSizeScaler4	11596	9007	1	0.0263158	2.3779	
RootPopulationSizeScaler5	9724	10910	1	0.0263158	0.462599	
LeafPopulationSizeScaler5	11907	8744	1	0.0263158	2.62995	
generation 70000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	18234	0	10	0.263158	none	
ConcentrationScaler	2672	2872	3	0.0789474	2.24414	
TimeSizeRateMixer	13800	15740	6	0.157895	0.332863	
TimeRootSizeMixer	15440	13755	6	0.157895	0.202419	
EventTimeScaler	55307	56615	1	0.0263158	1.64553	
RootPopulationSizeScaler0	11639	12442	1	0.0263158	0.453522	
LeafPopulationSizeScaler0	13067	11025	1	0.0263158	1.79398	
RootPopulationSizeScaler1	11095	13022	1	0.0263158	0.475272	
LeafPopulationSizeScaler1	14051	10030	1	0.0263158	2.27726	
RootPopulationSizeScaler2	12067	12043	1	0.0263158	0.447371	
LeafPopulationSizeScaler2	14142	9954	1	0.0263158	2.42974	
RootPopulationSizeScaler3	11285	12797	1	0.0263158	0.468626	
LeafPopulationSizeScaler3	13791	10293	1	0.0263158	2.6382	
RootPopulationSizeScaler4	11470	12584	1	0.0263158	0.463652	
LeafPopulationSizeScaler4	13423	10608	1	0.0263158	2.41264	
RootPopulationSizeScaler5	11283	12766	1	0.0263158	0.463813	
LeafPopulationSizeScaler5	13706	10377	1	0.0263158	2.66448	
generation 80000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	20895	0	10	0.263158	none	
ConcentrationScaler	3046	3316	3	0.0789474	2.25352	
TimeSizeRateMixer	15711	18061	6	0.157895	0.33362	
TimeRootSizeMixer	17572	15773	6	0.157895	0.204395	
EventTimeScaler	62882	65176	1	0.0263158	1.65272	
RootPopulationSizeScaler0	13221	14289	1	0.0263158	0.454538	
LeafPopulationSizeScaler0	14768	12771	1	0.0263158	1.80882	
RootPopulationSizeScaler1	12617	14905	1	0.0263158	0.47589	
LeafPopulationSizeScaler1	15902	11599	1	0.0263158	2.30652	
RootPopulationSizeScaler2	13662	13862	1	0.0263158	0.449383	
LeafPopulationSizeScaler2	15971	11542	1	0.0263158	2.45971	
RootPopulationSizeScaler3	12901	14608	1	0.0263158	0.470278	
LeafPopulationSizeScaler3	15568	11904	1	0.0263158	2.66862	
RootPopulationSizeScaler4	13038	14400	1	0.0263158	0.465236	
LeafPopulationSizeScaler4	15209	12239	1	0.0263158	2.43803	
RootPopulationSizeScaler5	12842	14621	1	0.0263158	0.464922	
LeafPopulationSizeScaler5	15515	11955	1	0.0263158	2.69492	
generation 90000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	23506	0	10	0.263158	none	
ConcentrationScaler	3436	3742	3	0.0789474	2.25911	
TimeSizeRateMixer	17554	20181	6	0.157895	0.334407	
TimeRootSizeMixer	19562	17857	6	0.157895	0.205631	
EventTimeScaler	70078	73407	1	0.0263158	1.65703	
RootPopulationSizeScaler0	14794	16131	1	0.0263158	0.455382	
LeafPopulationSizeScaler0	16480	14438	1	0.0263158	1.82186	
RootPopulationSizeScaler1	14140	16757	1	0.0263158	0.476563	
LeafPopulationSizeScaler1	17757	13134	1	0.0263158	2.33234	
RootPopulationSizeScaler2	15247	15683	1	0.0263158	0.450848	
LeafPopulationSizeScaler2	17765	13144	1	0.0263158	2.48535	
RootPopulationSizeScaler3	14481	16428	1	0.0263158	0.471215	
LeafPopulationSizeScaler3	17342	13530	1	0.0263158	2.69544	
RootPopulationSizeScaler4	14574	16241	1	0.0263158	0.466119	
LeafPopulationSizeScaler4	16957	13878	1	0.0263158	2.46149	
RootPopulationSizeScaler5	14394	16459	1	0.0263158	0.466024	
LeafPopulationSizeScaler5	17335	13536	1	0.0263158	2.72297	
generation 100000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	26211	0	10	0.263158	none	
ConcentrationScaler	3793	4128	3	0.0789474	2.26478	
TimeSizeRateMixer	19533	22447	6	0.157895	0.335344	
TimeRootSizeMixer	21598	19843	6	0.157895	0.207137	
EventTimeScaler	77653	81987	1	0.0263158	1.66185	
RootPopulationSizeScaler0	16383	17919	1	0.0263158	0.456805	
LeafPopulationSizeScaler0	18105	16185	1	0.0263158	1.83118	
RootPopulationSizeScaler1	15682	18604	1	0.0263158	0.477519	
LeafPopulationSizeScaler1	19545	14746	1	0.0263158	2.35368	
RootPopulationSizeScaler2	16839	17471	1	0.0263158	0.452044	
LeafPopulationSizeScaler2	19509	14803	1	0.0263158	2.50698	
RootPopulationSizeScaler3	16055	18237	1	0.0263158	0.47236	
LeafPopulationSizeScaler3	19136	15143	1	0.0263158	2.72118	
RootPopulationSizeScaler4	16100	18083	1	0.0263158	0.466771	
LeafPopulationSizeScaler4	18685	15545	1	0.0263158	2.48035	
RootPopulationSizeScaler5	15921	18314	1	0.0263158	0.466572	
LeafPopulationSizeScaler5	19036	15224	1	0.0263158	2.74152	
