generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	2651	0	10	0.263158	none	
ConcentrationScaler	380	413	3	0.0789474	2.28163	
TimeSizeRateMixer	1854	1813	6	0.157895	0.296823	
TimeRootSizeMixer	1810	1901	6	0.157895	0.237583	
EventTimeScaler	7749	6409	1	0.0263158	0.921756	
RootPopulationSizeScaler0	1749	1607	1	0.0263158	0.422829	
LeafPopulationSizeScaler0	2203	1161	1	0.0263158	1.36448	
RootPopulationSizeScaler1	1785	1598	1	0.0263158	0.436187	
LeafPopulationSizeScaler1	2195	1172	1	0.0263158	1.41457	
RootPopulationSizeScaler2	1678	1685	1	0.0263158	0.475636	
LeafPopulationSizeScaler2	2196	1187	1	0.0263158	1.7246	
RootPopulationSizeScaler3	1770	1605	1	0.0263158	0.428614	
LeafPopulationSizeScaler3	2290	1081	1	0.0263158	1.93739	
RootPopulationSizeScaler4	1740	1622	1	0.0263158	0.430461	
LeafPopulationSizeScaler4	2366	1020	1	0.0263158	2.21124	
RootPopulationSizeScaler5	1699	1646	1	0.0263158	0.455143	
LeafPopulationSizeScaler5	2490	871	1	0.0263158	1.5054	
generation 20000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	5314	0	10	0.263158	none	
ConcentrationScaler	724	825	3	0.0789474	2.30489	
TimeSizeRateMixer	3869	4006	6	0.157895	0.307046	
TimeRootSizeMixer	3906	4069	6	0.157895	0.24674	
EventTimeScaler	16185	14192	1	0.0263158	0.979395	
RootPopulationSizeScaler0	3394	3359	1	0.0263158	0.438278	
LeafPopulationSizeScaler0	4156	2621	1	0.0263158	1.50159	
RootPopulationSizeScaler1	3439	3357	1	0.0263158	0.450255	
LeafPopulationSizeScaler1	4075	2690	1	0.0263158	1.54653	
RootPopulationSizeScaler2	3232	3501	1	0.0263158	0.478813	
LeafPopulationSizeScaler2	4175	2639	1	0.0263158	1.90213	
RootPopulationSizeScaler3	3414	3374	1	0.0263158	0.44075	
LeafPopulationSizeScaler3	4358	2447	1	0.0263158	2.17212	
RootPopulationSizeScaler4	3378	3373	1	0.0263158	0.443145	
LeafPopulationSizeScaler4	4433	2337	1	0.0263158	2.50472	
RootPopulationSizeScaler5	3243	3493	1	0.0263158	0.46477	
LeafPopulationSizeScaler5	4713	2051	1	0.0263158	1.76271	
generation 30000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	7991	0	10	0.263158	none	
ConcentrationScaler	1112	1224	3	0.0789474	2.33802	
TimeSizeRateMixer	5628	6099	6	0.157895	0.310057	
TimeRootSizeMixer	5703	6162	6	0.157895	0.248287	
EventTimeScaler	23434	21846	1	0.0263158	0.997153	
RootPopulationSizeScaler0	4984	5132	1	0.0263158	0.445424	
LeafPopulationSizeScaler0	5978	4147	1	0.0263158	1.56906	
