generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	2645	0	10	0.263158	none	
ConcentrationScaler	372	402	3	0.0789474	2.55219	
TimeSizeRateMixer	1406	1383	6	0.157895	0.251127	
TimeRootSizeMixer	1738	1235	6	0.157895	0.202651	
EventTimeScaler	5889	5166	1	0.0263158	0.887017	
RootPopulationSizeScaler0	1840	1549	1	0.0263158	0.405637	
LeafPopulationSizeScaler0	2357	1051	1	0.0263158	1.41918	
RootPopulationSizeScaler1	1622	1760	1	0.0263158	0.453455	
LeafPopulationSizeScaler1	2000	1417	1	0.0263158	1.39035	
RootPopulationSizeScaler2	1670	1698	1	0.0263158	0.448115	
LeafPopulationSizeScaler2	2111	1278	1	0.0263158	1.53224	
RootPopulationSizeScaler3	1784	1604	1	0.0263158	0.429137	
LeafPopulationSizeScaler3	2161	1232	1	0.0263158	1.83385	
RootPopulationSizeScaler4	1688	1660	1	0.0263158	0.445717	
LeafPopulationSizeScaler4	2122	1249	1	0.0263158	1.53734	
RootPopulationSizeScaler5	1746	1655	1	0.0263158	0.438683	
LeafPopulationSizeScaler5	2102	1288	1	0.0263158	1.55144	
generation 20000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	5249	0	10	0.263158	none	
ConcentrationScaler	738	825	3	0.0789474	2.55043	
TimeSizeRateMixer	2881	2976	6	0.157895	0.257952	
TimeRootSizeMixer	3373	2627	6	0.157895	0.217338	
EventTimeScaler	11648	10979	1	0.0263158	0.926892	
RootPopulationSizeScaler0	3550	3259	1	0.0263158	0.423518	
LeafPopulationSizeScaler0	4438	2406	1	0.0263158	1.59455	
RootPopulationSizeScaler1	3277	3563	1	0.0263158	0.464222	
LeafPopulationSizeScaler1	3804	3029	1	0.0263158	1.48712	
RootPopulationSizeScaler2	3265	3546	1	0.0263158	0.454604	
LeafPopulationSizeScaler2	3969	2821	1	0.0263158	1.6475	
RootPopulationSizeScaler3	3459	3360	1	0.0263158	0.441811	
LeafPopulationSizeScaler3	4040	2761	1	0.0263158	1.98486	
RootPopulationSizeScaler4	3266	3479	1	0.0263158	0.452605	
LeafPopulationSizeScaler4	4001	2806	1	0.0263158	1.65105	
RootPopulationSizeScaler5	3314	3501	1	0.0263158	0.44751	
LeafPopulationSizeScaler5	3962	2838	1	0.0263158	1.67647	
generation 30000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	7850	0	10	0.263158	none	
ConcentrationScaler	1144	1219	3	0.0789474	2.60103	
TimeSizeRateMixer	4155	4432	6	0.157895	0.260516	
TimeRootSizeMixer	4784	3904	6	0.157895	0.2235	
EventTimeScaler	16604	16475	1	0.0263158	0.938954	
RootPopulationSizeScaler0	5209	4988	1	0.0263158	0.432439	
LeafPopulationSizeScaler0	6379	3880	1	0.0263158	1.67826	
RootPopulationSizeScaler1	4819	5438	1	0.0263158	0.468082	
LeafPopulationSizeScaler1	5546	4684	1	0.0263158	1.53051	
RootPopulationSizeScaler2	4881	5344	1	0.0263158	0.460687	
LeafPopulationSizeScaler2	5740	4474	1	0.0263158	1.70754	
RootPopulationSizeScaler3	5054	5154	1	0.0263158	0.448594	
LeafPopulationSizeScaler3	5864	4313	1	0.0263158	2.06182	
RootPopulationSizeScaler4	4920	5230	1	0.0263158	0.460296	
LeafPopulationSizeScaler4	5813	4402	1	0.0263158	1.71407	
RootPopulationSizeScaler5	4878	5339	1	0.0263158	0.452843	
LeafPopulationSizeScaler5	5802	4426	1	0.0263158	1.74532	
generation 40000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	10528	0	10	0.263158	none	
ConcentrationScaler	1486	1643	3	0.0789474	2.59968	
TimeSizeRateMixer	5490	5925	6	0.157895	0.262445	
TimeRootSizeMixer	6182	5241	6	0.157895	0.227766	
EventTimeScaler	21946	22132	1	0.0263158	0.949798	
RootPopulationSizeScaler0	6850	6705	1	0.0263158	0.438488	
LeafPopulationSizeScaler0	8257	5379	1	0.0263158	1.73672	
RootPopulationSizeScaler1	6362	7264	1	0.0263158	0.470089	
LeafPopulationSizeScaler1	7279	6321	1	0.0263158	1.56287	
RootPopulationSizeScaler2	6446	7128	1	0.0263158	0.465066	
