generation	ln_likelihood	ln_prior	number_of_events	concentration	root_height_index_PopulationA	ln_likelihood_PopulationA	ln_prior_PopulationA	root_height_PopulationA	mutation_rate_PopulationA	freq_1_PopulationA	pop_size_PopulationA	pop_size_PopulationB	pop_size_root_PopulationA	root_height_index_PopulationC	ln_likelihood_PopulationC	ln_prior_PopulationC	root_height_PopulationC	mutation_rate_PopulationC	freq_1_PopulationC	pop_size_PopulationC	pop_size_PopulationD	pop_size_root_PopulationC	root_height_index_PopulationE	ln_likelihood_PopulationE	ln_prior_PopulationE	root_height_PopulationE	mutation_rate_PopulationE	freq_1_PopulationE	pop_size_PopulationE	pop_size_PopulationF	pop_size_root_PopulationE	root_height_index_PopulationG	ln_likelihood_PopulationG	ln_prior_PopulationG	root_height_PopulationG	mutation_rate_PopulationG	freq_1_PopulationG	pop_size_PopulationG	pop_size_PopulationH	pop_size_root_PopulationG	root_height_index_PopulationI	ln_likelihood_PopulationI	ln_prior_PopulationI	root_height_PopulationI	mutation_rate_PopulationI	freq_1_PopulationI	pop_size_PopulationI	pop_size_PopulationJ	pop_size_root_PopulationI	root_height_index_PopulationK	ln_likelihood_PopulationK	ln_prior_PopulationK	root_height_PopulationK	mutation_rate_PopulationK	freq_1_PopulationK	pop_size_PopulationK	pop_size_PopulationL	pop_size_root_PopulationK
0	-4532.47665801533185	95.6398746096756724	6	4.08496525789858911	0	-736.707890634370301	14.8004857322447805	0.00609399955706676523	1	0.5	2.93590313667527363e-05	2.93590313667527363e-05	2.8527275666288292e-05	1	-726.580669805743923	12.5637442825516992	0.00377583327331124617	1	0.5	0.00108954412993335554	0.00108954412993335554	0.000995310212263537377	2	-757.879119976637071	10.798395759745743	0.00250729431824112418	1	0.5	0.00198063747969017814	0.00198063747969017814	0.00206853377004714888	3	-748.599804486323251	14.6039871668291532	0.00475464432562877019	1	0.5	2.44157991922360026e-05	2.44157991922360026e-05	2.17891661098786301e-05	4	-786.192839522566487	8.96869775454943152	0.00710838096033743812	1	0.5	0.00281556876712398853	0.00281556876712398853	0.00248410132554419518	5	-776.516333589691044	14.3766517800788662	0.00821926285044877018	1	0.5	0.000207305560674046654	0.000207305560674046654	0.000214190706765890747
100	-4487.68543319357377	97.4291873033795923	6	13.7476450338442842	0	-725.179132515324795	14.3041202523251272	0.000293194011010820604	1	0.5	3.13381345449232344e-05	3.34675359351384685e-05	3.64700559783341793e-05	1	-721.181460182518663	11.8996782249255038	0.00212968097440307483	1	0.5	0.000628865581122664465	0.000700823739093140038	0.000834452394362381901	2	-746.847817148891409	10.7285346042805774	0.00318844124923380653	1	0.5	0.000937269934940093241	0.00106959434831469902	0.00130212092451278006	3	-740.989647866428413	13.9953181807580425	0.000295630205883320443	1	0.5	5.15101944701676167e-05	3.40920452308442825e-05	4.98812368639413965e-05	4	-775.750315914394605	11.1966671270725584	0.0066123186208109988	1	0.5	0.00164813077486667065	0.00187917747613970481	0.00186087279859055172	5	-777.737059566015887	14.1421656090906751	0.00281228544010557338	1	0.5	0.000346442471290886391	0.000351195520808304958	0.000331889807833704641
200	-4473.19746256553208	88.4272690196662978	4	11.7700698770468239	0	-723.871035070614766	14.0087098538127215	0.000485477640193040128	1	0.5	8.98700232632347276e-05	6.70491698665279224e-05	6.46537322453640808e-05	1	-719.527690250645492	13.7297621806517522	0.00194746456978679748	1	0.5	0.000542193172329913419	0.00051097167687041002	0.000545729730479044338	2	-745.12894198414142	12.2011452151950195	0.00434002792323547396	1	0.5	0.000303745910514899439	0.00111994228205728125	0.000866251044784831941	0	-738.713858680453654	14.6142978332244233	0.000485477640193040128	1	0.5	0.000128050785379072536	0.000115724767268718699	0.000120756759491179061	2	-769.683185057236415	12.4781094446912526	0.00434002792323547396	1	0.5	0.00102491735779740409	0.00135071131882456342	0.00114415357911350907	3	-776.272751522440331	13.9828123090368237	0.00774653951590331506	1	0.5	0.000187294737544764316	0.00068974541312310741	0.000432677153961066679
300	-4458.38335987184655	89.3723093253667713	3	3.8649206481143632	0	-723.422506180428741	13.8919538695965237	0.000271511599932356556	1	0.5	0.000360618118734635563	0.000210249350929349516	0.000316915993367744044	1	-716.390893629967422	14.500752307884369	0.0032112472652792933	1	0.5	0.000201378786519011699	0.000121894348313776729	0.000164636100680298368	1	-738.534818007506033	14.3501462953260006	0.0032112472652792933	1	0.5	0.00014436669972649435	5.64136115050858157e-05	8.77257774762355501e-05	0	-738.964340880583904	14.4169068418215058	0.000271511599932356556	1	0.5	0.000147061150943956939	0.000107474995191702912	0.000136016870813781253	2	-764.640408560099672	13.9304339364578915	0.00638401959855061998	1	0.5	0.000543317599655562269	0.000356063726061861508	0.000425164424198577534	1	-776.430392613260551	13.7729308138349396	0.0032112472652792933	1	0.5	9.92901088582375213e-05	0.000762099582932623961	0.000463990801217391215
400	-4453.0874438589226	94.4027505956490387	4	3.86330602491914643	0	-722.933964293716031	14.554594443970565	0.000163277485698906633	1	0.5	0.000171705078012402551	4.51668718866670387e-05	9.99725321410707078e-05	1	-715.628119926435261	14.5884029785484977	0.00340563303782605341	1	0.5	8.38854533430764582e-05	5.64342680428002176e-05	6.38277969602440791e-05	2	-739.338026928023851	14.185967587706692	0.00425276458744736942	1	0.5	0.000195985029885302811	9.0964154881395732e-05	0.000159050986526911557	3	-738.739954356904718	14.2128437044379723	0.000257986722637229765	1	0.5	0.000511763036977749678	9.49583687937025073e-05	0.000285236741913654553	1	-761.828468340021232	13.3012136498948781	0.00340563303782605341	1	0.5	8.46026314078051104e-05	0.0005852934911152423	0.000394843079552623631	2	-774.618910013821278	13.6078118426591494	0.00425276458744736942	1	0.5	8.26508180857723866e-05	0.000239896893676896965	0.000190884275171979113
500	-4456.93704435844938	103.280566075306552	6	5.77253323992515632	0	-723.931381273281886	13.330051743837414	0.000741921176264974717	1	0.5	0.000104060038447598217	2.223826583664537e-05	4.82264045361852528e-05	1	-714.670926436736295	14.511468503254676	0.00153220166065984103	1	0.5	5.54166091634362865e-05	0.000138761474633028567	8.77707973787886838e-05	2	-740.269866609242513	14.5006647309231713	0.00120767521951739912	1	0.5	0.000214436566042328059	0.000137231156987289163	0.000175575657681180999	3	-739.308046391657058	13.5529154460487042	0.000232192165338780009	1	0.5	0.00106583089049762316	5.10163216261471297e-05	0.000500320660956002773	4	-764.335071391273459	12.7543821144060647	0.00409789290746784707	1	0.5	0.000605049109314481485	0.00039418582238733745	0.000392773288142416572	5	-774.421752256258401	12.8014313019977788	0.00613666166648701734	1	0.5	3.87643221031518936e-05	0.000221982587389323504	0.000165580759280357768
600	-4460.77154123580476	97.7556084848476843	5	8.65519037354916065	0	-725.444491380861905	14.2889474092429634	0.00119079438184605695	1	0.5	0.00014879619880856838	0.000242097089190546966	0.000208482692167925258	1	-715.982891618778353	12.7962549962252581	0.00352009176693825502	1	0.5	0.000144687357897680139	4.34786994054799826e-05	6.89817076788292832e-05	2	-740.269068557981427	13.8233093783386813	0.00179515732242912173	1	0.5	0.000114441814296201524	0.000295901639308022914	0.000170586760914755625	2	-739.17293972988216	14.2138045806701179	0.00179515732242912173	1	0.5	0.000502579205500334591	8.16274767051244541e-05	0.000271992511873242449	3	-765.308280050831286	14.0333553515954286	0.00645712321112380718	1	0.5	0.000581598059155552538	0.000184579581748854475	0.000394544391855151933	4	-774.593869897469631	13.7908796324098368	0.00449446986642049792	1	0.5	0.000113198972166888599	0.000374229346229191975	0.000277590164435723207
700	-4454.04849591256152	97.7616082753140034	5	1.99617192040096714	0	-723.91228295846679	13.9113514311076649	0.000129871781708151298	1	0.5	0.00083113166152253145	0.000111241241347563599	0.000469757184900237491	1	-713.992947878329232	14.2169398820126851	0.00143503089694781627	1	0.5	4.14200473408526802e-05	3.22443395769065567e-05	4.18866283979360139e-05	2	-739.295413030548843	12.5957097195937031	0.00157168928645198282	1	0.5	0.000373130297172062403	1.94829681328370452e-05	0.000143977628153709218	3	-739.331175722130638	13.6290309286071611	0.00161118892112485624	1	0.5	0.000269299641074517281	0.000480205219307544009	0.000421231963811120262	4	-762.147736178010291	14.1666196432864044	0.0034069443650812407	1	0.5	0.000153261354723492301	0.000534028653888154103	0.000342527294118254242	4	-775.368940145076294	14.37497819586725	0.0034069443650812407	1	0.5	0.000114155819000958205	0.000352679091735923602	0.000222409808855681372
800	-4454.81107549225362	105.761801336298802	6	7.68732652237756486	0	-724.044618951008488	13.7203654638688235	0.000753194072971736833	1	0.5	0.000288149363063760285	0.000254653770877716129	0.000309711360778479577	1	-713.997082128067746	13.4847355217716789	0.00158470819967024561	1	0.5	6.28783404753200466e-05	1.22033225197152683e-05	4.59318271158649255e-05	2	-738.941058408960657	14.3552882445920176	0.00202177386210222612	1	0.5	0.000353143628546355036	6.14708318586947131e-05	0.000191024369287237162	3	-738.412448567312367	13.7075507220001533	0.00106898812618131918	1	0.5	0.000433852887518861876	6.68179580983975963e-05	0.00020743271054451712	4	-763.318310525352558	13.8269544587315494	0.00211136160813167953	1	0.5	0.000117437747912017726	0.000206217464098041784	0.000187149790676788616	5	-776.097556911552374	14.4489898426147967	0.00373103247619253724	1	0.5	0.000233896226882832845	0.000175113353919959653	0.000202634938054607392
900	-4455.32964999793512	106.578024720834762	6	16.7155305660904467	0	-723.195231518792411	13.9142682790635863	0.000478175037248734867	1	0.5	0.000137315881471263435	4.12657194310415471e-05	0.00010392683204842405	1	-714.732763561518595	14.5893935204799874	0.0010395675903463544	1	0.5	0.000141887866211152955	2.1000819930182715e-05	8.52506104106316937e-05	2	-740.483757253055728	14.221968283624765	0.00171533183356348175	1	0.5	0.000362942797127814652	0.000260571925593052964	0.000313271762294515491	3	-739.375496579750802	14.1451319830028552	0.000621189757203749753	1	0.5	0.000124523487792228891	0.000581243131118382161	0.000338856436373070338	4	-761.582300003319688	14.6289823591521433	0.00326590900823678278	1	0.5	8.25736017005981838e-06	0.000160831399687259938	8.71232495386385175e-05	5	-775.960101081497555	13.9888538917460501	0.00333421878313731532	1	0.5	8.87674974015469922e-05	0.000683025536956168629	0.00040289923741529827
