generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	2621	0	10	0.263158	none	
ConcentrationScaler	345	460	3	0.0789474	2.00742	
TimeSizeRateMixer	3466	3560	6	0.157895	0.370643	
TimeRootSizeMixer	3689	3077	6	0.157895	0.287492	
EventTimeScaler	14099	12313	1	0.0263158	1.09371	
RootPopulationSizeScaler0	1800	1593	1	0.0263158	0.401273	
LeafPopulationSizeScaler0	2393	1002	1	0.0263158	1.56089	
RootPopulationSizeScaler1	1671	1714	1	0.0263158	0.455041	
LeafPopulationSizeScaler1	2310	1030	1	0.0263158	1.65551	
RootPopulationSizeScaler2	1684	1697	1	0.0263158	0.442674	
LeafPopulationSizeScaler2	2466	932	1	0.0263158	2.05251	
RootPopulationSizeScaler3	1812	1557	1	0.0263158	0.426722	
LeafPopulationSizeScaler3	2038	1329	1	0.0263158	1.41747	
RootPopulationSizeScaler4	1796	1581	1	0.0263158	0.430001	
LeafPopulationSizeScaler4	2272	1101	1	0.0263158	1.96032	
RootPopulationSizeScaler5	1832	1541	1	0.0263158	0.421219	
LeafPopulationSizeScaler5	2309	1082	1	0.0263158	1.96516	
generation 20000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	5177	0	10	0.263158	none	
ConcentrationScaler	685	913	3	0.0789474	2.01089	
TimeSizeRateMixer	6773	7220	6	0.157895	0.378775	
TimeRootSizeMixer	7210	6433	6	0.157895	0.301167	
EventTimeScaler	27099	25476	1	0.0263158	1.13765	
RootPopulationSizeScaler0	3491	3344	1	0.0263158	0.418009	
LeafPopulationSizeScaler0	4477	2394	1	0.0263158	1.7553	
RootPopulationSizeScaler1	3329	3534	1	0.0263158	0.466433	
LeafPopulationSizeScaler1	4395	2431	1	0.0263158	1.85488	
RootPopulationSizeScaler2	3280	3576	1	0.0263158	0.449818	
LeafPopulationSizeScaler2	4686	2165	1	0.0263158	2.35964	
RootPopulationSizeScaler3	3479	3394	1	0.0263158	0.438966	
LeafPopulationSizeScaler3	3906	2913	1	0.0263158	1.51862	
RootPopulationSizeScaler4	3472	3353	1	0.0263158	0.445292	
LeafPopulationSizeScaler4	4264	2567	1	0.0263158	2.16675	
RootPopulationSizeScaler5	3521	3328	1	0.0263158	0.43591	
LeafPopulationSizeScaler5	4372	2491	1	0.0263158	2.18578	
generation 30000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	7811	0	10	0.263158	none	
