generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	2645	0	10	0.263158	none	
ConcentrationScaler	397	440	3	0.0789474	2.78806	
TimeSizeRateMixer	809	822	6	0.157895	0.181976	
TimeRootSizeMixer	636	1083	6	0.157895	0.018912	
EventTimeScaler	4419	1975	1	0.0263158	2.07977	
RootPopulationSizeScaler0	1702	1687	1	0.0263158	0.438425	
LeafPopulationSizeScaler0	2308	1117	1	0.0263158	1.61415	
RootPopulationSizeScaler1	1712	1692	1	0.0263158	0.405167	
LeafPopulationSizeScaler1	2170	1273	1	0.0263158	1.71492	
RootPopulationSizeScaler2	1715	1746	1	0.0263158	0.433468	
LeafPopulationSizeScaler2	2061	1333	1	0.0263158	1.69546	
RootPopulationSizeScaler3	1664	1754	1	0.0263158	0.432431	
LeafPopulationSizeScaler3	2273	1137	1	0.0263158	1.93288	
RootPopulationSizeScaler4	1741	1669	1	0.0263158	0.418912	
LeafPopulationSizeScaler4	2290	1159	1	0.0263158	1.83408	
RootPopulationSizeScaler5	1795	1610	1	0.0263158	0.437879	
LeafPopulationSizeScaler5	2391	1017	1	0.0263158	2.22922	
generation 20000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	5334	0	10	0.263158	none	
ConcentrationScaler	763	848	3	0.0789474	2.82696	
TimeSizeRateMixer	1576	1647	6	0.157895	0.185859	
TimeRootSizeMixer	1247	2123	6	0.157895	0.01808	
EventTimeScaler	8123	4579	1	0.0263158	2.31301	
RootPopulationSizeScaler0	3304	3436	1	0.0263158	0.450836	
LeafPopulationSizeScaler0	4306	2475	1	0.0263158	1.793	
RootPopulationSizeScaler1	3349	3419	1	0.0263158	0.418068	
LeafPopulationSizeScaler1	4020	2773	1	0.0263158	1.85855	
RootPopulationSizeScaler2	3315	3517	1	0.0263158	0.445533	
LeafPopulationSizeScaler2	3925	2812	1	0.0263158	1.83375	
RootPopulationSizeScaler3	3233	3545	1	0.0263158	0.442894	
LeafPopulationSizeScaler3	4223	2555	1	0.0263158	2.11662	
RootPopulationSizeScaler4	3329	3415	1	0.0263158	0.430771	
LeafPopulationSizeScaler4	4209	2611	1	0.0263158	2.01088	
RootPopulationSizeScaler5	3400	3352	1	0.0263158	0.448141	
LeafPopulationSizeScaler5	4388	2354	1	0.0263158	2.49042	
generation 30000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	7980	0	10	0.263158	none	
ConcentrationScaler	1115	1284	3	0.0789474	2.84343	
TimeSizeRateMixer	2319	2518	6	0.157895	0.188351	
TimeRootSizeMixer	1850	3185	6	0.157895	0.0174988	
EventTimeScaler	11711	7310	1	0.0263158	2.43573	
RootPopulationSizeScaler0	4878	5307	1	0.0263158	0.453637	
LeafPopulationSizeScaler0	6240	3981	1	0.0263158	1.88411	
RootPopulationSizeScaler1	4997	5212	1	0.0263158	0.423863	
LeafPopulationSizeScaler1	5832	4378	1	0.0263158	1.93363	
RootPopulationSizeScaler2	4877	5395	1	0.0263158	0.449099	
LeafPopulationSizeScaler2	5761	4405	1	0.0263158	1.90777	
RootPopulationSizeScaler3	4833	5353	1	0.0263158	0.449523	
LeafPopulationSizeScaler3	6064	4139	1	0.0263158	2.20865	
RootPopulationSizeScaler4	4994	5189	1	0.0263158	0.438069	
LeafPopulationSizeScaler4	6092	4153	1	0.0263158	2.108	
RootPopulationSizeScaler5	4991	5198	1	0.0263158	0.452315	
LeafPopulationSizeScaler5	6347	3841	1	0.0263158	2.62972	
generation 40000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	10552	0	10	0.263158	none	
ConcentrationScaler	1499	1698	3	0.0789474	2.87785	
TimeSizeRateMixer	3127	3438	6	0.157895	0.190148	
TimeRootSizeMixer	2512	4222	6	0.157895	0.0172727	
EventTimeScaler	15341	10093	1	0.0263158	2.52593	
RootPopulationSizeScaler0	6457	7220	1	0.0263158	0.454987	
LeafPopulationSizeScaler0	8202	5511	1	0.0263158	1.94864	
RootPopulationSizeScaler1	6724	7000	1	0.0263158	0.430829	
LeafPopulationSizeScaler1	7650	6052	1	0.0263158	1.97916	
RootPopulationSizeScaler2	6497	7282	1	0.0263158	0.451336	
LeafPopulationSizeScaler2	7599	6064	1	0.0263158	1.96134	
RootPopulationSizeScaler3	6455	7255	1	0.0263158	0.452609	
LeafPopulationSizeScaler3	7936	5789	1	0.0263158	2.27023	
RootPopulationSizeScaler4	6666	7063	1	0.0263158	0.441412	
LeafPopulationSizeScaler4	7982	5752	1	0.0263158	2.16995	
RootPopulationSizeScaler5	6637	7056	1	0.0263158	0.456298	
LeafPopulationSizeScaler5	8275	5434	1	0.0263158	2.72357	
generation 50000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	13174	0	10	0.263158	none	
ConcentrationScaler	1888	2150	3	0.0789474	2.89214	
TimeSizeRateMixer	3882	4287	6	0.157895	0.191632	
TimeRootSizeMixer	3189	5254	6	0.157895	0.0170791	
EventTimeScaler	18805	12979	1	0.0263158	2.58747	
RootPopulationSizeScaler0	8003	9106	1	0.0263158	0.457407	
LeafPopulationSizeScaler0	10077	7073	1	0.0263158	1.9926	
RootPopulationSizeScaler1	8319	8825	1	0.0263158	0.433914	
LeafPopulationSizeScaler1	9421	7724	1	0.0263158	2.01357	
RootPopulationSizeScaler2	8111	9098	1	0.0263158	0.454837	
LeafPopulationSizeScaler2	9358	7716	1	0.0263158	1.99688	
RootPopulationSizeScaler3	8089	9032	1	0.0263158	0.456185	
LeafPopulationSizeScaler3	9724	7412	1	0.0263158	2.31221	
RootPopulationSizeScaler4	8323	8818	1	0.0263158	0.445583	
LeafPopulationSizeScaler4	9748	7395	1	0.0263158	2.208	
RootPopulationSizeScaler5	8228	8902	1	0.0263158	0.458704	
LeafPopulationSizeScaler5	10202	6941	1	0.0263158	2.79798	
generation 60000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	15830	0	10	0.263158	none	
ConcentrationScaler	2250	2588	3	0.0789474	2.90494	
TimeSizeRateMixer	4645	5156	6	0.157895	0.192767	
TimeRootSizeMixer	3817	6225	6	0.157895	0.0169496	
EventTimeScaler	22286	15799	1	0.0263158	2.64081	
RootPopulationSizeScaler0	9564	10891	1	0.0263158	0.459802	
LeafPopulationSizeScaler0	11866	8640	1	0.0263158	2.02549	
RootPopulationSizeScaler1	9890	10595	1	0.0263158	0.43594	
LeafPopulationSizeScaler1	11147	9352	1	0.0263158	2.03953	
RootPopulationSizeScaler2	9621	10931	1	0.0263158	0.455739	
LeafPopulationSizeScaler2	11048	9381	1	0.0263158	2.02031	
RootPopulationSizeScaler3	9689	10741	1	0.0263158	0.459184	
LeafPopulationSizeScaler3	11480	9031	1	0.0263158	2.34831	
RootPopulationSizeScaler4	9814	10689	1	0.0263158	0.446645	
LeafPopulationSizeScaler4	11552	8947	1	0.0263158	2.24629	
RootPopulationSizeScaler5	9761	10728	1	0.0263158	0.460283	
LeafPopulationSizeScaler5	12078	8411	1	0.0263158	2.85654	
generation 70000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	18455	0	10	0.263158	none	
ConcentrationScaler	2607	3008	3	0.0789474	2.91302	
TimeSizeRateMixer	5405	5991	6	0.157895	0.193836	
TimeRootSizeMixer	4475	7269	6	0.157895	0.0167948	
EventTimeScaler	25700	18743	1	0.0263158	2.68068	
RootPopulationSizeScaler0	11082	12791	1	0.0263158	0.460554	
LeafPopulationSizeScaler0	13725	10201	1	0.0263158	2.05652	
RootPopulationSizeScaler1	11498	12413	1	0.0263158	0.437623	
LeafPopulationSizeScaler1	12841	11065	1	0.0263158	2.06002	
RootPopulationSizeScaler2	11144	12846	1	0.0263158	0.456507	
LeafPopulationSizeScaler2	12817	11029	1	0.0263158	2.04121	
RootPopulationSizeScaler3	11235	12590	1	0.0263158	0.460709	
LeafPopulationSizeScaler3	13237	10727	1	0.0263158	2.37586	
RootPopulationSizeScaler4	11377	12537	1	0.0263158	0.448133	
LeafPopulationSizeScaler4	13333	10567	1	0.0263158	2.27388	
RootPopulationSizeScaler5	11391	12527	1	0.0263158	0.462543	
LeafPopulationSizeScaler5	13906	9971	1	0.0263158	2.89855	
generation 80000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	21149	0	10	0.263158	none	
ConcentrationScaler	2951	3431	3	0.0789474	2.92454	
TimeSizeRateMixer	6134	6885	6	0.157895	0.194122	
TimeRootSizeMixer	5121	8280	6	0.157895	0.0166911	
EventTimeScaler	29032	21764	1	0.0263158	2.71243	
RootPopulationSizeScaler0	12603	14710	1	0.0263158	0.460677	
LeafPopulationSizeScaler0	15535	11835	1	0.0263158	2.08134	
RootPopulationSizeScaler1	13087	14275	1	0.0263158	0.438965	
LeafPopulationSizeScaler1	14574	12754	1	0.0263158	2.07773	
RootPopulationSizeScaler2	12661	14753	1	0.0263158	0.456932	
LeafPopulationSizeScaler2	14534	12734	1	0.0263158	2.05982	
RootPopulationSizeScaler3	12830	14424	1	0.0263158	0.462293	
LeafPopulationSizeScaler3	14992	12396	1	0.0263158	2.40193	
RootPopulationSizeScaler4	12945	14417	1	0.0263158	0.449238	
LeafPopulationSizeScaler4	15088	12239	1	0.0263158	2.29523	
RootPopulationSizeScaler5	12948	14416	1	0.0263158	0.463108	
LeafPopulationSizeScaler5	15667	11627	1	0.0263158	2.93192	
generation 90000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	23707	0	10	0.263158	none	
ConcentrationScaler	3289	3842	3	0.0789474	2.93	
TimeSizeRateMixer	6886	7726	6	0.157895	0.194593	
TimeRootSizeMixer	5747	9289	6	0.157895	0.0165779	
EventTimeScaler	32323	24635	1	0.0263158	2.73952	
RootPopulationSizeScaler0	14142	16583	1	0.0263158	0.461529	
LeafPopulationSizeScaler0	17331	13442	1	0.0263158	2.10177	
RootPopulationSizeScaler1	14717	16050	1	0.0263158	0.441127	
LeafPopulationSizeScaler1	16313	14429	1	0.0263158	2.09542	
