generation	ln_likelihood	ln_prior	number_of_events	concentration	root_height_index_PopulationA	ln_likelihood_PopulationA	ln_prior_PopulationA	root_height_PopulationA	mutation_rate_PopulationA	freq_1_PopulationA	pop_size_PopulationA	pop_size_PopulationB	pop_size_root_PopulationA	root_height_index_PopulationC	ln_likelihood_PopulationC	ln_prior_PopulationC	root_height_PopulationC	mutation_rate_PopulationC	freq_1_PopulationC	pop_size_PopulationC	pop_size_PopulationD	pop_size_root_PopulationC	root_height_index_PopulationE	ln_likelihood_PopulationE	ln_prior_PopulationE	root_height_PopulationE	mutation_rate_PopulationE	freq_1_PopulationE	pop_size_PopulationE	pop_size_PopulationF	pop_size_root_PopulationE	root_height_index_PopulationG	ln_likelihood_PopulationG	ln_prior_PopulationG	root_height_PopulationG	mutation_rate_PopulationG	freq_1_PopulationG	pop_size_PopulationG	pop_size_PopulationH	pop_size_root_PopulationG	root_height_index_PopulationI	ln_likelihood_PopulationI	ln_prior_PopulationI	root_height_PopulationI	mutation_rate_PopulationI	freq_1_PopulationI	pop_size_PopulationI	pop_size_PopulationJ	pop_size_root_PopulationI	root_height_index_PopulationK	ln_likelihood_PopulationK	ln_prior_PopulationK	root_height_PopulationK	mutation_rate_PopulationK	freq_1_PopulationK	pop_size_PopulationK	pop_size_PopulationL	pop_size_root_PopulationK
0	-4488.10090416774892	92.6451548027257274	6	10.7350877640861633	0	-763.997827737624107	9.25431623372693934	0.0107328133758813025	1	0.5	0.00267224804844720882	0.00267224804844720882	0.00289912609632620583	1	-800.623698488650916	14.040533597877646	0.00357364503132677914	1	0.5	0.000338119356608267878	0.000338119356608267878	0.000306580684992079804	2	-720.667529105937547	11.6915442715192484	0.00358344653695753194	1	0.5	0.00153772721519177609	0.00153772721519177609	0.00160224630300144413	3	-755.134073445453964	13.8656625748886366	0.00119536251442541996	1	0.5	0.000283897693675563465	0.000283897693675563465	0.000316608009869250723	4	-731.213149994279775	11.5460111559259531	0.00376957896622579728	1	0.5	0.0013086083091035539	0.0013086083091035539	0.00107801195914066449	5	-716.464625395802955	11.4869466125835658	0.00093263513248786358	1	0.5	0.0015516777755508256	0.0015516777755508256	0.00136635873388286574
100	-4437.34401579240057	77.4083730475543348	2	1.89152546642764463	0	-743.856818067796326	11.3534926045807651	0.00141438384435094177	1	0.5	0.00177902115846318831	0.00146134623511727469	0.00142770750761518519	1	-794.721750783765515	13.1869459507521505	0.000589682239389668472	1	0.5	0.000305993856171574131	0.000350927517808694532	0.000392005627154805964	1	-710.590301523014091	9.37589663948089935	0.000589682239389668472	1	0.5	0.000793095444883913517	0.000738348194220035019	0.00109350176404356234	1	-754.862483487910481	14.4615753416189445	0.000589682239389668472	1	0.5	0.000150926197834226118	0.000187456235404212957	0.000174220856262805013	1	-722.59163950538607	13.2799937868227058	0.000589682239389668472	1	0.5	0.000584683729666511253	0.000734175899135843576	0.000715410835151316033	1	-710.721022424528428	12.9391446815820359	0.000589682239389668472	1	0.5	0.000928280926710718115	0.000810264572435601626	0.000780312224091445289
200	-4425.29185201033579	84.0697396257855019	2	1.73872189529127219	0	-735.56712542561138	12.9313412610474678	0.00104641490791214441	1	0.5	0.000785448545670517674	0.000697023045322777064	0.000829017227401188084	0	-795.168197904685599	13.6204759835613771	0.00104641490791214441	1	0.5	0.000308190586423866405	0.000376188982597302471	0.000287326841238853879	0	-707.001870017555916	13.5576030431137404	0.00104641490791214441	1	0.5	0.000639708046112205317	0.000439254697208791005	0.00047969317048136064	0	-756.358345041932694	14.5516067060235379	0.00104641490791214441	1	0.5	0.000134796564636076814	0.000128587228585933053	0.000123546728634067076	0	-721.077045670352163	13.7871088786666363	0.00104641490791214441	1	0.5	0.000489673077246974698	0.0005707369322842116	0.000507514558945310968	1	-710.119267950197582	12.685162257369484	0.000239779846791888477	1	0.5	0.0008022097323651772	0.000880236603247982119	0.00094698525450186003
300	-4410.54338382362039	80.635171786088037	1	0.352125889760511179	0	-731.768057179569837	14.1552417354958351	0.000495645097995903562	1	0.5	9.00493240427168042e-05	0.000585965621710842128	0.000342920172077968116	0	-792.859112479419878	13.3192131599214214	0.000495645097995903562	1	0.5	0.000261072015418593536	0.00102291802257312527	0.00069591603359647411	0	-704.351521507480697	14.2378423160827179	0.000495645097995903562	1	0.5	0.000150690104998809623	0.000457587728018426544	0.000305458024120530919	0	-754.678577993721319	12.664051699971079	0.000495645097995903562	1	0.5	0.000139366052518762539	0.000216864497478121105	0.000226865597449575222	0	-719.959924854526662	13.471022381423877	0.000495645097995903562	1	0.5	0.000465658831178744138	0.000338656458113620286	0.000336279841627187088	0	-706.926189808901995	12.4691647053922541	0.000495645097995903562	1	0.5	0.000343153115007336187	0.000435819169205788266	0.000291953286452641028
400	-4408.74693592399399	77.4505885550421027	1	0.147326696085805647	0	-731.51073313187635	12.873987218598085	0.000482701153471508111	1	0.5	2.3905576487643442e-05	0.000762562494255911313	0.00047708278032519843	0	-793.121876948753766	13.9311054752763095	0.000482701153471508111	1	0.5	0.000148475012390928579	0.000779335835004264766	0.00045881685579025899	0	-703.374946435274978	13.7620573227278626	0.000482701153471508111	1	0.5	0.000390137582275085768	5.89784134504709457e-05	0.000186145700056932102	0	-753.78317154583192	13.6973640177477041	0.000482701153471508111	1	0.5	0.000254535608584868605	0.000381892340458376872	0.000268313278715788951	0	-718.978165120392305	11.1372135439160491	0.000482701153471508111	1	0.5	0.000349763328392134942	0.000232096265722596672	0.000194816879125971103	0	-707.978042741864215	12.1316639714682655	0.000482701153471508111	1	0.5	0.000601694037327234242	0.000491135115253930389	0.000408747668837785498
500	-4411.1456470572557	84.6183120673437514	2	1.32084315243790473	0	-730.876852195353649	13.6784027485615951	0.00287206488442842429	1	0.5	0.00024769212291137876	0.000414712333567416821	0.000374197290498895388	1	-792.818885597309531	12.3458049679864885	0.000750337453482035786	1	0.5	0.000130746474990381742	0.00129004030012683257	0.000853868241969550114	1	-704.113371917096629	13.9892284602407226	0.000750337453482035786	1	0.5	0.000391644474415331313	0.00015829758156292025	0.000301546471668177039	1	-754.115414259958925	13.7646842621774645	0.000750337453482035786	1	0.5	0.000489882379028434476	0.000484579260146501681	0.000444600955400853827	1	-720.569290243172986	13.6965601717937666	0.000750337453482035786	1	0.5	0.000228763820534689285	0.000679354601847191185	0.000401003416127330222	1	-708.651832844364435	14.3459870392298079	0.000750337453482035786	1	0.5	0.000369544292579902821	2.56225882867686504e-05	0.000180403785041037426
600	-4410.0666985388425	75.6644943821391394	1	0.673669240654488743	0	-731.085634494043916	14.1983330328223367	0.000672352323483089249	1	0.5	0.000106456185236012752	0.000527835383354367717	0.000300348134835260936	0	-792.63058654765905	11.9926463416327067	0.000672352323483089249	1	0.5	0.000245880252623595732	0.000887594924674406718	0.000716587176062596118	0	-705.471426329199744	14.004864625878513	0.000672352323483089249	1	0.5	0.000297919006443776832	0.000505583769222881885	0.000375751324183736673	0	-754.559476627130948	14.1597825949627385	0.000672352323483089249	1	0.5	0.000304978574460154812	0.000165781321931534372	0.000253772732147512791	0	-717.414504082765461	13.5967625224087456	0.000672352323483089249	1	0.5	0.000147755463316759833	4.16395640848435991e-05	0.000113621677196536276	0	-708.905070458043269	7.42400200313039882	0.000672352323483089249	1	0.5	0.000552433800372148075	8.580400574511812e-05	0.000507592704321722108
700	-4406.31062773434314	100.243120810241336	5	3.24981826751485459	0	-730.770114284080137	14.1774178124827586	0.00317551117350736711	1	0.5	8.63607595247472881e-05	0.000577130426928928759	0.000315892937733721474	1	-792.954289506802866	13.7469230145086669	0.000839350179647505739	1	0.5	0.00026755900242813181	0.000843958854309700144	0.000539113349099552136	2	-702.608315373910614	14.324263274163286	0.00113112238330048275	1	0.5	0.000166748300008278809	4.84235232134381109e-05	9.38122244014141061e-05	3	-755.708732306790921	14.1648731773099712	0.00161488112506617387	1	0.5	0.000368678509901006614	0.000321834632887530152	0.000333262741232709023	2	-718.005655391182131	13.9751660149398127	0.00113112238330048275	1	0.5	0.000352054793576811063	5.65341431965416446e-05	0.000173550747595289836	4	-706.263520871576134	14.0047317680216086	6.81808289710483144e-05	1	0.5	0.000543497249609571392	0.000147008589218982239	0.000311276238341869711
800	-4405.041825192734	87.8470747888391372	3	1.08245056538576301	0	-729.745512145570501	13.8250641719450371	0.000918016439175323726	1	0.5	2.88713057362301072e-05	0.000462636459667684931	0.000206699017575858487	1	-793.180021395376571	13.5717357297629864	0.000478547098439588577	1	0.5	8.28813568508106146e-05	0.001179511607061875	0.000598318199237296176	0	-702.778328724050311	13.0707752575893821	0.000918016439175323726	1	0.5	0.000194140565453706815	8.2244679586972763e-05	0.000171937976027280201	0	-755.014185660404564	12.3797211615382476	0.000918016439175323726	1	0.5	0.000447659915433924348	0.000747505559224728895	0.000730245164960967113	0	-718.338694633784371	14.6929419402535295	0.000918016439175323726	1	0.5	4.82831412008767814e-05	7.86476165480015849e-05	6.47787569419342309e-05	2	-705.985082633547677	14.0141564192110444	0.000248216645184315637	1	0.5	8.98270771816366573e-05	0.000737806443469706408	0.00041699765391578123
900	-4409.92623363348866	83.5592069650167986	1	1.58445036442957932	0	-730.229744170130857	13.9849855558572074	0.00061240162522795637	1	0.5	0.000103926683348528039	0.000189716050814798317	0.000167222639468409342	0	-793.266812318775806	13.0536707912057697	0.00061240162522795637	1	0.5	0.000379096615185747874	0.00132769750786523345	0.000891048609856307785	0	-704.678059943367884	14.1461828768615607	0.00061240162522795637	1	0.5	0.000577532899936372885	0.000127518728445915941	0.000352412958815796263	0	-755.89355640294059	14.1565414661901094	0.00061240162522795637	1	0.5	0.000609805953171595736	7.25707410322704087e-05	0.000324430119902150121	0	-717.742092617718072	14.570920471271851	0.00061240162522795637	1	0.5	0.000150446647176478358	0.000103943504903030332	0.000119954988823292572	0	-708.11596818055591	14.0537950492005415	0.00061240162522795637	1	0.5	0.000568909653343461401	0.0001072187039434812	0.000307658612059694202
1000	-4404.67221581405738	84.6198587793798396	2	0.578176865839897913	0	-729.556767236137489	13.3044506010542385	0.00112456065071788185	1	0.5	0.000165436757208629708	0.000133921139394244283	0.000182468104359289983	0	-795.550183962491815	13.2966031276119043	0.00112456065071788185	1	0.5	0.00094373574495656119	0.000601378288819992947	0.000778536336109835413	1	-702.031769556012705	14.6999709679716446	0.000399547219266239918	1	0.5	8.11677848743984289e-05	7.88487362451095573e-05	7.79090454746134977e-05	1	-753.856701844470876	13.5183660496269908	0.000399547219266239918	1	0.5	0.000228486919504033889	0.000285734860279259503	0.000208431774183242223	1	-717.627122726586094	14.3062536119490815	0.000399547219266239918	1	0.5	0.000382472495049087735	1.24659181598312373e-05	0.000209571948629172397	1	-706.049670488357833	14.1941333644222993	0.000399547219266239918	1	0.5	0.000179958050104415246	0.000320003615137710374	0.000265760449223304419
1100	-4409.41720709389301	73.2431207179181598	2	10.6586910801328312	0	-729.543077106234477	11.7465926161162919	0.0016199376159967689	1	0.5	8.93173859072960265e-05	0.000458123130471039413	0.000190522604261285421	1	-793.119998633465116	10.7960208120823999	0.000437825310889006572	1	0.5	4.68629336887420848e-05	0.000983600658644630862	0.000704057548347837635	1	-704.404871331483605	11.4596325823584735	0.000437825310889006572	1	0.5	0.000408718548121269102	0.000165138127621777706	0.000387824704646334438	0	-755.790830676197515	13.9273464791459531	0.0016199376159967689	1	0.5	0.000347059692175627293	0.000521438355729684903	0.00044788625308498785	1	-718.29775608362047	13.743277284147954	0.000437825310889006572	1	0.5	0.000375686306696310459	0.000115776483243170086	0.000204339368499279562	1	-708.260673262891601	14.7227200804161917	0.000437825310889006572	1	0.5	7.97448836863736023e-05	4.91357375909569868e-06	3.95723909039173829e-05
1200	-4414.09516932158112	82.7580280988912733	1	1.35063930754842842	0	-730.305003499980785	13.7856843515231589	0.00132337829948823006	1	0.5	0.000318258684938387232	0.000142356820260426453	0.000263363680219272313	0	-793.70916355274403	13.4969254541182604	0.00132337829948823006	1	0.5	0.000416183637229052114	0.000847982718686129434	0.000659841199612750903	0	-704.866668172414393	14.0612846996290735	0.00132337829948823006	1	0.5	3.04453194557185352e-05	0.000589357008046107497	0.000330475989218025849	0	-755.612339228896758	14.0072250640931166	0.00132337829948823006	1	0.5	0.000191277122934897266	0.000548930840011689863	0.000338566674412131173	0	-722.368006215468199	13.4934461463744881	0.00132337829948823006	1	0.5	0.000820500898194203849	0.000545255928103219626	0.000663530824319884228	0	-707.23398865207696	14.1856256512154815	0.00132337829948823006	1	0.5	7.86620374326526671e-05	0.000227855213622347682	0.000132510922801521575
