generation	ln_likelihood	ln_prior	number_of_events	concentration	root_height_index_PopulationA	ln_likelihood_PopulationA	ln_prior_PopulationA	root_height_PopulationA	mutation_rate_PopulationA	freq_1_PopulationA	pop_size_PopulationA	pop_size_PopulationB	pop_size_root_PopulationA	root_height_index_PopulationC	ln_likelihood_PopulationC	ln_prior_PopulationC	root_height_PopulationC	mutation_rate_PopulationC	freq_1_PopulationC	pop_size_PopulationC	pop_size_PopulationD	pop_size_root_PopulationC	root_height_index_PopulationE	ln_likelihood_PopulationE	ln_prior_PopulationE	root_height_PopulationE	mutation_rate_PopulationE	freq_1_PopulationE	pop_size_PopulationE	pop_size_PopulationF	pop_size_root_PopulationE	root_height_index_PopulationG	ln_likelihood_PopulationG	ln_prior_PopulationG	root_height_PopulationG	mutation_rate_PopulationG	freq_1_PopulationG	pop_size_PopulationG	pop_size_PopulationH	pop_size_root_PopulationG	root_height_index_PopulationI	ln_likelihood_PopulationI	ln_prior_PopulationI	root_height_PopulationI	mutation_rate_PopulationI	freq_1_PopulationI	pop_size_PopulationI	pop_size_PopulationJ	pop_size_root_PopulationI	root_height_index_PopulationK	ln_likelihood_PopulationK	ln_prior_PopulationK	root_height_PopulationK	mutation_rate_PopulationK	freq_1_PopulationK	pop_size_PopulationK	pop_size_PopulationL	pop_size_root_PopulationK
0	-4443.77890418291554	85.3481788380296109	6	11.7985580700561901	0	-757.904467099460476	6.65059443179273391	0.000452555091794019102	1	0.5	0.00356920239524291093	0.00356920239524291093	0.00428135696996902616	1	-760.569109169765511	8.98197109937144944	0.00438793521198839291	1	0.5	0.00275817521436242177	0.00275817521436242177	0.00238734744591762591	2	-743.303586222121567	14.2799428868515488	0.00963969488975066797	1	0.5	0.000202711074440117188	0.000202711074440117188	0.000215954075196697176	3	-717.754621142628707	13.9151473474593104	0.00440155364898253947	1	0.5	0.000451543091244456865	0.000451543091244456865	0.000424283951927368925	4	-726.084260532591543	9.15534147225975836	0.000137967359528250042	1	0.5	0.00227074514303507793	0.00227074514303507793	0.00274628207973878465	5	-738.162860016347736	11.3324046396676863	0.000671120448513197487	1	0.5	0.00169603414924845357	0.00169603414924845357	0.00178928812289564894
100	-4369.80230873277196	59.9537940712084279	2	9.92160189321979225	0	-743.827204616447943	5.04608465771812043	2.36818144467452298e-05	1	0.5	0.00277084284198232406	0.00263795811242458758	0.00167931616546215779	1	-738.234896733483879	9.18267235680542449	0.000149323785501748397	1	0.5	0.00166470455201636071	0.00174476576244308947	0.00121245310613384179	0	-726.674094723636586	14.3104321878668266	2.36818144467452298e-05	1	0.5	0.000193493207014601789	0.000193476788570242703	0.000205533956222983836	0	-708.659306043617676	14.0805631526043413	2.36818144467452298e-05	1	0.5	0.000355285700135063258	0.00042509418608951895	0.000382882141976453134	1	-721.268089334431011	9.09735276226821377	0.000149323785501748397	1	0.5	0.00240437602782485587	0.00242368689906601043	0.00193306089541244439	0	-731.138717281155436	10.8366580546196705	2.36818144467452298e-05	1	0.5	0.00132701447283896487	0.00190342198289394763	0.00131480797220853577
200	-4362.91203135428987	70.1932837296078276	2	11.2264903740236299	0	-740.790910724628361	11.2877905298026331	0.000546174626334559703	1	0.5	0.00185212854218881747	0.00169407597672507513	0.00168060362413236875	1	-737.014816780602246	11.4125808303737628	6.23215646843434219e-05	1	0.5	0.00127163298565036056	0.00119819210121163309	0.000984184259352183103	1	-725.854856844497135	14.1251487705134053	6.23215646843434219e-05	1	0.5	0.000297121563819762867	0.000222926766631043261	0.000231650937240305676	0	-708.923077498142334	14.2635432633572066	0.000546174626334559703	1	0.5	0.000257734203662898309	0.000277508722726453974	0.000275706447738765842	1	-718.508345192716206	10.3117000928442089	6.23215646843434219e-05	1	0.5	0.00150953415117481169	0.00238594681289030055	0.00161371318040860658	1	-731.820024313703925	12.0767251200408055	6.23215646843434219e-05	1	0.5	0.000903242366887646738	0.00186089678597810369	0.00139361365088623481
300	-4349.89063047898799	79.5082027362106203	1	1.98981653251193458	0	-737.136996876275589	12.4592915785470524	0.000370323679754870269	1	0.5	0.00128633539387931848	0.00109227085391356855	0.00120166188799905875	0	-736.354549263913668	12.5029915570707786	0.000370323679754870269	1	0.5	0.00094768642889250191	0.000904006130711678627	0.000783070581355343066	0	-724.569207931766982	13.9263133801863752	0.000370323679754870269	1	0.5	8.95775857857629003e-05	0.000179215086586355935	0.000111171472935808161	0	-708.095450955342358	14.3854592453032151	0.000370323679754870269	1	0.5	0.000254104027060380092	0.000187600085360172523	0.000208492801361261619	0	-713.7695550690039	13.0669348786557222	0.000370323679754870269	1	0.5	0.000714333777495694175	0.000871763541487174335	0.000851005126643777552	0	-729.964870382684808	13.9141841426453752	0.000370323679754870269	1	0.5	0.000459721993765118222	0.000485527542194009716	0.000466866747434224727
400	-4341.63073720628017	79.6537292352952022	1	0.47443655726538686	0	-732.352458943809665	12.8400560483426567	0.000142414263734676861	1	0.5	0.000162431608747977771	0.00101556874770021869	0.000691006305042091932	0	-735.476691822695329	13.4014844663419836	0.000142414263734676861	1	0.5	0.000508744565600980757	0.000926961868025987044	0.000681799977236185496	0	-724.187493894548766	14.3602374034588749	0.000142414263734676861	1	0.5	8.41174181303739742e-05	0.000309972420771714989	0.00020612674704602912	0	-709.810246625745208	13.8253692819039049	0.000142414263734676861	1	0.5	0.000134464661769370712	0.000784362559908024278	0.00048202941608929212	0	-709.345647014962196	14.1168753836589715	0.000142414263734676861	1	0.5	0.000270449975980657157	0.000175448609278030431	0.000195263330560785549	0	-730.45819890451935	10.7186770467846504	0.000142414263734676861	1	0.5	0.0011567666604753498	0.00142790673913729504	0.000973408019536789221
500	-4340.06476546949034	80.2610301528249153	1	0.899352446636696778	0	-734.082395534881584	11.3475630556462157	0.000167413486449327777	1	0.5	9.29086147453266639e-05	0.00271001107397616505	0.00115262738552759144	0	-733.900097933353095	13.4871165178484897	0.000167413486449327777	1	0.5	0.00118399124181202387	0.000183429245543956568	0.000659225438799938162	0	-724.61674237047157	13.9924727025720159	0.000167413486449327777	1	0.5	0.000113161001563791668	0.00068268734174656222	0.000411590312037379423	0	-709.042879637390001	13.6977940781651206	0.000167413486449327777	1	0.5	4.37112289145870494e-05	0.000421053697982863519	0.000191416812453972153	0	-709.425282377892131	14.3558039413679523	0.000167413486449327777	1	0.5	0.000236025965350889345	8.98216962822432128e-05	0.000146391904866264113	0	-728.997367615501958	13.1754923292842463	0.000167413486449327777	1	0.5	0.00075141710104949049	0.000618921486089008379	0.000598161790501638047
600	-4339.58389125078156	80.8909416837163491	2	2.30189548128448607	0	-731.889886996698465	13.1515220228054979	0.000100034096951062356	1	0.5	0.000140834603030917411	0.00037296227892038772	0.000311546432666067038	0	-735.232688909638341	13.061400735902712	0.000100034096951062356	1	0.5	0.0012420297072536586	0.000514098669708553096	0.000824769731982268788	0	-727.019891887534754	13.2382203063484347	0.000100034096951062356	1	0.5	0.000555514626465890998	0.000590867329595678135	0.000486996289648569571	0	-707.450116260445952	13.7284153010463399	0.000100034096951062356	1	0.5	0.000189862547750038421	0.000172340312912787309	0.00014784023578723313	1	-709.900393358016458	14.0056340945060978	0.000197004703925826997	1	0.5	0.000312349810977719888	0.000287271530573545624	0.000324863186596529132	0	-728.090913838447477	10.8959765508292428	0.000100034096951062356	1	0.5	9.66636419139482039e-05	0.00148965091638622225	0.000559570466902353813
700	-4338.48749314362431	79.0039983354186859	1	0.42643776215156487	0	-732.155698178392754	13.5034764876827644	6.96125028578147519e-05	1	0.5	6.48423692659047735e-05	0.00123696947987052774	0.000668787034578545545	0	-733.537891259691037	13.4514909674625152	6.96125028578147519e-05	1	0.5	0.000794598696553485881	0.000169052936352432975	0.000538782813891066649	0	-725.505977085732638	14.2445664387131785	6.96125028578147519e-05	1	0.5	0.00017677315862050277	0.000419939675484248321	0.000300759991275967504	0	-707.383711710214357	11.8236809122925095	6.96125028578147519e-05	1	0.5	0.000205253121602174288	0.000174350629262263616	0.00013127604949625499	0	-708.832564433049015	13.6547960713462011	6.96125028578147519e-05	1	0.5	7.39509832037753891e-05	0.000427101932536017742	0.000206185558444928814	0	-731.071650476545074	11.9333854880947463	6.96125028578147519e-05	1	0.5	0.00166323181533635229	0.00104233627085196698	0.00120349557025643318
800	-4335.74672776612169	85.2917481799131707	1	0.529071061084694039	0	-731.564780918959741	14.3171083009307587	0.000134936093052758204	1	0.5	0.000121011106538525964	0.000356801468787552032	0.00024649719105585585	0	-734.276252638024744	14.3229379188504193	0.000134936093052758204	1	0.5	0.00034005053196714118	0.000112515838824850945	0.000235115359748848103	0	-724.951568254189738	14.2976305980992002	0.000134936093052758204	1	0.5	0.000217706043497189675	0.000273562542622729282	0.000254016090861420088	0	-707.720647658296684	14.1051352099939038	0.000134936093052758204	1	0.5	0.000552615185218837453	8.65595510542467036e-05	0.000335308878136955819	0	-708.495354894586058	14.4491914605244922	0.000134936093052758204	1	0.5	3.20099193296328446e-05	0.000352652388798559006	0.000194826515857850707	0	-728.738123402064502	13.4116735445062716	0.000134936093052758204	1	0.5	0.000239066275661265588	0.00119571483409696799	0.000720302843384311203
900	-4339.0141042779178	80.3873180480264296	2	3.91622349798009539	0	-731.795627715152818	13.9285550800366327	0.000125938919864100715	1	0.5	5.59850503587252534e-05	0.000871117244050050813	0.000461011563010851259	1	-734.818353989236016	11.5943960226358183	0.000363475587056259763	1	0.5	0.00093777264825862345	0.000335315489813609903	0.000462372317468366547	1	-725.881117714305788	13.7989055861197407	0.000363475587056259763	1	0.5	0.00041856981184034309	0.00053664400416772993	0.000437819237883552473	1	-708.419284694294674	14.203958056227016	0.000363475587056259763	1	0.5	0.000210337714140397102	0.000275105228752711586	0.000218512205649587526	0	-708.439005956967776	14.304793218747978	0.000125938919864100715	1	0.5	4.24613748142419457e-05	0.000144299330551761387	8.07305551650077503e-05	1	-729.660714207961064	11.9966146056911249	0.000363475587056259763	1	0.5	0.000303923033144384315	0.000674174007929413135	0.000358288844125646507
