generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	2681	0	10	0.263158	none	
ConcentrationScaler	406	349	3	0.0789474	2.07673	
TimeSizeRateMixer	2011	2181	6	0.157895	0.329348	
TimeRootSizeMixer	2385	1737	6	0.157895	0.234921	
EventTimeScaler	8674	7287	1	0.0263158	1.57381	
RootPopulationSizeScaler0	1673	1763	1	0.0263158	0.458191	
LeafPopulationSizeScaler0	2397	1046	1	0.0263158	1.82389	
RootPopulationSizeScaler1	1675	1756	1	0.0263158	0.441888	
LeafPopulationSizeScaler1	2323	1122	1	0.0263158	2.08938	
RootPopulationSizeScaler2	1792	1683	1	0.0263158	0.434607	
LeafPopulationSizeScaler2	2172	1292	1	0.0263158	1.72412	
RootPopulationSizeScaler3	1773	1703	1	0.0263158	0.44375	
LeafPopulationSizeScaler3	2316	1127	1	0.0263158	1.99526	
RootPopulationSizeScaler4	1793	1675	1	0.0263158	0.434527	
LeafPopulationSizeScaler4	2429	976	1	0.0263158	1.74688	
RootPopulationSizeScaler5	1709	1747	1	0.0263158	0.45651	
LeafPopulationSizeScaler5	2508	963	1	0.0263158	1.43384	
generation 20000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	5292	0	10	0.263158	none	
ConcentrationScaler	825	783	3	0.0789474	2.16278	
TimeSizeRateMixer	3672	4213	6	0.157895	0.330219	
TimeRootSizeMixer	4363	3643	6	0.157895	0.245868	
EventTimeScaler	15779	14673	1	0.0263158	1.63035	
RootPopulationSizeScaler0	3221	3589	1	0.0263158	0.464796	
LeafPopulationSizeScaler0	4492	2294	1	0.0263158	2.06906	
RootPopulationSizeScaler1	3296	3527	1	0.0263158	0.452474	
LeafPopulationSizeScaler1	4264	2553	1	0.0263158	2.29961	
RootPopulationSizeScaler2	3400	3431	1	0.0263158	0.445486	
LeafPopulationSizeScaler2	3957	2848	1	0.0263158	1.85785	
RootPopulationSizeScaler3	3419	3412	1	0.0263158	0.458341	
LeafPopulationSizeScaler3	4332	2506	1	0.0263158	2.22297	
RootPopulationSizeScaler4	3374	3458	1	0.0263158	0.444671	
LeafPopulationSizeScaler4	4524	2230	1	0.0263158	1.99625	
RootPopulationSizeScaler5	3275	3552	1	0.0263158	0.464964	
LeafPopulationSizeScaler5	4629	2224	1	0.0263158	1.63531	
generation 30000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	7899	0	10	0.263158	none	
ConcentrationScaler	1239	1177	3	0.0789474	2.21483	
TimeSizeRateMixer	5347	6283	6	0.157895	0.331436	
TimeRootSizeMixer	6259	5496	6	0.157895	0.251452	
EventTimeScaler	22630	22076	1	0.0263158	1.65611	
RootPopulationSizeScaler0	4822	5398	1	0.0263158	0.467818	
LeafPopulationSizeScaler0	6426	3760	1	0.0263158	2.18501	
RootPopulationSizeScaler1	4949	5333	1	0.0263158	0.459429	
LeafPopulationSizeScaler1	6194	4032	1	0.0263158	2.41956	
RootPopulationSizeScaler2	5008	5245	1	0.0263158	0.451364	
LeafPopulationSizeScaler2	5772	4439	1	0.0263158	1.93585	
RootPopulationSizeScaler3	4987	5245	1	0.0263158	0.461945	
LeafPopulationSizeScaler3	6240	4037	1	0.0263158	2.33906	
RootPopulationSizeScaler4	5032	5221	1	0.0263158	0.451189	
LeafPopulationSizeScaler4	6576	3595	1	0.0263158	2.12972	
RootPopulationSizeScaler5	4858	5397	1	0.0263158	0.469458	
LeafPopulationSizeScaler5	6737	3529	1	0.0263158	1.75736	
generation 40000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	10571	0	10	0.263158	none	
ConcentrationScaler	1629	1566	3	0.0789474	2.25167	
TimeSizeRateMixer	7105	8453	6	0.157895	0.332177	
TimeRootSizeMixer	8171	7574	6	0.157895	0.254518	
EventTimeScaler	29951	29980	1	0.0263158	1.67389	
RootPopulationSizeScaler0	6395	7290	1	0.0263158	0.469317	
LeafPopulationSizeScaler0	8415	5241	1	0.0263158	2.27563	
RootPopulationSizeScaler1	6504	7212	1	0.0263158	0.461745	
LeafPopulationSizeScaler1	8083	5600	1	0.0263158	2.49712	
RootPopulationSizeScaler2	6620	7114	1	0.0263158	0.454991	
LeafPopulationSizeScaler2	7593	6099	1	0.0263158	1.9831	
RootPopulationSizeScaler3	6602	7098	1	0.0263158	0.46512	
LeafPopulationSizeScaler3	8172	5599	1	0.0263158	2.41654	
RootPopulationSizeScaler4	6694	7016	1	0.0263158	0.455758	
LeafPopulationSizeScaler4	8582	5075	1	0.0263158	2.21669	
RootPopulationSizeScaler5	6470	7234	1	0.0263158	0.471901	
LeafPopulationSizeScaler5	8779	4956	1	0.0263158	1.83495	
generation 50000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	13167	0	10	0.263158	none	
ConcentrationScaler	2022	1981	3	0.0789474	2.27435	
TimeSizeRateMixer	8856	10629	6	0.157895	0.332911	
TimeRootSizeMixer	10058	9530	6	0.157895	0.257161	
EventTimeScaler	36980	37667	1	0.0263158	1.68713	
RootPopulationSizeScaler0	8006	9129	1	0.0263158	0.4719	
LeafPopulationSizeScaler0	10344	6728	1	0.0263158	2.34256	
RootPopulationSizeScaler1	8062	9067	1	0.0263158	0.463461	
LeafPopulationSizeScaler1	9945	7179	1	0.0263158	2.55094	
RootPopulationSizeScaler2	8228	8959	1	0.0263158	0.457225	
LeafPopulationSizeScaler2	9361	7759	1	0.0263158	2.01961	
RootPopulationSizeScaler3	8170	8958	1	0.0263158	0.467822	
LeafPopulationSizeScaler3	9953	7256	1	0.0263158	2.46901	
RootPopulationSizeScaler4	8278	8880	1	0.0263158	0.457523	
LeafPopulationSizeScaler4	10531	6555	1	0.0263158	2.27981	
RootPopulationSizeScaler5	7982	9179	1	0.0263158	0.472637	
LeafPopulationSizeScaler5	10768	6432	1	0.0263158	1.89566	
generation 60000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	15707	0	10	0.263158	none	
ConcentrationScaler	2394	2428	3	0.0789474	2.28217	
TimeSizeRateMixer	10583	12869	6	0.157895	0.33302	
TimeRootSizeMixer	11952	11565	6	0.157895	0.259175	
EventTimeScaler	43999	45420	1	0.0263158	1.698	
RootPopulationSizeScaler0	9552	11020	1	0.0263158	0.472645	
LeafPopulationSizeScaler0	12226	8278	1	0.0263158	2.39022	
RootPopulationSizeScaler1	9692	10922	1	0.0263158	0.465796	
LeafPopulationSizeScaler1	11793	8802	1	0.0263158	2.59781	
RootPopulationSizeScaler2	9772	10851	1	0.0263158	0.458721	
LeafPopulationSizeScaler2	11141	9425	1	0.0263158	2.04581	
RootPopulationSizeScaler3	9740	10841	1	0.0263158	0.468981	
LeafPopulationSizeScaler3	11808	8850	1	0.0263158	2.51553	
RootPopulationSizeScaler4	9868	10750	1	0.0263158	0.459186	
LeafPopulationSizeScaler4	12456	8100	1	0.0263158	2.33061	
RootPopulationSizeScaler5	9534	11102	1	0.0263158	0.473957	
LeafPopulationSizeScaler5	12690	7987	1	0.0263158	1.93787	
generation 70000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	18330	0	10	0.263158	none	
ConcentrationScaler	2766	2868	3	0.0789474	2.28929	
TimeSizeRateMixer	12272	14993	6	0.157895	0.333125	
TimeRootSizeMixer	13895	13668	6	0.157895	0.260687	
EventTimeScaler	51250	53279	1	0.0263158	1.7082	
RootPopulationSizeScaler0	11104	12860	1	0.0263158	0.473851	
LeafPopulationSizeScaler0	14109	9785	1	0.0263158	2.43126	
RootPopulationSizeScaler1	11243	12779	1	0.0263158	0.467081	
LeafPopulationSizeScaler1	13587	10392	1	0.0263158	2.63439	
RootPopulationSizeScaler2	11349	12670	1	0.0263158	0.460488	
LeafPopulationSizeScaler2	12792	11126	1	0.0263158	2.06464	
RootPopulationSizeScaler3	11278	12723	1	0.0263158	0.469327	
LeafPopulationSizeScaler3	13597	10446	1	0.0263158	2.55236	
RootPopulationSizeScaler4	11471	12557	1	0.0263158	0.461088	
LeafPopulationSizeScaler4	14325	9607	1	0.0263158	2.37132	
RootPopulationSizeScaler5	11086	12944	1	0.0263158	0.475241	
LeafPopulationSizeScaler5	14571	9516	1	0.0263158	1.97184	
generation 80000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	20953	0	10	0.263158	none	
ConcentrationScaler	3147	3288	3	0.0789474	2.29708	
TimeSizeRateMixer	13836	16962	6	0.157895	0.333129	
TimeRootSizeMixer	15636	15549	6	0.157895	0.261974	
EventTimeScaler	57591	60800	1	0.0263158	1.71241	
RootPopulationSizeScaler0	12646	14680	1	0.0263158	0.474616	
LeafPopulationSizeScaler0	16011	11272	1	0.0263158	2.46874	
RootPopulationSizeScaler1	12798	14612	1	0.0263158	0.468238	
LeafPopulationSizeScaler1	15300	12057	1	0.0263158	2.66218	
RootPopulationSizeScaler2	12915	14497	1	0.0263158	0.461933	
LeafPopulationSizeScaler2	14529	12799	1	0.0263158	2.08207	
RootPopulationSizeScaler3	12863	14516	1	0.0263158	0.470708	
LeafPopulationSizeScaler3	15412	12027	1	0.0263158	2.58272	
RootPopulationSizeScaler4	13028	14368	1	0.0263158	0.4626	
LeafPopulationSizeScaler4	16167	11150	1	0.0263158	2.40495	
RootPopulationSizeScaler5	12628	14809	1	0.0263158	0.476443	
LeafPopulationSizeScaler5	16387	11077	1	0.0263158	1.99915	
generation 90000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	23658	0	10	0.263158	none	
ConcentrationScaler	3506	3710	3	0.0789474	2.29994	
TimeSizeRateMixer	15474	19058	6	0.157895	0.332964	
TimeRootSizeMixer	17371	17494	6	0.157895	0.263001	
EventTimeScaler	64203	68620	1	0.0263158	1.71722	
RootPopulationSizeScaler0	14163	16565	1	0.0263158	0.474771	
