generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	2631	0	10	0.263158	none	
ConcentrationScaler	398	407	3	0.0789474	1.80697	
TimeSizeRateMixer	3620	3361	6	0.157895	0.352204	
TimeRootSizeMixer	3759	3612	6	0.157895	0.352958	
EventTimeScaler	14122	13332	1	0.0263158	1.0433	
RootPopulationSizeScaler0	1765	1650	1	0.0263158	0.426151	
LeafPopulationSizeScaler0	2277	1135	1	0.0263158	1.59538	
RootPopulationSizeScaler1	1753	1654	1	0.0263158	0.459664	
LeafPopulationSizeScaler1	2194	1230	1	0.0263158	1.53985	
RootPopulationSizeScaler2	1716	1727	1	0.0263158	0.451917	
LeafPopulationSizeScaler2	2493	900	1	0.0263158	1.54934	
RootPopulationSizeScaler3	1698	1711	1	0.0263158	0.441909	
LeafPopulationSizeScaler3	2232	1194	1	0.0263158	1.73938	
RootPopulationSizeScaler4	1714	1698	1	0.0263158	0.45471	
LeafPopulationSizeScaler4	2286	1118	1	0.0263158	1.67565	
RootPopulationSizeScaler5	1872	1544	1	0.0263158	0.403187	
LeafPopulationSizeScaler5	2525	885	1	0.0263158	1.91499	
generation 20000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	5273	0	10	0.263158	none	
ConcentrationScaler	775	812	3	0.0789474	1.87031	
TimeSizeRateMixer	7104	7100	6	0.157895	0.365312	
TimeRootSizeMixer	7426	7659	6	0.157895	0.362546	
EventTimeScaler	27866	27981	1	0.0263158	1.0761	
RootPopulationSizeScaler0	3410	3474	1	0.0263158	0.436697	
LeafPopulationSizeScaler0	4286	2610	1	0.0263158	1.76197	
RootPopulationSizeScaler1	3382	3484	1	0.0263158	0.468081	
LeafPopulationSizeScaler1	4152	2774	1	0.0263158	1.68239	
RootPopulationSizeScaler2	3370	3551	1	0.0263158	0.460394	
LeafPopulationSizeScaler2	4682	2181	1	0.0263158	1.79572	
RootPopulationSizeScaler3	3383	3512	1	0.0263158	0.455964	
LeafPopulationSizeScaler3	4220	2705	1	0.0263158	1.90732	
RootPopulationSizeScaler4	3353	3526	1	0.0263158	0.464216	
LeafPopulationSizeScaler4	4351	2538	1	0.0263158	1.85839	
RootPopulationSizeScaler5	3617	3288	1	0.0263158	0.421289	
LeafPopulationSizeScaler5	4796	2084	1	0.0263158	2.22369	
generation 30000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	7879	0	10	0.263158	none	
ConcentrationScaler	1131	1218	3	0.0789474	1.88957	
TimeSizeRateMixer	10583	10907	6	0.157895	0.371332	
TimeRootSizeMixer	10978	11574	6	0.157895	0.366684	
EventTimeScaler	41018	42696	1	0.0263158	1.09092	
RootPopulationSizeScaler0	5061	5312	1	0.0263158	0.443315	
LeafPopulationSizeScaler0	6237	4151	1	0.0263158	1.85042	
RootPopulationSizeScaler1	4972	5375	1	0.0263158	0.471441	
LeafPopulationSizeScaler1	6015	4412	1	0.0263158	1.75625	
RootPopulationSizeScaler2	5019	5375	1	0.0263158	0.466945	
LeafPopulationSizeScaler2	6876	3467	1	0.0263158	1.93323	
RootPopulationSizeScaler3	5018	5386	1	0.0263158	0.460561	
LeafPopulationSizeScaler3	6083	4302	1	0.0263158	1.98525	
RootPopulationSizeScaler4	4942	5427	1	0.0263158	0.467808	
LeafPopulationSizeScaler4	6358	4047	1	0.0263158	1.95736	
RootPopulationSizeScaler5	5382	5024	1	0.0263158	0.431331	
LeafPopulationSizeScaler5	6977	3378	1	0.0263158	2.39577	
generation 40000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	10572	0	10	0.263158	none	
ConcentrationScaler	1490	1622	3	0.0789474	1.89895	
TimeSizeRateMixer	14047	14763	6	0.157895	0.37512	
TimeRootSizeMixer	14434	15464	6	0.157895	0.370272	
EventTimeScaler	54523	57441	1	0.0263158	1.10277	
RootPopulationSizeScaler0	6661	7089	1	0.0263158	0.448145	
LeafPopulationSizeScaler0	8078	5692	1	0.0263158	1.90732	
RootPopulationSizeScaler1	6496	7213	1	0.0263158	0.473136	
