generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	2648	0	10	0.263158	none	
ConcentrationScaler	367	413	3	0.0789474	2.37716	
TimeSizeRateMixer	2491	2723	6	0.157895	0.351294	
TimeRootSizeMixer	2519	2458	6	0.157895	0.341827	
EventTimeScaler	10042	9347	1	0.0263158	1.19216	
RootPopulationSizeScaler0	1763	1659	1	0.0263158	0.445905	
LeafPopulationSizeScaler0	2294	1159	1	0.0263158	2.08742	
RootPopulationSizeScaler1	1735	1701	1	0.0263158	0.437151	
LeafPopulationSizeScaler1	2228	1189	1	0.0263158	1.81824	
RootPopulationSizeScaler2	1757	1680	1	0.0263158	0.441295	
LeafPopulationSizeScaler2	2424	985	1	0.0263158	1.69046	
RootPopulationSizeScaler3	1685	1736	1	0.0263158	0.435413	
LeafPopulationSizeScaler3	2315	1099	1	0.0263158	1.39717	
RootPopulationSizeScaler4	1707	1699	1	0.0263158	0.435828	
LeafPopulationSizeScaler4	2241	1173	1	0.0263158	1.82363	
RootPopulationSizeScaler5	1732	1715	1	0.0263158	0.432023	
LeafPopulationSizeScaler5	2166	1233	1	0.0263158	1.68642	
generation 20000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	5160	0	10	0.263158	none	
ConcentrationScaler	712	900	3	0.0789474	2.35736	
TimeSizeRateMixer	5050	5611	6	0.157895	0.35775	
TimeRootSizeMixer	5269	5380	6	0.157895	0.354573	
EventTimeScaler	20261	19849	1	0.0263158	1.23796	
RootPopulationSizeScaler0	3389	3561	1	0.0263158	0.454249	
LeafPopulationSizeScaler0	4341	2676	1	0.0263158	2.30587	
RootPopulationSizeScaler1	3416	3574	1	0.0263158	0.446455	
LeafPopulationSizeScaler1	4262	2690	1	0.0263158	2.0006	
RootPopulationSizeScaler2	3451	3526	1	0.0263158	0.451679	
LeafPopulationSizeScaler2	4645	2300	1	0.0263158	1.94849	
RootPopulationSizeScaler3	3371	3574	1	0.0263158	0.446847	
LeafPopulationSizeScaler3	4386	2539	1	0.0263158	1.56638	
RootPopulationSizeScaler4	3390	3562	1	0.0263158	0.44713	
LeafPopulationSizeScaler4	4239	2718	1	0.0263158	1.99868	
RootPopulationSizeScaler5	3477	3511	1	0.0263158	0.447019	
LeafPopulationSizeScaler5	4108	2819	1	0.0263158	1.82544	
generation 30000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	7752	0	10	0.263158	none	
ConcentrationScaler	1067	1368	3	0.0789474	2.3438	
TimeSizeRateMixer	7426	8420	6	0.157895	0.360658	
TimeRootSizeMixer	7703	8163	6	0.157895	0.358352	
EventTimeScaler	29753	30134	1	0.0263158	1.25853	
RootPopulationSizeScaler0	4947	5414	1	0.0263158	0.45956	
LeafPopulationSizeScaler0	6195	4239	1	0.0263158	2.40274	
RootPopulationSizeScaler1	5041	5380	1	0.0263158	0.45181	
LeafPopulationSizeScaler1	6165	4220	1	0.0263158	2.09441	
RootPopulationSizeScaler2	5030	5364	1	0.0263158	0.45715	
LeafPopulationSizeScaler2	6731	3634	1	0.0263158	2.0866	
RootPopulationSizeScaler3	4993	5363	1	0.0263158	0.45386	
LeafPopulationSizeScaler3	6358	4006	1	0.0263158	1.65843	
RootPopulationSizeScaler4	5012	5384	1	0.0263158	0.452117	
LeafPopulationSizeScaler4	6169	4224	1	0.0263158	2.09304	
RootPopulationSizeScaler5	5094	5329	1	0.0263158	0.453337	
LeafPopulationSizeScaler5	5955	4402	1	0.0263158	1.90418	
generation 40000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	10391	0	10	0.263158	none	
ConcentrationScaler	1393	1811	3	0.0789474	2.33613	
TimeSizeRateMixer	9954	11440	6	0.157895	0.362621	
TimeRootSizeMixer	10258	10957	6	0.157895	0.362004	
EventTimeScaler	39641	41081	1	0.0263158	1.2728	
RootPopulationSizeScaler0	6557	7247	1	0.0263158	0.463287	
LeafPopulationSizeScaler0	8120	5806	1	0.0263158	2.48289	
RootPopulationSizeScaler1	6690	7201	1	0.0263158	0.456034	
LeafPopulationSizeScaler1	8007	5815	1	0.0263158	2.15848	
RootPopulationSizeScaler2	6604	7222	1	0.0263158	0.460017	
LeafPopulationSizeScaler2	8698	5145	1	0.0263158	2.16755	
RootPopulationSizeScaler3	6568	7233	1	0.0263158	0.456329	
LeafPopulationSizeScaler3	8304	5538	1	0.0263158	1.71676	
RootPopulationSizeScaler4	6682	7193	1	0.0263158	0.457045	
LeafPopulationSizeScaler4	8066	5807	1	0.0263158	2.15728	
RootPopulationSizeScaler5	6692	7179	1	0.0263158	0.457009	
LeafPopulationSizeScaler5	7773	6055	1	0.0263158	1.95041	
generation 50000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	12967	0	10	0.263158	none	
ConcentrationScaler	1723	2269	3	0.0789474	2.33159	
TimeSizeRateMixer	12270	14232	6	0.157895	0.364225	
