generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
LeafPopulationSizeScaler0	5980	4156	1	0.0263158	2.51987	
RootPopulationSizeScaler1	5052	5069	1	0.0263158	0.44357	
LeafPopulationSizeScaler1	6264	3913	1	0.0263158	2.39617	
RootPopulationSizeScaler2	4875	5359	1	0.0263158	0.457922	
LeafPopulationSizeScaler2	6077	4149	1	0.0263158	2.10433	
RootPopulationSizeScaler3	4806	5372	1	0.0263158	0.470842	
LeafPopulationSizeScaler3	6030	4143	1	0.0263158	2.58493	
RootPopulationSizeScaler4	4997	5220	1	0.0263158	0.459551	
LeafPopulationSizeScaler4	5985	4198	1	0.0263158	2.16656	
RootPopulationSizeScaler5	5033	5177	1	0.0263158	0.441212	
LeafPopulationSizeScaler5	6047	4181	1	0.0263158	1.89152	
generation 40000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	10544	0	10	0.263158	none	
ConcentrationScaler	1572	1573	3	0.0789474	2.6937	
TimeSizeRateMixer	3754	4216	6	0.157895	0.227702	
TimeRootSizeMixer	3864	4174	6	0.157895	0.212788	
EventTimeScaler	16256	14757	1	0.0263158	1.75303	
RootPopulationSizeScaler0	6277	7194	1	0.0263158	0.469729	
LeafPopulationSizeScaler0	7783	5706	1	0.0263158	2.59215	
RootPopulationSizeScaler1	6616	6836	1	0.0263158	0.447996	
LeafPopulationSizeScaler1	8105	5455	1	0.0263158	2.47337	
RootPopulationSizeScaler2	6410	7197	1	0.0263158	0.460981	
LeafPopulationSizeScaler2	7934	5650	1	0.0263158	2.17157	
RootPopulationSizeScaler3	6332	7175	1	0.0263158	0.472796	
LeafPopulationSizeScaler3	7795	5727	1	0.0263158	2.64817	
RootPopulationSizeScaler4	6527	7025	1	0.0263158	0.462441	
LeafPopulationSizeScaler4	7794	5729	1	0.0263158	2.23225	
RootPopulationSizeScaler5	6604	6961	1	0.0263158	0.445044	
LeafPopulationSizeScaler5	7891	5711	1	0.0263158	1.9457	
generation 50000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	13168	0	10	0.263158	none	
ConcentrationScaler	1949	1988	3	0.0789474	2.7087	
TimeSizeRateMixer	4679	5357	6	0.157895	0.227903	
TimeRootSizeMixer	4835	5252	6	0.157895	0.214545	
EventTimeScaler	20079	18775	1	0.0263158	1.77365	
RootPopulationSizeScaler0	7813	9076	1	0.0263158	0.471161	
LeafPopulationSizeScaler0	9617	7293	1	0.0263158	2.64661	
RootPopulationSizeScaler1	8221	8643	1	0.0263158	0.450815	
LeafPopulationSizeScaler1	9981	7013	1	0.0263158	2.5324	
RootPopulationSizeScaler2	7998	9040	1	0.0263158	0.462774	
LeafPopulationSizeScaler2	9800	7206	1	0.0263158	2.22094	
RootPopulationSizeScaler3	7874	9070	1	0.0263158	0.474084	
LeafPopulationSizeScaler3	9641	7312	1	0.0263158	2.70469	
RootPopulationSizeScaler4	8109	8860	1	0.0263158	0.464917	
LeafPopulationSizeScaler4	9571	7350	1	0.0263158	2.27577	
RootPopulationSizeScaler5	8238	8772	1	0.0263158	0.448528	
LeafPopulationSizeScaler5	9678	7333	1	0.0263158	1.98233	
generation 60000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	15759	0	10	0.263158	none	
ConcentrationScaler	2303	2386	3	0.0789474	2.72047	
TimeSizeRateMixer	5608	6471	6	0.157895	0.228632	
TimeRootSizeMixer	5839	6391	6	0.157895	0.215921	
EventTimeScaler	23885	22744	1	0.0263158	1.78901	
RootPopulationSizeScaler0	9422	10993	1	0.0263158	0.473161	
LeafPopulationSizeScaler0	11460	8970	1	0.0263158	2.68779	
RootPopulationSizeScaler1	9929	10478	1	0.0263158	0.454235	
LeafPopulationSizeScaler1	11854	8639	1	0.0263158	2.57829	
RootPopulationSizeScaler2	9587	10948	1	0.0263158	0.46435	
LeafPopulationSizeScaler2	11662	8871	1	0.0263158	2.25717	
RootPopulationSizeScaler3	9447	10988	1	0.0263158	0.47479	
LeafPopulationSizeScaler3	11474	8997	1	0.0263158	2.74692	
RootPopulationSizeScaler4	9650	10813	1	0.0263158	0.465119	
LeafPopulationSizeScaler4	11433	9019	1	0.0263158	2.31313	
RootPopulationSizeScaler5	9896	10627	1	0.0263158	0.451157	
LeafPopulationSizeScaler5	11536	8997	1	0.0263158	2.01456	
generation 70000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	18364	0	10	0.263158	none	
ConcentrationScaler	2692	2813	3	0.0789474	2.73481	
TimeSizeRateMixer	6535	7584	6	0.157895	0.229261	
TimeRootSizeMixer	6758	7520	6	0.157895	0.216286	
EventTimeScaler	27569	26767	1	0.0263158	1.79974	
RootPopulationSizeScaler0	10962	12922	1	0.0263158	0.47413	
LeafPopulationSizeScaler0	13281	10591	1	0.0263158	2.71966	
RootPopulationSizeScaler1	11544	12327	1	0.0263158	0.455893	
LeafPopulationSizeScaler1	13673	10261	1	0.0263158	2.61474	
RootPopulationSizeScaler2	11208	12761	1	0.0263158	0.466198	
LeafPopulationSizeScaler2	13535	10451	1	0.0263158	2.29045	
RootPopulationSizeScaler3	10989	12898	1	0.0263158	0.475659	
LeafPopulationSizeScaler3	13244	10679	1	0.0263158	2.77741	
RootPopulationSizeScaler4	11205	12709	1	0.0263158	0.466147	
LeafPopulationSizeScaler4	13157	10700	1	0.0263158	2.33839	
RootPopulationSizeScaler5	11486	12476	1	0.0263158	0.452986	
LeafPopulationSizeScaler5	13396	10592	1	0.0263158	2.04363	
generation 80000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	21048	0	10	0.263158	none	
ConcentrationScaler	3063	3241	3	0.0789474	2.74351	
TimeSizeRateMixer	7410	8700	6	0.157895	0.229534	
TimeRootSizeMixer	7624	8606	6	0.157895	0.216473	
EventTimeScaler	31238	30772	1	0.0263158	1.80911	
RootPopulationSizeScaler0	12552	14758	1	0.0263158	0.475491	
LeafPopulationSizeScaler0	14994	12265	1	0.0263158	2.74582	
RootPopulationSizeScaler1	13181	14076	1	0.0263158	0.457834	
LeafPopulationSizeScaler1	15495	11814	1	0.0263158	2.64617	
RootPopulationSizeScaler2	12716	14651	1	0.0263158	0.46677	
LeafPopulationSizeScaler2	15294	12063	1	0.0263158	2.31491	
RootPopulationSizeScaler3	12512	14742	1	0.0263158	0.476098	
LeafPopulationSizeScaler3	14960	12338	1	0.0263158	2.80415	
RootPopulationSizeScaler4	12697	14591	1	0.0263158	0.466786	
LeafPopulationSizeScaler4	14882	12370	1	0.0263158	2.36105	
RootPopulationSizeScaler5	13074	14282	1	0.0263158	0.454729	
LeafPopulationSizeScaler5	15120	12237	1	0.0263158	2.06319	
generation 90000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	23633	0	10	0.263158	none	
ConcentrationScaler	3404	3660	3	0.0789474	2.75162	
TimeSizeRateMixer	8338	9795	6	0.157895	0.230066	
TimeRootSizeMixer	8571	9710	6	0.157895	0.217159	
EventTimeScaler	34971	34783	1	0.0263158	1.81825	
RootPopulationSizeScaler0	14052	16645	1	0.0263158	0.4756	
LeafPopulationSizeScaler0	16741	13955	1	0.0263158	2.76986	
RootPopulationSizeScaler1	14785	15838	1	0.0263158	0.459711	
LeafPopulationSizeScaler1	17268	13448	1	0.0263158	2.67199	
RootPopulationSizeScaler2	14313	16459	1	0.0263158	0.468022	
LeafPopulationSizeScaler2	17065	13738	1	0.0263158	2.33429	
RootPopulationSizeScaler3	14068	16601	1	0.0263158	0.476812	
LeafPopulationSizeScaler3	16720	13964	1	0.0263158	2.82855	
RootPopulationSizeScaler4	14239	16466	1	0.0263158	0.467633	
LeafPopulationSizeScaler4	16673	14015	1	0.0263158	2.38345	
RootPopulationSizeScaler5	14627	16144	1	0.0263158	0.455834	
LeafPopulationSizeScaler5	16805	13954	1	0.0263158	2.07931	
generation 100000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	26211	0	10	0.263158	none	
ConcentrationScaler	3767	4085	3	0.0789474	2.7583	
TimeSizeRateMixer	9291	10865	6	0.157895	0.230907	
TimeRootSizeMixer	9471	10786	6	0.157895	0.217689	
EventTimeScaler	38653	38722	1	0.0263158	1.82601	
RootPopulationSizeScaler0	15666	18451	1	0.0263158	0.476729	
LeafPopulationSizeScaler0	18485	15623	1	0.0263158	2.78938	
RootPopulationSizeScaler1	16374	17686	1	0.0263158	0.460574	
LeafPopulationSizeScaler1	19032	15121	1	0.0263158	2.69217	
RootPopulationSizeScaler2	15853	18336	1	0.0263158	0.46858	
LeafPopulationSizeScaler2	18818	15402	1	0.0263158	2.35305	
RootPopulationSizeScaler3	15655	18433	1	0.0263158	0.477854	
LeafPopulationSizeScaler3	18484	15632	1	0.0263158	2.85036	
RootPopulationSizeScaler4	15779	18318	1	0.0263158	0.468394	
LeafPopulationSizeScaler4	18422	15694	1	0.0263158	2.40099	
RootPopulationSizeScaler5	16216	17956	1	0.0263158	0.457093	
LeafPopulationSizeScaler5	18551	15647	1	0.0263158	2.09515	
