generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	2718	0	10	0.263158	none	
ConcentrationScaler	408	348	3	0.0789474	2.60104	
TimeSizeRateMixer	930	1030	6	0.157895	0.23351	
TimeRootSizeMixer	937	1073	6	0.157895	0.11635	
EventTimeScaler	4596	3239	1	0.0263158	1.4719	
RootPopulationSizeScaler0	1745	1615	1	0.0263158	0.432847	
LeafPopulationSizeScaler0	2089	1270	1	0.0263158	1.64958	
RootPopulationSizeScaler1	1718	1640	1	0.0263158	0.440353	
LeafPopulationSizeScaler1	2268	1104	1	0.0263158	1.80599	
RootPopulationSizeScaler2	1960	1415	1	0.0263158	0.385246	
LeafPopulationSizeScaler2	2193	1166	1	0.0263158	1.6188	
RootPopulationSizeScaler3	1636	1739	1	0.0263158	0.447049	
LeafPopulationSizeScaler3	2152	1183	1	0.0263158	2.00487	
RootPopulationSizeScaler4	1726	1648	1	0.0263158	0.432542	
LeafPopulationSizeScaler4	2243	1133	1	0.0263158	2.19064	
RootPopulationSizeScaler5	1723	1626	1	0.0263158	0.442065	
LeafPopulationSizeScaler5	2317	1033	1	0.0263158	1.96436	
generation 20000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	5282	0	10	0.263158	none	
ConcentrationScaler	765	760	3	0.0789474	2.66562	
TimeSizeRateMixer	1957	2267	6	0.157895	0.237342	
TimeRootSizeMixer	1999	2161	6	0.157895	0.121091	
EventTimeScaler	9012	7036	1	0.0263158	1.57671	
RootPopulationSizeScaler0	3412	3436	1	0.0263158	0.445977	
LeafPopulationSizeScaler0	4009	2863	1	0.0263158	1.78673	
RootPopulationSizeScaler1	3391	3467	1	0.0263158	0.450091	
LeafPopulationSizeScaler1	4250	2611	1	0.0263158	1.99102	
RootPopulationSizeScaler2	3810	3082	1	0.0263158	0.408263	
LeafPopulationSizeScaler2	4197	2675	1	0.0263158	1.79197	
RootPopulationSizeScaler3	3298	3610	1	0.0263158	0.456056	
LeafPopulationSizeScaler3	4170	2685	1	0.0263158	2.20449	
RootPopulationSizeScaler4	3390	3522	1	0.0263158	0.444174	
LeafPopulationSizeScaler4	4264	2614	1	0.0263158	2.41753	
RootPopulationSizeScaler5	3379	3493	1	0.0263158	0.450024	
LeafPopulationSizeScaler5	4462	2405	1	0.0263158	2.23093	
generation 30000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	7919	0	10	0.263158	none	
ConcentrationScaler	1126	1210	3	0.0789474	2.69214	
TimeSizeRateMixer	2890	3438	6	0.157895	0.237378	
TimeRootSizeMixer	3031	3292	6	0.157895	0.123354	
EventTimeScaler	13306	10907	1	0.0263158	1.63356	
RootPopulationSizeScaler0	4989	5236	1	0.0263158	0.450905	
LeafPopulationSizeScaler0	5857	4416	1	0.0263158	1.86568	
RootPopulationSizeScaler1	4988	5245	1	0.0263158	0.455737	
LeafPopulationSizeScaler1	6145	4101	1	0.0263158	2.0857	
RootPopulationSizeScaler2	5551	4720	1	0.0263158	0.419238	
LeafPopulationSizeScaler2	6089	4172	1	0.0263158	1.8809	
RootPopulationSizeScaler3	4867	5431	1	0.0263158	0.460557	
LeafPopulationSizeScaler3	6010	4252	1	0.0263158	2.30097	
RootPopulationSizeScaler4	4973	5313	1	0.0263158	0.449831	
LeafPopulationSizeScaler4	6103	4183	1	0.0263158	2.52098	
RootPopulationSizeScaler5	4906	5336	1	0.0263158	0.455243	
LeafPopulationSizeScaler5	6448	3801	1	0.0263158	2.36184	
generation 40000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	10505	0	10	0.263158	none	
ConcentrationScaler	1510	1625	3	0.0789474	2.71536	
TimeSizeRateMixer	3879	4684	6	0.157895	0.238392	
TimeRootSizeMixer	4050	4420	6	0.157895	0.124956	
EventTimeScaler	17564	14874	1	0.0263158	1.67053	
RootPopulationSizeScaler0	6557	7112	1	0.0263158	0.453734	
LeafPopulationSizeScaler0	7635	6090	1	0.0263158	1.9103	
RootPopulationSizeScaler1	6617	7103	1	0.0263158	0.459399	
LeafPopulationSizeScaler1	8007	5705	1	0.0263158	2.14825	
RootPopulationSizeScaler2	7350	6384	1	0.0263158	0.428136	
LeafPopulationSizeScaler2	7982	5736	1	0.0263158	1.93779	
RootPopulationSizeScaler3	6434	7319	1	0.0263158	0.462582	
LeafPopulationSizeScaler3	7845	5884	1	0.0263158	2.36091	
