generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	2621	0	10	0.263158	none	
ConcentrationScaler	362	418	3	0.0789474	2.55917	
TimeSizeRateMixer	1458	1689	6	0.157895	0.305469	
TimeRootSizeMixer	1670	1526	6	0.157895	0.164837	
EventTimeScaler	6955	5266	1	0.0263158	1.47459	
RootPopulationSizeScaler0	1777	1617	1	0.0263158	0.428939	
LeafPopulationSizeScaler0	2172	1249	1	0.0263158	1.68548	
RootPopulationSizeScaler1	1738	1711	1	0.0263158	0.452338	
LeafPopulationSizeScaler1	2600	834	1	0.0263158	1.60557	
RootPopulationSizeScaler2	1704	1712	1	0.0263158	0.449361	
LeafPopulationSizeScaler2	2302	1134	1	0.0263158	2.11033	
RootPopulationSizeScaler3	1730	1652	1	0.0263158	0.436345	
LeafPopulationSizeScaler3	2228	1215	1	0.0263158	1.52918	
RootPopulationSizeScaler4	1869	1576	1	0.0263158	0.414651	
LeafPopulationSizeScaler4	2129	1296	1	0.0263158	1.64862	
RootPopulationSizeScaler5	1775	1668	1	0.0263158	0.421025	
LeafPopulationSizeScaler5	2401	1023	1	0.0263158	1.51924	
generation 20000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	5208	0	10	0.263158	none	
ConcentrationScaler	726	843	3	0.0789474	2.58588	
TimeSizeRateMixer	2806	3412	6	0.157895	0.30569	
TimeRootSizeMixer	3314	3179	6	0.157895	0.171931	
EventTimeScaler	13260	11075	1	0.0263158	1.56438	
RootPopulationSizeScaler0	3417	3368	1	0.0263158	0.443028	
LeafPopulationSizeScaler0	4090	2717	1	0.0263158	1.8417	
RootPopulationSizeScaler1	3328	3528	1	0.0263158	0.460692	
LeafPopulationSizeScaler1	4803	2033	1	0.0263158	1.86643	
RootPopulationSizeScaler2	3273	3514	1	0.0263158	0.456913	
LeafPopulationSizeScaler2	4227	2559	1	0.0263158	2.32815	
RootPopulationSizeScaler3	3328	3450	1	0.0263158	0.447724	
LeafPopulationSizeScaler3	4155	2681	1	0.0263158	1.67599	
RootPopulationSizeScaler4	3502	3316	1	0.0263158	0.429268	
LeafPopulationSizeScaler4	4007	2797	1	0.0263158	1.77817	
RootPopulationSizeScaler5	3461	3394	1	0.0263158	0.437795	
LeafPopulationSizeScaler5	4525	2300	1	0.0263158	1.72898	
generation 30000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	7793	0	10	0.263158	none	
ConcentrationScaler	1082	1293	3	0.0789474	2.58863	
TimeSizeRateMixer	4151	5047	6	0.157895	0.307342	
TimeRootSizeMixer	4794	4740	6	0.157895	0.175031	
EventTimeScaler	19034	16784	1	0.0263158	1.60214	
RootPopulationSizeScaler0	4987	5203	1	0.0263158	0.447549	
LeafPopulationSizeScaler0	5861	4358	1	0.0263158	1.91301	
RootPopulationSizeScaler1	4887	5380	1	0.0263158	0.463044	
LeafPopulationSizeScaler1	6907	3338	1	0.0263158	2.01216	
RootPopulationSizeScaler2	4888	5277	1	0.0263158	0.463328	
LeafPopulationSizeScaler2	6128	4065	1	0.0263158	2.44669	
RootPopulationSizeScaler3	4958	5253	1	0.0263158	0.452648	
LeafPopulationSizeScaler3	6055	4222	1	0.0263158	1.75516	
RootPopulationSizeScaler4	5150	5084	1	0.0263158	0.437072	
LeafPopulationSizeScaler4	5852	4386	1	0.0263158	1.84864	
RootPopulationSizeScaler5	5150	5110	1	0.0263158	0.446335	
LeafPopulationSizeScaler5	6577	3684	1	0.0263158	1.84738	
generation 40000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	10483	0	10	0.263158	none	
ConcentrationScaler	1442	1752	3	0.0789474	2.58032	
TimeSizeRateMixer	5541	6782	6	0.157895	0.307381	
TimeRootSizeMixer	6289	6361	6	0.157895	0.177164	
EventTimeScaler	25149	22812	1	0.0263158	1.6311	
RootPopulationSizeScaler0	6552	7067	1	0.0263158	0.451042	
LeafPopulationSizeScaler0	7680	5949	1	0.0263158	1.96453	
RootPopulationSizeScaler1	6448	7244	1	0.0263158	0.46575	
LeafPopulationSizeScaler1	8958	4698	1	0.0263158	2.11291	
RootPopulationSizeScaler2	6429	7149	1	0.0263158	0.464858	
LeafPopulationSizeScaler2	7949	5671	1	0.0263158	2.52153	
RootPopulationSizeScaler3	6563	7081	1	0.0263158	0.455975	
LeafPopulationSizeScaler3	7909	5775	1	0.0263158	1.80645	
RootPopulationSizeScaler4	6739	6906	1	0.0263158	0.441117	
LeafPopulationSizeScaler4	7557	6082	1	0.0263158	1.88522	
RootPopulationSizeScaler5	6821	6832	1	0.0263158	0.452637	
LeafPopulationSizeScaler5	8558	5103	1	0.0263158	1.9209	
generation 50000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	13084	0	10	0.263158	none	
ConcentrationScaler	1826	2205	3	0.0789474	2.59034	
TimeSizeRateMixer	6860	8472	6	0.157895	0.306886	
TimeRootSizeMixer	7685	7970	6	0.157895	0.178367	
EventTimeScaler	30806	28681	1	0.0263158	1.64916	
RootPopulationSizeScaler0	8196	8832	1	0.0263158	0.454102	
LeafPopulationSizeScaler0	9420	7629	1	0.0263158	1.99658	
RootPopulationSizeScaler1	8004	9090	1	0.0263158	0.467843	
LeafPopulationSizeScaler1	10989	6100	1	0.0263158	2.18872	
RootPopulationSizeScaler2	7996	9011	1	0.0263158	0.46658	
LeafPopulationSizeScaler2	9771	7257	1	0.0263158	2.5772	
RootPopulationSizeScaler3	8127	8949	1	0.0263158	0.457844	
LeafPopulationSizeScaler3	9686	7411	1	0.0263158	1.83934	
RootPopulationSizeScaler4	8401	8643	1	0.0263158	0.445587	
LeafPopulationSizeScaler4	9326	7733	1	0.0263158	1.91844	
RootPopulationSizeScaler5	8446	8633	1	0.0263158	0.455596	
LeafPopulationSizeScaler5	10536	6584	1	0.0263158	1.97983	
generation 60000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	15725	0	10	0.263158	none	
ConcentrationScaler	2191	2645	3	0.0789474	2.59789	
TimeSizeRateMixer	8211	10168	6	0.157895	0.306908	
TimeRootSizeMixer	9054	9541	6	0.157895	0.179351	
EventTimeScaler	36506	34624	1	0.0263158	1.66343	
RootPopulationSizeScaler0	9713	10643	1	0.0263158	0.455626	
LeafPopulationSizeScaler0	11114	9287	1	0.0263158	2.02149	
RootPopulationSizeScaler1	9530	10891	1	0.0263158	0.469349	
LeafPopulationSizeScaler1	12949	7472	1	0.0263158	2.24976	
RootPopulationSizeScaler2	9509	10828	1	0.0263158	0.467424	
LeafPopulationSizeScaler2	11538	8819	1	0.0263158	2.62097	
RootPopulationSizeScaler3	9699	10737	1	0.0263158	0.460146	
LeafPopulationSizeScaler3	11422	8990	1	0.0263158	1.86497	
RootPopulationSizeScaler4	9950	10454	1	0.0263158	0.447572	
LeafPopulationSizeScaler4	11025	9363	1	0.0263158	1.94446	
RootPopulationSizeScaler5	9991	10424	1	0.0263158	0.457336	
LeafPopulationSizeScaler5	12416	8032	1	0.0263158	2.0249	
generation 70000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	18391	0	10	0.263158	none	
ConcentrationScaler	2509	3101	3	0.0789474	2.58792	
TimeSizeRateMixer	9700	11939	6	0.157895	0.307648	
TimeRootSizeMixer	10692	11320	6	0.157895	0.180739	
EventTimeScaler	43124	40971	1	0.0263158	1.68267	
RootPopulationSizeScaler0	11350	12462	1	0.0263158	0.457627	
LeafPopulationSizeScaler0	12880	10972	1	0.0263158	2.04439	
RootPopulationSizeScaler1	11116	12780	1	0.0263158	0.470426	
LeafPopulationSizeScaler1	14956	8932	1	0.0263158	2.29963	
RootPopulationSizeScaler2	11074	12705	1	0.0263158	0.469037	
LeafPopulationSizeScaler2	13305	10476	1	0.0263158	2.65164	
RootPopulationSizeScaler3	11288	12586	1	0.0263158	0.462098	
LeafPopulationSizeScaler3	13171	10699	1	0.0263158	1.88878	
RootPopulationSizeScaler4	11615	12237	1	0.0263158	0.449679	
LeafPopulationSizeScaler4	12743	11094	1	0.0263158	1.96412	
RootPopulationSizeScaler5	11606	12284	1	0.0263158	0.459325	
LeafPopulationSizeScaler5	14304	9589	1	0.0263158	2.06064	
generation 80000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	21034	0	10	0.263158	none	
ConcentrationScaler	2861	3538	3	0.0789474	2.59046	
TimeSizeRateMixer	11273	13849	6	0.157895	0.308499	
TimeRootSizeMixer	12362	13028	6	0.157895	0.18205	
EventTimeScaler	49643	47551	1	0.0263158	1.69698	
RootPopulationSizeScaler0	12967	14275	1	0.0263158	0.458843	
LeafPopulationSizeScaler0	14625	12659	1	0.0263158	2.06192	
RootPopulationSizeScaler1	12633	14704	1	0.0263158	0.470506	
LeafPopulationSizeScaler1	16914	10412	1	0.0263158	2.34034	
RootPopulationSizeScaler2	12733	14498	1	0.0263158	0.470304	
LeafPopulationSizeScaler2	15090	12109	1	0.0263158	2.68313	
RootPopulationSizeScaler3	12876	14415	1	0.0263158	0.463616	
LeafPopulationSizeScaler3	14887	12429	1	0.0263158	1.90554	
RootPopulationSizeScaler4	13228	14063	1	0.0263158	0.451248	
LeafPopulationSizeScaler4	14471	12821	1	0.0263158	1.98192	
RootPopulationSizeScaler5	13183	14152	1	0.0263158	0.460195	
LeafPopulationSizeScaler5	16177	11154	1	0.0263158	2.09012	
generation 90000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	23674	0	10	0.263158	none	
ConcentrationScaler	3234	3979	3	0.0789474	2.59344	
TimeSizeRateMixer	12782	15689	6	0.157895	0.308842	
TimeRootSizeMixer	13923	14628	6	0.157895	0.183151	
EventTimeScaler	55698	53917	1	0.0263158	1.70667	
RootPopulationSizeScaler0	14548	16122	1	0.0263158	0.459929	
LeafPopulationSizeScaler0	16350	14377	1	0.0263158	2.07722	
RootPopulationSizeScaler1	14171	16584	1	0.0263158	0.471432	
LeafPopulationSizeScaler1	18828	11927	1	0.0263158	2.37498	
RootPopulationSizeScaler2	14327	16359	1	0.0263158	0.471539	
LeafPopulationSizeScaler2	16843	13775	1	0.0263158	2.70712	
RootPopulationSizeScaler3	14456	16277	1	0.0263158	0.46446	
LeafPopulationSizeScaler3	16664	14077	1	0.0263158	1.92205	
RootPopulationSizeScaler4	14816	15913	1	0.0263158	0.452389	
LeafPopulationSizeScaler4	16171	14545	1	0.0263158	1.99623	
RootPopulationSizeScaler5	14754	16007	1	0.0263158	0.461536	
LeafPopulationSizeScaler5	18063	12706	1	0.0263158	2.11712	
generation 100000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	26287	0	10	0.263158	none	
ConcentrationScaler	3602	4442	3	0.0789474	2.59589	
TimeSizeRateMixer	14080	17368	6	0.157895	0.309109	
TimeRootSizeMixer	15332	16256	6	0.157895	0.183625	
EventTimeScaler	61218	59884	1	0.0263158	1.71288	
RootPopulationSizeScaler0	16109	17964	1	0.0263158	0.460963	
LeafPopulationSizeScaler0	18041	16091	1	0.0263158	2.09115	
RootPopulationSizeScaler1	15680	18511	1	0.0263158	0.472059	
LeafPopulationSizeScaler1	20780	13391	1	0.0263158	2.40562	
RootPopulationSizeScaler2	15817	18258	1	0.0263158	0.47152	
LeafPopulationSizeScaler2	18582	15438	1	0.0263158	2.72788	
RootPopulationSizeScaler3	16041	18091	1	0.0263158	0.465939	
LeafPopulationSizeScaler3	18409	15730	1	0.0263158	1.93594	
RootPopulationSizeScaler4	16381	17732	1	0.0263158	0.453391	
LeafPopulationSizeScaler4	17850	16246	1	0.0263158	2.00802	
RootPopulationSizeScaler5	16317	17827	1	0.0263158	0.462347	
LeafPopulationSizeScaler5	19860	14269	1	0.0263158	2.1387	
