generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	2609	0	10	0.263158	none	
ConcentrationScaler	392	376	3	0.0789474	2.45688	
TimeSizeRateMixer	726	852	6	0.157895	0.188898	
TimeRootSizeMixer	470	1139	6	0.157895	0.0160317	
EventTimeScaler	3913	2208	1	0.0263158	2.27811	
RootPopulationSizeScaler0	1713	1704	1	0.0263158	0.442868	
LeafPopulationSizeScaler0	2149	1221	1	0.0263158	1.57142	
RootPopulationSizeScaler1	1675	1744	1	0.0263158	0.446329	
LeafPopulationSizeScaler1	2202	1194	1	0.0263158	1.82302	
RootPopulationSizeScaler2	1701	1742	1	0.0263158	0.449573	
LeafPopulationSizeScaler2	2291	1129	1	0.0263158	1.51033	
RootPopulationSizeScaler3	1722	1718	1	0.0263158	0.435816	
LeafPopulationSizeScaler3	2231	1173	1	0.0263158	1.95748	
RootPopulationSizeScaler4	1793	1623	1	0.0263158	0.408466	
LeafPopulationSizeScaler4	2098	1318	1	0.0263158	1.69719	
RootPopulationSizeScaler5	1756	1647	1	0.0263158	0.412572	
LeafPopulationSizeScaler5	2215	1203	1	0.0263158	1.59842	
generation 20000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	5239	0	10	0.263158	none	
ConcentrationScaler	806	762	3	0.0789474	2.60987	
TimeSizeRateMixer	1489	1719	6	0.157895	0.192366	
TimeRootSizeMixer	963	2233	6	0.157895	0.0146697	
EventTimeScaler	7438	4839	1	0.0263158	2.51588	
RootPopulationSizeScaler0	3314	3515	1	0.0263158	0.45144	
LeafPopulationSizeScaler0	4068	2720	1	0.0263158	1.71405	
RootPopulationSizeScaler1	3309	3564	1	0.0263158	0.456249	
LeafPopulationSizeScaler1	4145	2716	1	0.0263158	1.98435	
RootPopulationSizeScaler2	3249	3613	1	0.0263158	0.453032	
LeafPopulationSizeScaler2	4300	2576	1	0.0263158	1.66665	
RootPopulationSizeScaler3	3351	3489	1	0.0263158	0.447271	
LeafPopulationSizeScaler3	4123	2705	1	0.0263158	2.12356	
RootPopulationSizeScaler4	3452	3410	1	0.0263158	0.422727	
LeafPopulationSizeScaler4	4035	2820	1	0.0263158	1.84983	
RootPopulationSizeScaler5	3438	3408	1	0.0263158	0.424413	
LeafPopulationSizeScaler5	4121	2751	1	0.0263158	1.74315	
generation 30000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	7872	0	10	0.263158	none	
ConcentrationScaler	1210	1134	3	0.0789474	2.68646	
TimeSizeRateMixer	2240	2591	6	0.157895	0.194326	
TimeRootSizeMixer	1468	3325	6	0.157895	0.0140012	
EventTimeScaler	10788	7688	1	0.0263158	2.6317	
RootPopulationSizeScaler0	4880	5353	1	0.0263158	0.454363	
LeafPopulationSizeScaler0	5961	4241	1	0.0263158	1.79429	
RootPopulationSizeScaler1	4848	5436	1	0.0263158	0.45825	
LeafPopulationSizeScaler1	6023	4248	1	0.0263158	2.07954	
RootPopulationSizeScaler2	4787	5478	1	0.0263158	0.455814	
LeafPopulationSizeScaler2	6172	4107	1	0.0263158	1.74888	
RootPopulationSizeScaler3	4922	5308	1	0.0263158	0.450947	
LeafPopulationSizeScaler3	6004	4253	1	0.0263158	2.21596	
RootPopulationSizeScaler4	5045	5196	1	0.0263158	0.427949	
LeafPopulationSizeScaler4	5886	4356	1	0.0263158	1.93174	
RootPopulationSizeScaler5	5048	5239	1	0.0263158	0.429402	
LeafPopulationSizeScaler5	6032	4255	1	0.0263158	1.82786	
generation 40000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	10455	0	10	0.263158	none	
ConcentrationScaler	1587	1548	3	0.0789474	2.71657	
TimeSizeRateMixer	2938	3513	6	0.157895	0.194258	
TimeRootSizeMixer	2021	4411	6	0.157895	0.0136128	
EventTimeScaler	14105	10536	1	0.0263158	2.70983	
RootPopulationSizeScaler0	6510	7220	1	0.0263158	0.457836	
LeafPopulationSizeScaler0	7831	5851	1	0.0263158	1.84312	
RootPopulationSizeScaler1	6437	7334	1	0.0263158	0.461137	
LeafPopulationSizeScaler1	7831	5905	1	0.0263158	2.13444	
RootPopulationSizeScaler2	6381	7360	1	0.0263158	0.458641	
LeafPopulationSizeScaler2	8018	5729	1	0.0263158	1.79813	
RootPopulationSizeScaler3	6542	7169	1	0.0263158	0.454833	
LeafPopulationSizeScaler3	7915	5796	1	0.0263158	2.28701	
RootPopulationSizeScaler4	6731	6973	1	0.0263158	0.433851	
LeafPopulationSizeScaler4	7750	5970	1	0.0263158	1.98613	
RootPopulationSizeScaler5	6665	7110	1	0.0263158	0.433604	
LeafPopulationSizeScaler5	7860	5906	1	0.0263158	1.87705	
generation 50000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	13095	0	10	0.263158	none	
ConcentrationScaler	1983	1972	3	0.0789474	2.74606	
TimeSizeRateMixer	3626	4404	6	0.157895	0.19449	
TimeRootSizeMixer	2582	5446	6	0.157895	0.0133432	
EventTimeScaler	17361	13415	1	0.0263158	2.76408	
RootPopulationSizeScaler0	8049	9050	1	0.0263158	0.459261	
LeafPopulationSizeScaler0	9602	7457	1	0.0263158	1.88088	
RootPopulationSizeScaler1	7952	9153	1	0.0263158	0.461617	
LeafPopulationSizeScaler1	9547	7557	1	0.0263158	2.17085	
RootPopulationSizeScaler2	7860	9228	1	0.0263158	0.459171	
LeafPopulationSizeScaler2	9798	7329	1	0.0263158	1.83269	
RootPopulationSizeScaler3	8057	9015	1	0.0263158	0.455965	
LeafPopulationSizeScaler3	9680	7402	1	0.0263158	2.32948	
RootPopulationSizeScaler4	8343	8729	1	0.0263158	0.437465	
LeafPopulationSizeScaler4	9525	7579	1	0.0263158	2.02687	
RootPopulationSizeScaler5	8211	8917	1	0.0263158	0.43605	
LeafPopulationSizeScaler5	9620	7512	1	0.0263158	1.91701	
generation 60000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	15773	0	10	0.263158	none	
ConcentrationScaler	2333	2363	3	0.0789474	2.76596	
TimeSizeRateMixer	4368	5268	6	0.157895	0.195223	
TimeRootSizeMixer	3127	6484	6	0.157895	0.0131116	
EventTimeScaler	20646	16313	1	0.0263158	2.81032	
RootPopulationSizeScaler0	9549	10971	1	0.0263158	0.459154	
LeafPopulationSizeScaler0	11348	9104	1	0.0263158	1.91014	
RootPopulationSizeScaler1	9518	10976	1	0.0263158	0.463363	
LeafPopulationSizeScaler1	11339	9181	1	0.0263158	2.20263	
RootPopulationSizeScaler2	9426	11099	1	0.0263158	0.460316	
LeafPopulationSizeScaler2	11567	8971	1	0.0263158	1.86115	
RootPopulationSizeScaler3	9605	10855	1	0.0263158	0.45775	
LeafPopulationSizeScaler3	11423	9073	1	0.0263158	2.36149	
RootPopulationSizeScaler4	9939	10556	1	0.0263158	0.439852	
LeafPopulationSizeScaler4	11335	9171	1	0.0263158	2.05957	
RootPopulationSizeScaler5	9788	10729	1	0.0263158	0.437953	
LeafPopulationSizeScaler5	11407	9129	1	0.0263158	1.94566	
generation 70000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	18369	0	10	0.263158	none	
ConcentrationScaler	2694	2814	3	0.0789474	2.77366	
TimeSizeRateMixer	5143	6150	6	0.157895	0.195967	
TimeRootSizeMixer	3705	7455	6	0.157895	0.0129763	
EventTimeScaler	23788	19298	1	0.0263158	2.84024	
RootPopulationSizeScaler0	11021	12883	1	0.0263158	0.459095	
LeafPopulationSizeScaler0	13136	10727	1	0.0263158	1.93343	
RootPopulationSizeScaler1	11111	12826	1	0.0263158	0.464344	
LeafPopulationSizeScaler1	13087	10846	1	0.0263158	2.22649	
RootPopulationSizeScaler2	10998	12937	1	0.0263158	0.461398	
LeafPopulationSizeScaler2	13338	10586	1	0.0263158	1.88334	
RootPopulationSizeScaler3	11168	12669	1	0.0263158	0.459034	
LeafPopulationSizeScaler3	13126	10759	1	0.0263158	2.38676	
RootPopulationSizeScaler4	11509	12387	1	0.0263158	0.441434	
LeafPopulationSizeScaler4	13050	10887	1	0.0263158	2.08006	
RootPopulationSizeScaler5	11373	12546	1	0.0263158	0.439363	
LeafPopulationSizeScaler5	13125	10782	1	0.0263158	1.96924	
generation 80000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	20906	0	10	0.263158	none	
ConcentrationScaler	3019	3248	3	0.0789474	2.77235	
TimeSizeRateMixer	5912	7076	6	0.157895	0.196435	
TimeRootSizeMixer	4298	8445	6	0.157895	0.012846	
EventTimeScaler	26920	22241	1	0.0263158	2.86902	
RootPopulationSizeScaler0	12574	14819	1	0.0263158	0.45925	
LeafPopulationSizeScaler0	14899	12453	1	0.0263158	1.9511	
RootPopulationSizeScaler1	12716	14752	1	0.0263158	0.46527	
LeafPopulationSizeScaler1	14892	12578	1	0.0263158	2.24696	
RootPopulationSizeScaler2	12572	14896	1	0.0263158	0.461968	
LeafPopulationSizeScaler2	15208	12230	1	0.0263158	1.90757	
RootPopulationSizeScaler3	12760	14558	1	0.0263158	0.460233	
LeafPopulationSizeScaler3	14872	12522	1	0.0263158	2.40794	
RootPopulationSizeScaler4	13130	14289	1	0.0263158	0.442682	
LeafPopulationSizeScaler4	14802	12653	1	0.0263158	2.09819	
RootPopulationSizeScaler5	13013	14420	1	0.0263158	0.440795	
LeafPopulationSizeScaler5	14912	12479	1	0.0263158	1.98811	
generation 90000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	23521	0	10	0.263158	none	
ConcentrationScaler	3391	3655	3	0.0789474	2.78371	
TimeSizeRateMixer	6702	7970	6	0.157895	0.196741	
TimeRootSizeMixer	4869	9417	6	0.157895	0.012745	
EventTimeScaler	30059	25276	1	0.0263158	2.8936	
RootPopulationSizeScaler0	14096	16723	1	0.0263158	0.459564	
LeafPopulationSizeScaler0	16613	14153	1	0.0263158	1.96646	
RootPopulationSizeScaler1	14232	16638	1	0.0263158	0.46573	
LeafPopulationSizeScaler1	16662	14221	1	0.0263158	2.26467	
RootPopulationSizeScaler2	14104	16814	1	0.0263158	0.462225	
LeafPopulationSizeScaler2	16999	13858	1	0.0263158	1.92517	
