generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	2592	0	10	0.263158	none	
ConcentrationScaler	446	374	3	0.0789474	2.70132	
TimeSizeRateMixer	775	875	6	0.157895	0.187479	
TimeRootSizeMixer	672	889	6	0.157895	0.0264073	
EventTimeScaler	4041	2060	1	0.0263158	2.34705	
RootPopulationSizeScaler0	1694	1724	1	0.0263158	0.450265	
LeafPopulationSizeScaler0	2248	1194	1	0.0263158	2.04266	
RootPopulationSizeScaler1	1645	1733	1	0.0263158	0.44141	
LeafPopulationSizeScaler1	2302	1093	1	0.0263158	1.839	
RootPopulationSizeScaler2	1728	1673	1	0.0263158	0.4206	
LeafPopulationSizeScaler2	2193	1225	1	0.0263158	1.77225	
RootPopulationSizeScaler3	1732	1672	1	0.0263158	0.428289	
LeafPopulationSizeScaler3	2361	1055	1	0.0263158	1.68868	
RootPopulationSizeScaler4	2012	1387	1	0.0263158	0.367883	
LeafPopulationSizeScaler4	2360	1019	1	0.0263158	1.75172	
RootPopulationSizeScaler5	1760	1628	1	0.0263158	0.433839	
LeafPopulationSizeScaler5	2395	1034	1	0.0263158	1.71831	
generation 20000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	5240	0	10	0.263158	none	
ConcentrationScaler	795	792	3	0.0789474	2.74455	
TimeSizeRateMixer	1556	1682	6	0.157895	0.193402	
TimeRootSizeMixer	1398	1826	6	0.157895	0.0263471	
EventTimeScaler	7644	4651	1	0.0263158	2.59642	
RootPopulationSizeScaler0	3315	3527	1	0.0263158	0.460447	
LeafPopulationSizeScaler0	4216	2652	1	0.0263158	2.24376	
RootPopulationSizeScaler1	3261	3530	1	0.0263158	0.450828	
LeafPopulationSizeScaler1	4247	2552	1	0.0263158	2.02839	
RootPopulationSizeScaler2	3386	3453	1	0.0263158	0.433048	
LeafPopulationSizeScaler2	4091	2728	1	0.0263158	1.93025	
RootPopulationSizeScaler3	3396	3424	1	0.0263158	0.440731	
LeafPopulationSizeScaler3	4449	2415	1	0.0263158	1.89427	
RootPopulationSizeScaler4	3811	3028	1	0.0263158	0.390664	
LeafPopulationSizeScaler4	4434	2379	1	0.0263158	1.9735	
RootPopulationSizeScaler5	3396	3405	1	0.0263158	0.446682	
LeafPopulationSizeScaler5	4500	2347	1	0.0263158	1.93119	
generation 30000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	7841	0	10	0.263158	none	
ConcentrationScaler	1152	1257	3	0.0789474	2.76523	
TimeSizeRateMixer	2312	2524	6	0.157895	0.195774	
TimeRootSizeMixer	2114	2740	6	0.157895	0.0264606	
EventTimeScaler	11089	7376	1	0.0263158	2.72769	
RootPopulationSizeScaler0	4855	5416	1	0.0263158	0.462809	
LeafPopulationSizeScaler0	6158	4139	1	0.0263158	2.36288	
RootPopulationSizeScaler1	4845	5370	1	0.0263158	0.456051	
LeafPopulationSizeScaler1	6171	4049	1	0.0263158	2.13262	
RootPopulationSizeScaler2	5012	5223	1	0.0263158	0.440299	
LeafPopulationSizeScaler2	5875	4322	1	0.0263158	2.01067	
RootPopulationSizeScaler3	4979	5252	1	0.0263158	0.445373	
LeafPopulationSizeScaler3	6467	3833	1	0.0263158	2.00246	
RootPopulationSizeScaler4	5587	4686	1	0.0263158	0.402083	
LeafPopulationSizeScaler4	6434	3797	1	0.0263158	2.09281	
RootPopulationSizeScaler5	4994	5217	1	0.0263158	0.452155	
LeafPopulationSizeScaler5	6459	3798	1	0.0263158	2.04249	
generation 40000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	10493	0	10	0.263158	none	
ConcentrationScaler	1512	1668	3	0.0789474	2.79407	
TimeSizeRateMixer	3028	3422	6	0.157895	0.196243	
TimeRootSizeMixer	2845	3585	6	0.157895	0.0265544	
EventTimeScaler	14499	10131	1	0.0263158	2.81403	
RootPopulationSizeScaler0	6392	7257	1	0.0263158	0.465206	
LeafPopulationSizeScaler0	7970	5734	1	0.0263158	2.43403	
RootPopulationSizeScaler1	6468	7153	1	0.0263158	0.46024	
LeafPopulationSizeScaler1	7993	5633	1	0.0263158	2.19268	
RootPopulationSizeScaler2	6621	6986	1	0.0263158	0.44464	
LeafPopulationSizeScaler2	7664	5923	1	0.0263158	2.06693	
RootPopulationSizeScaler3	6593	7040	1	0.0263158	0.449426	
LeafPopulationSizeScaler3	8379	5308	1	0.0263158	2.07559	
RootPopulationSizeScaler4	7299	6354	1	0.0263158	0.409899	
LeafPopulationSizeScaler4	8320	5276	1	0.0263158	2.16573	
RootPopulationSizeScaler5	6543	7041	1	0.0263158	0.455086	
LeafPopulationSizeScaler5	8431	5236	1	0.0263158	2.122	
generation 50000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	13150	0	10	0.263158	none	
ConcentrationScaler	1888	2109	3	0.0789474	2.81224	
TimeSizeRateMixer	3729	4301	6	0.157895	0.196993	
TimeRootSizeMixer	3549	4422	6	0.157895	0.0266009	
EventTimeScaler	17761	12966	1	0.0263158	2.87452	
RootPopulationSizeScaler0	7935	9005	1	0.0263158	0.467413	
LeafPopulationSizeScaler0	9728	7262	1	0.0263158	2.47963	
RootPopulationSizeScaler1	7936	8979	1	0.0263158	0.460937	
LeafPopulationSizeScaler1	9797	7111	1	0.0263158	2.24357	
RootPopulationSizeScaler2	8163	8743	1	0.0263158	0.447553	
LeafPopulationSizeScaler2	9478	7433	1	0.0263158	2.11203	
RootPopulationSizeScaler3	8133	8816	1	0.0263158	0.4523	
LeafPopulationSizeScaler3	10227	6757	1	0.0263158	2.12714	
RootPopulationSizeScaler4	8895	8048	1	0.0263158	0.414389	
LeafPopulationSizeScaler4	10201	6692	1	0.0263158	2.2216	
RootPopulationSizeScaler5	8054	8840	1	0.0263158	0.456663	
LeafPopulationSizeScaler5	10300	6681	1	0.0263158	2.1784	
generation 60000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	15772	0	10	0.263158	none	
ConcentrationScaler	2261	2503	3	0.0789474	2.82981	
TimeSizeRateMixer	4482	5188	6	0.157895	0.197679	
TimeRootSizeMixer	4269	5318	6	0.157895	0.026593	
EventTimeScaler	20996	15908	1	0.0263158	2.91978	
RootPopulationSizeScaler0	9458	10951	1	0.0263158	0.467844	
LeafPopulationSizeScaler0	11526	8929	1	0.0263158	2.518	
RootPopulationSizeScaler1	9452	10930	1	0.0263158	0.461712	
LeafPopulationSizeScaler1	11621	8742	1	0.0263158	2.27983	
RootPopulationSizeScaler2	9802	10596	1	0.0263158	0.449554	
LeafPopulationSizeScaler2	11320	9046	1	0.0263158	2.1448	
RootPopulationSizeScaler3	9767	10647	1	0.0263158	0.454431	
LeafPopulationSizeScaler3	12054	8414	1	0.0263158	2.16187	
RootPopulationSizeScaler4	10619	9780	1	0.0263158	0.418519	
LeafPopulationSizeScaler4	12093	8268	1	0.0263158	2.26669	
RootPopulationSizeScaler5	9674	10697	1	0.0263158	0.459023	
LeafPopulationSizeScaler5	12235	8201	1	0.0263158	2.22496	
generation 70000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	18335	0	10	0.263158	none	
ConcentrationScaler	2650	2939	3	0.0789474	2.8414	
TimeSizeRateMixer	5161	6072	6	0.157895	0.197783	
TimeRootSizeMixer	4923	6260	6	0.157895	0.0264856	
EventTimeScaler	24165	18803	1	0.0263158	2.95881	
RootPopulationSizeScaler0	10879	12894	1	0.0263158	0.467559	
LeafPopulationSizeScaler0	13292	10525	1	0.0263158	2.54972	
RootPopulationSizeScaler1	10967	12754	1	0.0263158	0.46249	
LeafPopulationSizeScaler1	13391	10347	1	0.0263158	2.30651	
RootPopulationSizeScaler2	11345	12410	1	0.0263158	0.451388	
LeafPopulationSizeScaler2	13100	10626	1	0.0263158	2.17163	
RootPopulationSizeScaler3	11361	12420	1	0.0263158	0.456083	
LeafPopulationSizeScaler3	13810	10002	1	0.0263158	2.1918	
RootPopulationSizeScaler4	12282	11489	1	0.0263158	0.421875	
LeafPopulationSizeScaler4	13924	9823	1	0.0263158	2.30212	
RootPopulationSizeScaler5	11188	12544	1	0.0263158	0.459929	
LeafPopulationSizeScaler5	14067	9736	1	0.0263158	2.26006	
generation 80000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	20947	0	10	0.263158	none	
ConcentrationScaler	2991	3348	3	0.0789474	2.85112	
TimeSizeRateMixer	5874	6970	6	0.157895	0.198134	
TimeRootSizeMixer	5636	7192	6	0.157895	0.0264595	
EventTimeScaler	27432	21730	1	0.0263158	2.9933	
RootPopulationSizeScaler0	12424	14817	1	0.0263158	0.468012	
LeafPopulationSizeScaler0	15102	12175	1	0.0263158	2.57718	
RootPopulationSizeScaler1	12543	14671	1	0.0263158	0.463147	
LeafPopulationSizeScaler1	15138	12066	1	0.0263158	2.32942	
RootPopulationSizeScaler2	12934	14272	1	0.0263158	0.452473	
LeafPopulationSizeScaler2	14874	12301	1	0.0263158	2.19293	
RootPopulationSizeScaler3	13005	14232	1	0.0263158	0.458237	
LeafPopulationSizeScaler3	15670	11596	1	0.0263158	2.2207	
RootPopulationSizeScaler4	14023	13201	1	0.0263158	0.425163	
LeafPopulationSizeScaler4	15763	11459	1	0.0263158	2.33278	
RootPopulationSizeScaler5	12800	14406	1	0.0263158	0.461256	
LeafPopulationSizeScaler5	15938	11335	1	0.0263158	2.291	
generation 90000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	23686	0	10	0.263158	none	
ConcentrationScaler	3377	3755	3	0.0789474	2.86502	
TimeSizeRateMixer	6595	7819	6	0.157895	0.198392	
TimeRootSizeMixer	6310	8108	6	0.157895	0.026429	
EventTimeScaler	30629	24763	1	0.0263158	3.01931	
RootPopulationSizeScaler0	13908	16696	1	0.0263158	0.468416	
LeafPopulationSizeScaler0	16904	13735	1	0.0263158	2.60256	
RootPopulationSizeScaler1	14110	16488	1	0.0263158	0.464142	
LeafPopulationSizeScaler1	16902	13691	1	0.0263158	2.35037	
RootPopulationSizeScaler2	14501	16061	1	0.0263158	0.454033	
LeafPopulationSizeScaler2	16529	14004	1	0.0263158	2.20983	
RootPopulationSizeScaler3	14570	16031	1	0.0263158	0.459596	
LeafPopulationSizeScaler3	17409	13184	1	0.0263158	2.24219	
RootPopulationSizeScaler4	15689	14879	1	0.0263158	0.428121	
LeafPopulationSizeScaler4	17547	13031	1	0.0263158	2.35743	
RootPopulationSizeScaler5	14326	16249	1	0.0263158	0.461891	
LeafPopulationSizeScaler5	17765	12859	1	0.0263158	2.31786	
generation 100000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	26327	0	10	0.263158	none	
ConcentrationScaler	3745	4161	3	0.0789474	2.87459	
TimeSizeRateMixer	7322	8779	6	0.157895	0.198452	
TimeRootSizeMixer	7032	9018	6	0.157895	0.026463	
EventTimeScaler	33918	27753	1	0.0263158	3.04491	
RootPopulationSizeScaler0	15466	18592	1	0.0263158	0.46891	
LeafPopulationSizeScaler0	18740	15386	1	0.0263158	2.624	
RootPopulationSizeScaler1	15675	18419	1	0.0263158	0.464628	
LeafPopulationSizeScaler1	18683	15439	1	0.0263158	2.36804	
RootPopulationSizeScaler2	16116	17955	1	0.0263158	0.455091	
LeafPopulationSizeScaler2	18301	15731	1	0.0263158	2.22523	
RootPopulationSizeScaler3	16206	17888	1	0.0263158	0.460817	
LeafPopulationSizeScaler3	19220	14875	1	0.0263158	2.26259	
RootPopulationSizeScaler4	17371	16689	1	0.0263158	0.430519	
LeafPopulationSizeScaler4	19426	14650	1	0.0263158	2.37892	
RootPopulationSizeScaler5	15954	18097	1	0.0263158	0.463242	
LeafPopulationSizeScaler5	19655	14482	1	0.0263158	2.34253	
