generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	2660	0	10	0.263158	none	
ConcentrationScaler	379	412	3	0.0789474	2.52583	
TimeSizeRateMixer	1441	1506	6	0.157895	0.258379	
TimeRootSizeMixer	1679	1306	6	0.157895	0.164508	
EventTimeScaler	6117	5335	1	0.0263158	1.12315	
RootPopulationSizeScaler0	1766	1634	1	0.0263158	0.427575	
LeafPopulationSizeScaler0	2306	1118	1	0.0263158	1.4665	
RootPopulationSizeScaler1	1748	1677	1	0.0263158	0.42201	
LeafPopulationSizeScaler1	2346	1068	1	0.0263158	1.9616	
RootPopulationSizeScaler2	1797	1642	1	0.0263158	0.4088	
LeafPopulationSizeScaler2	2166	1267	1	0.0263158	1.58141	
RootPopulationSizeScaler3	1706	1729	1	0.0263158	0.453798	
LeafPopulationSizeScaler3	2508	910	1	0.0263158	2.07359	
RootPopulationSizeScaler4	1804	1652	1	0.0263158	0.422388	
LeafPopulationSizeScaler4	2194	1250	1	0.0263158	1.5641	
RootPopulationSizeScaler5	1738	1690	1	0.0263158	0.432608	
LeafPopulationSizeScaler5	2232	1227	1	0.0263158	1.62281	
generation 20000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	5242	0	10	0.263158	none	
ConcentrationScaler	781	852	3	0.0789474	2.56928	
TimeSizeRateMixer	2773	2993	6	0.157895	0.263841	
TimeRootSizeMixer	3147	2697	6	0.157895	0.174535	
EventTimeScaler	11421	10913	1	0.0263158	1.16715	
RootPopulationSizeScaler0	3447	3360	1	0.0263158	0.442892	
LeafPopulationSizeScaler0	4361	2506	1	0.0263158	1.6377	
RootPopulationSizeScaler1	3426	3449	1	0.0263158	0.435724	
LeafPopulationSizeScaler1	4361	2495	1	0.0263158	2.18952	
RootPopulationSizeScaler2	3520	3365	1	0.0263158	0.424677	
LeafPopulationSizeScaler2	4047	2811	1	0.0263158	1.71453	
RootPopulationSizeScaler3	3299	3600	1	0.0263158	0.462221	
LeafPopulationSizeScaler3	4649	2208	1	0.0263158	2.3633	
RootPopulationSizeScaler4	3482	3428	1	0.0263158	0.437392	
LeafPopulationSizeScaler4	4163	2724	1	0.0263158	1.70453	
RootPopulationSizeScaler5	3397	3475	1	0.0263158	0.445056	
LeafPopulationSizeScaler5	4083	2834	1	0.0263158	1.73982	
generation 30000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	8003	0	10	0.263158	none	
