generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	2650	0	10	0.263158	none	
ConcentrationScaler	413	350	3	0.0789474	2.51695	
TimeSizeRateMixer	810	851	6	0.157895	0.199155	
TimeRootSizeMixer	825	919	6	0.157895	0.0542141	
EventTimeScaler	3953	2621	1	0.0263158	1.52708	
RootPopulationSizeScaler0	1715	1716	1	0.0263158	0.437353	
LeafPopulationSizeScaler0	2171	1252	1	0.0263158	1.67311	
RootPopulationSizeScaler1	1785	1648	1	0.0263158	0.436081	
LeafPopulationSizeScaler1	2342	1066	1	0.0263158	1.97492	
RootPopulationSizeScaler2	1700	1737	1	0.0263158	0.430473	
LeafPopulationSizeScaler2	2300	1144	1	0.0263158	1.34693	
RootPopulationSizeScaler3	1750	1676	1	0.0263158	0.446755	
LeafPopulationSizeScaler3	2252	1170	1	0.0263158	2.00018	
RootPopulationSizeScaler4	1845	1612	1	0.0263158	0.416015	
LeafPopulationSizeScaler4	2221	1207	1	0.0263158	1.7829	
RootPopulationSizeScaler5	1818	1619	1	0.0263158	0.413565	
LeafPopulationSizeScaler5	2224	1222	1	0.0263158	1.63456	
generation 20000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	5359	0	10	0.263158	none	
ConcentrationScaler	834	728	3	0.0789474	2.66407	
TimeSizeRateMixer	1602	1773	6	0.157895	0.201921	
TimeRootSizeMixer	1565	1810	6	0.157895	0.0546836	
EventTimeScaler	7416	5646	1	0.0263158	1.62691	
RootPopulationSizeScaler0	3330	3500	1	0.0263158	0.448444	
LeafPopulationSizeScaler0	4106	2724	1	0.0263158	1.82145	
RootPopulationSizeScaler1	3412	3433	1	0.0263158	0.448125	
LeafPopulationSizeScaler1	4341	2449	1	0.0263158	2.20998	
RootPopulationSizeScaler2	3300	3517	1	0.0263158	0.440495	
LeafPopulationSizeScaler2	4360	2507	1	0.0263158	1.49737	
RootPopulationSizeScaler3	3392	3442	1	0.0263158	0.459565	
LeafPopulationSizeScaler3	4276	2554	1	0.0263158	2.22359	
RootPopulationSizeScaler4	3479	3382	1	0.0263158	0.430257	
LeafPopulationSizeScaler4	4132	2662	1	0.0263158	1.96033	
RootPopulationSizeScaler5	3469	3359	1	0.0263158	0.428107	
LeafPopulationSizeScaler5	4127	2724	1	0.0263158	1.76597	
generation 30000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	7997	0	10	0.263158	none	
ConcentrationScaler	1178	1171	3	0.0789474	2.67615	
TimeSizeRateMixer	2346	2689	6	0.157895	0.202341	
TimeRootSizeMixer	2363	2692	6	0.157895	0.0555021	
EventTimeScaler	10820	8747	1	0.0263158	1.68274	
RootPopulationSizeScaler0	4884	5288	1	0.0263158	0.452994	
LeafPopulationSizeScaler0	5871	4327	1	0.0263158	1.89042	
