generation	ln_likelihood	ln_prior	number_of_events	concentration	root_height_index_PopulationA	ln_likelihood_PopulationA	ln_prior_PopulationA	root_height_PopulationA	mutation_rate_PopulationA	freq_1_PopulationA	pop_size_PopulationA	pop_size_PopulationB	pop_size_root_PopulationA	root_height_index_PopulationC	ln_likelihood_PopulationC	ln_prior_PopulationC	root_height_PopulationC	mutation_rate_PopulationC	freq_1_PopulationC	pop_size_PopulationC	pop_size_PopulationD	pop_size_root_PopulationC	root_height_index_PopulationE	ln_likelihood_PopulationE	ln_prior_PopulationE	root_height_PopulationE	mutation_rate_PopulationE	freq_1_PopulationE	pop_size_PopulationE	pop_size_PopulationF	pop_size_root_PopulationE	root_height_index_PopulationG	ln_likelihood_PopulationG	ln_prior_PopulationG	root_height_PopulationG	mutation_rate_PopulationG	freq_1_PopulationG	pop_size_PopulationG	pop_size_PopulationH	pop_size_root_PopulationG	root_height_index_PopulationI	ln_likelihood_PopulationI	ln_prior_PopulationI	root_height_PopulationI	mutation_rate_PopulationI	freq_1_PopulationI	pop_size_PopulationI	pop_size_PopulationJ	pop_size_root_PopulationI	root_height_index_PopulationK	ln_likelihood_PopulationK	ln_prior_PopulationK	root_height_PopulationK	mutation_rate_PopulationK	freq_1_PopulationK	pop_size_PopulationK	pop_size_PopulationL	pop_size_root_PopulationK
0	-4731.87928478110643	80.624241408050608	6	8.49166208364905017	0	-794.876786212565662	11.0071985411555318	0.0184666392747177173	1	0.5	0.00182946448499957635	0.00182946448499957635	0.00195755446621377312	1	-760.93445960708209	14.2804240085921332	0.00131579646396025925	1	0.5	0.000148040623518259755	0.000148040623518259755	0.000161279548296876907	2	-856.264242256087414	6.22506028020175783	0.041689482902034225	1	0.5	0.00428908270045364869	0.00428908270045364869	0.00441070451439673755	3	-766.532199969753833	9.4763723194553009	0.0018217432168589657	1	0.5	0.00237734923428117298	0.00237734923428117298	0.00272360423428391358	4	-748.925259376763279	11.0422306580366225	0.00407971174838274268	1	0.5	0.00190911841432913243	0.00190911841432913243	0.00186235686340159839	5	-804.346337358853702	12.3663453945201596	0.00361796648149512136	1	0.5	0.0011912055236237755	0.0011912055236237755	0.00109014414244444332
100	-4515.96053350813872	64.6533549325535972	1	3.74783780304286473	0	-741.484942224038946	12.3021766678344306	0.000102858446805248124	1	0.5	0.0013846701120676303	0.00109632184013677388	0.00114845422847437498	0	-759.707109012224578	14.2352910528610792	0.000102858446805248124	1	0.5	0.000121266899156445196	0.000137378980729726771	0.000111850399129053072	0	-748.13403327767378	9.0116285971554646	0.000102858446805248124	1	0.5	0.00249480051315198502	0.00332595881153724361	0.00275583625510138121	0	-752.945967338571336	11.6802400863002607	0.000102858446805248124	1	0.5	0.00165928821100208394	0.00149842673735925414	0.00150032599645411025	0	-728.082576003502936	7.23029053453897674	0.000102858446805248124	1	0.5	0.00125481520133257957	0.00169025536487280676	0.000900436759231534206	0	-785.605905652127376	12.432748193564624	0.000102858446805248124	1	0.5	0.00103916815778381339	0.00113171993498955648	0.000958406243025147937
200	-4502.6765209543546	75.1518944903593109	1	0.17388668279493058	0	-738.580729490847034	12.9460246953449847	4.79051441081432952e-05	1	0.5	0.000678429056890973085	0.000818941791938286871	0.000642044886162503113	0	-759.354696833180128	13.8718640548642753	4.79051441081432952e-05	1	0.5	0.000178893586423915568	0.000223427414739907023	0.000229240227913783787	0	-740.254504635219632	10.7485049487122737	4.79051441081432952e-05	1	0.5	0.00126336016489490312	0.00238631381940136722	0.00155367832194067959	0	-750.907141448144444	12.1277487543426012	4.79051441081432952e-05	1	0.5	0.00102494049495803095	0.00130759821705701438	0.00100294020018158758	0	-727.798116038997705	12.1748036117685512	4.79051441081432952e-05	1	0.5	0.000717492590166618396	0.00150481502425279558	0.000945886723218849774	0	-785.781332507965431	13.2198040338857474	4.79051441081432952e-05	1	0.5	0.000513934205583309236	0.00104115012161214333	0.000808059106100629662
300	-4496.93611488325314	81.8460467799192344	1	0.218940737860041729	0	-737.774741992990926	13.2885016670384104	4.90557411921713291e-05	1	0.5	0.000190891323861534459	0.000289857153255845758	0.000288852264692244121	0	-760.310922074080281	14.6223429794759436	4.90557411921713291e-05	1	0.5	0.000144227830431902551	6.97340020061854943e-05	0.000101548917434984316	0	-735.538768841764522	13.6521774139324776	4.90557411921713291e-05	1	0.5	0.000515131944533467443	0.000693654990403997892	0.000592839244144961579	0	-750.649224848608242	13.681814910826045	4.90557411921713291e-05	1	0.5	0.000629589497930558933	0.000546344040472046435	0.000569610840386776027	0	-726.957007026823476	13.307338246881784	4.90557411921713291e-05	1	0.5	0.000551558333807751684	0.000975104054295465985	0.000773165910149890812	0	-785.705450098985011	13.1059830916238926	4.90557411921713291e-05	1	0.5	0.00042805957814624361	0.00131927431462283934	0.000871429420465511754
400	-4497.9684065604024	78.5478319759013885	1	0.133707626429716925	0	-737.99929604203453	13.4095961618302297	1.18217210798026803e-05	1	0.5	0.000316708735496273332	0.000969679373229182027	0.000580007264025511528	0	-759.655632779444431	14.1066843979992118	1.18217210798026803e-05	1	0.5	0.000670188985424424516	8.41019389158989002e-05	0.000369825389315826542	0	-734.891175023013261	13.7147330607876015	1.18217210798026803e-05	1	0.5	0.000505749538630840992	0.000623277485068438638	0.000568021685478214055	0	-750.947672159371564	11.9366608095619426	1.18217210798026803e-05	1	0.5	0.000173175794806324808	0.00226946023486036558	0.00103681804466488996	0	-728.471482428931722	12.5079433181520585	1.18217210798026803e-05	1	0.5	0.000243510736023767546	0.00210238377577119055	0.00112996789488122528	0	-786.003148127606664	12.9721574834197462	1.18217210798026803e-05	1	0.5	9.9454196466796418e-05	0.00168868243935753793	0.000821210450999056737
500	-4496.49483698971744	79.3230389046999989	2	0.509538868092254127	0	-739.027504434499519	13.2544238837703148	2.40721480326959028e-05	1	0.5	0.000786553200629329938	0.000809468381613677218	0.00079838274087807139	1	-756.740564483506773	14.3374670390230552	0.000263895052926094707	1	0.5	0.000459756243708208474	6.34081550465415101e-05	0.000257324549826799614	0	-734.683372976444616	13.3670819169515038	2.40721480326959028e-05	1	0.5	0.000636892791545258063	0.000353548800574565595	0.000419029793198846736	1	-754.349366168754273	11.1608956690392507	0.000263895052926094707	1	0.5	0.000887686564750776686	0.00277441610122453313	0.0017246977152691001	0	-725.024228043180074	13.0952274961203425	2.40721480326959028e-05	1	0.5	0.000414535195112697213	0.000279114858100389693	0.000273656970962770632	0	-786.669800883331391	12.7975736188693787	2.40721480326959028e-05	1	0.5	0.000423906428719956335	0.00123228414065456086	0.000920702676410610379
600	-4493.1017125032904	79.080206307822877	1	1.66233905021103756	0	-738.011304369560435	13.0272843150014701	6.8230518350703725e-05	1	0.5	0.000351442661847371708	0.000246778489544578609	0.000363970352493918304	0	-756.518591708340296	13.4533234985985004	6.8230518350703725e-05	1	0.5	0.00093740385738175279	5.16751817041321643e-05	0.000550786523556502454	0	-735.819048610294089	13.6227900241061306	6.8230518350703725e-05	1	0.5	0.000630429514830543707	0.000598382611596878994	0.00059041189002937474	0	-751.424433841425412	11.9246930168322294	6.8230518350703725e-05	1	0.5	0.00033562392540677097	0.00166382202787462982	0.0011839974384735049	0	-725.901722394948365	14.0130534697725579	6.8230518350703725e-05	1	0.5	0.000200197928861213688	0.000422891347431104611	0.000276991808197551612	0	-785.426611578721804	13.4611550775819886	6.8230518350703725e-05	1	0.5	0.000601651667219889395	0.000614148787417028298	0.000545591038836504326
700	-4494.49522775628884	80.0466380451918553	1	0.36729292665145824	0	-739.294138477551883	13.1112132097568228	2.46178780571041255e-05	1	0.5	0.00115951433971525544	0.000590144439794833384	0.000859169089692545505	0	-757.847614258348926	13.5533100137309823	2.46178780571041255e-05	1	0.5	0.00092066982150534795	5.63369685063484543e-05	0.00042524907105484695	0	-734.700035548848405	13.4693149606676066	2.46178780571041255e-05	1	0.5	0.000310387042548385193	0.000670673203107260713	0.000421142273825231533	0	-750.83998670281494	12.520299484799942	2.46178780571041255e-05	1	0.5	0.000770402417833612762	0.00074870733765248739	0.00088911750138323867	0	-726.368032484847618	13.3207814573768477	2.46178780571041255e-05	1	0.5	0.000779963578241038113	0.000723542597024673818	0.00070857243147831833	0	-785.445420283876615	13.6968809304973345	2.46178780571041255e-05	1	0.5	8.36732594413008911e-05	0.000991261071066067969	0.000559136204422981805
800	-4492.52636156398239	74.9671605723257528	1	3.13657176794036374	0	-738.091260547743786	12.025132638914581	2.87428555265363298e-05	1	0.5	0.00021602779421186466	0.00133294034387824913	0.000598071389593855265	0	-757.925963467929591	11.3248781989342078	2.87428555265363298e-05	1	0.5	0.00138952370160730343	6.87172066878180782e-06	0.000906832872420022936	0	-734.778170759010436	13.3884889925575763	2.87428555265363298e-05	1	0.5	0.00015229860585985321	0.000680032076792246943	0.000345419633938859327	0	-750.822039651985165	11.784425964527987	2.87428555265363298e-05	1	0.5	0.00010796320824345965	0.00115021525618568053	0.000800050471490393778	0	-725.211104550533037	14.3621722567243335	2.87428555265363298e-05	1	0.5	0.000239377876037569752	0.00015912466792809165	0.00020802853429917231	0	-785.697822586780831	13.8038319981575412	2.87428555265363298e-05	1	0.5	0.000138025560027446164	0.000909661915308014254	0.000523523269219103955
900	-4494.68882630358166	80.2463506116624785	1	0.923604802909463896	0	-738.506462499609597	13.4592609051670689	9.01221561487965182e-05	1	0.5	0.000756385192527993591	0.000363170260591510075	0.000491796590849877995	0	-758.112554886743851	13.7320530015565474	9.01221561487965182e-05	1	0.5	0.000941361465983712705	7.63075060630151285e-06	0.000426285447871511242	0	-736.310528730153464	13.3016163572725574	9.01221561487965182e-05	1	0.5	0.000547478426933070282	0.000869814964087972219	0.000642922768238633063	0	-750.90729598454368	13.0320626315442585	9.01221561487965182e-05	1	0.5	0.000852970482871965598	0.000975292930294578892	0.000900500369464035688	0	-725.795113509519069	13.9097064297704271	9.01221561487965182e-05	1	0.5	0.000755792970379798247	0.000162661511196359203	0.000466716873920171142	0	-785.056870693012229	12.6162451708435395	9.01221561487965182e-05	1	0.5	0.000284658539709934158	0.00169938762678711148	0.00107594351694352639
