generation	ln_likelihood	ln_prior	number_of_events	concentration	root_height_index_PopulationA	ln_likelihood_PopulationA	ln_prior_PopulationA	root_height_PopulationA	mutation_rate_PopulationA	freq_1_PopulationA	pop_size_PopulationA	pop_size_PopulationB	pop_size_root_PopulationA	root_height_index_PopulationC	ln_likelihood_PopulationC	ln_prior_PopulationC	root_height_PopulationC	mutation_rate_PopulationC	freq_1_PopulationC	pop_size_PopulationC	pop_size_PopulationD	pop_size_root_PopulationC	root_height_index_PopulationE	ln_likelihood_PopulationE	ln_prior_PopulationE	root_height_PopulationE	mutation_rate_PopulationE	freq_1_PopulationE	pop_size_PopulationE	pop_size_PopulationF	pop_size_root_PopulationE	root_height_index_PopulationG	ln_likelihood_PopulationG	ln_prior_PopulationG	root_height_PopulationG	mutation_rate_PopulationG	freq_1_PopulationG	pop_size_PopulationG	pop_size_PopulationH	pop_size_root_PopulationG	root_height_index_PopulationI	ln_likelihood_PopulationI	ln_prior_PopulationI	root_height_PopulationI	mutation_rate_PopulationI	freq_1_PopulationI	pop_size_PopulationI	pop_size_PopulationJ	pop_size_root_PopulationI	root_height_index_PopulationK	ln_likelihood_PopulationK	ln_prior_PopulationK	root_height_PopulationK	mutation_rate_PopulationK	freq_1_PopulationK	pop_size_PopulationK	pop_size_PopulationL	pop_size_root_PopulationK
0	-4635.88369874199634	88.0559396028519217	6	1.48164755341396193	0	-763.771791491991962	10.1016325085515533	0.00745550953118797721	1	0.5	0.00146912245639342805	0.00146912245639342805	0.0018687202117274016	1	-753.067622584806145	13.3128654325719626	0.00740546150870052041	1	0.5	0.000565521049530152693	0.000565521049530152693	0.000485010476243802444	2	-727.492754440555245	13.0679187694802508	0.00394425321829430103	1	0.5	0.000637490736771016806	0.000637490736771016806	0.000720045250578821901	3	-823.446433506167409	14.1138874618687638	0.00674508622785011201	1	0.5	0.000114316701272265783	0.000114316701272265783	9.65137001544959336e-05	4	-767.542581774061091	11.4181617023996722	0.00625821779393428285	1	0.5	0.0016629559887449321	0.0016629559887449321	0.00174488113102564736	5	-800.562514944414261	9.43398642500497786	0.00161372944534241502	1	0.5	0.00266747196778958917	0.00266747196778958917	0.00245714227489285571
100	-4504.28810778142179	64.2705725464306425	1	2.40091968783235021	0	-742.521538970309848	11.8934447920303228	8.95905005425150419e-07	1	0.5	0.00146637370432717621	0.00091717569709996304	0.000996778782956465317	0	-734.33130812454192	11.2833753335722271	8.95905005425150419e-07	1	0.5	0.000846285697040210171	0.000671014293792954099	0.000980403188759478234	0	-720.060632181049073	12.0205794184248731	8.95905005425150419e-07	1	0.5	0.000625191982251319654	0.00116919585022799612	0.000709865150798148119	0	-777.134687226317396	11.9585840918295236	8.95905005425150419e-07	1	0.5	0.000208953462527110203	0.000256088426439597954	0.000307490294999839171	0	-740.345639004769509	11.523487955990781	8.95905005425150419e-07	1	0.5	0.00181426295323643539	0.00129032064188681732	0.00137770240499989058	0	-789.894302274434267	6.66939794728282642	8.95905005425150419e-07	1	0.5	0.00260805441630608146	0.00260292726742230012	0.00176317021885119009
200	-4502.80602338160679	72.7600043277175672	1	0.667949823611064697	0	-739.838691748000542	13.387945892736516	3.6336339712363897e-05	1	0.5	0.000848861400708217383	0.000502118684189093801	0.000616348440765752958	0	-733.394924833650862	13.3963379112439824	3.6336339712363897e-05	1	0.5	0.000863689092135502086	0.000599018175831795728	0.000710369218950268806	0	-719.500833800710893	9.82105420720987432	3.6336339712363897e-05	1	0.5	0.000590793482832748873	0.00134655219123677077	0.000650308048393428637	0	-779.631697560952716	12.7300935214602102	3.6336339712363897e-05	1	0.5	0.000237032166475792492	0.00026726615144823557	0.000316358962005141003	0	-739.696068302907406	12.4199166020310656	3.6336339712363897e-05	1	0.5	0.00153652317121093641	0.000808726819606016257	0.00107879649591085484	0	-790.743807135384486	10.650362219017703	3.6336339712363897e-05	1	0.5	0.00201016722002644085	0.00179234895550197575	0.00211416314095154174
300	-4499.00165752378416	81.7878583484077524	1	0.707471995887348437	0	-738.633914194749309	13.5347254000438504	9.19974106039300006e-05	1	0.5	0.000443855612829923416	0.000407568848038351265	0.000478004400803332498	0	-733.352238601690033	14.1226514999300665	9.19974106039300006e-05	1	0.5	0.000299204552290667969	0.000429955508274112563	0.00036424636244830746	0	-717.560207229160255	13.8237535907222622	9.19974106039300006e-05	1	0.5	0.000192441058674191193	0.000589750554479935595	0.000345487607802898351	0	-782.708335767061612	14.2085878159561254	9.19974106039300006e-05	1	0.5	0.000185514192713869398	0.000450890530073852123	0.000319873282864442839	0	-739.568842944831204	13.5336309303931301	9.19974106039300006e-05	1	0.5	0.000764980341515910343	0.00041795813253440756	0.000536269224525223959	0	-787.178118786291179	12.2346759541147669	9.19974106039300006e-05	1	0.5	0.00121894523361257431	0.0013514405191664869	0.00132062451350486477
400	-4492.82878798124511	79.2245433622165933	1	0.868673103183304929	0	-739.092155057138484	12.796406667712283	7.62245528389322874e-05	1	0.5	0.00076269208495408948	0.000531397015449245583	0.000528200069874871234	0	-733.261232432913744	13.9202529005979976	7.62245528389322874e-05	1	0.5	0.00027304095647387905	0.000524925384145152191	0.000421615301204685726	0	-717.225870802153509	13.7603516302101081	7.62245528389322874e-05	1	0.5	0.000106836532375471444	0.000684047471738733924	0.000345576488250147289	0	-777.978560895161309	12.7397347741277454	7.62245528389322874e-05	1	0.5	0.00121604223544701288	0.000862441324389942999	0.000976496592786420085	0	-739.194723952009781	13.4741646468207676	7.62245528389322874e-05	1	0.5	0.000388590291295517185	0.00046671909459268762	0.000483898181799275037	0	-786.076244841867947	12.2986792981125319	7.62245528389322874e-05	1	0.5	0.000558277109690182103	0.00136008250115367659	0.0007957240868547552
500	-4502.3365965748435	79.9100116985120366	3	1.30138271171401554	0	-743.84927211020522	10.8463033425123392	3.02581298653191216e-05	1	0.5	0.00344842940090272793	0.000289808020674102635	0.00164399066547451264	0	-734.842410076097735	11.527046580254467	3.02581298653191216e-05	1	0.5	0.00171864690657398829	0.000916431430549389755	0.001085215884229773	1	-720.019720110694038	13.5756778207590543	0.00145705435423440282	1	0.5	0.000171637976813588088	0.000491359541738974667	0.000379431076084252132	0	-777.126366353536696	12.0275441014416504	3.02581298653191216e-05	1	0.5	0.00204937569749904461	0.00039616332707904196	0.00105378934161016449	2	-739.902000320263596	12.2441629586862266	0.000129604002756643019	1	0.5	0.000347823277330483102	0.000819258969554796266	0.000443803548455535917	0	-786.596827604046439	13.2069203451832244	3.02581298653191216e-05	1	0.5	0.000650424387399699375	0.00091306132191541409	0.000813638924260423721
600	-4493.56133377345759	79.5476522801200048	1	1.17511762487458982	0	-739.726315935255457	13.4466094206638829	2.53422582925225858e-05	1	0.5	0.000101301890910773917	0.00118654739600328944	0.000677487839248349147	0	-732.858200251109565	14.0752548782396119	2.53422582925225858e-05	1	0.5	0.000218137246629327125	0.000535629626984720792	0.000356165453765552235	0	-718.495451367747933	13.4015889591596142	2.53422582925225858e-05	1	0.5	0.000233830786054006149	0.000570593559825407267	0.000462175224672996786	0	-776.661028354993732	12.8123655699661825	2.53422582925225858e-05	1	0.5	0.000950015634197214401	0.00052997414503244797	0.000620252090322392967	0	-739.087475605948612	12.2559114442695538	2.53422582925225858e-05	1	0.5	0.000751343360321077682	0.000125425018323547242	0.000554040353914374045	0	-786.732862258402974	13.5495201275022623	2.53422582925225858e-05	1	0.5	0.000683581929142497912	0.000501376308833180375	0.000623357428563426231
700	-4495.40934833143638	77.6349473283258931	1	0.265719067225670069	0	-741.819149713846514	11.4499311414845852	1.23016462191471171e-06	1	0.5	0.000266406784420298421	0.00101159334370487584	0.000829598963680505479	0	-732.899950706939876	12.8260046546908342	1.23016462191471171e-06	1	0.5	0.000243712680956392904	0.000487717369470701408	0.000447545892160754275	0	-718.8384068989875	14.083206871973843	1.23016462191471171e-06	1	0.5	0.00026828243409356199	0.0002930247811269129	0.000301709945188991901	0	-776.664925231450866	12.2052164049171807	1.23016462191471171e-06	1	0.5	8.05097517156051252e-05	0.00250953072756061489	0.00120451542492887851	0	-737.371344064784353	13.4810554802243203	1.23016462191471171e-06	1	0.5	0.000763074379361419319	0.000339216628626688233	0.000599678133913506125	0	-787.815571715427268	13.3105123278753865	1.23016462191471171e-06	1	0.5	0.000645637794011485479	0.000727034647619652558	0.00073154673829697414
800	-4494.9588383044802	80.8446458374265973	1	2.56932939206777045	0	-738.487426614116544	13.820302202148822	6.71037846879468875e-05	1	0.5	0.00066540082786639167	0.00011672017638633282	0.000423969130647863953	0	-733.720458066317406	14.3422248265660119	6.71037846879468875e-05	1	0.5	0.000250159766883934734	0.000188944158097443854	0.000227663609816895594	0	-717.468748380958573	14.370738523649635	6.71037846879468875e-05	1	0.5	0.000136653166484354034	0.000278058866837124622	0.000192133614756012221	0	-778.106297905421002	13.075201183656521	6.71037846879468875e-05	1	0.5	0.000849720641679882287	0.000517215308830983804	0.000585996434231892283	0	-740.846277103131797	14.3693015898886465	6.71037846879468875e-05	1	0.5	0.000115975119578074507	0.000308442190290658907	0.000197257099309189885	0	-786.329630234535216	12.1008731425770009	6.71037846879468875e-05	1	0.5	0.000609666290265438015	0.00170252962495958792	0.000986609426881585039
900	-4496.60572803512059	79.8254519188324281	1	1.57303023952827692	0	-740.072286684985215	14.5725465370490426	1.13388805598692975e-05	1	0.5	0.000206957597389184985	6.88286462503813191e-05	0.00013208764648252715	0	-734.917763187350602	12.1833308226012615	1.13388805598692975e-05	1	0.5	0.0015953436931454856	0.000893821096247149078	0.00111581383822080354	0	-717.929811607034253	13.9438137548321652	1.13388805598692975e-05	1	0.5	6.999353194736145e-05	0.000430898979409744963	0.0002788348214415973	0	-777.533125082435276	13.1355361918624265	1.13388805598692975e-05	1	0.5	0.00148551984458370487	4.48172292304077757e-05	0.00081878805876088557	0	-738.843633597071857	12.7525185566499637	1.13388805598692975e-05	1	0.5	8.80578221939887554e-05	0.00168350833324666074	0.000973878257466647248	0	-787.309107876242933	13.5743125655824564	1.13388805598692975e-05	1	0.5	0.000498676269598753784	0.000731603924035962162	0.000632223343769776
