generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	2563	0	10	0.263158	none	
ConcentrationScaler	402	402	3	0.0789474	2.736	
TimeSizeRateMixer	842	926	6	0.157895	0.219391	
TimeRootSizeMixer	822	992	6	0.157895	0.0605823	
EventTimeScaler	3914	2828	1	0.0263158	1.69288	
RootPopulationSizeScaler0	1739	1724	1	0.0263158	0.420497	
LeafPopulationSizeScaler0	2314	1185	1	0.0263158	1.9404	
RootPopulationSizeScaler1	1702	1776	1	0.0263158	0.453545	
LeafPopulationSizeScaler1	2238	1227	1	0.0263158	1.73293	
RootPopulationSizeScaler2	1754	1717	1	0.0263158	0.427738	
LeafPopulationSizeScaler2	2439	1050	1	0.0263158	1.95719	
RootPopulationSizeScaler3	1814	1694	1	0.0263158	0.410822	
LeafPopulationSizeScaler3	2229	1253	1	0.0263158	1.37099	
RootPopulationSizeScaler4	1771	1700	1	0.0263158	0.435371	
LeafPopulationSizeScaler4	2324	1149	1	0.0263158	1.49441	
RootPopulationSizeScaler5	1965	1538	1	0.0263158	0.380292	
LeafPopulationSizeScaler5	2295	1188	1	0.0263158	1.50916	
generation 20000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	5158	0	10	0.263158	none	
ConcentrationScaler	769	860	3	0.0789474	2.77568	
TimeSizeRateMixer	1631	1895	6	0.157895	0.220713	
TimeRootSizeMixer	1546	1982	6	0.157895	0.0597709	
EventTimeScaler	7318	6025	1	0.0263158	1.78489	
RootPopulationSizeScaler0	3420	3497	1	0.0263158	0.434405	
LeafPopulationSizeScaler0	4279	2692	1	0.0263158	2.11305	
RootPopulationSizeScaler1	3252	3675	1	0.0263158	0.456178	
LeafPopulationSizeScaler1	4130	2803	1	0.0263158	1.86967	
RootPopulationSizeScaler2	3394	3537	1	0.0263158	0.43978	
LeafPopulationSizeScaler2	4508	2441	1	0.0263158	2.18966	
RootPopulationSizeScaler3	3473	3494	1	0.0263158	0.420992	
LeafPopulationSizeScaler3	4195	2750	1	0.0263158	1.50762	
RootPopulationSizeScaler4	3421	3496	1	0.0263158	0.445238	
LeafPopulationSizeScaler4	4331	2608	1	0.0263158	1.65012	
RootPopulationSizeScaler5	3736	3247	1	0.0263158	0.39768	
LeafPopulationSizeScaler5	4283	2618	1	0.0263158	1.67149	
generation 30000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	7726	0	10	0.263158	none	
ConcentrationScaler	1135	1305	3	0.0789474	2.79551	
TimeSizeRateMixer	2379	2913	6	0.157895	0.219793	
TimeRootSizeMixer	2266	2931	6	0.157895	0.0597655	
EventTimeScaler	10616	9262	1	0.0263158	1.83298	
RootPopulationSizeScaler0	5022	5326	1	0.0263158	0.440139	
LeafPopulationSizeScaler0	6153	4220	1	0.0263158	2.20856	
RootPopulationSizeScaler1	4866	5464	1	0.0263158	0.461338	
LeafPopulationSizeScaler1	5981	4377	1	0.0263158	1.94627	
RootPopulationSizeScaler2	5019	5283	1	0.0263158	0.446665	
LeafPopulationSizeScaler2	6485	3855	1	0.0263158	2.31591	
RootPopulationSizeScaler3	5063	5316	1	0.0263158	0.426735	
LeafPopulationSizeScaler3	6030	4305	1	0.0263158	1.5697	
RootPopulationSizeScaler4	4962	5345	1	0.0263158	0.44895	
LeafPopulationSizeScaler4	6184	4165	1	0.0263158	1.7272	
RootPopulationSizeScaler5	5406	4948	1	0.0263158	0.406988	
LeafPopulationSizeScaler5	6177	4157	1	0.0263158	1.74555	
generation 40000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	10394	0	10	0.263158	none	
ConcentrationScaler	1479	1714	3	0.0789474	2.80798	
TimeSizeRateMixer	3143	3915	6	0.157895	0.219777	
TimeRootSizeMixer	3037	3957	6	0.157895	0.0597491	
EventTimeScaler	13994	12789	1	0.0263158	1.86215	
RootPopulationSizeScaler0	6601	7144	1	0.0263158	0.44388	
LeafPopulationSizeScaler0	7977	5813	1	0.0263158	2.27004	
RootPopulationSizeScaler1	6431	7298	1	0.0263158	0.464195	
LeafPopulationSizeScaler1	7814	5930	1	0.0263158	1.99791	
RootPopulationSizeScaler2	6583	7125	1	0.0263158	0.450587	
LeafPopulationSizeScaler2	8419	5349	1	0.0263158	2.39856	
RootPopulationSizeScaler3	6673	7110	1	0.0263158	0.431839	
LeafPopulationSizeScaler3	7796	5922	1	0.0263158	1.60686	
RootPopulationSizeScaler4	6545	7149	1	0.0263158	0.452569	
LeafPopulationSizeScaler4	8069	5670	1	0.0263158	1.78425	
RootPopulationSizeScaler5	7035	6722	1	0.0263158	0.41214	
LeafPopulationSizeScaler5	8026	5718	1	0.0263158	1.79962	
generation 50000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	13020	0	10	0.263158	none	
ConcentrationScaler	1825	2196	3	0.0789474	2.80719	
TimeSizeRateMixer	3854	4845	6	0.157895	0.219114	
TimeRootSizeMixer	3751	4914	6	0.157895	0.0597517	
EventTimeScaler	17156	16026	1	0.0263158	1.88538	
RootPopulationSizeScaler0	8161	8952	1	0.0263158	0.446036	
LeafPopulationSizeScaler0	9792	7363	1	0.0263158	2.31844	
RootPopulationSizeScaler1	7960	9143	1	0.0263158	0.466023	
LeafPopulationSizeScaler1	9582	7519	1	0.0263158	2.03684	
RootPopulationSizeScaler2	8176	8918	1	0.0263158	0.453647	
LeafPopulationSizeScaler2	10301	6858	1	0.0263158	2.46251	
RootPopulationSizeScaler3	8244	8923	1	0.0263158	0.434531	
LeafPopulationSizeScaler3	9593	7506	1	0.0263158	1.64261	
RootPopulationSizeScaler4	8089	8966	1	0.0263158	0.454424	
LeafPopulationSizeScaler4	9859	7251	1	0.0263158	1.82186	
RootPopulationSizeScaler5	8682	8450	1	0.0263158	0.415995	
LeafPopulationSizeScaler5	9828	7287	1	0.0263158	1.83555	
generation 60000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	15603	0	10	0.263158	none	
ConcentrationScaler	2185	2594	3	0.0789474	2.82511	
TimeSizeRateMixer	4616	5789	6	0.157895	0.219191	
TimeRootSizeMixer	4507	5949	6	0.157895	0.0595632	
EventTimeScaler	20372	19395	1	0.0263158	1.90303	
RootPopulationSizeScaler0	9791	10814	1	0.0263158	0.448333	
LeafPopulationSizeScaler0	11593	9060	1	0.0263158	2.34979	
RootPopulationSizeScaler1	9509	11070	1	0.0263158	0.467122	
LeafPopulationSizeScaler1	11415	9170	1	0.0263158	2.06747	
RootPopulationSizeScaler2	9774	10770	1	0.0263158	0.455627	
LeafPopulationSizeScaler2	12194	8440	1	0.0263158	2.50949	
RootPopulationSizeScaler3	9919	10744	1	0.0263158	0.43715	
LeafPopulationSizeScaler3	11383	9226	1	0.0263158	1.66722	
RootPopulationSizeScaler4	9711	10804	1	0.0263158	0.456793	
LeafPopulationSizeScaler4	11716	8874	1	0.0263158	1.85273	
RootPopulationSizeScaler5	10322	10300	1	0.0263158	0.418441	
LeafPopulationSizeScaler5	11700	8896	1	0.0263158	1.8689	
generation 70000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	18272	0	10	0.263158	none	
ConcentrationScaler	2538	3001	3	0.0789474	2.83439	
TimeSizeRateMixer	5386	6775	6	0.157895	0.219134	
TimeRootSizeMixer	5215	6895	6	0.157895	0.0593749	
EventTimeScaler	23547	22758	1	0.0263158	1.91736	
RootPopulationSizeScaler0	11342	12670	1	0.0263158	0.450046	
LeafPopulationSizeScaler0	13388	10664	1	0.0263158	2.37939	
RootPopulationSizeScaler1	11077	12915	1	0.0263158	0.46853	
LeafPopulationSizeScaler1	13177	10819	1	0.0263158	2.09113	
RootPopulationSizeScaler2	11333	12623	1	0.0263158	0.457067	
LeafPopulationSizeScaler2	14032	10044	1	0.0263158	2.54674	
RootPopulationSizeScaler3	11510	12573	1	0.0263158	0.438777	
LeafPopulationSizeScaler3	13178	10864	1	0.0263158	1.68838	
RootPopulationSizeScaler4	11302	12651	1	0.0263158	0.458327	
LeafPopulationSizeScaler4	13529	10495	1	0.0263158	1.87689	
