generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	2708	0	10	0.263158	none	
ConcentrationScaler	367	459	3	0.0789474	2.26161	
TimeSizeRateMixer	2250	2559	6	0.157895	0.350232	
TimeRootSizeMixer	2319	2121	6	0.157895	0.290515	
EventTimeScaler	9831	8020	1	0.0263158	1.45278	
RootPopulationSizeScaler0	1917	1493	1	0.0263158	0.396315	
LeafPopulationSizeScaler0	2403	1006	1	0.0263158	1.7516	
RootPopulationSizeScaler1	1801	1641	1	0.0263158	0.434262	
LeafPopulationSizeScaler1	2319	1081	1	0.0263158	1.98146	
RootPopulationSizeScaler2	1750	1679	1	0.0263158	0.442584	
LeafPopulationSizeScaler2	2565	850	1	0.0263158	1.90843	
RootPopulationSizeScaler3	1808	1628	1	0.0263158	0.436344	
LeafPopulationSizeScaler3	2227	1147	1	0.0263158	1.86357	
RootPopulationSizeScaler4	1809	1621	1	0.0263158	0.42906	
LeafPopulationSizeScaler4	2196	1236	1	0.0263158	1.70673	
RootPopulationSizeScaler5	1674	1733	1	0.0263158	0.453524	
LeafPopulationSizeScaler5	2407	1012	1	0.0263158	2.15221	
generation 20000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	5303	0	10	0.263158	none	
ConcentrationScaler	723	874	3	0.0789474	2.28089	
TimeSizeRateMixer	4365	5072	6	0.157895	0.354497	
TimeRootSizeMixer	4449	4458	6	0.157895	0.29767	
EventTimeScaler	18366	16752	1	0.0263158	1.50542	
RootPopulationSizeScaler0	3689	3158	1	0.0263158	0.415522	
LeafPopulationSizeScaler0	4572	2279	1	0.0263158	2.00391	
RootPopulationSizeScaler1	3440	3423	1	0.0263158	0.447859	
LeafPopulationSizeScaler1	4385	2450	1	0.0263158	2.22492	
RootPopulationSizeScaler2	3396	3500	1	0.0263158	0.454211	
LeafPopulationSizeScaler2	4796	2060	1	0.0263158	2.23679	
RootPopulationSizeScaler3	3465	3423	1	0.0263158	0.451441	
LeafPopulationSizeScaler3	4186	2614	1	0.0263158	2.05522	
RootPopulationSizeScaler4	3419	3455	1	0.0263158	0.437668	
LeafPopulationSizeScaler4	4040	2816	1	0.0263158	1.84127	
RootPopulationSizeScaler5	3284	3545	1	0.0263158	0.462364	
LeafPopulationSizeScaler5	4496	2368	1	0.0263158	2.42559	
generation 30000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	7915	0	10	0.263158	none	
ConcentrationScaler	1090	1313	3	0.0789474	2.28218	
TimeSizeRateMixer	6467	7546	6	0.157895	0.356793	
TimeRootSizeMixer	6697	6925	6	0.157895	0.302302	
EventTimeScaler	27071	25811	1	0.0263158	1.53574	
RootPopulationSizeScaler0	5405	4875	1	0.0263158	0.425001	
LeafPopulationSizeScaler0	6661	3640	1	0.0263158	2.1418	
RootPopulationSizeScaler1	5086	5216	1	0.0263158	0.453984	
LeafPopulationSizeScaler1	6327	3962	1	0.0263158	2.3496	
RootPopulationSizeScaler2	4954	5386	1	0.0263158	0.457574	
LeafPopulationSizeScaler2	6977	3300	1	0.0263158	2.41751	
RootPopulationSizeScaler3	5058	5267	1	0.0263158	0.455083	
LeafPopulationSizeScaler3	6113	4129	1	0.0263158	2.16493	
RootPopulationSizeScaler4	5051	5245	1	0.0263158	0.443943	
LeafPopulationSizeScaler4	5867	4399	1	0.0263158	1.91541	
RootPopulationSizeScaler5	4887	5349	1	0.0263158	0.467011	
LeafPopulationSizeScaler5	6528	3804	1	0.0263158	2.57871	
generation 40000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	10543	0	10	0.263158	none	
ConcentrationScaler	1436	1774	3	0.0789474	2.28915	
TimeSizeRateMixer	8577	10148	6	0.157895	0.357968	
TimeRootSizeMixer	8929	9413	6	0.157895	0.305232	
EventTimeScaler	35848	35062	1	0.0263158	1.55701	
RootPopulationSizeScaler0	7092	6622	1	0.0263158	0.431671	
LeafPopulationSizeScaler0	8706	5078	1	0.0263158	2.23413	
RootPopulationSizeScaler1	6690	7068	1	0.0263158	0.456749	
LeafPopulationSizeScaler1	8244	5481	1	0.0263158	2.43318	
RootPopulationSizeScaler2	6565	7193	1	0.0263158	0.462097	
LeafPopulationSizeScaler2	9048	4685	1	0.0263158	2.53687	
RootPopulationSizeScaler3	6669	7080	1	0.0263158	0.458079	
LeafPopulationSizeScaler3	8024	5650	1	0.0263158	2.235	
RootPopulationSizeScaler4	6715	7021	1	0.0263158	0.44939	
LeafPopulationSizeScaler4	7718	5997	1	0.0263158	1.96546	
RootPopulationSizeScaler5	6440	7248	1	0.0263158	0.468346	
LeafPopulationSizeScaler5	8434	5325	1	0.0263158	2.67553	
generation 50000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	13060	0	10	0.263158	none	
ConcentrationScaler	1756	2201	3	0.0789474	2.28585	
TimeSizeRateMixer	10657	12761	6	0.157895	0.358825	
TimeRootSizeMixer	11195	11842	6	0.157895	0.308005	
EventTimeScaler	44227	44141	1	0.0263158	1.57126	
RootPopulationSizeScaler0	8832	8384	1	0.0263158	0.436082	
LeafPopulationSizeScaler0	10723	6609	1	0.0263158	2.30303	
RootPopulationSizeScaler1	8306	8974	1	0.0263158	0.459486	
LeafPopulationSizeScaler1	10150	7051	1	0.0263158	2.49312	
RootPopulationSizeScaler2	8217	9062	1	0.0263158	0.464617	
LeafPopulationSizeScaler2	11183	6080	1	0.0263158	2.63466	
RootPopulationSizeScaler3	8275	9008	1	0.0263158	0.460315	
LeafPopulationSizeScaler3	9893	7285	1	0.0263158	2.28383	
RootPopulationSizeScaler4	8399	8864	1	0.0263158	0.452622	
LeafPopulationSizeScaler4	9569	7679	1	0.0263158	2.00345	
RootPopulationSizeScaler5	8020	9178	1	0.0263158	0.46924	
LeafPopulationSizeScaler5	10462	6827	1	0.0263158	2.75146	
generation 60000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	15694	0	10	0.263158	none	
ConcentrationScaler	2087	2666	3	0.0789474	2.2878	
TimeSizeRateMixer	12546	15317	6	0.157895	0.358509	
TimeRootSizeMixer	13410	14368	6	0.157895	0.309636	
EventTimeScaler	52504	53309	1	0.0263158	1.58016	
RootPopulationSizeScaler0	10504	10183	1	0.0263158	0.439411	
LeafPopulationSizeScaler0	12625	8124	1	0.0263158	2.35303	
RootPopulationSizeScaler1	9868	10882	1	0.0263158	0.460574	
LeafPopulationSizeScaler1	12004	8639	1	0.0263158	2.53836	
RootPopulationSizeScaler2	9797	10942	1	0.0263158	0.466051	
LeafPopulationSizeScaler2	13217	7464	1	0.0263158	2.70789	
RootPopulationSizeScaler3	9862	10862	1	0.0263158	0.462069	
LeafPopulationSizeScaler3	11736	8894	1	0.0263158	2.32357	
RootPopulationSizeScaler4	9971	10728	1	0.0263158	0.454727	
LeafPopulationSizeScaler4	11318	9350	1	0.0263158	2.03048	
RootPopulationSizeScaler5	9612	11013	1	0.0263158	0.471137	
LeafPopulationSizeScaler5	12366	8347	1	0.0263158	2.8092	
generation 70000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	18373	0	10	0.263158	none	
ConcentrationScaler	2453	3109	3	0.0789474	2.29399	
TimeSizeRateMixer	14680	17949	6	0.157895	0.358688	
TimeRootSizeMixer	15559	16762	6	0.157895	0.311269	
