generation	ln_likelihood	ln_prior	number_of_events	concentration	root_height_index_PopulationA	ln_likelihood_PopulationA	ln_prior_PopulationA	root_height_PopulationA	mutation_rate_PopulationA	freq_1_PopulationA	pop_size_PopulationA	pop_size_PopulationB	pop_size_root_PopulationA	root_height_index_PopulationC	ln_likelihood_PopulationC	ln_prior_PopulationC	root_height_PopulationC	mutation_rate_PopulationC	freq_1_PopulationC	pop_size_PopulationC	pop_size_PopulationD	pop_size_root_PopulationC	root_height_index_PopulationE	ln_likelihood_PopulationE	ln_prior_PopulationE	root_height_PopulationE	mutation_rate_PopulationE	freq_1_PopulationE	pop_size_PopulationE	pop_size_PopulationF	pop_size_root_PopulationE	root_height_index_PopulationG	ln_likelihood_PopulationG	ln_prior_PopulationG	root_height_PopulationG	mutation_rate_PopulationG	freq_1_PopulationG	pop_size_PopulationG	pop_size_PopulationH	pop_size_root_PopulationG	root_height_index_PopulationI	ln_likelihood_PopulationI	ln_prior_PopulationI	root_height_PopulationI	mutation_rate_PopulationI	freq_1_PopulationI	pop_size_PopulationI	pop_size_PopulationJ	pop_size_root_PopulationI	root_height_index_PopulationK	ln_likelihood_PopulationK	ln_prior_PopulationK	root_height_PopulationK	mutation_rate_PopulationK	freq_1_PopulationK	pop_size_PopulationK	pop_size_PopulationL	pop_size_root_PopulationK
0	-4532.39736722868383	96.4654482236090587	6	4.84139473733762937	0	-707.640193439777249	13.3764542558310744	5.11736802014548057e-05	1	0.5	0.000710764282313166348	0.000710764282313166348	0.000661821637337287809	1	-712.893189950249507	12.0300142403498516	0.000366151523899799572	1	0.5	0.00133601743419331292	0.00133601743419331292	0.00120665458530230503	2	-810.881609009276531	12.5726917908382383	0.00509908615418954315	1	0.5	0.00110913070326211461	0.00110913070326211461	0.00102986639550633292	3	-773.282734588471953	12.0232408869214957	0.00137167653467769519	1	0.5	0.00141804621622931186	0.00141804621622931186	0.00137830887973643666	4	-755.626873746622891	14.6626152856687568	0.00712262098952004975	1	0.5	9.85680279772994413e-05	9.85680279772994413e-05	9.72835244185397724e-05	5	-772.072766494285815	12.1499214714709662	0.0198218937555598891	1	0.5	0.00123289185971878212	0.00123289185971878212	0.00109133979920819765
100	-4497.47139873029118	85.8475001244535179	4	4.94368344551547345	0	-706.966560207054272	13.5847470696001658	7.78660526786695485e-05	1	0.5	0.000632783313156238831	0.000498469920173947429	0.000512758894848968456	0	-711.047704094207006	12.4229312711604862	7.78660526786695485e-05	1	0.5	0.000979080110844531915	0.00145816348315174578	0.00120112660315716468	1	-808.313003444014726	12.3634047969374237	0.00317471766864399442	1	0.5	0.000831120938178428795	0.00105644255764447605	0.000786535674976270071	1	-772.742580984422034	12.0711222341684099	0.00317471766864399442	1	0.5	0.00152695548757800117	0.00094135379915290902	0.00107615127252443815	2	-752.041969945248979	12.4710288244060585	0.00265150150914367829	1	0.5	8.45565174322794182e-05	8.1052073630738465e-05	5.90888024738419956e-05	3	-746.359580055343486	13.1463553633004615	0.00275864565754457575	1	0.5	0.000931666634170052023	0.000702066958977163626	0.000755406496005057255
200	-4489.464946649995	81.2625995842435742	3	8.72561674157097222	0	-705.562617214160241	14.0263326008161719	0.000177798137076388252	1	0.5	0.000194266653180653567	0.000388792590820044039	0.000257716887529286565	0	-710.623406346788443	11.4115617888263294	0.000177798137076388252	1	0.5	0.00103691562032215217	0.00150254222500712615	0.00101967649654632875	1	-807.463381931979711	12.4334333861829407	0.00266981108525547305	1	0.5	0.000577805479050428586	0.000795444559584097236	0.000542786131286514717	2	-770.402149042532869	12.5187530969810652	0.00114232126527785412	1	0.5	0.00140274262804804327	0.000529195366531419573	0.000829371177208982377	1	-751.221249953320807	14.6789133060635795	0.00266981108525547305	1	0.5	4.93287406289058124e-05	0.000125512539999477493	8.7152352902938746e-05	1	-744.192142161212814	12.8992173024476617	0.00266981108525547305	1	0.5	0.000628390413020446232	0.000585528340374557731	0.00049685972895478726
300	-4481.27988434118379	82.2843449459054455	2	3.46507390669151816	0	-705.21299322922755	14.2482243182343957	1.3946457758631788e-05	1	0.5	0.000183312496159557974	0.0001018168665545561	0.000124173577776477099	0	-707.923535201334744	13.2770791465980551	1.3946457758631788e-05	1	0.5	0.000758909264022726527	0.000802790803847005076	0.000742426091987113588	1	-806.376885777066718	12.5399667273284088	0.00179931196666905865	1	0.5	0.000195372802310589356	0.00121792798809093649	0.000834501352226856377	1	-768.760984879850866	13.7856076024690353	0.00179931196666905865	1	0.5	0.000650484118099716531	0.000344724030599702109	0.000460286179125509744	1	-751.170674043937311	14.6108268218023234	0.00179931196666905865	1	0.5	3.88494056464541441e-05	0.00016388264756291124	9.50319706424438809e-05	1	-741.834811209767395	13.1472891167329742	0.00179931196666905865	1	0.5	0.000203884675885846627	0.00049800282034522989	0.000418629738282956802
400	-4489.31264145017849	79.1932960650252085	2	0.224428401784479536	0	-705.879378868522963	13.2603977085819711	0.000256117723672986595	1	0.5	0.000188701913128134921	0.000115297385001089675	0.000185904074627130052	1	-712.342201476706009	12.8601834136395805	0.0022126588130886261	1	0.5	0.000502414921313349035	0.000658681819988698948	0.000680863264448111605	1	-807.827122673341819	14.1159298444987016	0.0022126588130886261	1	0.5	0.000257106930770280133	0.000462629825577868213	0.000364129815932845522	1	-770.539678220449218	10.2739478591483788	0.0022126588130886261	1	0.5	0.000896450452971815788	0.00130487218034749724	0.000776116955652999532	1	-750.739550742937581	14.22198173079952	0.0022126588130886261	1	0.5	3.84912147310785075e-05	0.000556931240825502753	0.000304235610274637984	1	-741.984709468221354	13.0013541051959933	0.0022126588130886261	1	0.5	8.51045640239173913e-05	0.000775104940326711771	0.00034200324692905393
500	-4481.69043596424308	85.8475722085703836	3	2.20049573021293865	0	-704.840580860160799	14.3235158679437475	0.00012106001660135405	1	0.5	6.16924793969811288e-05	0.000135785282869393004	8.58082981081479242e-05	0	-706.661362180674359	13.4513860254227211	0.00012106001660135405	1	0.5	0.000464532664576792174	0.000572784247789587145	0.000448177264374969523	1	-806.295084766560649	13.0110314333664974	0.0029085798639716825	1	0.5	0.000271813994620289322	0.00105728735349284704	0.000560860343429868792	2	-770.639497221747888	12.761456402603546	0.00378984290375875433	1	0.5	0.000326833454151538214	0.000966635856853876024	0.00052568156957291006	2	-751.081526500258747	14.2699675271342823	0.00378984290375875433	1	0.5	7.62392280588668214e-05	0.000257126413659677358	0.000180677955777201055	2	-742.17238443484041	12.9180858674815706	0.00378984290375875433	1	0.5	0.000402567763335420206	0.000255512507456664149	0.000402044000230260257
600	-4482.56427272798101	79.873417053620912	2	2.05350104049317261	0	-705.480473362128009	14.1326310686898058	0.000124374690126355299	1	0.5	0.000171374645348719033	0.000356819917011214386	0.000282918838366557441	0	-709.422902803794386	12.9910873893842655	0.000124374690126355299	1	0.5	0.00150383651551794619	0.000284359005977951186	0.000826585995399074379	1	-806.226013563406127	11.5571955551430516	0.00198777572087148555	1	0.5	0.000207349141444631679	0.00101247046602969716	0.000789377732012924954	1	-769.403681719660995	13.0839072062137056	0.00198777572087148555	1	0.5	0.00097160695474844043	0.000576782450206003196	0.000687750421209583156	1	-751.015239444361896	14.1866685687715268	0.00198777572087148555	1	0.5	1.72391754721908399e-05	0.000656730905444444148	0.000329006597782889446	1	-741.015961834629479	12.5714268721357261	0.00198777572087148555	1	0.5	0.000234613643767752998	0.000225193767878449164	0.000292609909111087507
700	-4483.27089520261961	98.9164080135724788	5	11.5596686437436205	0	-706.684154183900318	14.1543499178436747	0.0006082203513713859	1	0.5	0.000228384723046125726	0.00036107878918828425	0.000269320223762854088	1	-707.949893224469179	14.2429766623233185	0.000659644221124932087	1	0.5	0.000480910965067580837	0.000110395351689748967	0.000299410780598985144	2	-806.650244851502976	13.3294817885400256	0.00353003755161236969	1	0.5	0.000281389145381827181	0.00121027430609840564	0.000760786518966664947	3	-771.117822953167206	13.1903967464790099	0.00270052966337452384	1	0.5	0.000177244967598631358	0.00149222420984192823	0.000823579111756611191	3	-750.657622447739413	14.2882730744723805	0.00270052966337452384	1	0.5	8.76319418709922254e-05	0.000377976827302385697	0.000213394302620949428	4	-740.21115754184018	14.6542951509255186	0.00175591687997055145	1	0.5	6.12773046007854478e-05	0.000124729908807980305	9.38173626918280002e-05
800	-4480.81956603894014	94.1303154078080979	4	4.29643722601147271	0	-704.483736631697639	14.4595479816153798	0.00015195398627347893	1	0.5	2.24656607163585077e-06	0.000302978608294874187	0.000140382784029029808	1	-706.900230763359218	13.3898183547098117	2.94927460199591275e-05	1	0.5	0.000939104774218792876	0.000136516443640569612	0.00046289178988881619	2	-808.243006764831875	13.4404189187368086	0.00352436561853106079	1	0.5	0.000439700490494057759	0.000536561786116227304	0.000416807413621865866	3	-769.985107735304155	13.6868837401133483	0.00265183128100904709	1	0.5	0.000745245138107284029	0.000283194019712089721	0.000466070887667303121	3	-750.531947668498105	14.1828975928610994	0.00265183128100904709	1	0.5	6.24781523985861896e-05	0.000304845261723401509	0.000201027572568629687	3	-740.675536475248805	14.1807965884513365	0.00265183128100904709	1	0.5	0.000113547568335268362	0.000439238784166735613	0.000251799494831938641
900	-4477.26143864041296	86.9855353964180011	3	6.73166879080170499	0	-704.880888379979979	13.1770644583840806	3.8037385612121812e-05	1	0.5	1.98156657731962297e-05	0.000535761529871798289	0.000334906870127408001	0	-704.660289411317535	13.977921470122773	3.8037385612121812e-05	1	0.5	3.62734989609258363e-05	0.000145112611914902892	0.000104780696471613763	1	-806.971249102820934	13.0553669484695885	0.00161771635610853453	1	0.5	8.06184775996568101e-05	0.00135056703088767436	0.000618120773999214761	1	-768.795988765794846	13.842461715434851	0.00161771635610853453	1	0.5	0.000158093318634578811	0.000821679980242661636	0.000461248356710807904	1	-751.704482864695478	14.4262118205060546	0.00161771635610853453	1	0.5	0.000136228766812196027	0.00022344209853275435	0.000186177221012522265	2	-740.24854011580419	14.4170378285334397	0.00222340956283788912	1	0.5	5.69120241816303851e-05	0.000375757309994799091	0.00020749195485233191
1000	-4481.92685431144309	87.1233671142497315	3	3.07930855810530746	0	-705.761200145024986	13.2886568489257115	7.27894276500602315e-05	1	0.5	0.000277681454175016606	0.000570643225431255929	0.00034825659951192694	0	-708.540206091676168	13.2834448744779632	7.27894276500602315e-05	1	0.5	0.00111393395222790102	0.000289811129902327943	0.000747404862058628598	1	-807.971165932334088	13.4410109630552466	0.00117131994883271583	1	0.5	4.43955527346827421e-05	0.0013362095344823337	0.000649739778729154492	1	-768.279321549178235	13.5430343132034174	0.00117131994883271583	1	0.5	0.000507104457983055209	0.000402034643863544952	0.000390384199426894996	2	-751.487699773968529	14.5999630131674607	0.00201854710497561358	1	0.5	7.99670656294814791e-05	0.000132409277892393801	9.94960181670944132e-05	2	-739.887260819261428	14.2913229223286571	0.00201854710497561358	1	0.5	4.65542848774646849e-05	0.000143430681686928044	0.00010516724069174879
1100	-4479.15001008418039	84.3693258553468155	2	2.97116840080038624	0	-704.983063581766828	14.4250060419462507	3.77041576428658397e-05	1	0.5	0.000122117095181391723	0.000190441085271053336	0.000164282366722762018	0	-706.536837107504311	13.6723659326987814	3.77041576428658397e-05	1	0.5	0.000409153859009090738	0.000676320445524266245	0.000498113977795820446	1	-806.344607344719407	13.7697546992147597	0.00218128641687723515	1	0.5	0.000105185128435243496	0.000970564971629164427	0.000540478366024112655	1	-769.212121758171179	13.5468591763915605	0.00218128641687723515	1	0.5	0.000819737878694876262	0.00049024382162040454	0.000650274709596705236	1	-751.124522905304502	14.2888451924814799	0.00218128641687723515	1	0.5	0.000141046642504616653	0.000405209484427377514	0.000259059571542036965	1	-740.94885738671428	13.7673362727077269	0.00218128641687723515	1	0.5	0.000243634953748969618	0.000203602787602735546	0.000256695709174370467
1200	-4481.87017713341629	86.596427880115769	3	3.88596598383978042	0	-706.66683589354534	13.6696166106709125	0.000133161796511166371	1	0.5	0.000138791940837448022	0.00101789893520651416	0.00058836982202717348	0	-705.471978299786429	13.6897043768663735	0.000133161796511166371	1	0.5	1.82515320389398195e-05	0.000959892177571544008	0.0004379857266712696	1	-806.624073354986649	13.7090428772410249	0.00196380604049172652	1	0.5	0.000281522691669698871	0.000836961321255461467	0.000528052911753156364	1	-769.02089291814525	13.899280804557268	0.00196380604049172652	1	0.5	0.000136847876728021724	0.00058060542478819495	0.000387831333431357225	2	-751.906380005164124	12.7286945170895578	0.00126996132971414206	1	0.5	3.56181026687844477e-05	0.00044236261421905709	0.000178503935120986391	2	-742.180016661788954	14.4402517788001603	0.00126996132971414206	1	0.5	0.000243854532679829743	0.000103163730421273922	0.000179537234002572919
1300	-4480.17257911281104	90.706827184725995	4	4.43644470871894381	0	-705.591631630712527	13.9633117758066216	0.000171169068614394589	1	0.5	0.000168305675464454981	0.000349766923475434575	0.000286778532920346373	0	-705.105165731717534	12.5544494327756979	0.000171169068614394589	1	0.5	5.28019376090058416e-05	0.000694430267381993286	0.000281372032588443123	1	-807.811736965418845	11.9870565112194853	0.00421931399772328738	1	0.5	0.000203100361287205885	0.0019291747303328893	0.000873416699995496044	2	-770.550036113812325	13.5662839876629349	0.00272289880371544063	1	0.5	9.561458813077868e-05	0.000919737425959766598	0.000446270880842304825	3	-750.6259966574803	14.2323388227695986	0.0025029690294357523	1	0.5	1.35627703745853382e-05	0.00061485222871315913	0.000306980029155496802	1	-740.488012013669504	14.646029102084654	0.00421931399772328738	1	0.5	2.87850457478502268e-05	0.000104595221355689933	6.16572880122990917e-05
1400	-4485.60235371317503	79.9357434978156931	2	1.11085382806413024	0	-707.845454676813688	12.0578004663760989	0.00111690948662330862	1	0.5	6.50416550562279592e-05	0.000620303275240794891	0.000444457763399489555	0	-709.111860798999601	13.547972055734455	0.00111690948662330862	1	0.5	0.000533715496182878891	0.000372985959823622269	0.000389498366985384522	1	-806.416790584662181	12.3708729728204538	0.00340369982725879537	1	0.5	0.000244363751991203294	0.00115171836098485413	0.000549521403092291831	0	-769.643751262363594	12.8441872604933849	0.00111690948662330862	1	0.5	0.0010170806736301411	0.000323483767124458689	0.000772133126098135665	0	-752.433291722103945	13.1970302286706982	0.00111690948662330862	1	0.5	7.43812914369484994e-05	0.000283426047078885258	0.000137897781074245021	1	-740.151204668232708	14.5940008804463055	0.00340369982725879537	1	0.5	8.39439183054235707e-05	0.000147941011873704939	0.000109377099850815164
1500	-4480.4604895677785	94.6398855392055509	5	5.40346089110632111	0	-705.176275943870792	14.4259168580583417	0.000255822997596162475	1	0.5	8.07230336424438717e-05	0.000294108759086974441	0.000192925731245234354	0	-707.177726388566271	11.7282429573071276	0.000255822997596162475	1	0.5	0.000459966285029589632	0.000202241685867804124	0.000438704552214325637	1	-807.882185132722498	10.9134184850796565	0.00152303667480763291	1	0.5	0.000184803850355996595	0.00217235701597293411	0.000885175308245233139	2	-769.163649351970662	13.4388008506779038	0.00141418030726350535	1	0.5	0.000319329386508082462	0.000195297736308795223	0.000303863249339458396	3	-750.692294888705419	14.2281709571107147	0.00368871940918636971	1	0.5	3.67606944954450128e-05	0.000359607443290573968	0.000213930169352169285	4	-740.368357861942627	13.960605233222898	0.00237532178854839857	1	0.5	2.69211651068826762e-06	0.000520206240591077496	0.000289353176658741352
