generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	2573	0	10	0.263158	none	
ConcentrationScaler	426	377	3	0.0789474	2.60326	
TimeSizeRateMixer	714	941	6	0.157895	0.216781	
TimeRootSizeMixer	803	873	6	0.157895	0.0411642	
EventTimeScaler	3993	2291	1	0.0263158	2.32847	
RootPopulationSizeScaler0	1690	1749	1	0.0263158	0.46313	
LeafPopulationSizeScaler0	2421	1021	1	0.0263158	1.92862	
RootPopulationSizeScaler1	1691	1746	1	0.0263158	0.431658	
LeafPopulationSizeScaler1	2199	1273	1	0.0263158	1.67103	
RootPopulationSizeScaler2	1749	1677	1	0.0263158	0.430337	
LeafPopulationSizeScaler2	2257	1186	1	0.0263158	1.85251	
RootPopulationSizeScaler3	1774	1649	1	0.0263158	0.405943	
LeafPopulationSizeScaler3	2390	1040	1	0.0263158	1.44695	
RootPopulationSizeScaler4	1749	1716	1	0.0263158	0.41198	
LeafPopulationSizeScaler4	2198	1255	1	0.0263158	1.45325	
RootPopulationSizeScaler5	1862	1600	1	0.0263158	0.427472	
LeafPopulationSizeScaler5	2522	933	1	0.0263158	1.87488	
generation 20000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	5244	0	10	0.263158	none	
ConcentrationScaler	797	754	3	0.0789474	2.71239	
TimeSizeRateMixer	1406	1837	6	0.157895	0.216065	
TimeRootSizeMixer	1610	1730	6	0.157895	0.0420938	
EventTimeScaler	7526	5092	1	0.0263158	2.53438	
RootPopulationSizeScaler0	3223	3631	1	0.0263158	0.465528	
LeafPopulationSizeScaler0	4528	2354	1	0.0263158	2.17879	
RootPopulationSizeScaler1	3274	3565	1	0.0263158	0.440105	
LeafPopulationSizeScaler1	4142	2701	1	0.0263158	1.83084	
RootPopulationSizeScaler2	3413	3436	1	0.0263158	0.444537	
LeafPopulationSizeScaler2	4246	2620	1	0.0263158	2.03434	
RootPopulationSizeScaler3	3474	3364	1	0.0263158	0.422144	
LeafPopulationSizeScaler3	4540	2289	1	0.0263158	1.65334	
RootPopulationSizeScaler4	3389	3486	1	0.0263158	0.423501	
LeafPopulationSizeScaler4	4093	2767	1	0.0263158	1.58812	
RootPopulationSizeScaler5	3551	3352	1	0.0263158	0.440791	
LeafPopulationSizeScaler5	4629	2246	1	0.0263158	2.13425	
generation 30000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	7833	0	10	0.263158	none	
ConcentrationScaler	1176	1167	3	0.0789474	2.75433	
TimeSizeRateMixer	2133	2785	6	0.157895	0.215102	
TimeRootSizeMixer	2299	2709	6	0.157895	0.0415324	
EventTimeScaler	11002	7940	1	0.0263158	2.65148	
RootPopulationSizeScaler0	4800	5520	1	0.0263158	0.468434	
LeafPopulationSizeScaler0	6549	3808	1	0.0263158	2.3087	
RootPopulationSizeScaler1	4874	5423	1	0.0263158	0.445785	
LeafPopulationSizeScaler1	6013	4266	1	0.0263158	1.91094	
RootPopulationSizeScaler2	5020	5306	1	0.0263158	0.448153	
LeafPopulationSizeScaler2	6138	4170	1	0.0263158	2.12196	
RootPopulationSizeScaler3	5177	5125	1	0.0263158	0.431625	
LeafPopulationSizeScaler3	6561	3753	1	0.0263158	1.75087	
RootPopulationSizeScaler4	4975	5364	1	0.0263158	0.426566	
LeafPopulationSizeScaler4	6013	4318	1	0.0263158	1.65898	
RootPopulationSizeScaler5	5156	5205	1	0.0263158	0.445671	
LeafPopulationSizeScaler5	6710	3653	1	0.0263158	2.2729	
generation 40000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	10534	0	10	0.263158	none	
ConcentrationScaler	1556	1564	3	0.0789474	2.79181	
TimeSizeRateMixer	2718	3667	6	0.157895	0.213693	
TimeRootSizeMixer	3095	3587	6	0.157895	0.0419268	
