parameter	burnin	psrf	ess_concat	ess_0
ln_likelihood	1	-	710.5840488034589	710.5840488034589
concentration	1	-	1000.0	1000.0
ln_likelihood_PopulationA	1	-	1000.0	1000.0
root_height_PopulationA	1	-	1000.0	1000.0
pop_size_PopulationA	1	-	1000.0	1000.0
pop_size_PopulationB	1	-	870.873859494091	870.873859494091
pop_size_root_PopulationA	1	-	830.7000498016569	830.7000498016569
ln_likelihood_PopulationC	1	-	963.1325459366582	963.1325459366582
root_height_PopulationC	1	-	888.7030708983045	888.7030708983045
pop_size_PopulationC	1	-	1000.0	1000.0
pop_size_PopulationD	1	-	938.2803914050684	938.2803914050684
pop_size_root_PopulationC	1	-	678.212098260262	678.212098260262
ln_likelihood_PopulationE	1	-	1000.0	1000.0
root_height_PopulationE	1	-	590.8062211254281	590.8062211254281
pop_size_PopulationE	1	-	859.0014040447926	859.0014040447926
pop_size_PopulationF	1	-	1000.0	1000.0
pop_size_root_PopulationE	1	-	959.6907938120127	959.6907938120127
ln_likelihood_PopulationG	1	-	1000.0	1000.0
root_height_PopulationG	1	-	717.7067377641353	717.7067377641353
pop_size_PopulationG	1	-	1000.0	1000.0
pop_size_PopulationH	1	-	991.711007373284	991.711007373284
pop_size_root_PopulationG	1	-	1000.0	1000.0
ln_likelihood_PopulationI	1	-	848.9246151984338	848.9246151984338
root_height_PopulationI	1	-	818.4215173985481	818.4215173985481
pop_size_PopulationI	1	-	912.9381601141871	912.9381601141871
pop_size_PopulationJ	1	-	1000.0	1000.0
pop_size_root_PopulationI	1	-	1000.0	1000.0
ln_likelihood_PopulationK	1	-	1000.0	1000.0
root_height_PopulationK	1	-	585.0967087782191	585.0967087782191
pop_size_PopulationK	1	-	927.9644874144941	927.9644874144941
pop_size_PopulationL	1	-	929.9123020895149	929.9123020895149
pop_size_root_PopulationK	1	-	1000.0	1000.0
ln_likelihood	100	-	632.4583515368046	632.4583515368046
concentration	100	-	901.0	901.0
ln_likelihood_PopulationA	100	-	757.9890235084961	757.9890235084961
root_height_PopulationA	100	-	574.2836410452057	574.2836410452057
pop_size_PopulationA	100	-	626.4758840519294	626.4758840519294
pop_size_PopulationB	100	-	610.8547641969594	610.8547641969594
pop_size_root_PopulationA	100	-	603.6452513827405	603.6452513827405
ln_likelihood_PopulationC	100	-	893.7867024727103	893.7867024727103
root_height_PopulationC	100	-	876.322693561452	876.322693561452
pop_size_PopulationC	100	-	861.094449801168	861.094449801168
pop_size_PopulationD	100	-	901.0	901.0
pop_size_root_PopulationC	100	-	758.0738520282501	758.0738520282501
