generation 10000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	2569	0	10	0.263158	none	
ConcentrationScaler	434	404	3	0.0789474	2.50163	
TimeSizeRateMixer	1064	1105	6	0.157895	0.240878	
TimeRootSizeMixer	1231	970	6	0.157895	0.142206	
EventTimeScaler	4700	3609	1	0.0263158	1.2515	
RootPopulationSizeScaler0	1745	1616	1	0.0263158	0.416287	
LeafPopulationSizeScaler0	2126	1251	1	0.0263158	1.73766	
RootPopulationSizeScaler1	1785	1592	1	0.0263158	0.440978	
LeafPopulationSizeScaler1	2326	1044	1	0.0263158	1.66437	
RootPopulationSizeScaler2	1841	1509	1	0.0263158	0.393582	
LeafPopulationSizeScaler2	2184	1213	1	0.0263158	1.68974	
RootPopulationSizeScaler3	1767	1643	1	0.0263158	0.428964	
LeafPopulationSizeScaler3	2256	1130	1	0.0263158	1.61985	
RootPopulationSizeScaler4	1663	1734	1	0.0263158	0.465199	
LeafPopulationSizeScaler4	2167	1230	1	0.0263158	1.89304	
RootPopulationSizeScaler5	1748	1639	1	0.0263158	0.422029	
LeafPopulationSizeScaler5	2303	1089	1	0.0263158	1.99976	
generation 20000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	5150	0	10	0.263158	none	
ConcentrationScaler	786	794	3	0.0789474	2.55285	
TimeSizeRateMixer	2075	2268	6	0.157895	0.243673	
TimeRootSizeMixer	2383	2021	6	0.157895	0.151223	
EventTimeScaler	9110	7596	1	0.0263158	1.33162	
RootPopulationSizeScaler0	3402	3352	1	0.0263158	0.430764	
LeafPopulationSizeScaler0	4014	2775	1	0.0263158	1.89062	
RootPopulationSizeScaler1	3427	3367	1	0.0263158	0.4527	
LeafPopulationSizeScaler1	4389	2379	1	0.0263158	1.86765	
RootPopulationSizeScaler2	3585	3161	1	0.0263158	0.415379	
LeafPopulationSizeScaler2	4143	2662	1	0.0263158	1.86599	
RootPopulationSizeScaler3	3423	3389	1	0.0263158	0.443263	
LeafPopulationSizeScaler3	4229	2554	1	0.0263158	1.78898	
RootPopulationSizeScaler4	3225	3565	1	0.0263158	0.472958	
LeafPopulationSizeScaler4	4065	2753	1	0.0263158	2.05223	
RootPopulationSizeScaler5	3368	3410	1	0.0263158	0.434225	
LeafPopulationSizeScaler5	4283	2485	1	0.0263158	2.22566	
generation 30000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	7822	0	10	0.263158	none	
ConcentrationScaler	1153	1206	3	0.0789474	2.61147	
TimeSizeRateMixer	3034	3406	6	0.157895	0.245108	
TimeRootSizeMixer	3375	3067	6	0.157895	0.153909	
EventTimeScaler	13168	11690	1	0.0263158	1.36534	
RootPopulationSizeScaler0	4993	5091	1	0.0263158	0.437317	
LeafPopulationSizeScaler0	5816	4305	1	0.0263158	1.97323	
RootPopulationSizeScaler1	4966	5155	1	0.0263158	0.456892	
LeafPopulationSizeScaler1	6298	3790	1	0.0263158	1.97319	
RootPopulationSizeScaler2	5224	4855	1	0.0263158	0.423234	
LeafPopulationSizeScaler2	5981	4163	1	0.0263158	1.94993	
RootPopulationSizeScaler3	5002	5142	1	0.0263158	0.449091	
LeafPopulationSizeScaler3	6083	3992	1	0.0263158	1.87588	
RootPopulationSizeScaler4	4718	5374	1	0.0263158	0.475487	
LeafPopulationSizeScaler4	5886	4254	1	0.0263158	2.15014	
RootPopulationSizeScaler5	5022	5100	1	0.0263158	0.442941	
LeafPopulationSizeScaler5	6189	3902	1	0.0263158	2.3548	
generation 40000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	10421	0	10	0.263158	none	
ConcentrationScaler	1539	1620	3	0.0789474	2.64741	
TimeSizeRateMixer	4169	4643	6	0.157895	0.247781	
TimeRootSizeMixer	4616	4184	6	0.157895	0.158571	
EventTimeScaler	17787	15970	1	0.0263158	1.3976	
RootPopulationSizeScaler0	6638	6924	1	0.0263158	0.442345	
LeafPopulationSizeScaler0	7693	5931	1	0.0263158	2.02533	
RootPopulationSizeScaler1	6547	7071	1	0.0263158	0.459503	
LeafPopulationSizeScaler1	8285	5274	1	0.0263158	2.04788	
RootPopulationSizeScaler2	6921	6642	1	0.0263158	0.429279	
LeafPopulationSizeScaler2	7824	5810	1	0.0263158	2.00332	
RootPopulationSizeScaler3	6653	6979	1	0.0263158	0.453128	
LeafPopulationSizeScaler3	7969	5609	1	0.0263158	1.93456	
RootPopulationSizeScaler4	6309	7260	1	0.0263158	0.47745	
LeafPopulationSizeScaler4	7772	5859	1	0.0263158	2.20959	
RootPopulationSizeScaler5	6666	6951	1	0.0263158	0.44764	
LeafPopulationSizeScaler5	8174	5394	1	0.0263158	2.45094	
generation 50000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	13077	0	10	0.263158	none	
ConcentrationScaler	1913	2041	3	0.0789474	2.66759	
TimeSizeRateMixer	5081	5831	6	0.157895	0.247524	
TimeRootSizeMixer	5666	5251	6	0.157895	0.160376	
EventTimeScaler	21801	20114	1	0.0263158	1.41432	
RootPopulationSizeScaler0	8250	8707	1	0.0263158	0.446186	
LeafPopulationSizeScaler0	9410	7600	1	0.0263158	2.05735	
RootPopulationSizeScaler1	8087	8932	1	0.0263158	0.461073	
LeafPopulationSizeScaler1	10105	6816	1	0.0263158	2.09669	
RootPopulationSizeScaler2	8559	8372	1	0.0263158	0.433216	
LeafPopulationSizeScaler2	9617	7388	1	0.0263158	2.04589	
RootPopulationSizeScaler3	8209	8786	1	0.0263158	0.455598	
LeafPopulationSizeScaler3	9788	7173	1	0.0263158	1.9777	
RootPopulationSizeScaler4	7839	9125	1	0.0263158	0.478151	
LeafPopulationSizeScaler4	9538	7528	1	0.0263158	2.25225	
RootPopulationSizeScaler5	8225	8780	1	0.0263158	0.450125	
LeafPopulationSizeScaler5	10030	6915	1	0.0263158	2.51205	
generation 60000:
name	number_accepted	number_rejected	weight	weight_prob	tuning_parameter
DirichletProcessGibbsSampler	15710	0	10	0.263158	none	
ConcentrationScaler	2274	2444	3	0.0789474	2.67898	
TimeSizeRateMixer	6164	7135	6	0.157895	0.248182	
TimeRootSizeMixer	6883	6336	6	0.157895	0.162999	
EventTimeScaler	26357	24570	1	0.0263158	1.43211	
RootPopulationSizeScaler0	9836	10510	1	0.0263158	0.448641	
LeafPopulationSizeScaler0	11179	9234	1	0.0263158	2.08738	
RootPopulationSizeScaler1	9677	10741	1	0.0263158	0.463823	
LeafPopulationSizeScaler1	11894	8427	1	0.0263158	2.13385	
RootPopulationSizeScaler2	10244	10110	1	0.0263158	0.436699	
LeafPopulationSizeScaler2	11378	9058	1	0.0263158	2.07557	
RootPopulationSizeScaler3	9794	10628	1	0.0263158	0.458059	
